# time variance
1.000000000000000021e-03 2.112442029193317339e-05
2.000000000000000042e-03 4.446691329329733661e-05
3.000000000000000062e-03 6.973124950315231054e-05
4.000000000000000083e-03 9.548185981746816270e-05
6.000000000000000125e-03 1.560808153967889716e-04
7.000000000000000146e-03 1.893226555016192263e-04
8.000000000000000167e-03 2.251484383725854850e-04
1.200000000000000025e-02 3.848518060876489062e-04
1.400000000000000029e-02 4.786052368527232551e-04
1.499999999999999944e-02 5.279216843613945831e-04
1.600000000000000033e-02 5.751588577813220851e-04
2.400000000000000050e-02 1.052884108916896360e-03
2.800000000000000058e-02 1.340097822147979416e-03
2.999999999999999889e-02 1.497163028173866808e-03
3.099999999999999978e-02 1.578238694193027317e-03
3.200000000000000067e-02 1.662530279913987125e-03
4.800000000000000100e-02 3.250006442407596396e-03
5.600000000000000117e-02 4.230268286034435422e-03
5.999999999999999778e-02 4.765401314839308108e-03
6.199999999999999956e-02 5.047297526374897730e-03
6.300000000000000044e-02 5.190574846768025372e-03
6.400000000000000133e-02 5.334718914042493182e-03
9.600000000000000200e-02 1.096646589754281600e-02
1.120000000000000023e-01 1.449657059635795289e-02
1.199999999999999956e-01 1.644127067114943552e-02
1.239999999999999991e-01 1.745385903309475129e-02
1.260000000000000009e-01 1.797856982977408952e-02
1.270000000000000018e-01 1.824178336385292448e-02
1.280000000000000027e-01 1.850813825479923763e-02
1.920000000000000040e-01 3.907392484841376579e-02
2.240000000000000047e-01 5.197255920060064871e-02
2.399999999999999911e-01 5.905599794305430028e-02
2.479999999999999982e-01 6.274649069263900369e-02
2.520000000000000018e-01 6.462853648161613618e-02
2.540000000000000036e-01 6.558950647548730806e-02
2.550000000000000044e-01 6.607256436572503389e-02
2.560000000000000053e-01 6.640263519745259746e-02
3.840000000000000080e-01 1.399738687490770794e-01
4.480000000000000093e-01 1.850671350015497818e-01
4.799999999999999822e-01 2.095143279593906505e-01
4.959999999999999964e-01 2.221834756870184613e-01
5.040000000000000036e-01 2.286025466812434681e-01
5.080000000000000071e-01 2.318395796240955153e-01
5.100000000000000089e-01 2.334681358051042266e-01
5.110000000000000098e-01 2.342931557576460877e-01
5.120000000000000107e-01 2.349346115276955693e-01
7.680000000000000160e-01 4.730017677628370332e-01
8.960000000000000187e-01 6.101531818581437117e-01
9.599999999999999645e-01 6.822630504522850803e-01
9.919999999999999929e-01 7.191408319588411535e-01
1.008000000000000007e+00 7.378122473276513826e-01
1.016000000000000014e+00 7.471163211802905879e-01
1.020000000000000018e+00 7.518099547424625939e-01
1.022000000000000020e+00 7.541339780167719553e-01
1.023000000000000131e+00 7.553283105008488096e-01
1.024000000000000021e+00 7.540882979798790853e-01
1.536000000000000032e+00 1.400028619962081500e+00
1.792000000000000037e+00 1.744213913733900334e+00
1.919999999999999929e+00 1.919907991825472449e+00
1.983999999999999986e+00 2.008541238746729185e+00
2.016000000000000014e+00 2.053282874345037534e+00
2.032000000000000028e+00 2.075796833957361365e+00
2.040000000000000036e+00 2.086973163167727296e+00
2.044000000000000039e+00 2.092562560200938115e+00
2.046000000000000263e+00 2.095336450609623036e+00
2.047000000000000153e+00 2.096820745270380204e+00
2.048000000000000043e+00 2.089496233472708298e+00
3.072000000000000064e+00 3.569893211710971848e+00
3.584000000000000075e+00 4.330610967270884792e+00
3.839999999999999858e+00 4.713601300816644191e+00
3.967999999999999972e+00 4.905334043553864376e+00
4.032000000000000028e+00 5.000864659765657194e+00
4.064000000000000057e+00 5.048829196652564022e+00
4.080000000000000071e+00 5.072812390768993041e+00
4.088000000000000078e+00 5.084885097587659608e+00
4.092000000000000526e+00 5.090828448627340741e+00
4.094000000000000306e+00 5.093833824076448913e+00
4.094999999999999751e+00 5.095385975452517258e+00
4.096000000000000085e+00 5.115916825028460124e+00
6.144000000000000128e+00 8.244262580842555366e+00
7.168000000000000149e+00 9.812063622677332120e+00
7.679999999999999716e+00 1.058677912432439072e+01
7.935999999999999943e+00 1.097590487499315515e+01
8.064000000000000057e+00 1.116812498797647990e+01
8.128000000000000114e+00 1.126295214434177439e+01
8.160000000000000142e+00 1.131039407441056355e+01
8.176000000000000156e+00 1.133435082359796553e+01
8.184000000000001052e+00 1.134644985341484613e+01
8.188000000000000611e+00 1.135247173728476611e+01
8.189999999999999503e+00 1.135552716211355317e+01
8.191000000000000725e+00 1.135704056256968997e+01
8.192000000000000171e+00 1.135929253684585305e+01
1.228800000000000026e+01 1.759975065186124255e+01
1.433600000000000030e+01 2.079080978043272410e+01
1.446499999999999986e+01 2.077008587499150849e+01
1.446600000000000108e+01 2.077170035073515919e+01
1.446799999999999997e+01 2.077475551419554733e+01
1.447199999999999953e+01 2.078066067793582761e+01
