# time variance
1.000000000000000021e-03 2.040428213649953687e-05
2.000000000000000042e-03 4.260279267144371818e-05
3.000000000000000062e-03 6.516969760427986970e-05
4.000000000000000083e-03 8.920785072212585715e-05
6.000000000000000125e-03 1.411248719216011492e-04
7.000000000000000146e-03 1.681076372535502165e-04
8.000000000000000167e-03 1.953746303441888769e-04
1.200000000000000025e-02 3.203918197930519132e-04
1.400000000000000029e-02 3.897136461749053319e-04
1.499999999999999944e-02 4.254858418810089941e-04
1.600000000000000033e-02 4.708203919167233535e-04
2.400000000000000050e-02 8.110528661709222450e-04
2.800000000000000058e-02 1.008733733278273760e-03
2.999999999999999889e-02 1.116162397091519359e-03
3.099999999999999978e-02 1.169550621185676568e-03
3.200000000000000067e-02 1.217466114171826888e-03
4.800000000000000100e-02 2.265142620693275793e-03
5.600000000000000117e-02 2.889464102411940481e-03
5.999999999999999778e-02 3.228490498817998718e-03
6.199999999999999956e-02 3.408902186828448658e-03
6.300000000000000044e-02 3.497302107848049811e-03
6.400000000000000133e-02 3.581277600360813045e-03
9.600000000000000200e-02 7.050471083399493036e-03
1.120000000000000023e-01 9.209187495390288442e-03
1.199999999999999956e-01 1.037402903199196799e-02
1.239999999999999991e-01 1.098683069413760108e-02
1.260000000000000009e-01 1.130416502826418410e-02
1.270000000000000018e-01 1.146021174140580100e-02
1.280000000000000027e-01 1.165383776221444283e-02
1.920000000000000040e-01 2.390592516533553147e-02
2.240000000000000047e-01 3.153264094503249043e-02
2.399999999999999911e-01 3.574578662933066558e-02
2.479999999999999982e-01 3.790526132553562882e-02
2.520000000000000018e-01 3.901688507303095743e-02
2.540000000000000036e-01 3.958802317838425178e-02
2.550000000000000044e-01 3.986710847366839450e-02
2.560000000000000053e-01 4.027765217400894326e-02
3.840000000000000080e-01 8.387504658074568242e-02
4.480000000000000093e-01 1.105440776376438727e-01
4.799999999999999822e-01 1.250085161318420235e-01
4.959999999999999964e-01 1.325735756254701747e-01
5.040000000000000036e-01 1.363710488600493043e-01
5.080000000000000071e-01 1.382928195133250604e-01
5.100000000000000089e-01 1.392751134274319291e-01
5.110000000000000098e-01 1.397473835512528240e-01
5.120000000000000107e-01 1.404218149480030708e-01
7.680000000000000160e-01 2.846759371491806023e-01
8.960000000000000187e-01 3.687989043999223004e-01
9.599999999999999645e-01 4.130321233004090598e-01
9.919999999999999929e-01 4.356667237733723996e-01
1.008000000000000007e+00 4.472392488475318562e-01
1.016000000000000014e+00 4.529562669916979423e-01
1.020000000000000018e+00 4.558285356032386049e-01
1.022000000000000020e+00 4.572889478603195390e-01
1.023000000000000131e+00 4.579797573529083010e-01
1.024000000000000021e+00 4.597180646838904261e-01
1.536000000000000032e+00 8.622742946812030906e-01
1.792000000000000037e+00 1.077532984154864648e+00
1.919999999999999929e+00 1.187283443033267716e+00
1.983999999999999986e+00 1.242112420869764478e+00
2.016000000000000014e+00 1.269657727991554186e+00
2.032000000000000028e+00 1.283699352620692347e+00
2.040000000000000036e+00 1.290516988022560430e+00
2.044000000000000039e+00 1.294016923954212084e+00
2.046000000000000263e+00 1.295767516207930958e+00
2.047000000000000153e+00 1.296574317472680260e+00
2.048000000000000043e+00 1.306687481066162837e+00
3.072000000000000064e+00 2.239463109356002679e+00
3.584000000000000075e+00 2.714245021537588620e+00
3.839999999999999858e+00 2.951233952774805935e+00
3.967999999999999972e+00 3.070086192707454309e+00
4.032000000000000028e+00 3.128819929995474425e+00
4.064000000000000057e+00 3.157902371540261655e+00
4.080000000000000071e+00 3.172676819541502269e+00
4.088000000000000078e+00 3.180000919251327218e+00
4.092000000000000526e+00 3.183804993952631612e+00
4.094000000000000306e+00 3.185653511256753667e+00
4.094999999999999751e+00 3.186447546530776442e+00
4.096000000000000085e+00 3.169364775561648528e+00
6.144000000000000128e+00 5.097797890024896361e+00
7.168000000000000149e+00 6.075952809551203870e+00
7.679999999999999716e+00 6.561932748465867604e+00
7.935999999999999943e+00 6.802786609975257193e+00
8.064000000000000057e+00 6.922393609725439489e+00
8.128000000000000114e+00 6.981078638910638290e+00
8.160000000000000142e+00 7.010367963339046327e+00
8.176000000000000156e+00 7.025356234339003692e+00
8.184000000000001052e+00 7.032684192157148573e+00
8.188000000000000611e+00 7.036584388805415813e+00
8.189999999999999503e+00 7.038554176268235096e+00
8.191000000000000725e+00 7.039337290602798447e+00
8.192000000000000171e+00 6.980146995104867358e+00
1.228800000000000026e+01 1.085702923930463726e+01
1.433600000000000030e+01 1.280962609822670117e+01
1.446499999999999986e+01 1.283547488522073365e+01
1.446600000000000108e+01 1.283637773926589887e+01
1.446799999999999997e+01 1.283828738456151086e+01
1.447199999999999953e+01 1.284208161823200101e+01
1.448000000000000043e+01 1.284941142858657770e+01
1.449600000000000044e+01 1.286422468558320986e+01
1.452800000000000047e+01 1.289456905918294183e+01
1.459200000000000053e+01 1.295453527925590720e+01
1.472000000000000064e+01 1.307415828579412675e+01
1.497600000000000087e+01 1.331268915012310572e+01
1.535999999999999943e+01 1.379648073304326772e+01
1.548799999999999955e+01 1.377957868353537663e+01
1.587199999999999989e+01 1.429071836740754975e+01
1.612800000000000011e+01 1.453505213437173893e+01
1.625600000000000023e+01 1.465503742289361355e+01
1.632000000000000028e+01 1.471387851852739459e+01
1.635200000000000031e+01 1.474333178164188496e+01
1.636800000000000210e+01 1.475810244225688450e+01
1.637600000000000122e+01 1.476539755175897994e+01
1.637999999999999901e+01 1.476923246720328109e+01
1.638200000000000145e+01 1.477122959586409934e+01
1.638299999999999912e+01 1.477201333645102466e+01
1.638400000000000034e+01 1.472465238677077082e+01
1.651200000000000045e+01 1.472497388867989798e+01
1.855999999999999872e+01 1.666481428721174041e+01
2.265599999999999881e+01 2.051291706617413979e+01
