# time variance
1.000000000000000021e-03 2.095762469651342363e-05
2.000000000000000042e-03 4.386662533804321865e-05
3.000000000000000062e-03 6.837508380027018488e-05
4.000000000000000083e-03 9.465048183527149418e-05
6.000000000000000125e-03 1.540603585505494113e-04
7.000000000000000146e-03 1.862806349088539379e-04
8.000000000000000167e-03 2.194830327395019993e-04
1.200000000000000025e-02 3.738787298972138639e-04
1.400000000000000029e-02 4.644577204009942722e-04
1.499999999999999944e-02 5.114704127276846913e-04
1.600000000000000033e-02 5.610598343839914067e-04
2.400000000000000050e-02 1.019816001686478426e-03
2.800000000000000058e-02 1.294356324697372917e-03
2.999999999999999889e-02 1.444590912572720669e-03
3.099999999999999978e-02 1.520291829498241799e-03
3.200000000000000067e-02 1.593769063970681922e-03
4.800000000000000100e-02 3.104807649908994036e-03
5.600000000000000117e-02 4.033252734357889793e-03
5.999999999999999778e-02 4.542069191681514552e-03
6.199999999999999956e-02 4.807724631313586676e-03
6.300000000000000044e-02 4.941499092867621817e-03
6.400000000000000133e-02 5.066368772829487818e-03
9.600000000000000200e-02 1.039064204306378719e-02
1.120000000000000023e-01 1.374457717753945797e-02
1.199999999999999956e-01 1.558502076330799124e-02
1.239999999999999991e-01 1.655495025491938652e-02
1.260000000000000009e-01 1.704974848986228614e-02
1.270000000000000018e-01 1.729811471198746883e-02
1.280000000000000027e-01 1.753444404947180485e-02
1.920000000000000040e-01 3.712338825815956339e-02
2.240000000000000047e-01 4.950053788014045775e-02
2.399999999999999911e-01 5.632701459902403340e-02
2.479999999999999982e-01 5.987952343679989187e-02
2.520000000000000018e-01 6.171710676669862894e-02
2.540000000000000036e-01 6.264143218668996593e-02
2.550000000000000044e-01 6.310320669194213750e-02
2.560000000000000053e-01 6.339988272614591192e-02
3.840000000000000080e-01 1.353488613767790394e-01
4.480000000000000093e-01 1.803076735069504000e-01
4.799999999999999822e-01 2.048943942261108875e-01
4.959999999999999964e-01 2.176873725481019983e-01
5.040000000000000036e-01 2.241732046351350705e-01
5.080000000000000071e-01 2.274868280449651725e-01
5.100000000000000089e-01 2.291499844661214480e-01
5.110000000000000098e-01 2.299774659398466370e-01
5.120000000000000107e-01 2.302836216000784808e-01
7.680000000000000160e-01 4.796239259822918655e-01
8.960000000000000187e-01 6.286894676209383581e-01
9.599999999999999645e-01 7.081479522087363865e-01
9.919999999999999929e-01 7.491057829765774834e-01
1.008000000000000007e+00 7.697404935025369266e-01
1.016000000000000014e+00 7.801171731129030729e-01
1.020000000000000018e+00 7.853661670596059352e-01
1.022000000000000020e+00 7.880071717738899029e-01
1.023000000000000131e+00 7.893241023656012434e-01
1.024000000000000021e+00 7.908472322613080419e-01
1.536000000000000032e+00 1.520665723502226285e+00
1.792000000000000037e+00 1.914321952164530050e+00
1.919999999999999929e+00 2.114780218334199269e+00
1.983999999999999986e+00 2.215558104926634186e+00
2.016000000000000014e+00 2.266434920283058041e+00
2.032000000000000028e+00 2.291658128679627815e+00
2.040000000000000036e+00 2.304292465741795581e+00
2.044000000000000039e+00 2.310685705706099213e+00
2.046000000000000263e+00 2.313865152266987302e+00
2.047000000000000153e+00 2.315437255608022937e+00
2.048000000000000043e+00 2.312994030229793552e+00
3.072000000000000064e+00 3.937884324078028797e+00
3.584000000000000075e+00 4.740760472392979707e+00
3.839999999999999858e+00 5.141021144643548979e+00
3.967999999999999972e+00 5.341287944199443416e+00
4.032000000000000028e+00 5.440820494168054466e+00
4.064000000000000057e+00 5.491184732017433845e+00
4.080000000000000071e+00 5.516205522571748787e+00
4.088000000000000078e+00 5.528670840273282039e+00
4.092000000000000526e+00 5.535038532707989845e+00
4.094000000000000306e+00 5.538054385022515902e+00
4.094999999999999751e+00 5.539602666018335952e+00
4.096000000000000085e+00 5.587785608691145711e+00
6.144000000000000128e+00 8.833248714768359378e+00
7.168000000000000149e+00 1.045393727969847220e+01
7.679999999999999716e+00 1.125344052096062342e+01
7.935999999999999943e+00 1.165149549402987361e+01
8.064000000000000057e+00 1.185078658012896824e+01
8.128000000000000114e+00 1.195036875518327690e+01
8.160000000000000142e+00 1.200063167681310006e+01
8.176000000000000156e+00 1.202539897519874046e+01
8.184000000000001052e+00 1.203778233399765440e+01
8.188000000000000611e+00 1.204421756365358931e+01
8.189999999999999503e+00 1.204725501352601214e+01
8.191000000000000725e+00 1.204879876661320282e+01
8.192000000000000171e+00 1.205587566588933157e+01
1.228800000000000026e+01 1.864268339857096635e+01
1.433600000000000030e+01 2.188991388829941798e+01
1.446499999999999986e+01 2.191869270621040755e+01
1.446600000000000108e+01 2.192030173455862041e+01
1.446799999999999997e+01 2.192333908556926758e+01
1.447199999999999953e+01 2.192978852543407697e+01
1.448000000000000043e+01 2.194185581865801282e+01
1.449600000000000044e+01 2.196757504630045332e+01
1.452800000000000047e+01 2.201741962536749497e+01
1.459200000000000053e+01 2.211720723467573180e+01
1.472000000000000064e+01 2.231719068670173556e+01
1.497600000000000087e+01 2.271786337042033210e+01
1.535999999999999943e+01 2.351522467799117067e+01
1.548799999999999955e+01 2.350563643948521531e+01
1.587199999999999989e+01 2.431139199460812961e+01
1.612800000000000011e+01 2.471009589258000005e+01
1.625600000000000023e+01 2.491003411648210886e+01
1.632000000000000028e+01 2.500934316255273870e+01
1.635200000000000031e+01 2.505984149606325673e+01
1.636800000000000210e+01 2.508532551976878722e+01
1.637600000000000122e+01 2.509813961358128154e+01
1.637999999999999901e+01 2.510447115097559845e+01
1.638200000000000145e+01 2.510750802994641617e+01
1.638299999999999912e+01 2.510915333110841630e+01
1.638400000000000034e+01 2.499693221123663989e+01
1.651200000000000045e+01 2.511254269780908999e+01
1.855999999999999872e+01 2.826014921978554639e+01
2.265599999999999881e+01 3.462408698527167417e+01
2.457600000000000051e+01 3.790282448729931275e+01
2.867200000000000060e+01 4.452866231263556074e+01
3.071999999999999886e+01 4.771640417672506373e+01
3.084799999999999898e+01 4.761870175647936776e+01
3.174399999999999977e+01 4.929472503438796593e+01
3.225600000000000023e+01 5.006595921922576053e+01
3.251200000000000045e+01 5.045701878973659404e+01
3.264000000000000057e+01 5.065317054511820061e+01
3.270400000000000063e+01 5.074784510575159402e+01
3.273600000000000421e+01 5.079546505004668688e+01
3.275200000000000244e+01 5.082002390268280578e+01
3.275999999999999801e+01 5.083210153173968138e+01
3.276400000000000290e+01 5.083838301523383052e+01
3.276599999999999824e+01 5.084146485884070898e+01
3.276700000000000301e+01 5.084297018324150486e+01
3.276800000000000068e+01 5.076519494824106005e+01
4.723199999999999932e+01 7.332061018623835480e+01
4.723300000000000409e+01 7.374995947333900403e+01
4.723400000000000176e+01 7.375154921522380391e+01
4.723600000000000421e+01 7.375427359016839546e+01
4.724000000000000199e+01 7.376053595670418872e+01
4.724799999999999756e+01 7.377403010879697831e+01
4.726400000000000290e+01 7.379953531889395890e+01
4.729599999999999937e+01 7.384994271166488033e+01
4.735999999999999943e+01 7.394867301548674732e+01
4.748799999999999955e+01 7.414195254275182378e+01
4.774399999999999977e+01 7.453059637548130922e+01
4.825600000000000023e+01 7.529015988528772141e+01
4.915200000000000102e+01 7.629051852400243661e+01
4.928000000000000114e+01 7.688055102050475398e+01
5.132800000000000296e+01 8.006623176666607833e+01
5.542399999999999949e+01 8.650795373376013231e+01
