# time variance
1.000000000000000021e-03 3.254661454996962526e-05
2.000000000000000042e-03 8.940857045623115716e-05
3.000000000000000062e-03 1.710012017504716330e-04
4.000000000000000083e-03 2.767221414740739086e-04
6.000000000000000125e-03 5.626440056391098952e-04
7.000000000000000146e-03 7.424577838688588977e-04
8.000000000000000167e-03 9.457664966420434739e-04
1.200000000000000025e-02 2.005457402609407171e-03
1.400000000000000029e-02 2.682166092581169878e-03
1.499999999999999944e-02 3.057789729652388416e-03
1.600000000000000033e-02 3.461916647288566275e-03
2.400000000000000050e-02 7.529303893048837348e-03
2.800000000000000058e-02 1.014117385604768919e-02
2.999999999999999889e-02 1.159082465286666828e-02
3.099999999999999978e-02 1.235396770938872874e-02
3.200000000000000067e-02 1.312011136218030859e-02
4.800000000000000100e-02 2.890073388067805268e-02
5.600000000000000117e-02 3.902576520534068588e-02
5.999999999999999778e-02 4.464161088909675973e-02
6.199999999999999956e-02 4.759169219187216887e-02
6.300000000000000044e-02 4.910525166949357423e-02
6.400000000000000133e-02 5.036093102231282287e-02
9.600000000000000200e-02 1.109187367790100687e-01
1.120000000000000023e-01 1.494933990251020584e-01
1.199999999999999956e-01 1.707430926918261094e-01
1.239999999999999991e-01 1.818515125168171653e-01
1.260000000000000009e-01 1.875377126013531015e-01
1.270000000000000018e-01 1.904235285502730579e-01
1.280000000000000027e-01 1.908562664858349522e-01
1.920000000000000040e-01 4.129815201789111545e-01
2.240000000000000047e-01 5.510385583840249346e-01
2.399999999999999911e-01 6.262452344756088696e-01
2.479999999999999982e-01 6.652572580039965988e-01
2.520000000000000018e-01 6.851160038385462059e-01
2.540000000000000036e-01 6.951548750806315624e-01
2.550000000000000044e-01 7.002292153328535385e-01
2.560000000000000053e-01 7.019962467152415231e-01
3.840000000000000080e-01 1.452201461245226310e+00
4.480000000000000093e-01 1.900398177331505734e+00
4.799999999999999822e-01 2.140771677940140005e+00
4.959999999999999964e-01 2.264812395313042792e+00
5.040000000000000036e-01 2.327671695626825521e+00
5.080000000000000071e-01 2.359374845958781997e+00
5.100000000000000089e-01 2.375291922200864381e+00
5.110000000000000098e-01 2.383349936647637168e+00
5.120000000000000107e-01 2.392387338588639611e+00
7.680000000000000160e-01 4.698741253703824228e+00
8.960000000000000187e-01 6.026134622850017664e+00
9.599999999999999645e-01 6.728611062285762223e+00
9.919999999999999929e-01 7.088338965956531901e+00
1.008000000000000007e+00 7.270529985090111502e+00
1.016000000000000014e+00 7.361948668427626075e+00
1.020000000000000018e+00 7.407870360375256702e+00
1.022000000000000020e+00 7.430931322782177162e+00
1.023000000000000131e+00 7.442566011191749986e+00
1.024000000000000021e+00 7.474147554647990077e+00
1.536000000000000032e+00 1.390987385572824486e+01
1.792000000000000037e+00 1.746492322598521341e+01
1.919999999999999929e+00 1.930479710881454736e+01
1.983999999999999986e+00 2.024029820166015625e+01
2.016000000000000014e+00 2.070994187671765729e+01
2.032000000000000028e+00 2.094601143780377939e+01
2.040000000000000036e+00 2.106387252627137485e+01
2.044000000000000039e+00 2.112300185531346841e+01
2.046000000000000263e+00 2.115261214244891619e+01
2.047000000000000153e+00 2.116748173184782900e+01
2.048000000000000043e+00 2.113991412371220235e+01
3.072000000000000064e+00 3.689372335219752586e+01
3.584000000000000075e+00 4.507133719739706379e+01
3.839999999999999858e+00 4.922700056680835701e+01
3.967999999999999972e+00 5.130465883700123442e+01
4.032000000000000028e+00 5.234743237293334062e+01
4.064000000000000057e+00 5.286757535482729509e+01
4.080000000000000071e+00 5.312883882224284093e+01
4.088000000000000078e+00 5.325924650633277224e+01
4.092000000000000526e+00 5.332431867250162583e+01
4.094000000000000306e+00 5.335708690610125160e+01
4.094999999999999751e+00 5.337329336185695183e+01
4.096000000000000085e+00 5.328416060726822678e+01
6.144000000000000128e+00 8.692823674587518212e+01
7.168000000000000149e+00 1.038609947744337347e+02
7.679999999999999716e+00 1.122690008770552907e+02
7.935999999999999943e+00 1.165038440191588478e+02
8.064000000000000057e+00 1.186091360409453870e+02
8.128000000000000114e+00 1.196601676104216949e+02
8.160000000000000142e+00 1.201845772729565454e+02
8.176000000000000156e+00 1.204467888525992123e+02
8.184000000000001052e+00 1.205780843495970061e+02
8.188000000000000611e+00 1.206429108547901308e+02
8.189999999999999503e+00 1.206760475029318513e+02
8.191000000000000725e+00 1.206921440270435255e+02
8.192000000000000171e+00 1.216056670238138793e+02
1.228800000000000026e+01 1.884290283295365498e+02
1.433600000000000030e+01 2.216407392286332652e+02
1.446499999999999986e+01 2.260140661828057205e+02
1.446600000000000108e+01 2.260305789553371483e+02
1.446799999999999997e+01 2.260632744508603764e+02
1.447199999999999953e+01 2.261297002824273932e+02
1.448000000000000043e+01 2.262622633055169672e+02
1.449600000000000044e+01 2.265257501552382564e+02
1.452800000000000047e+01 2.270552553914034775e+02
1.459200000000000053e+01 2.281097648243636513e+02
1.472000000000000064e+01 2.302176244258214979e+02
1.497600000000000087e+01 2.344049146765850082e+02
1.535999999999999943e+01 2.382918672567563476e+02
1.548799999999999955e+01 2.428752487721922648e+02
1.587199999999999989e+01 2.464910575345559778e+02
1.612800000000000011e+01 2.506599360639996803e+02
1.625600000000000023e+01 2.527604836423328152e+02
1.632000000000000028e+01 2.538125917077785516e+02
1.635200000000000031e+01 2.543333828861630082e+02
