# time variance
1.000000000000000021e-03 2.064870268584006999e-05
2.000000000000000042e-03 4.262176862150489381e-05
3.000000000000000062e-03 6.558568948507293404e-05
4.000000000000000083e-03 8.964805650326568211e-05
6.000000000000000125e-03 1.425577603941484417e-04
7.000000000000000146e-03 1.701538406036441013e-04
8.000000000000000167e-03 1.997968368465018944e-04
1.200000000000000025e-02 3.289933442211271058e-04
1.400000000000000029e-02 4.013721922573850256e-04
1.499999999999999944e-02 4.386137140629315831e-04
1.600000000000000033e-02 4.811953453876355552e-04
2.400000000000000050e-02 8.374872745672639306e-04
2.800000000000000058e-02 1.045731873329352893e-03
2.999999999999999889e-02 1.155965056438557287e-03
3.099999999999999978e-02 1.212077788410453666e-03
3.200000000000000067e-02 1.275473211916156773e-03
4.800000000000000100e-02 2.385466572594846252e-03
5.600000000000000117e-02 3.050710701856547153e-03
5.999999999999999778e-02 3.414144421881815973e-03
6.199999999999999956e-02 3.602153704553236798e-03
6.300000000000000044e-02 3.696048375485174158e-03
6.400000000000000133e-02 3.825352182924358566e-03
9.600000000000000200e-02 7.572233125460328153e-03
1.120000000000000023e-01 9.886540224499976853e-03
1.199999999999999956e-01 1.114901759039366863e-02
1.239999999999999991e-01 1.180781675343838162e-02
1.260000000000000009e-01 1.214246523781495335e-02
1.270000000000000018e-01 1.230906088993700617e-02
1.280000000000000027e-01 1.246042747212830308e-02
1.920000000000000040e-01 2.571825737188935743e-02
2.240000000000000047e-01 3.396195262188431846e-02
2.399999999999999911e-01 3.846422886652255818e-02
2.479999999999999982e-01 4.081419091369750674e-02
2.520000000000000018e-01 4.200897799404595956e-02
2.540000000000000036e-01 4.260843600696707922e-02
2.550000000000000044e-01 4.290701631407262129e-02
2.560000000000000053e-01 4.304285267593976894e-02
3.840000000000000080e-01 8.955583110781381584e-02
4.480000000000000093e-01 1.181893304083685980e-01
4.799999999999999822e-01 1.336805635466911668e-01
4.959999999999999964e-01 1.417376364743839767e-01
5.040000000000000036e-01 1.458332884573215749e-01
5.080000000000000071e-01 1.478953097011756757e-01
5.100000000000000089e-01 1.489197407674556495e-01
5.110000000000000098e-01 1.494360860578674288e-01
5.120000000000000107e-01 1.494074663624804233e-01
7.680000000000000160e-01 3.032677616344898741e-01
8.960000000000000187e-01 3.935475140328502097e-01
9.599999999999999645e-01 4.416358600678295110e-01
9.919999999999999929e-01 4.662462195436919976e-01
1.008000000000000007e+00 4.787830749564155330e-01
1.016000000000000014e+00 4.850378564471389820e-01
1.020000000000000018e+00 4.881686763814704899e-01
