# time variance
1.000000000000000021e-03 2.144401956243398202e-05
2.000000000000000042e-03 4.592481720851753380e-05
3.000000000000000062e-03 7.343633315337640675e-05
4.000000000000000083e-03 1.050980933510619768e-04
6.000000000000000125e-03 1.752416873253313052e-04
7.000000000000000146e-03 2.156355867361996561e-04
8.000000000000000167e-03 2.596497027563414352e-04
1.200000000000000025e-02 4.641340381956337202e-04
1.400000000000000029e-02 5.836960924956018657e-04
1.499999999999999944e-02 6.491203618460496434e-04
1.600000000000000033e-02 7.191871451999389160e-04
2.400000000000000050e-02 1.369948835232942443e-03
2.800000000000000058e-02 1.772085404567267774e-03
2.999999999999999889e-02 1.989967865716216634e-03
3.099999999999999978e-02 2.104596444525256693e-03
3.200000000000000067e-02 2.237121354563457055e-03
4.800000000000000100e-02 4.526190035489919411e-03
5.600000000000000117e-02 5.947505989271343295e-03
5.999999999999999778e-02 6.735870204258230694e-03
6.199999999999999956e-02 7.146519865812726684e-03
6.300000000000000044e-02 7.357124773361021532e-03
6.400000000000000133e-02 7.549560288915484717e-03
9.600000000000000200e-02 1.591021508703880163e-02
1.120000000000000023e-01 2.117992723444690056e-02
1.199999999999999956e-01 2.406728209375722308e-02
1.239999999999999991e-01 2.559045476262819183e-02
1.260000000000000009e-01 2.636733490582973682e-02
1.270000000000000018e-01 2.676165123233096438e-02
1.280000000000000027e-01 2.723324704193154019e-02
1.920000000000000040e-01 5.812744066563001882e-02
2.240000000000000047e-01 7.766266396577109488e-02
2.399999999999999911e-01 8.835632484285296795e-02
2.479999999999999982e-01 9.391938830950868899e-02
2.520000000000000018e-01 9.678494549734481533e-02
2.540000000000000036e-01 9.822680481045688305e-02
2.550000000000000044e-01 9.895470757154410657e-02
2.560000000000000053e-01 9.958131549666694726e-02
3.840000000000000080e-01 2.117852473764584575e-01
4.480000000000000093e-01 2.810894472938427757e-01
4.799999999999999822e-01 3.190245344462743216e-01
4.959999999999999964e-01 3.386141242295669929e-01
5.040000000000000036e-01 3.485798003666944478e-01
5.080000000000000071e-01 3.536423026938068648e-01
5.100000000000000089e-01 3.561754447913698662e-01
5.110000000000000098e-01 3.574484166572673427e-01
5.120000000000000107e-01 3.579493581784452538e-01
7.680000000000000160e-01 7.390918030730624366e-01
8.960000000000000187e-01 9.670749623723763344e-01
9.599999999999999645e-01 1.088641639335512057e+00
9.919999999999999929e-01 1.151558828254684697e+00
1.008000000000000007e+00 1.183355795940114863e+00
1.016000000000000014e+00 1.199308192334902934e+00
1.020000000000000018e+00 1.207341622619609645e+00
1.022000000000000020e+00 1.211368304003873408e+00
1.023000000000000131e+00 1.213369914153140217e+00
1.024000000000000021e+00 1.211503522968074176e+00
1.536000000000000032e+00 2.365106913745391726e+00
1.792000000000000037e+00 3.014463811966117124e+00
1.919999999999999929e+00 3.353292519473694444e+00
1.983999999999999986e+00 3.524885155596286346e+00
2.016000000000000014e+00 3.611793903014945073e+00
2.032000000000000028e+00 3.655187284603008457e+00
2.040000000000000036e+00 3.676769126912069918e+00
2.044000000000000039e+00 3.687606914845456885e+00
2.046000000000000263e+00 3.693068349343188395e+00
2.047000000000000153e+00 3.695772207489038674e+00
