# time variance
1.000000000000000021e-03 2.210429759131623775e-05
2.000000000000000042e-03 4.878082107433530281e-05
3.000000000000000062e-03 7.921198310851630469e-05
4.000000000000000083e-03 1.158377421274664498e-04
6.000000000000000125e-03 2.001079497275296524e-04
7.000000000000000146e-03 2.481803634988035659e-04
8.000000000000000167e-03 2.988416195648665812e-04
1.200000000000000025e-02 5.540887299994778567e-04
1.400000000000000029e-02 7.081485417108578356e-04
1.499999999999999944e-02 7.908650830819768159e-04
1.600000000000000033e-02 8.732722460543662505e-04
2.400000000000000050e-02 1.724037475949543111e-03
2.800000000000000058e-02 2.257240401463311581e-03
2.999999999999999889e-02 2.550627081629988982e-03
3.099999999999999978e-02 2.701324302222405695e-03
3.200000000000000067e-02 2.856763871888470287e-03
4.800000000000000100e-02 5.915886321108058954e-03
5.600000000000000117e-02 7.850832367380045085e-03
5.999999999999999778e-02 8.926025353527242828e-03
6.199999999999999956e-02 9.492374800964330922e-03
6.300000000000000044e-02 9.776605261535290664e-03
6.400000000000000133e-02 1.006051415056756840e-02
9.600000000000000200e-02 2.149101060051848699e-02
1.120000000000000023e-01 2.873245816938176100e-02
1.199999999999999956e-01 3.273121926912247320e-02
1.239999999999999991e-01 3.483988824522966932e-02
1.260000000000000009e-01 3.592583756598880657e-02
1.270000000000000018e-01 3.646390048146082308e-02
1.280000000000000027e-01 3.684535131424525323e-02
1.920000000000000040e-01 7.944200388470025465e-02
2.240000000000000047e-01 1.062044464790002918e-01
2.399999999999999911e-01 1.208744633700440385e-01
2.479999999999999982e-01 1.285138182964918052e-01
2.520000000000000018e-01 1.324440675788268462e-01
2.540000000000000036e-01 1.344454588777261872e-01
2.550000000000000044e-01 1.354298026006663103e-01
2.560000000000000053e-01 1.361629195528915592e-01
3.840000000000000080e-01 2.872136559767041741e-01
4.480000000000000093e-01 3.790264547984845689e-01
4.799999999999999822e-01 4.283900045506399135e-01
4.959999999999999964e-01 4.538919021902966811e-01
5.040000000000000036e-01 4.668095222633354968e-01
5.080000000000000071e-01 4.733857316327824694e-01
5.100000000000000089e-01 4.766961150224115484e-01
5.110000000000000098e-01 4.783246180327914709e-01
5.120000000000000107e-01 4.787529821758288451e-01
7.680000000000000160e-01 9.525935669748843981e-01
8.960000000000000187e-01 1.222069609720338068e+00
9.599999999999999645e-01 1.363730019358655454e+00
9.919999999999999929e-01 1.435970744716748904e+00
1.008000000000000007e+00 1.472429169136099336e+00
1.016000000000000014e+00 1.490751891035819732e+00
1.020000000000000018e+00 1.500029619208640641e+00
1.022000000000000020e+00 1.504662101618078562e+00
1.023000000000000131e+00 1.506943388040757004e+00
1.024000000000000021e+00 1.502554196537580822e+00
1.536000000000000032e+00 2.769821314320998873e+00
1.792000000000000037e+00 3.459574535381997773e+00
1.919999999999999929e+00 3.813584702877483412e+00
1.983999999999999986e+00 3.993452079810754896e+00
2.016000000000000014e+00 4.083738930400684808e+00
2.032000000000000028e+00 4.128872593997510165e+00
2.040000000000000036e+00 4.151622476091456626e+00
2.044000000000000039e+00 4.163183833232098507e+00
2.046000000000000263e+00 4.168847653754188087e+00
2.047000000000000153e+00 4.171696617953649877e+00
2.048000000000000043e+00 4.145578988990064495e+00
3.072000000000000064e+00 7.098323019853238769e+00
3.584000000000000075e+00 8.651581262001158734e+00
3.839999999999999858e+00 9.445533556434654088e+00
3.967999999999999972e+00 9.843255911646542344e+00
4.032000000000000028e+00 1.004352796289897043e+01
4.064000000000000057e+00 1.014383615556862672e+01
4.080000000000000071e+00 1.019367662048174594e+01
4.088000000000000078e+00 1.021899163799813159e+01
4.092000000000000526e+00 1.023182832985211022e+01
4.094000000000000306e+00 1.023812090918858075e+01
4.094999999999999751e+00 1.024129478722240627e+01
4.096000000000000085e+00 1.019221091701090032e+01
6.144000000000000128e+00 1.647815261376948826e+01
7.168000000000000149e+00 1.960779250169117915e+01
7.679999999999999716e+00 2.120399592270986489e+01
7.935999999999999943e+00 2.201108750622559995e+01
8.064000000000000057e+00 2.241744494942457777e+01
8.128000000000000114e+00 2.262153283429011452e+01
8.160000000000000142e+00 2.272357303739757128e+01
8.176000000000000156e+00 2.277450418920673769e+01
8.184000000000001052e+00 2.279996419301464528e+01
8.188000000000000611e+00 2.281312505301399796e+01
8.189999999999999503e+00 2.281949692664321816e+01
8.191000000000000725e+00 2.282275721529060064e+01
8.192000000000000171e+00 2.277478210617989873e+01
1.228800000000000026e+01 3.548946742221950501e+01
1.433600000000000030e+01 4.182764295322760972e+01
1.446499999999999986e+01 4.216853001346356677e+01
1.446600000000000108e+01 4.217170850553415562e+01
1.446799999999999997e+01 4.217733447520433288e+01
1.447199999999999953e+01 4.218949945377715949e+01
1.448000000000000043e+01 4.221284429443684871e+01
1.449600000000000044e+01 4.226007006104791230e+01
1.452800000000000047e+01 4.235422772763644161e+01
1.459200000000000053e+01 4.254285114110362542e+01
1.472000000000000064e+01 4.291956386857867756e+01
1.497600000000000087e+01 4.368937379185427972e+01
1.535999999999999943e+01 4.495402010991097086e+01
1.548799999999999955e+01 4.523536240773887585e+01
1.587199999999999989e+01 4.654103990018109016e+01
1.612800000000000011e+01 4.735084247493026055e+01
1.625600000000000023e+01 4.775981208110263765e+01
1.632000000000000028e+01 4.796513468616055320e+01
1.635200000000000031e+01 4.806685801339730801e+01
1.636800000000000210e+01 4.811696544229812389e+01
1.637600000000000122e+01 4.814211813863568068e+01
1.637999999999999901e+01 4.815505279744982658e+01
1.638200000000000145e+01 4.816102784502078293e+01
1.638299999999999912e+01 4.816426705227763705e+01
1.638400000000000034e+01 4.811020548068873381e+01
1.651200000000000045e+01 4.837550659018185684e+01
1.855999999999999872e+01 5.470795300216585133e+01
2.265599999999999881e+01 6.743004534236172276e+01
2.457600000000000051e+01 7.325230419073784560e+01
2.867200000000000060e+01 8.590720511077506671e+01
3.071999999999999886e+01 9.226395957532588454e+01
3.084799999999999898e+01 9.287939763204610699e+01
3.174399999999999977e+01 9.539920099730363745e+01
3.225600000000000023e+01 9.699215976871721523e+01
3.251200000000000045e+01 9.781526672478082673e+01
3.264000000000000057e+01 9.823208707807089013e+01
3.270400000000000063e+01 9.844357384829538660e+01
3.273600000000000421e+01 9.854869110454865222e+01
3.275200000000000244e+01 9.859943062778097556e+01
3.275999999999999801e+01 9.862440777251231339e+01
3.276400000000000290e+01 9.863701548445078515e+01
3.276599999999999824e+01 9.864280155593928612e+01
3.276700000000000301e+01 9.864614074950770828e+01
3.276800000000000068e+01 9.847397991895786618e+01
4.723199999999999932e+01 1.429330429937826921e+02
4.723300000000000409e+01 1.436690057435757808e+02
4.723400000000000176e+01 1.436714107643467742e+02
4.723600000000000421e+01 1.436767076462094792e+02
4.724000000000000199e+01 1.436894956519422522e+02
4.724799999999999756e+01 1.437113176348573234e+02
4.726400000000000290e+01 1.437556711782917773e+02
4.729599999999999937e+01 1.438476702112450312e+02
4.735999999999999943e+01 1.440267065058353637e+02
4.748799999999999955e+01 1.443813345002879487e+02
4.774399999999999977e+01 1.451251437671612621e+02
4.825600000000000023e+01 1.466441546314251809e+02
4.915200000000000102e+01 1.489587856151338201e+02
4.928000000000000114e+01 1.498045690002118135e+02
5.132800000000000296e+01 1.561361236508969341e+02
5.542399999999999949e+01 1.688139256657641454e+02
5.734400000000000119e+01 1.740613239100116516e+02
6.143999999999999773e+01 1.868587881982380168e+02
6.348799999999999955e+01 1.933009415672536306e+02
6.361599999999999966e+01 1.945259470594123741e+02
6.361700000000000443e+01 1.937629136175546591e+02
6.361800000000000210e+01 1.937653416620673852e+02
6.362000000000000455e+01 1.937701843932695738e+02
6.362400000000000233e+01 1.937823760228989158e+02
6.363199999999999790e+01 1.938043169800735086e+02
6.364800000000000324e+01 1.938475293762116962e+02
6.367999999999999972e+01 1.939384373108400723e+02
6.374399999999999977e+01 1.941134581825735950e+02
6.387199999999999989e+01 1.944647908449073839e+02
6.412800000000000011e+01 1.952126375660200210e+02
6.451200000000000045e+01 1.965529733606740592e+02
6.464000000000000057e+01 1.967776075440397108e+02
6.502400000000000091e+01 1.981571148325942886e+02
6.528000000000000114e+01 1.989917681088991230e+02
6.540800000000000125e+01 1.994085656291285886e+02
6.547200000000000841e+01 1.996174726162780644e+02
6.550400000000000489e+01 1.997227754661016661e+02
6.551999999999999602e+01 1.997719081504328642e+02
6.552800000000000580e+01 1.997967408166787209e+02
6.553199999999999648e+01 1.998094852855811041e+02
6.553400000000000603e+01 1.998152215131226512e+02
6.553499999999999659e+01 1.998184425826752886e+02
6.566400000000000148e+01 1.999840957861893003e+02
6.771200000000000330e+01 2.063355275552921739e+02
7.180800000000000693e+01 2.189667072809370438e+02
7.180899999999999750e+01 2.189363364314417595e+02
7.181000000000000227e+01 2.189388090017314425e+02
7.181199999999999761e+01 2.189436112948569644e+02
7.181600000000000250e+01 2.189562256272388368e+02
7.182399999999999807e+01 2.189782895792272939e+02
7.184000000000000341e+01 2.190211212629928923e+02
7.187199999999999989e+01 2.191128364576507010e+02
7.193600000000000705e+01 2.192858373463950556e+02
7.206400000000000716e+01 2.196368160359311332e+02
7.232000000000000739e+01 2.203846318371811321e+02
7.283200000000000784e+01 2.219727788495461027e+02
7.385599999999999454e+01 2.251902587498411776e+02
7.590399999999999636e+01 2.315261655862909720e+02
7.590500000000000114e+01 2.317892279256166148e+02
7.590600000000000591e+01 2.317917527357021754e+02
7.590800000000000125e+01 2.317966212856681523e+02
7.591200000000000614e+01 2.318091710810363111e+02
7.592000000000000171e+01 2.318313712451827087e+02
7.593600000000000705e+01 2.318748254066235859e+02
7.596800000000000352e+01 2.319664812955361413e+02
7.603199999999999648e+01 2.321404957661702610e+02
7.615999999999999659e+01 2.324921403677585658e+02
7.641599999999999682e+01 2.332428586026580888e+02
7.692799999999999727e+01 2.348348962608370130e+02
7.795199999999999818e+01 2.380512378561866171e+02
7.795300000000000296e+01 2.382988391166800284e+02
7.795400000000000773e+01 2.383013178737223825e+02
7.795600000000000307e+01 2.383061477064838982e+02
7.796000000000000796e+01 2.383187893211370465e+02
7.796800000000000352e+01 2.383409430712717949e+02
7.798399999999999466e+01 2.383847206973177890e+02
7.801600000000000534e+01 2.384766081444063275e+02
7.807999999999999829e+01 2.386504051542265188e+02
7.820799999999999841e+01 2.390026843866030504e+02
7.846399999999999864e+01 2.397592870657299500e+02
7.897599999999999909e+01 2.413562719014662434e+02
7.897700000000000387e+01 2.415172497054891210e+02
7.897800000000000864e+01 2.415197526122128693e+02
7.898000000000000398e+01 2.415245703984155625e+02
7.898399999999999466e+01 2.415373593007193449e+02
7.899200000000000443e+01 2.415595236973695137e+02
7.900799999999999557e+01 2.416034637720517821e+02
7.904000000000000625e+01 2.416955577620892655e+02
7.910399999999999920e+01 2.418698304068898324e+02
7.923199999999999932e+01 2.422223945107548388e+02
7.948799999999999955e+01 2.429813263048304179e+02
7.948900000000000432e+01 2.431304126126151459e+02
7.948999999999999488e+01 2.431329443524159615e+02
7.949200000000000443e+01 2.431377341446718674e+02
7.949599999999999511e+01 2.431505509675894245e+02
7.950400000000000489e+01 2.431727865263346757e+02
7.951999999999999602e+01 2.432168305248992510e+02
7.955200000000000671e+01 2.433091780123118042e+02
7.961599999999999966e+01 2.434840095930148891e+02
7.974399999999999977e+01 2.438376676485049757e+02
7.974500000000000455e+01 2.439671570851132856e+02
7.974599999999999511e+01 2.439697034615910525e+02
7.974800000000000466e+01 2.439744866265673409e+02
7.975199999999999534e+01 2.439873111471597440e+02
7.976000000000000512e+01 2.440095769841850597e+02
7.977599999999999625e+01 2.440536970184152779e+02
7.980800000000000693e+01 2.441462824090067443e+02
7.987199999999999989e+01 2.443216131000021960e+02
7.987300000000000466e+01 2.443846847898707892e+02
7.987399999999999523e+01 2.443872332549603925e+02
7.987600000000000477e+01 2.443920057129448651e+02
7.987999999999999545e+01 2.444048332097599996e+02
7.988800000000000523e+01 2.444271113112308740e+02
7.990399999999999636e+01 2.444712543124310287e+02
7.993600000000000705e+01 2.445639058113488318e+02
7.993699999999999761e+01 2.445955813257360205e+02
7.993800000000000239e+01 2.445981289272626782e+02
7.993999999999999773e+01 2.446028966893495635e+02
7.994400000000000261e+01 2.446157238867758679e+02
7.995199999999999818e+01 2.446380017238611799e+02
7.996800000000000352e+01 2.446821409339177080e+02
7.996900000000000830e+01 2.447004682144502112e+02
7.996999999999999886e+01 2.447030165106507411e+02
7.997200000000000841e+01 2.447077820812182836e+02
7.997599999999999909e+01 2.447206087625636428e+02
7.998399999999999466e+01 2.447428889879215603e+02
7.998499999999999943e+01 2.447488847136901313e+02
7.998600000000000421e+01 2.447514324174230751e+02
7.998799999999999955e+01 2.447561961425794834e+02
7.999200000000000443e+01 2.447690215435109167e+02
7.999299999999999500e+01 2.447731892560473170e+02
7.999399999999999977e+01 2.447757369089645181e+02
7.999599999999999511e+01 2.447805000294251840e+02
7.999699999999999989e+01 2.447863828834251763e+02
7.999800000000000466e+01 2.447889305699281977e+02
7.999899999999999523e+01 2.447925447478974093e+02
8.000000000000000000e+01 2.446037297976004083e+02
8.000100000000000477e+01 2.447985616833384483e+02
8.000199999999999534e+01 2.447998558711278747e+02
8.000300000000000011e+01 2.448033246894524382e+02
8.000400000000000489e+01 2.448065193098746022e+02
8.000600000000000023e+01 2.448126816268427319e+02
8.000700000000000500e+01 2.448161499890334198e+02
8.000799999999999557e+01 2.448156014608052828e+02
8.001200000000000045e+01 2.448287954463912683e+02
8.001399999999999579e+01 2.448349569563870318e+02
8.001500000000000057e+01 2.448384254239454094e+02
8.001600000000000534e+01 2.448354358743281409e+02
8.002400000000000091e+01 2.448597374248765846e+02
8.002800000000000580e+01 2.448729324349606031e+02
8.003000000000000114e+01 2.448790941213969745e+02
8.003100000000000591e+01 2.448825619078484124e+02
8.003199999999999648e+01 2.448797132458767010e+02
8.004800000000000182e+01 2.449281120440628001e+02
8.005599999999999739e+01 2.449524115264366628e+02
8.006000000000000227e+01 2.449656074856416126e+02
8.006199999999999761e+01 2.449717715282849895e+02
8.006300000000000239e+01 2.449752405203985290e+02
8.006400000000000716e+01 2.449503217239134756e+02
8.009600000000000364e+01 2.450552474029891528e+02
8.011199999999999477e+01 2.451036346307896565e+02
8.012000000000000455e+01 2.451279291357586771e+02
8.012399999999999523e+01 2.451411282104586462e+02
8.012600000000000477e+01 2.451472975116530506e+02
8.012699999999999534e+01 2.451507662901358344e+02
8.012800000000000011e+01 2.450944538014605314e+02
8.019200000000000728e+01 2.453053854566855989e+02
8.022400000000000375e+01 2.454103425321281975e+02
8.023999999999999488e+01 2.454586903948993495e+02
8.024800000000000466e+01 2.454829863771574310e+02
8.025199999999999534e+01 2.454961966005139402e+02
8.025400000000000489e+01 2.455023768451696924e+02
8.025499999999999545e+01 2.455058477505017436e+02
8.025600000000000023e+01 2.454367199998869182e+02
8.038400000000000034e+01 2.458548479400797078e+02
8.044800000000000750e+01 2.460656852159445407e+02
8.048000000000000398e+01 2.461707146146604828e+02
8.049599999999999511e+01 2.462189581735606225e+02
8.050400000000000489e+01 2.462432272067330814e+02
8.050799999999999557e+01 2.462564496234372200e+02
8.051000000000000512e+01 2.462626319240634984e+02
8.051099999999999568e+01 2.462661085224885937e+02
8.051200000000000045e+01 2.461907853419174899e+02
8.076800000000000068e+01 2.470317847566611817e+02
8.089600000000000080e+01 2.474497977976861876e+02
8.096000000000000796e+01 2.476605647566329935e+02
8.099200000000000443e+01 2.477655788933680014e+02
8.100799999999999557e+01 2.478136279164900770e+02
8.101600000000000534e+01 2.478378735404767212e+02
8.101999999999999602e+01 2.478510663361103070e+02
8.102200000000000557e+01 2.478572642812796403e+02
8.102299999999999613e+01 2.478607573976460117e+02
8.102400000000000091e+01 2.477727549788123724e+02
8.153600000000000136e+01 2.493828247023557196e+02
8.179200000000000159e+01 2.502280053422855417e+02
8.192000000000000171e+01 2.506461825466367372e+02
8.198399999999999466e+01 2.508567720208657192e+02
8.201600000000000534e+01 2.509617790623915425e+02
8.203199999999999648e+01 2.510095955660035543e+02
8.204000000000000625e+01 2.510338597824511453e+02
8.204399999999999693e+01 2.510469823010025721e+02
8.204600000000000648e+01 2.510531906124233501e+02
8.204699999999999704e+01 2.510567142396239433e+02
8.204800000000000182e+01 2.508673128996651940e+02
8.307200000000000273e+01 2.540611789074309854e+02
8.358400000000000318e+01 2.556677570643823856e+02
8.384000000000000341e+01 2.565165261476604428e+02
8.396800000000000352e+01 2.569351738039013071e+02
8.403199999999999648e+01 2.571464599308292236e+02
8.406400000000000716e+01 2.572516342227800124e+02
8.407999999999999829e+01 2.572996130297515265e+02
8.408800000000000807e+01 2.573238652691397874e+02
8.409199999999999875e+01 2.573369775110713817e+02
8.409400000000000830e+01 2.573432857610905558e+02
8.409499999999999886e+01 2.573468934108223038e+02
