# time variance
1.000000000000000021e-03 2.745416312860089677e-05
2.000000000000000042e-03 6.941137382433374195e-05
3.000000000000000062e-03 1.265558152837794085e-04
4.000000000000000083e-03 1.988248421835065870e-04
6.000000000000000125e-03 3.855700666255478621e-04
7.000000000000000146e-03 5.018881949172467613e-04
8.000000000000000167e-03 6.327422762226639309e-04
1.200000000000000025e-02 1.303872692274302527e-03
1.400000000000000029e-02 1.724390220478430559e-03
1.499999999999999944e-02 1.957843038739477681e-03
1.600000000000000033e-02 2.212411689250691742e-03
2.400000000000000050e-02 4.724297569207447367e-03
2.800000000000000058e-02 6.330033373910296489e-03
2.999999999999999889e-02 7.212969825405323582e-03
3.099999999999999978e-02 7.678102821788651035e-03
3.200000000000000067e-02 8.121030870861075529e-03
4.800000000000000100e-02 1.774202048152224293e-02
5.600000000000000117e-02 2.390981270354858648e-02
5.999999999999999778e-02 2.733511280699424742e-02
6.199999999999999956e-02 2.911896982844754470e-02
6.300000000000000044e-02 3.003558987418552401e-02
6.400000000000000133e-02 3.089075498457211771e-02
9.600000000000000200e-02 6.781445408588286650e-02
1.120000000000000023e-01 9.150695835660631328e-02
1.199999999999999956e-01 1.046130774980655320e-01
1.239999999999999991e-01 1.114860473996043821e-01
1.260000000000000009e-01 1.149777473617840801e-01
1.270000000000000018e-01 1.167482290522675048e-01
1.280000000000000027e-01 1.186612500963802053e-01
1.920000000000000040e-01 2.590400237442651021e-01
2.240000000000000047e-01 3.477988169493659854e-01
2.399999999999999911e-01 3.967871853452235031e-01
2.479999999999999982e-01 4.223500681319081185e-01
2.520000000000000018e-01 4.354109963452293397e-01
2.540000000000000036e-01 4.419651568663097718e-01
2.550000000000000044e-01 4.452614221345628231e-01
2.560000000000000053e-01 4.502013663063998972e-01
3.840000000000000080e-01 9.640096759866884080e-01
4.480000000000000093e-01 1.281376488495070909e+00
4.799999999999999822e-01 1.454072776279181411e+00
4.959999999999999964e-01 1.544177961473395477e+00
5.040000000000000036e-01 1.589978070915716302e+00
5.080000000000000071e-01 1.613072863831347847e+00
5.100000000000000089e-01 1.624621232470239374e+00
5.110000000000000098e-01 1.630407524972901312e+00
5.120000000000000107e-01 1.641076379517488082e+00
7.680000000000000160e-01 3.396195977239377939e+00
8.960000000000000187e-01 4.442540398965469706e+00
9.599999999999999645e-01 5.000508493586864667e+00
9.919999999999999929e-01 5.287831086051271612e+00
1.008000000000000007e+00 5.434162759278623689e+00
1.016000000000000014e+00 5.507712724276326632e+00
1.020000000000000018e+00 5.544534915941207842e+00
1.022000000000000020e+00 5.562964403418289905e+00
1.023000000000000131e+00 5.572158422131678002e+00
1.024000000000000021e+00 5.592450045106408751e+00
1.536000000000000032e+00 1.091070501371453183e+01
1.792000000000000037e+00 1.390237274217389007e+01
1.919999999999999929e+00 1.545912913526784571e+01
1.983999999999999986e+00 1.624839503303729771e+01
2.016000000000000014e+00 1.664614865080232420e+01
2.032000000000000028e+00 1.684689558857046521e+01
2.040000000000000036e+00 1.694716277539463434e+01
2.044000000000000039e+00 1.699711975668688879e+01
2.046000000000000263e+00 1.702213511606881369e+01
2.047000000000000153e+00 1.703457652310026660e+01
2.048000000000000043e+00 1.692622445917874430e+01
3.072000000000000064e+00 3.041204763349410101e+01
3.584000000000000075e+00 3.750224443263935825e+01
3.839999999999999858e+00 4.109276182387839071e+01
3.967999999999999972e+00 4.289933484254733997e+01
4.032000000000000028e+00 4.380591038474265275e+01
4.064000000000000057e+00 4.425846318661105983e+01
4.080000000000000071e+00 4.448618871361095017e+01
4.088000000000000078e+00 4.460025799729348961e+01
4.092000000000000526e+00 4.465632144138069748e+01
4.094000000000000306e+00 4.468449787724076572e+01
4.094999999999999751e+00 4.469846447069532758e+01
4.096000000000000085e+00 4.446920569919879540e+01
6.144000000000000128e+00 7.325019287062443141e+01
7.168000000000000149e+00 8.778942410747464464e+01
7.679999999999999716e+00 9.506385298416707030e+01
7.935999999999999943e+00 9.874059314689536393e+01
8.064000000000000057e+00 1.005896864252208616e+02
8.128000000000000114e+00 1.015162774091253937e+02
8.160000000000000142e+00 1.019791148669475689e+02
8.176000000000000156e+00 1.022110254916634347e+02
8.184000000000001052e+00 1.023276867315816077e+02
8.188000000000000611e+00 1.023849291254176848e+02
8.189999999999999503e+00 1.024140274486633473e+02
8.191000000000000725e+00 1.024281093977767654e+02
