# time variance
1.000000000000000021e-03 2.474838919435396793e-05
2.000000000000000042e-03 5.916451800191899213e-05
3.000000000000000062e-03 1.032656182376387579e-04
4.000000000000000083e-03 1.568612294428832054e-04
6.000000000000000125e-03 2.921867830987125549e-04
7.000000000000000146e-03 3.742479445727125509e-04
8.000000000000000167e-03 4.636846504241751458e-04
1.200000000000000025e-02 9.244959428494180101e-04
1.400000000000000029e-02 1.210380596008424955e-03
1.499999999999999944e-02 1.367568871632531121e-03
1.600000000000000033e-02 1.534605295720517818e-03
2.400000000000000050e-02 3.206312832734255474e-03
2.800000000000000058e-02 4.271462229832538593e-03
2.999999999999999889e-02 4.855673847326004086e-03
3.099999999999999978e-02 5.162261532442157658e-03
3.200000000000000067e-02 5.456127679419464985e-03
4.800000000000000100e-02 1.176507455412604923e-02
5.600000000000000117e-02 1.579802812987761082e-02
5.999999999999999778e-02 1.804235438093230656e-02
6.199999999999999956e-02 1.920902965314562685e-02
6.300000000000000044e-02 1.980672731635884504e-02
6.400000000000000133e-02 2.035933783741437908e-02
9.600000000000000200e-02 4.440703183268775861e-02
1.120000000000000023e-01 5.977789144489867312e-02
1.199999999999999956e-01 6.825934563074251282e-02
1.239999999999999991e-01 7.272195578026666163e-02
1.260000000000000009e-01 7.498398389790707219e-02
1.270000000000000018e-01 7.612748014419004616e-02
1.280000000000000027e-01 7.666337230146454129e-02
1.920000000000000040e-01 1.665006667661501905e-01
2.240000000000000047e-01 2.227532872914914086e-01
2.399999999999999911e-01 2.535698861532926229e-01
2.479999999999999982e-01 2.695744419468852349e-01
2.520000000000000018e-01 2.777724051787296422e-01
2.540000000000000036e-01 2.818817819239074485e-01
2.550000000000000044e-01 2.839441529046884405e-01
2.560000000000000053e-01 2.829533459585393818e-01
3.840000000000000080e-01 5.917392453094991733e-01
4.480000000000000093e-01 7.764693634235978470e-01
4.799999999999999822e-01 8.751142709301515943e-01
4.959999999999999964e-01 9.260004159526291634e-01
5.040000000000000036e-01 9.517084544867753237e-01
5.080000000000000071e-01 9.647172382587897443e-01
5.100000000000000089e-01 9.712076595393568379e-01
5.110000000000000098e-01 9.744375059894430091e-01
5.120000000000000107e-01 9.755533823383308878e-01
7.680000000000000160e-01 1.894239983659515181e+00
8.960000000000000187e-01 2.407869805138537878e+00
9.599999999999999645e-01 2.676782209249539690e+00
9.919999999999999929e-01 2.814054769061550942e+00
1.008000000000000007e+00 2.883653717564230057e+00
1.016000000000000014e+00 2.918424706005693370e+00
1.020000000000000018e+00 2.935995169871603139e+00
1.022000000000000020e+00 2.944756511164980495e+00
1.023000000000000131e+00 2.949093483747294187e+00
1.024000000000000021e+00 2.945051793917317973e+00
1.536000000000000032e+00 5.349773149873163547e+00
1.792000000000000037e+00 6.642322742064527219e+00
1.919999999999999929e+00 7.299374649473139520e+00
1.983999999999999986e+00 7.632742959032203345e+00
2.016000000000000014e+00 7.800768342719152315e+00
2.032000000000000028e+00 7.885426376050057584e+00
2.040000000000000036e+00 7.927468711290570624e+00
2.044000000000000039e+00 7.948767814340024884e+00
2.046000000000000263e+00 7.959472085043049816e+00
2.047000000000000153e+00 7.964723655353521004e+00
2.048000000000000043e+00 7.984111649160876567e+00
3.072000000000000064e+00 1.363395919631017961e+01
3.584000000000000075e+00 1.658596093516975500e+01
3.839999999999999858e+00 1.806133298220627381e+01
3.967999999999999972e+00 1.878661082617551514e+01
4.032000000000000028e+00 1.914998227997378066e+01
4.064000000000000057e+00 1.933177493993366625e+01
4.080000000000000071e+00 1.942303363097204638e+01
4.088000000000000078e+00 1.946761106370433936e+01
4.092000000000000526e+00 1.949068532162042544e+01
4.094000000000000306e+00 1.950229636708641223e+01
4.094999999999999751e+00 1.950790664708903321e+01
4.096000000000000085e+00 1.923292022022236125e+01
6.144000000000000128e+00 3.093880174012556239e+01
7.168000000000000149e+00 3.690781019333522295e+01
7.679999999999999716e+00 3.994095773299338248e+01
7.935999999999999943e+00 4.144120422907380430e+01
8.064000000000000057e+00 4.217348026608297573e+01
8.128000000000000114e+00 4.253817686231882078e+01
8.160000000000000142e+00 4.272070418803858161e+01
8.176000000000000156e+00 4.281226113352570906e+01
8.184000000000001052e+00 4.285728587211559670e+01
8.188000000000000611e+00 4.288096317132824709e+01
8.189999999999999503e+00 4.289261935236692125e+01
8.191000000000000725e+00 4.289834671742144678e+01
8.192000000000000171e+00 4.314742407144682090e+01
1.228800000000000026e+01 6.683283089127471044e+01
1.433600000000000030e+01 7.860835245597075982e+01
1.446499999999999986e+01 7.953727719032895038e+01
1.446600000000000108e+01 7.954326139153243957e+01
1.446799999999999997e+01 7.955534164754141102e+01
1.447199999999999953e+01 7.957848505905428738e+01
1.448000000000000043e+01 7.962570438942867668e+01
1.449600000000000044e+01 7.971860458412493244e+01
1.452800000000000047e+01 7.990626045022082735e+01
1.459200000000000053e+01 8.027992990104672799e+01
1.472000000000000064e+01 8.103149054753981773e+01
1.497600000000000087e+01 8.254693047347052470e+01
1.535999999999999943e+01 8.463305000252324817e+01
1.548799999999999955e+01 8.556279202029389808e+01
1.587199999999999989e+01 8.773456556053434952e+01
1.612800000000000011e+01 8.923861701060286578e+01
1.625600000000000023e+01 8.997626227943123922e+01
1.632000000000000028e+01 9.034490378268100130e+01
1.635200000000000031e+01 9.052928467898112785e+01
1.636800000000000210e+01 9.062235931773824404e+01
1.637600000000000122e+01 9.066723104316452009e+01
1.637999999999999901e+01 9.069094038386009515e+01
1.638200000000000145e+01 9.070281580182273728e+01
1.638299999999999912e+01 9.070811588034337092e+01
1.638400000000000034e+01 9.050694473822102282e+01
1.651200000000000045e+01 9.143846798995838299e+01
1.855999999999999872e+01 1.030864721373675934e+02
2.265599999999999881e+01 1.265468410459019424e+02
2.457600000000000051e+01 1.379759572992767289e+02
2.867200000000000060e+01 1.618889451163852300e+02
3.071999999999999886e+01 1.738310281665328603e+02
3.084799999999999898e+01 1.745605640833261987e+02
3.174399999999999977e+01 1.799014466893947883e+02
3.225600000000000023e+01 1.830374997132698809e+02
3.251200000000000045e+01 1.845772420388211685e+02
3.264000000000000057e+01 1.853211514590825573e+02
3.270400000000000063e+01 1.856920574162036246e+02
3.273600000000000421e+01 1.858797253375660148e+02
3.275200000000000244e+01 1.859734376055346274e+02
3.275999999999999801e+01 1.860186366288392037e+02
3.276400000000000290e+01 1.860427794553431795e+02
3.276599999999999824e+01 1.860542093392705283e+02
3.276700000000000301e+01 1.860594173922390837e+02
3.276800000000000068e+01 1.856205314627854932e+02
4.723199999999999932e+01 2.698199554735688253e+02
4.723300000000000409e+01 2.696437359541514525e+02
4.723400000000000176e+01 2.696491722817540904e+02
4.723600000000000421e+01 2.696609969396699853e+02
4.724000000000000199e+01 2.696846890690021610e+02
4.724799999999999756e+01 2.697331169242656870e+02
4.726400000000000290e+01 2.698260889552148001e+02
4.729599999999999937e+01 2.700170013857355116e+02
4.735999999999999943e+01 2.703859287648519967e+02
4.748799999999999955e+01 2.711380162594841750e+02
4.774399999999999977e+01 2.726737120193888586e+02
4.825600000000000023e+01 2.757489324250773279e+02
4.915200000000000102e+01 2.821279070090708956e+02
4.928000000000000114e+01 2.816867009906372914e+02
5.132800000000000296e+01 2.932067971849055539e+02
5.542399999999999949e+01 3.165833907543751593e+02
5.734400000000000119e+01 3.287616749573580819e+02
6.143999999999999773e+01 3.526894559323327485e+02
6.348799999999999955e+01 3.646520413410462425e+02
6.361599999999999966e+01 3.635972985327653078e+02
6.361700000000000443e+01 3.657450583742929666e+02
6.361800000000000210e+01 3.657505163977139091e+02
6.362000000000000455e+01 3.657625666344456477e+02
6.362400000000000233e+01 3.657861983097636767e+02
6.363199999999999790e+01 3.658360280909073481e+02
6.364800000000000324e+01 3.659325551543506663e+02
6.367999999999999972e+01 3.661292852182205024e+02
6.374399999999999977e+01 3.665077133053455327e+02
6.387199999999999989e+01 3.672789005897284369e+02
6.412800000000000011e+01 3.688600939639836724e+02
6.451200000000000045e+01 3.705795271137139935e+02
6.464000000000000057e+01 3.720082023311333614e+02
6.502400000000000091e+01 3.736199641823614002e+02
6.528000000000000114e+01 3.750856649617880976e+02
6.540800000000000125e+01 3.757907338429222364e+02
6.547200000000000841e+01 3.761445855468964510e+02
6.550400000000000489e+01 3.763213680185554040e+02
6.551999999999999602e+01 3.764113376476952908e+02
6.552800000000000580e+01 3.764541068518074098e+02
6.553199999999999648e+01 3.764775869423638142e+02
6.553400000000000603e+01 3.764884395835388204e+02
6.553499999999999659e+01 3.764934446551678775e+02
6.566400000000000148e+01 3.780566166219441584e+02
6.771200000000000330e+01 3.898161393957707332e+02
7.180800000000000693e+01 4.131582055302242225e+02
7.180899999999999750e+01 4.123412403374632049e+02
7.181000000000000227e+01 4.123464977280746098e+02
7.181199999999999761e+01 4.123587628240375125e+02
7.181600000000000250e+01 4.123826232851833993e+02
7.182399999999999807e+01 4.124323465222860250e+02
7.184000000000000341e+01 4.125291003329857631e+02
7.187199999999999989e+01 4.127277741328089178e+02
7.193600000000000705e+01 4.131117725169260666e+02
7.206400000000000716e+01 4.138891989941703287e+02
7.232000000000000739e+01 4.154941387607477736e+02
7.283200000000000784e+01 4.186600672246204340e+02
7.385599999999999454e+01 4.246358484129787030e+02
