# time variance
1.000000000000000021e-03 2.181904961603032484e-05
2.000000000000000042e-03 4.740717677415277903e-05
3.000000000000000062e-03 7.645996743018131461e-05
4.000000000000000083e-03 1.094513245598096034e-04
6.000000000000000125e-03 1.864445047878887272e-04
7.000000000000000146e-03 2.302145583140998016e-04
8.000000000000000167e-03 2.782758518558942290e-04
1.200000000000000025e-02 5.058859616174745310e-04
1.400000000000000029e-02 6.423665810470404608e-04
1.499999999999999944e-02 7.152205461568467712e-04
1.600000000000000033e-02 7.920352972924817178e-04
2.400000000000000050e-02 1.538055336247759648e-03
2.800000000000000058e-02 1.996000633334282532e-03
2.999999999999999889e-02 2.250895978000802024e-03
3.099999999999999978e-02 2.381425364055007876e-03
3.200000000000000067e-02 2.513364498142101056e-03
4.800000000000000100e-02 5.157329280918001094e-03
5.600000000000000117e-02 6.824466814289220640e-03
5.999999999999999778e-02 7.735709309262339163e-03
6.199999999999999956e-02 8.221822476366439508e-03
6.300000000000000044e-02 8.466096947346164400e-03
6.400000000000000133e-02 8.749600404285016661e-03
9.600000000000000200e-02 1.853740158088157050e-02
1.120000000000000023e-01 2.473309991972292426e-02
1.199999999999999956e-01 2.815476832487412429e-02
1.239999999999999991e-01 2.992973197584578027e-02
1.260000000000000009e-01 3.085600056120695045e-02
1.270000000000000018e-01 3.131429134338357262e-02
1.280000000000000027e-01 3.157061075711226766e-02
1.920000000000000040e-01 6.789219771554184935e-02
2.240000000000000047e-01 9.065506347157553657e-02
2.399999999999999911e-01 1.031368617535034088e-01
2.479999999999999982e-01 1.096577627714671321e-01
2.520000000000000018e-01 1.129625803326804734e-01
2.540000000000000036e-01 1.146635656440487816e-01
2.550000000000000044e-01 1.154999972517099377e-01
2.560000000000000053e-01 1.156583447332711900e-01
3.840000000000000080e-01 2.440533039216912503e-01
4.480000000000000093e-01 3.224987326736871718e-01
4.799999999999999822e-01 3.646644544086820594e-01
4.959999999999999964e-01 3.864385128135058300e-01
5.040000000000000036e-01 3.975346830422411548e-01
5.080000000000000071e-01 4.030743440298290570e-01
5.100000000000000089e-01 4.059204554549709631e-01
5.110000000000000098e-01 4.073161065844588258e-01
5.120000000000000107e-01 4.065304327515014693e-01
7.680000000000000160e-01 8.148339359296952189e-01
8.960000000000000187e-01 1.048950692539511786e+00
9.599999999999999645e-01 1.172633179112160029e+00
9.919999999999999929e-01 1.235816755603307504e+00
1.008000000000000007e+00 1.267600279479432324e+00
1.016000000000000014e+00 1.283606646313030897e+00
1.020000000000000018e+00 1.291557833595968319e+00
1.022000000000000020e+00 1.295642364047407735e+00
1.023000000000000131e+00 1.297632466440150401e+00
1.024000000000000021e+00 1.306651151161144497e+00
1.536000000000000032e+00 2.423144942898620258e+00
1.792000000000000037e+00 3.036352818179682167e+00
1.919999999999999929e+00 3.352269432661087123e+00
1.983999999999999986e+00 3.512539068885065063e+00
2.016000000000000014e+00 3.593414057296342445e+00
2.032000000000000028e+00 3.633722498654492483e+00
2.040000000000000036e+00 3.653900419789966936e+00
2.044000000000000039e+00 3.663893440624236497e+00
2.046000000000000263e+00 3.668998815708888195e+00
2.047000000000000153e+00 3.671537252475872037e+00
2.048000000000000043e+00 3.706793673280440959e+00
3.072000000000000064e+00 6.425161611877138412e+00
3.584000000000000075e+00 7.829447234461277105e+00
3.839999999999999858e+00 8.541541669935527992e+00
3.967999999999999972e+00 8.897617168799335730e+00
4.032000000000000028e+00 9.076024488519475852e+00
4.064000000000000057e+00 9.165734704271724098e+00
4.080000000000000071e+00 9.210467190133574178e+00
4.088000000000000078e+00 9.232685459300302711e+00
4.092000000000000526e+00 9.243655119396544606e+00
4.094000000000000306e+00 9.249271021023066197e+00
4.094999999999999751e+00 9.252099893191275015e+00
4.096000000000000085e+00 9.229609577335768478e+00
6.144000000000000128e+00 1.502081197382195654e+01
7.168000000000000149e+00 1.793209916615960609e+01
7.679999999999999716e+00 1.936640063690073887e+01
7.935999999999999943e+00 2.008896701667767459e+01
8.064000000000000057e+00 2.044877924350008769e+01
8.128000000000000114e+00 2.062830889782918575e+01
8.160000000000000142e+00 2.071867548227965372e+01
8.176000000000000156e+00 2.076394825337760608e+01
8.184000000000001052e+00 2.078642564500758638e+01
8.188000000000000611e+00 2.079753156335864617e+01
8.189999999999999503e+00 2.080303211520987716e+01
8.191000000000000725e+00 2.080596872464105829e+01
8.192000000000000171e+00 2.070158599545054656e+01
1.228800000000000026e+01 3.221589593983303246e+01
1.433600000000000030e+01 3.804759556338447624e+01
1.446499999999999986e+01 3.880799313321455202e+01
1.446600000000000108e+01 3.881045069950454263e+01
1.446799999999999997e+01 3.881620238729985317e+01
