# time variance
1.000000000000000021e-03 2.776658763986103185e-05
2.000000000000000042e-03 7.005853135833404078e-05
3.000000000000000062e-03 1.281340747932228474e-04
4.000000000000000083e-03 2.011028304103996641e-04
6.000000000000000125e-03 3.926448914988162195e-04
7.000000000000000146e-03 5.113749642958007480e-04
8.000000000000000167e-03 6.479683811892353014e-04
1.200000000000000025e-02 1.335069116035582978e-03
1.400000000000000029e-02 1.768036139990156142e-03
1.499999999999999944e-02 2.008722999914987727e-03
1.600000000000000033e-02 2.277511732104945535e-03
2.400000000000000050e-02 4.870595309466587905e-03
2.800000000000000058e-02 6.524980183790862406e-03
2.999999999999999889e-02 7.438887527585005995e-03
3.099999999999999978e-02 7.920130832135075308e-03
3.200000000000000067e-02 8.428964959059658674e-03
4.800000000000000100e-02 1.844040433099028778e-02
5.600000000000000117e-02 2.486131168633014255e-02
5.999999999999999778e-02 2.842025986890292857e-02
6.199999999999999956e-02 3.028336843699042449e-02
6.300000000000000044e-02 3.123776386025976445e-02
6.400000000000000133e-02 3.219348100136558422e-02
9.600000000000000200e-02 7.098727694217427109e-02
1.120000000000000023e-01 9.590337801762854886e-02
1.199999999999999956e-01 1.096836209680784463e-01
1.239999999999999991e-01 1.168944694991992106e-01
1.260000000000000009e-01 1.205792794379533933e-01
1.270000000000000018e-01 1.224450741450628238e-01
1.280000000000000027e-01 1.238672326530656231e-01
1.920000000000000040e-01 2.718346989144534986e-01
2.240000000000000047e-01 3.654493492522274956e-01
2.399999999999999911e-01 4.169163935285908895e-01
2.479999999999999982e-01 4.437254659908251853e-01
2.520000000000000018e-01 4.573765351118058708e-01
2.540000000000000036e-01 4.642736581674981600e-01
2.550000000000000044e-01 4.677416268994574744e-01
2.560000000000000053e-01 4.665055604027011915e-01
3.840000000000000080e-01 9.930305421760678986e-01
4.480000000000000093e-01 1.311575119887707919e+00
4.799999999999999822e-01 1.482288058158417465e+00
4.959999999999999964e-01 1.570393274535279549e+00
5.040000000000000036e-01 1.614971604829340768e+00
5.080000000000000071e-01 1.637333541547669080e+00
5.100000000000000089e-01 1.648593722612223145e+00
5.110000000000000098e-01 1.654226353196936117e+00
5.120000000000000107e-01 1.647255056178844157e+00
7.680000000000000160e-01 3.221808847328301528e+00
8.960000000000000187e-01 4.084108739993208559e+00
9.599999999999999645e-01 4.526312135399758851e+00
9.919999999999999929e-01 4.749637845175300299e+00
1.008000000000000007e+00 4.862127141022323684e+00
1.016000000000000014e+00 4.918292608246123798e+00
1.020000000000000018e+00 4.946297422514005504e+00
1.022000000000000020e+00 4.960405044334640579e+00
1.023000000000000131e+00 4.967439697508273078e+00
1.024000000000000021e+00 4.921725414496329165e+00
1.536000000000000032e+00 8.556945086399995404e+00
1.792000000000000037e+00 1.040847591263143990e+01
1.919999999999999929e+00 1.134405498537743640e+01
1.983999999999999986e+00 1.181407441487515442e+01
2.016000000000000014e+00 1.205007354873730563e+01
2.032000000000000028e+00 1.216842793467752770e+01
2.040000000000000036e+00 1.222726652234376488e+01
2.044000000000000039e+00 1.225671061076819512e+01
2.046000000000000263e+00 1.227166152868305105e+01
2.047000000000000153e+00 1.227908080553902082e+01
2.048000000000000043e+00 1.218831291920122339e+01
3.072000000000000064e+00 1.961483444199641468e+01
3.584000000000000075e+00 2.339284487982575200e+01
3.839999999999999858e+00 2.530818424312023751e+01
3.967999999999999972e+00 2.626688386005251630e+01
4.032000000000000028e+00 2.674787327884833132e+01
4.064000000000000057e+00 2.698901064631365898e+01
4.080000000000000071e+00 2.710874806564814321e+01
4.088000000000000078e+00 2.716824667556828388e+01
4.092000000000000526e+00 2.719811303410388348e+01
4.094000000000000306e+00 2.721334269396741945e+01
4.094999999999999751e+00 2.722080780922054544e+01
4.096000000000000085e+00 2.714233576137104365e+01
6.144000000000000128e+00 4.210764774449512515e+01
7.168000000000000149e+00 4.960335991975540537e+01
7.679999999999999716e+00 5.336014659664687088e+01
7.935999999999999943e+00 5.525602204910779847e+01
8.064000000000000057e+00 5.620663966824997715e+01
8.128000000000000114e+00 5.668174441318876688e+01
8.160000000000000142e+00 5.691926765123241694e+01
8.176000000000000156e+00 5.703766609864146631e+01
8.184000000000001052e+00 5.709635368941468414e+01
8.188000000000000611e+00 5.712560701458500034e+01
8.189999999999999503e+00 5.714064385517252731e+01
8.191000000000000725e+00 5.714819140686745413e+01
8.192000000000000171e+00 5.764998895753154784e+01
1.228800000000000026e+01 8.774026696538498982e+01
1.433600000000000030e+01 1.029676794846005805e+02
1.446499999999999986e+01 1.040317743424238870e+02
1.446600000000000108e+01 1.040391255329772093e+02
1.446799999999999997e+01 1.040539859742868884e+02
1.447199999999999953e+01 1.040822842398370085e+02
1.448000000000000043e+01 1.041412916867438980e+02
1.449600000000000044e+01 1.042611260517578557e+02
1.452800000000000047e+01 1.044969484667976758e+02
1.459200000000000053e+01 1.049748651010868343e+02
1.472000000000000064e+01 1.059369175634187741e+02
1.497600000000000087e+01 1.078792638604079457e+02
1.535999999999999943e+01 1.104651790483653713e+02
1.548799999999999955e+01 1.118277310963605942e+02
1.587199999999999989e+01 1.142032370390531923e+02
1.612800000000000011e+01 1.160914795111757485e+02
1.625600000000000023e+01 1.170336837499421563e+02
1.632000000000000028e+01 1.175049906072019894e+02
1.635200000000000031e+01 1.177435836560000553e+02
1.636800000000000210e+01 1.178619641750956362e+02
1.637600000000000122e+01 1.179194756458475695e+02
1.637999999999999901e+01 1.179487105351151968e+02
1.638200000000000145e+01 1.179635197267418789e+02
1.638299999999999912e+01 1.179712704338862750e+02
1.638400000000000034e+01 1.183665562492803929e+02
1.651200000000000045e+01 1.196540165366268411e+02
1.855999999999999872e+01 1.347599369701051728e+02
2.265599999999999881e+01 1.642038397326887207e+02
2.457600000000000051e+01 1.789093141968728560e+02
2.867200000000000060e+01 2.087823651417115798e+02
3.071999999999999886e+01 2.241582482327021353e+02
3.084799999999999898e+01 2.249053151903735852e+02
3.174399999999999977e+01 2.315898560249925140e+02
3.225600000000000023e+01 2.352347128449109732e+02
3.251200000000000045e+01 2.371566732957926433e+02
3.264000000000000057e+01 2.381184162480412851e+02
3.270400000000000063e+01 2.385977944504238621e+02
3.273600000000000421e+01 2.388406624167746486e+02
3.275200000000000244e+01 2.389597852754695850e+02
3.275999999999999801e+01 2.390180518639162983e+02
3.276400000000000290e+01 2.390469860083539970e+02
3.276599999999999824e+01 2.390619476471110829e+02
3.276700000000000301e+01 2.390698540353196222e+02
3.276800000000000068e+01 2.388596826585981034e+02
4.723199999999999932e+01 3.456104942245601706e+02
4.723300000000000409e+01 3.450367461324512988e+02
4.723400000000000176e+01 3.450442602476541651e+02
4.723600000000000421e+01 3.450590563762325473e+02
4.724000000000000199e+01 3.450879605631671438e+02
4.724799999999999756e+01 3.451470581761768699e+02
4.726400000000000290e+01 3.452696490470716526e+02
4.729599999999999937e+01 3.455055193516800500e+02
4.735999999999999943e+01 3.459878366891807673e+02
4.748799999999999955e+01 3.469743494625781750e+02
4.774399999999999977e+01 3.489886952784927416e+02
4.825600000000000023e+01 3.529278521111446025e+02
4.915200000000000102e+01 3.613110181054835266e+02
4.928000000000000114e+01 3.607329916929847968e+02
5.132800000000000296e+01 3.759919583335358766e+02
5.542399999999999949e+01 4.049216914213393466e+02
5.734400000000000119e+01 4.225060679952766804e+02
6.143999999999999773e+01 4.526114358880331565e+02
6.348799999999999955e+01 4.679377975791030622e+02
6.361599999999999966e+01 4.665574568894044205e+02
6.361700000000000443e+01 4.677280944577905757e+02
6.361800000000000210e+01 4.677360906668836833e+02
6.362000000000000455e+01 4.677517017767204379e+02
6.362400000000000233e+01 4.677810078163565777e+02
6.363199999999999790e+01 4.678397680349044094e+02
6.364800000000000324e+01 4.679643138542560337e+02
6.367999999999999972e+01 4.682048794242218719e+02
6.374399999999999977e+01 4.686916505409790261e+02
6.387199999999999989e+01 4.696956049757500296e+02
6.412800000000000011e+01 4.717577601863740711e+02
6.451200000000000045e+01 4.751866478216761607e+02
6.464000000000000057e+01 4.757447669595894695e+02
6.502400000000000091e+01 4.787398963627492776e+02
6.528000000000000114e+01 4.806563654523088189e+02
6.540800000000000125e+01 4.816272355710498232e+02
6.547200000000000841e+01 4.821186465852115361e+02
6.550400000000000489e+01 4.823665965001564473e+02
6.551999999999999602e+01 4.824891792313501355e+02
6.552800000000000580e+01 4.825503316481808724e+02
6.553199999999999648e+01 4.825805858659259684e+02
6.553400000000000603e+01 4.825957474992101197e+02
6.553499999999999659e+01 4.826037645171090844e+02
6.566400000000000148e+01 4.837191366026709147e+02
6.771200000000000330e+01 4.989928844994101382e+02
7.180800000000000693e+01 5.281004234704232658e+02
7.180899999999999750e+01 5.290633850007252477e+02
7.181000000000000227e+01 5.290714581426000223e+02
7.181199999999999761e+01 5.290864126882479468e+02
7.181600000000000250e+01 5.291150749655535037e+02
7.182399999999999807e+01 5.291728236548369750e+02
7.184000000000000341e+01 5.292968839028144430e+02
7.187199999999999989e+01 5.295370141078092274e+02
7.193600000000000705e+01 5.300196527321058966e+02
7.206400000000000716e+01 5.310170006656371697e+02
7.232000000000000739e+01 5.330508995900745504e+02
7.283200000000000784e+01 5.370649026416685956e+02
7.385599999999999454e+01 5.450568763817427680e+02
7.590399999999999636e+01 5.601707814981891715e+02
7.590500000000000114e+01 5.587609968459219090e+02
7.590600000000000591e+01 5.587690360448759748e+02
7.590800000000000125e+01 5.587839081135534798e+02
7.591200000000000614e+01 5.588124794733994349e+02
7.592000000000000171e+01 5.588707561962983164e+02
7.593600000000000705e+01 5.589965154216260999e+02
7.596800000000000352e+01 5.592369120655421284e+02
7.603199999999999648e+01 5.597226730832371686e+02
7.615999999999999659e+01 5.607169388332222297e+02
7.641599999999999682e+01 5.627426170926482882e+02
7.692799999999999727e+01 5.667305624094442464e+02
7.795199999999999818e+01 5.746776210275020276e+02
7.795300000000000296e+01 5.739598362910619471e+02
7.795400000000000773e+01 5.739678526421521383e+02
7.795600000000000307e+01 5.739826467707425763e+02
7.796000000000000796e+01 5.740107777113953489e+02
7.796800000000000352e+01 5.740685391249935492e+02
7.798399999999999466e+01 5.741929116942956171e+02
7.801600000000000534e+01 5.744314266986257280e+02
7.807999999999999829e+01 5.749117270968963567e+02
7.820799999999999841e+01 5.758956599933917460e+02
7.846399999999999864e+01 5.778936994252981094e+02
7.897599999999999909e+01 5.818417656520978198e+02
7.897700000000000387e+01 5.813436170693385066e+02
7.897800000000000864e+01 5.813515138378097618e+02
7.898000000000000398e+01 5.813661844860544079e+02
7.898399999999999466e+01 5.813941334894152533e+02
7.899200000000000443e+01 5.814514599414978875e+02
7.900799999999999557e+01 5.815749857635673834e+02
7.904000000000000625e+01 5.818115583184189745e+02
7.910399999999999920e+01 5.822882419878624205e+02
7.923199999999999932e+01 5.832669701268823701e+02
7.948799999999999955e+01 5.852550906228098029e+02
7.948900000000000432e+01 5.850108058631012682e+02
7.948999999999999488e+01 5.850186432210684870e+02
7.949200000000000443e+01 5.850332771969333407e+02
7.949599999999999511e+01 5.850612971053560614e+02
7.950400000000000489e+01 5.851187623854020785e+02
7.951999999999999602e+01 5.852423138036174350e+02
7.955200000000000671e+01 5.854784849620082241e+02
7.961599999999999966e+01 5.859545159826520830e+02
7.974399999999999977e+01 5.869308588071071426e+02
7.974500000000000455e+01 5.869505255052681605e+02
7.974599999999999511e+01 5.869583338835691393e+02
7.974800000000000466e+01 5.869729474419546023e+02
7.975199999999999534e+01 5.870009432779806957e+02
7.976000000000000512e+01 5.870583644856997125e+02
7.977599999999999625e+01 5.871818014555647096e+02
7.980800000000000693e+01 5.874176164232558222e+02
7.987199999999999989e+01 5.878932701469275344e+02
7.987300000000000466e+01 5.879257635694848432e+02
7.987399999999999523e+01 5.879335585067819920e+02
7.987600000000000477e+01 5.879481470237442409e+02
7.987999999999999545e+01 5.879761074912203185e+02
7.988800000000000523e+01 5.880334605907228251e+02
7.990399999999999636e+01 5.881567388210205536e+02
7.993600000000000705e+01 5.883922704680990137e+02
7.993699999999999761e+01 5.884222349463634600e+02
7.993800000000000239e+01 5.884300274135312065e+02
7.993999999999999773e+01 5.884446038722999219e+02
7.994400000000000261e+01 5.884725542223386583e+02
7.995199999999999818e+01 5.885298751011978311e+02
7.996800000000000352e+01 5.886530871155518980e+02
7.996900000000000830e+01 5.886748984632286010e+02
7.996999999999999886e+01 5.886826904948757146e+02
7.997200000000000841e+01 5.886972624397603795e+02
7.997599999999999909e+01 5.887252084377905703e+02
7.998399999999999466e+01 5.887825186884510913e+02
7.998499999999999943e+01 5.888009133463201579e+02
7.998600000000000421e+01 5.888087052465525630e+02
7.998799999999999955e+01 5.888232756744291692e+02
7.999200000000000443e+01 5.888512187009364425e+02
7.999299999999999500e+01 5.888631889768221299e+02
7.999399999999999977e+01 5.888709811145017738e+02
7.999599999999999511e+01 5.888855495662937756e+02
7.999699999999999989e+01 5.888929735279380111e+02
7.999800000000000466e+01 5.889007657092697627e+02
7.999899999999999523e+01 5.889086352311933297e+02
8.000000000000000000e+01 5.890980817381278030e+02
8.000100000000000477e+01 5.889246022284714854e+02
8.000199999999999534e+01 5.889309958308731439e+02
8.000300000000000011e+01 5.889391707157265046e+02
8.000400000000000489e+01 5.889432734196707315e+02
8.000600000000000023e+01 5.889589355025054829e+02
8.000700000000000500e+01 5.889671105162960885e+02
8.000799999999999557e+01 5.889707907743868418e+02
8.001200000000000045e+01 5.890005714859835280e+02
8.001399999999999579e+01 5.890162342390831327e+02
8.001500000000000057e+01 5.890244084277001093e+02
8.001600000000000534e+01 5.890316907033702591e+02
8.002400000000000091e+01 5.890939488098556467e+02
8.002800000000000580e+01 5.891237257229477109e+02
8.003000000000000114e+01 5.891393902679628809e+02
8.003100000000000591e+01 5.891475644259116962e+02
8.003199999999999648e+01 5.891410959828681371e+02
8.004800000000000182e+01 5.892670729073615803e+02
8.005599999999999739e+01 5.893293200455045735e+02
8.006000000000000227e+01 5.893590920781716704e+02
8.006199999999999761e+01 5.893747594666529039e+02
8.006300000000000239e+01 5.893829338748619193e+02
8.006400000000000716e+01 5.893635804695804836e+02
8.009600000000000364e+01 5.896161330674767669e+02
8.011199999999999477e+01 5.897420901354853413e+02
8.012000000000000455e+01 5.898043162764479348e+02
8.012399999999999523e+01 5.898340793999741436e+02
8.012600000000000477e+01 5.898497576611844124e+02
8.012699999999999534e+01 5.898579338978197484e+02
8.012800000000000011e+01 5.898416957466397434e+02
8.019200000000000728e+01 5.903373223664602847e+02
8.022400000000000375e+01 5.905897678065921355e+02
8.023999999999999488e+01 5.907156734085074277e+02
8.024800000000000466e+01 5.907778559966427565e+02
8.025199999999999534e+01 5.908075958581284794e+02
8.025400000000000489e+01 5.908232906312805426e+02
8.025499999999999545e+01 5.908314693989850639e+02
8.025600000000000023e+01 5.908474019309542200e+02
8.038400000000000034e+01 5.918189390607403766e+02
8.044800000000000750e+01 5.923139138466904114e+02
8.048000000000000398e+01 5.925662413324935187e+02
8.049599999999999511e+01 5.926920341252807702e+02
8.050400000000000489e+01 5.927541836369673547e+02
8.050799999999999557e+01 5.927838814248025301e+02
8.051000000000000512e+01 5.927996002843065071e+02
8.051099999999999568e+01 5.928077826119370002e+02
8.051200000000000045e+01 5.928189677180307626e+02
8.076800000000000068e+01 5.947505729081822210e+02
8.089600000000000080e+01 5.957202340936019027e+02
8.096000000000000796e+01 5.962146567375421000e+02
8.099200000000000443e+01 5.964670569173904369e+02
8.100799999999999557e+01 5.965926580150153313e+02
8.101600000000000534e+01 5.966547558876882249e+02
8.101999999999999602e+01 5.966844921047741082e+02
8.102200000000000557e+01 5.967002057115932985e+02
8.102299999999999613e+01 5.967083753528240777e+02
8.102400000000000091e+01 5.970489123070474307e+02
8.153600000000000136e+01 6.006601009526457347e+02
8.179200000000000159e+01 6.025874462067295099e+02
8.192000000000000171e+01 6.035586998016733560e+02
8.198399999999999466e+01 6.040542395707598189e+02
8.201600000000000534e+01 6.043070372140973632e+02
8.203199999999999648e+01 6.044326254329462245e+02
8.204000000000000625e+01 6.044949852982208540e+02
8.204399999999999693e+01 6.045249762313760584e+02
8.204600000000000648e+01 6.045406400897045387e+02
8.204699999999999704e+01 6.045488149656084715e+02
8.204800000000000182e+01 6.048931434387195623e+02
8.307200000000000273e+01 6.122686456194205675e+02
8.358400000000000318e+01 6.158740143298346084e+02
8.384000000000000341e+01 6.177922115292021772e+02
8.396800000000000352e+01 6.187601327605007100e+02
8.403199999999999648e+01 6.192519893409116776e+02
8.406400000000000716e+01 6.195034777545952238e+02
8.407999999999999829e+01 6.196290697949079913e+02
8.408800000000000807e+01 6.196910670510987984e+02
8.409199999999999875e+01 6.197209418883649050e+02
8.409400000000000830e+01 6.197363482529035537e+02
8.409499999999999886e+01 6.197444768435670994e+02
8.409600000000000364e+01 6.189000540554770851e+02
8.614400000000000546e+01 6.338610921956787934e+02
8.716800000000000637e+01 6.411376071820486686e+02
8.768000000000000682e+01 6.446269263415160822e+02
8.793600000000000705e+01 6.464896470726016560e+02
8.806400000000000716e+01 6.474456096584253828e+02
8.812800000000000011e+01 6.479346859851357294e+02
8.815999999999999659e+01 6.481856145383862895e+02
8.817600000000000193e+01 6.483098553599120351e+02
8.818399999999999750e+01 6.483717229873000178e+02
8.818800000000000239e+01 6.484015389431442600e+02
8.818999999999999773e+01 6.484170727597083896e+02
8.819100000000000250e+01 6.484250185777782463e+02
8.819200000000000728e+01 6.509256348075941787e+02
9.228799999999999670e+01 6.806296470609013340e+02
9.433599999999999852e+01 6.955155519562613335e+02
9.446500000000000341e+01 6.949103982230299152e+02
9.446600000000000819e+01 6.949177807254309300e+02
9.446800000000000352e+01 6.949330866727905232e+02
9.447200000000000841e+01 6.949604338068456855e+02
9.448000000000000398e+01 6.950178575648751575e+02
9.449599999999999511e+01 6.951388977110254928e+02
9.452800000000000580e+01 6.953709240685566328e+02
9.459199999999999875e+01 6.958455579568690155e+02
9.471999999999999886e+01 6.968222428519002278e+02
9.497599999999999909e+01 6.988141305748940795e+02
9.535999999999999943e+01 7.027784305165550904e+02
9.548799999999999955e+01 7.026130977069697110e+02
9.587199999999999989e+01 7.062687476046266966e+02
9.612800000000000011e+01 7.081406735734854010e+02
9.625600000000000023e+01 7.091008284842537250e+02
9.632000000000000739e+01 7.095953434911571094e+02
9.635200000000000387e+01 7.098488389546328108e+02
9.636799999999999500e+01 7.099740334453526884e+02
9.637600000000000477e+01 7.100373706886966829e+02
9.637999999999999545e+01 7.100674964211502811e+02
9.638200000000000500e+01 7.100827903321332997e+02
9.638299999999999557e+01 7.100905223386143916e+02
9.638400000000000034e+01 7.121953225838806247e+02
9.651200000000000045e+01 7.103334557521739043e+02
9.856000000000000227e+01 7.256563761702345801e+02
1.026560000000000059e+02 7.543400096708282945e+02
1.045760000000000076e+02 7.721158919344088645e+02
1.086719999999999970e+02 8.018852542937675025e+02
1.107199999999999989e+02 8.166361212297269958e+02
1.108479999999999990e+02 8.150799808853189461e+02
1.117439999999999998e+02 8.238642970900691580e+02
1.122560000000000002e+02 8.273289700244713458e+02
1.125120000000000005e+02 8.292586724589855294e+02
1.126400000000000006e+02 8.302548902230264503e+02
1.127040000000000077e+02 8.307663911481504329e+02
1.127360000000000042e+02 8.310301824540074449e+02
1.127519999999999953e+02 8.311594785556590068e+02
1.127600000000000051e+02 8.312251407323346939e+02
1.127639999999999958e+02 8.312571758048070478e+02
1.127660000000000053e+02 8.312733850868607988e+02
1.127669999999999959e+02 8.312813902010675520e+02
1.127680000000000007e+02 8.327939995701090083e+02
1.272319999999999993e+02 9.368600268315785797e+02
1.272330000000000041e+02 9.381184377102326835e+02
1.272340000000000089e+02 9.381253023930330528e+02
1.272360000000000042e+02 9.381393320149800275e+02
1.272400000000000091e+02 9.381665574747748906e+02
1.272480000000000047e+02 9.382214494254585588e+02
1.272639999999999958e+02 9.383377062969666440e+02
1.272960000000000065e+02 9.385572751002182486e+02
1.273599999999999994e+02 9.390136480687651783e+02
1.274879999999999995e+02 9.399784726673678961e+02
1.277439999999999998e+02 9.420007282224978553e+02
1.282560000000000002e+02 9.458223216111509828e+02
1.291520000000000152e+02 9.564374226653890219e+02
1.292800000000000011e+02 9.536091045338835102e+02
1.313280000000000030e+02 9.690951495729532326e+02
1.354240000000000066e+02 9.982888013153860811e+02
1.373439999999999941e+02 1.016352458927212865e+03
1.414399999999999977e+02 1.046846688537028967e+03
1.434879999999999995e+02 1.061390759832444019e+03
1.436160000000000139e+02 1.058787162164793699e+03
1.436169999999999902e+02 1.061818968469815445e+03
1.436179999999999950e+02 1.061825650477563613e+03
1.436200000000000045e+02 1.061839728135033511e+03
1.436239999999999952e+02 1.061865779904313968e+03
1.436320000000000050e+02 1.061921179779368686e+03
1.436479999999999961e+02 1.062035400084161665e+03
1.436800000000000068e+02 1.062249376803796622e+03
1.437439999999999998e+02 1.062699488015845418e+03
1.438720000000000141e+02 1.063650008019394591e+03
1.441280000000000143e+02 1.065634563902931404e+03
1.445120000000000005e+02 1.068484368547753547e+03
1.446400000000000148e+02 1.069366469313506968e+03
1.450240000000000009e+02 1.071798670695265173e+03
1.452800000000000011e+02 1.073599881459071185e+03
1.454080000000000155e+02 1.074559607511109789e+03
1.454720000000000084e+02 1.075061690321497736e+03
1.455039999999999907e+02 1.075326724797268980e+03
1.455200000000000102e+02 1.075454374593275134e+03
1.455279999999999916e+02 1.075517416628194042e+03
1.455320000000000107e+02 1.075548795598282595e+03
1.455339999999999918e+02 1.075564283395637176e+03
1.455349999999999966e+02 1.075572364143125014e+03
1.456640000000000157e+02 1.076991900028762757e+03
1.477119999999999891e+02 1.092577797245554393e+03
1.518079999999999927e+02 1.121548366613424150e+03
1.518089999999999975e+02 1.121839349502712139e+03
1.518100000000000023e+02 1.121845887782197678e+03
1.518120000000000118e+02 1.121860354007716523e+03
1.518160000000000025e+02 1.121886446817341493e+03
1.518240000000000123e+02 1.121940562956791837e+03
1.518400000000000034e+02 1.122055540114481119e+03
1.518720000000000141e+02 1.122269110073393676e+03
1.519360000000000070e+02 1.122721190184252919e+03
1.520639999999999930e+02 1.123682753668239457e+03
1.523199999999999932e+02 1.125706333643363905e+03
1.528319999999999936e+02 1.129472648672104697e+03
1.538559999999999945e+02 1.137135414874734124e+03
1.559039999999999964e+02 1.152765201945716399e+03
1.559050000000000011e+02 1.152347087583009852e+03
1.559060000000000059e+02 1.152353473988245241e+03
1.559080000000000155e+02 1.152368049992219312e+03
1.559120000000000061e+02 1.152394378202036023e+03
1.559200000000000159e+02 1.152448993082798552e+03
1.559360000000000070e+02 1.152564908819549601e+03
1.559679999999999893e+02 1.152781600236907252e+03
1.560320000000000107e+02 1.153239606513277977e+03
1.561599999999999966e+02 1.154214586810354376e+03
1.564159999999999968e+02 1.156273794973152690e+03
1.569279999999999973e+02 1.160078755710143014e+03
1.579519999999999982e+02 1.167838270495311008e+03
1.579530000000000030e+02 1.166672613357528462e+03
1.579540000000000077e+02 1.166679076084823464e+03
1.579560000000000173e+02 1.166693588019421441e+03
1.579600000000000080e+02 1.166719771009913529e+03
1.579679999999999893e+02 1.166774070435873000e+03
1.579840000000000089e+02 1.166889327086813864e+03
1.580159999999999911e+02 1.167105802981634042e+03
1.580800000000000125e+02 1.167561295806037378e+03
1.582079999999999984e+02 1.168535380011613597e+03
1.584639999999999986e+02 1.170602622578036971e+03
1.589759999999999991e+02 1.174388741980772465e+03
1.589770000000000039e+02 1.173813818331356742e+03
1.589780000000000086e+02 1.173820280280633597e+03
1.589799999999999898e+02 1.173834782789475867e+03
1.589840000000000089e+02 1.173860795787899406e+03
1.589919999999999902e+02 1.173914688309087069e+03
1.590080000000000098e+02 1.174029042350201053e+03
1.590399999999999920e+02 1.174243701937084552e+03
1.591040000000000134e+02 1.174695712954213377e+03
1.592319999999999993e+02 1.175665344175678911e+03
1.594879999999999995e+02 1.177725286774875713e+03
1.594890000000000043e+02 1.177237665926120826e+03
1.594900000000000091e+02 1.177244069290929474e+03
