# time variance
1.000000000000000021e-03 2.228513652522694610e-05
2.000000000000000042e-03 4.910452843942909933e-05
3.000000000000000062e-03 8.025239783148951597e-05
4.000000000000000083e-03 1.156471876425740040e-04
6.000000000000000125e-03 2.010884247583918536e-04
7.000000000000000146e-03 2.505010655313237816e-04
8.000000000000000167e-03 3.058414420407557801e-04
1.200000000000000025e-02 5.656816823497747265e-04
1.400000000000000029e-02 7.223247507265849465e-04
1.499999999999999944e-02 8.074805639151645242e-04
1.600000000000000033e-02 8.930903668774478306e-04
2.400000000000000050e-02 1.773300905155775859e-03
2.800000000000000058e-02 2.314703645371218258e-03
2.999999999999999889e-02 2.614081339501108520e-03
3.099999999999999978e-02 2.769556839282721721e-03
3.200000000000000067e-02 2.931943978604880947e-03
4.800000000000000100e-02 6.083399780426500085e-03
5.600000000000000117e-02 8.082157452870507991e-03
5.999999999999999778e-02 9.173691535246804654e-03
6.199999999999999956e-02 9.750354200094532228e-03
6.300000000000000044e-02 1.004475229068821536e-02
6.400000000000000133e-02 1.036458612608523629e-02
9.600000000000000200e-02 2.214161888620853891e-02
1.120000000000000023e-01 2.960447944117060998e-02
1.199999999999999956e-01 3.373851682881860020e-02
1.239999999999999991e-01 3.588031482593431742e-02
1.260000000000000009e-01 3.698838500763190762e-02
1.270000000000000018e-01 3.754342224220498514e-02
1.280000000000000027e-01 3.782466185558369665e-02
1.920000000000000040e-01 8.161755371948301030e-02
2.240000000000000047e-01 1.091644222269470971e-01
2.399999999999999911e-01 1.242697641693473604e-01
2.479999999999999982e-01 1.321615564688130018e-01
2.520000000000000018e-01 1.361517428448415223e-01
2.540000000000000036e-01 1.381948993586073759e-01
2.550000000000000044e-01 1.392087876653719525e-01
2.560000000000000053e-01 1.389818396890734054e-01
3.840000000000000080e-01 2.937516352466557623e-01
4.480000000000000093e-01 3.884436553496342093e-01
4.799999999999999822e-01 4.395788509702640012e-01
4.959999999999999964e-01 4.660368093538967971e-01
5.040000000000000036e-01 4.794722282555415327e-01
5.080000000000000071e-01 4.862039484299407466e-01
