# time variance
1.000000000000000021e-03 2.188198235310492761e-05
2.000000000000000042e-03 4.782965654622684155e-05
3.000000000000000062e-03 7.735574343935712103e-05
4.000000000000000083e-03 1.099702174843360475e-04
6.000000000000000125e-03 1.883817094662862271e-04
7.000000000000000146e-03 2.329233654366816807e-04
8.000000000000000167e-03 2.798190644799049753e-04
1.200000000000000025e-02 5.106568969371488593e-04
1.400000000000000029e-02 6.498546943714521035e-04
1.499999999999999944e-02 7.237965327781283303e-04
1.600000000000000033e-02 8.029198509542281176e-04
2.400000000000000050e-02 1.562308945994013909e-03
2.800000000000000058e-02 2.033148994128817708e-03
2.999999999999999889e-02 2.292629486600587102e-03
3.099999999999999978e-02 2.425822380347776933e-03
3.200000000000000067e-02 2.547964091872167644e-03
4.800000000000000100e-02 5.249031605102739105e-03
5.600000000000000117e-02 6.953232914426195517e-03
5.999999999999999778e-02 7.895101161992670868e-03
6.199999999999999956e-02 8.393078157059266631e-03
6.300000000000000044e-02 8.642643912433082415e-03
6.400000000000000133e-02 8.867558722415590233e-03
9.600000000000000200e-02 1.889476196931634197e-02
1.120000000000000023e-01 2.530091416342042029e-02
1.199999999999999956e-01 2.883347007245998586e-02
1.239999999999999991e-01 3.068815143279773894e-02
1.260000000000000009e-01 3.164836475111972025e-02
1.270000000000000018e-01 3.212405043098767038e-02
1.280000000000000027e-01 3.253324578632973973e-02
1.920000000000000040e-01 7.032712626793025112e-02
2.240000000000000047e-01 9.429287159564692100e-02
2.399999999999999911e-01 1.075602688798063672e-01
2.479999999999999982e-01 1.144933580907434301e-01
2.520000000000000018e-01 1.180319737115661932e-01
2.540000000000000036e-01 1.198477785547684416e-01
2.550000000000000044e-01 1.207393305202349443e-01
2.560000000000000053e-01 1.208006903415773242e-01
3.840000000000000080e-01 2.596053671156017817e-01
4.480000000000000093e-01 3.455768672833197108e-01
4.799999999999999822e-01 3.922413494509605636e-01
4.959999999999999964e-01 4.166277476543481795e-01
5.040000000000000036e-01 4.290384366012536255e-01
5.080000000000000071e-01 4.352749379947655206e-01
5.100000000000000089e-01 4.384620775736067233e-01
5.110000000000000098e-01 4.400074606439615676e-01
5.120000000000000107e-01 4.401131288007896769e-01
7.680000000000000160e-01 8.995611508758687425e-01
8.960000000000000187e-01 1.166132104265128921e+00
9.599999999999999645e-01 1.305975179493817029e+00
9.919999999999999929e-01 1.376957320237769844e+00
1.008000000000000007e+00 1.413182029106759385e+00
1.016000000000000014e+00 1.431369379100277728e+00
1.020000000000000018e+00 1.440431787557034715e+00
1.022000000000000020e+00 1.445033944269494386e+00
1.023000000000000131e+00 1.447264500629525275e+00
1.024000000000000021e+00 1.439291446386731677e+00
1.536000000000000032e+00 2.656502564780414133e+00
1.792000000000000037e+00 3.285109047457618558e+00
1.919999999999999929e+00 3.602385257593969214e+00
1.983999999999999986e+00 3.761282420154939743e+00
2.016000000000000014e+00 3.839899863245072709e+00
2.032000000000000028e+00 3.879974717086994929e+00
2.040000000000000036e+00 3.900087317202091342e+00
2.044000000000000039e+00 3.910090923815028319e+00
2.046000000000000263e+00 3.915029400146782024e+00
2.047000000000000153e+00 3.917451084534149253e+00
2.048000000000000043e+00 3.913007227723807269e+00
3.072000000000000064e+00 6.429028534544631412e+00
3.584000000000000075e+00 7.701286126098811025e+00
3.839999999999999858e+00 8.342379168408999845e+00
3.967999999999999972e+00 8.667306145737875056e+00
4.032000000000000028e+00 8.829486783728757615e+00
4.064000000000000057e+00 8.910309516444009148e+00
4.080000000000000071e+00 8.951255575175984802e+00
4.088000000000000078e+00 8.971746482037442405e+00
4.092000000000000526e+00 8.982096392953710762e+00
4.094000000000000306e+00 8.987193286854136431e+00
4.094999999999999751e+00 8.989655444855479516e+00
4.096000000000000085e+00 9.045772106316164241e+00
6.144000000000000128e+00 1.418530218003620291e+01
7.168000000000000149e+00 1.673604378180351659e+01
7.679999999999999716e+00 1.800845279827335332e+01
7.935999999999999943e+00 1.864814568600374400e+01
8.064000000000000057e+00 1.897053912593138136e+01
8.128000000000000114e+00 1.913208157066586068e+01
8.160000000000000142e+00 1.921326672068838093e+01
8.176000000000000156e+00 1.925397596717780857e+01
8.184000000000001052e+00 1.927452728208503174e+01
8.188000000000000611e+00 1.928501732305787186e+01
8.189999999999999503e+00 1.929017678106929168e+01
8.191000000000000725e+00 1.929261517002909443e+01
8.192000000000000171e+00 1.931411587577581201e+01
1.228800000000000026e+01 2.952716504237292838e+01
1.433600000000000030e+01 3.467758907357676890e+01
1.446499999999999986e+01 3.473277370591051749e+01
1.446600000000000108e+01 3.473517256383729546e+01
1.446799999999999997e+01 3.474021273787133168e+01
1.447199999999999953e+01 3.475056230606020335e+01
1.448000000000000043e+01 3.477080201743785892e+01
1.449600000000000044e+01 3.481083077406776738e+01
1.452800000000000047e+01 3.489061126076768460e+01
1.459200000000000053e+01 3.505067811945127687e+01
1.472000000000000064e+01 3.537643408853318761e+01
1.497600000000000087e+01 3.602478637208929513e+01
1.535999999999999943e+01 3.725206493682247810e+01
1.548799999999999955e+01 3.730918603487651808e+01
1.587199999999999989e+01 3.853402648576775391e+01
1.612800000000000011e+01 3.919033671182893386e+01
1.625600000000000023e+01 3.952096924477979201e+01
1.632000000000000028e+01 3.968537984034645660e+01
1.635200000000000031e+01 3.976830930880061032e+01
1.636800000000000210e+01 3.980986151721953092e+01
1.637600000000000122e+01 3.983040450158654266e+01
1.637999999999999901e+01 3.984120903775141187e+01
1.638200000000000145e+01 3.984642720147286354e+01
