# time variance
1.000000000000000021e-03 2.859896854905335741e-05
2.000000000000000042e-03 7.456960352334964697e-05
3.000000000000000062e-03 1.372262003873029462e-04
4.000000000000000083e-03 2.170477135900281021e-04
6.000000000000000125e-03 4.287047426971509791e-04
7.000000000000000146e-03 5.591644897083436613e-04
8.000000000000000167e-03 7.065342728438941608e-04
1.200000000000000025e-02 1.469895500588008254e-03
1.400000000000000029e-02 1.953596704924311783e-03
1.499999999999999944e-02 2.219164397971002105e-03
1.600000000000000033e-02 2.505030338740494092e-03
2.400000000000000050e-02 5.383234890899203130e-03
2.800000000000000058e-02 7.227592537719863125e-03
2.999999999999999889e-02 8.249540150790646981e-03
3.099999999999999978e-02 8.781658485437021655e-03
3.200000000000000067e-02 9.356775709012518302e-03
4.800000000000000100e-02 2.044941774723314093e-02
5.600000000000000117e-02 2.756064455813143563e-02
5.999999999999999778e-02 3.151081416366598165e-02
6.199999999999999956e-02 3.358086220506087405e-02
6.300000000000000044e-02 3.463294810626370984e-02
6.400000000000000133e-02 3.562322185960655613e-02
9.600000000000000200e-02 7.830998466517166690e-02
1.120000000000000023e-01 1.055225560765518655e-01
1.199999999999999956e-01 1.205438808931875994e-01
1.239999999999999991e-01 1.284261608753611839e-01
1.260000000000000009e-01 1.324476389455440384e-01
1.270000000000000018e-01 1.344659123279701440e-01
1.280000000000000027e-01 1.350732063773435188e-01
1.920000000000000040e-01 2.937299681895764181e-01
2.240000000000000047e-01 3.933034088661791494e-01
2.399999999999999911e-01 4.477274207787844129e-01
2.479999999999999982e-01 4.760670441260367869e-01
2.520000000000000018e-01 4.905496880876067944e-01
2.540000000000000036e-01 4.978519497897632151e-01
2.550000000000000044e-01 5.014909669299746353e-01
2.560000000000000053e-01 5.000806233352452779e-01
3.840000000000000080e-01 1.052226187743427799e+00
4.480000000000000093e-01 1.387844814591076448e+00
4.799999999999999822e-01 1.569260528108293196e+00
4.959999999999999964e-01 1.663124035462465011e+00
5.040000000000000036e-01 1.710813024578917041e+00
5.080000000000000071e-01 1.734874356285336816e+00
5.100000000000000089e-01 1.746968734220803121e+00
5.110000000000000098e-01 1.752951133229426528e+00
5.120000000000000107e-01 1.750963643638599132e+00
7.680000000000000160e-01 3.518523630995229468e+00
8.960000000000000187e-01 4.554806219800811462e+00
9.599999999999999645e-01 5.106403120541514795e+00
9.919999999999999929e-01 5.390061712547668193e+00
1.008000000000000007e+00 5.533816983992696947e+00
1.016000000000000014e+00 5.606095571870490346e+00
1.020000000000000018e+00 5.642392394565257874e+00
1.022000000000000020e+00 5.660587543265867438e+00
1.023000000000000131e+00 5.669571328804891230e+00
1.024000000000000021e+00 5.664262704571598306e+00
1.536000000000000032e+00 1.077817031120102342e+01
1.792000000000000037e+00 1.362601908399487805e+01
1.919999999999999929e+00 1.510296363774437722e+01
1.983999999999999986e+00 1.585347406433499273e+01
2.016000000000000014e+00 1.623154028548220040e+01
2.032000000000000028e+00 1.642127204286966347e+01
2.040000000000000036e+00 1.651651828183104342e+01
