# time variance
1.000000000000000021e-03 2.562163830059343897e-05
2.000000000000000042e-03 6.270919906392381793e-05
3.000000000000000062e-03 1.110877356076979530e-04
4.000000000000000083e-03 1.707110153210872664e-04
6.000000000000000125e-03 3.247414248694918291e-04
7.000000000000000146e-03 4.185616103976150140e-04
8.000000000000000167e-03 5.249252856746988282e-04
1.200000000000000025e-02 1.060198464610668991e-03
1.400000000000000029e-02 1.396429035987108071e-03
1.499999999999999944e-02 1.580416501511497547e-03
1.600000000000000033e-02 1.775652079054134075e-03
2.400000000000000050e-02 3.750265656771590260e-03
2.800000000000000058e-02 5.006750374327281761e-03
2.999999999999999889e-02 5.705403676440717192e-03
3.099999999999999978e-02 6.069703887361499461e-03
3.200000000000000067e-02 6.448874264859256328e-03
4.800000000000000100e-02 1.396235094839799393e-02
5.600000000000000117e-02 1.876975184024599203e-02
5.999999999999999778e-02 2.143212715697399851e-02
6.199999999999999956e-02 2.283291323856403987e-02
6.300000000000000044e-02 2.354752214017500483e-02
6.400000000000000133e-02 2.430860768800203325e-02
9.600000000000000200e-02 5.311180755389911107e-02
1.120000000000000023e-01 7.146908321563681665e-02
1.199999999999999956e-01 8.159657060143069018e-02
1.239999999999999991e-01 8.688651929825791376e-02
1.260000000000000009e-01 8.960402566614528164e-02
1.270000000000000018e-01 9.097595891021498238e-02
1.280000000000000027e-01 9.183858891779816958e-02
1.920000000000000040e-01 1.992104384862742883e-01
2.240000000000000047e-01 2.662032366451508314e-01
2.399999999999999911e-01 3.028295523582144044e-01
2.479999999999999982e-01 3.218478609000395840e-01
2.520000000000000018e-01 3.315027261717050089e-01
2.540000000000000036e-01 3.364130922199600748e-01
2.550000000000000044e-01 3.388766098652186698e-01
2.560000000000000053e-01 3.387202387020520900e-01
3.840000000000000080e-01 7.075970750918374463e-01
4.480000000000000093e-01 9.287982316529496130e-01
4.799999999999999822e-01 1.046926518105431247e+00
4.959999999999999964e-01 1.107858161144922526e+00
5.040000000000000036e-01 1.138703346354740686e+00
5.080000000000000071e-01 1.154157353837785394e+00
5.100000000000000089e-01 1.161977774094868687e+00
5.110000000000000098e-01 1.165908388687037389e+00
5.120000000000000107e-01 1.157857378957883432e+00
7.680000000000000160e-01 2.281415732907113636e+00
8.960000000000000187e-01 2.924034414133572568e+00
9.599999999999999645e-01 3.262782835219661060e+00
9.919999999999999929e-01 3.435849916425857131e+00
1.008000000000000007e+00 3.523196466640758029e+00
1.016000000000000014e+00 3.567148106940281949e+00
1.020000000000000018e+00 3.589078071820182458e+00
1.022000000000000020e+00 3.600089234694274332e+00
1.023000000000000131e+00 3.605674016890891842e+00
1.024000000000000021e+00 3.610515117137206964e+00
1.536000000000000032e+00 6.658051686350738407e+00
1.792000000000000037e+00 8.332739500874190242e+00
1.919999999999999929e+00 9.200250893669416286e+00
1.983999999999999986e+00 9.641710663796708047e+00
2.016000000000000014e+00 9.863705540347924128e+00
2.032000000000000028e+00 9.974706871949035047e+00
2.040000000000000036e+00 1.003069360783894481e+01
2.044000000000000039e+00 1.005852817395085452e+01
2.046000000000000263e+00 1.007248784732519731e+01
2.047000000000000153e+00 1.007955573226339219e+01
2.048000000000000043e+00 1.013983645762466779e+01
3.072000000000000064e+00 1.754537826040365900e+01
3.584000000000000075e+00 2.137485918700367193e+01
3.839999999999999858e+00 2.331474739476231051e+01
3.967999999999999972e+00 2.429067621155018486e+01
4.032000000000000028e+00 2.477853307533546712e+01
4.064000000000000057e+00 2.502267095681374443e+01
4.080000000000000071e+00 2.514439735139130505e+01
4.088000000000000078e+00 2.520603760148951267e+01
4.092000000000000526e+00 2.523646154150540610e+01
4.094000000000000306e+00 2.525156122818348692e+01
4.094999999999999751e+00 2.525923830609392695e+01
4.096000000000000085e+00 2.513100287347199213e+01
6.144000000000000128e+00 4.100977668757919758e+01
7.168000000000000149e+00 4.890066592793397859e+01
7.679999999999999716e+00 5.281464446649128064e+01
7.935999999999999943e+00 5.478403009345201724e+01
8.064000000000000057e+00 5.578539869697377185e+01
8.128000000000000114e+00 5.628401659322931039e+01
8.160000000000000142e+00 5.653411767653886955e+01
8.176000000000000156e+00 5.665741247015806437e+01
8.184000000000001052e+00 5.672036909823414419e+01
8.188000000000000611e+00 5.675166741926729230e+01
8.189999999999999503e+00 5.676669539705160616e+01
8.191000000000000725e+00 5.677457202220503518e+01
8.192000000000000171e+00 5.695763955032609260e+01
1.228800000000000026e+01 8.852016620759650323e+01
1.433600000000000030e+01 1.045500585458916589e+02
1.446499999999999986e+01 1.052948157738264854e+02
1.446600000000000108e+01 1.053031889468901454e+02
1.446799999999999997e+01 1.053183706326675804e+02
1.447199999999999953e+01 1.053484966728080963e+02
1.448000000000000043e+01 1.054108578974395414e+02
1.449600000000000044e+01 1.055343337215311408e+02
1.452800000000000047e+01 1.057831975142521514e+02
1.459200000000000053e+01 1.062841720878443255e+02
1.472000000000000064e+01 1.072681249222701467e+02
1.497600000000000087e+01 1.092083631025886348e+02
1.535999999999999943e+01 1.124346008301621964e+02
1.548799999999999955e+01 1.131153967449273523e+02
1.587199999999999989e+01 1.163440722967785064e+02
1.612800000000000011e+01 1.183259164262044010e+02
1.625600000000000023e+01 1.193369497937155188e+02
1.632000000000000028e+01 1.198432033158508148e+02
1.635200000000000031e+01 1.200963567744831835e+02
1.636800000000000210e+01 1.202206752415074789e+02
1.637600000000000122e+01 1.202844265811238529e+02
1.637999999999999901e+01 1.203163719202357242e+02
1.638200000000000145e+01 1.203314431660626269e+02
1.638299999999999912e+01 1.203395369863974906e+02
1.638400000000000034e+01 1.205574926252005525e+02
1.651200000000000045e+01 1.210738753655689948e+02
