# time variance
1.000000000000000021e-03 2.258889439241118773e-05
2.000000000000000042e-03 5.089793855277819062e-05
3.000000000000000062e-03 8.388833125856756711e-05
4.000000000000000083e-03 1.233202012882673635e-04
6.000000000000000125e-03 2.170747366114275504e-04
7.000000000000000146e-03 2.715299440100068921e-04
8.000000000000000167e-03 3.314129405056232556e-04
1.200000000000000025e-02 6.269271374868790828e-04
1.400000000000000029e-02 8.054000004809830447e-04
1.499999999999999944e-02 9.020595293519623062e-04
1.600000000000000033e-02 9.970325057579762073e-04
2.400000000000000050e-02 2.005878965224370050e-03
2.800000000000000058e-02 2.640271093292379054e-03
2.999999999999999889e-02 2.984771758706759957e-03
3.099999999999999978e-02 3.164570812589765237e-03
3.200000000000000067e-02 3.355944333482118250e-03
4.800000000000000100e-02 7.024509818049723409e-03
5.600000000000000117e-02 9.363910307959764923e-03
5.999999999999999778e-02 1.066349436367675096e-02
6.199999999999999956e-02 1.133423426812622467e-02
6.300000000000000044e-02 1.167731396003415453e-02
6.400000000000000133e-02 1.201647080753501760e-02
9.600000000000000200e-02 2.584039634135406119e-02
1.120000000000000023e-01 3.459262082575544767e-02
1.199999999999999956e-01 3.945331595278013526e-02
1.239999999999999991e-01 4.201160051693967473e-02
1.260000000000000009e-01 4.329879717404529205e-02
1.270000000000000018e-01 4.395062304616605131e-02
1.280000000000000027e-01 4.435123743078361880e-02
1.920000000000000040e-01 9.582982487645959335e-02
2.240000000000000047e-01 1.282450428564382572e-01
2.399999999999999911e-01 1.459628429725993715e-01
2.479999999999999982e-01 1.552507350715751355e-01
2.520000000000000018e-01 1.600303195407309365e-01
2.540000000000000036e-01 1.623960236014677372e-01
2.550000000000000044e-01 1.635950156945870926e-01
2.560000000000000053e-01 1.650998311877321101e-01
3.840000000000000080e-01 3.482320902387118222e-01
4.480000000000000093e-01 4.600428966633615668e-01
4.799999999999999822e-01 5.205478005995989310e-01
4.959999999999999964e-01 5.517505582691584198e-01
5.040000000000000036e-01 5.677054682062557811e-01
5.080000000000000071e-01 5.758348036812978021e-01
5.100000000000000089e-01 5.798272838565029508e-01
5.110000000000000098e-01 5.818436752418691960e-01
5.120000000000000107e-01 5.874864772542157665e-01
7.680000000000000160e-01 1.185196655580262215e+00
8.960000000000000187e-01 1.532093710400607600e+00
9.599999999999999645e-01 1.716116221745347836e+00
9.919999999999999929e-01 1.810675569279171615e+00
1.008000000000000007e+00 1.858380970035462543e+00
1.016000000000000014e+00 1.882509107577099883e+00
1.020000000000000018e+00 1.894767478007612915e+00
1.022000000000000020e+00 1.900765904524264860e+00
1.023000000000000131e+00 1.903801301827531267e+00
1.024000000000000021e+00 1.902967641224118323e+00
1.536000000000000032e+00 3.625139547605861878e+00
1.792000000000000037e+00 4.580780807035088387e+00
1.919999999999999929e+00 5.074446047768241819e+00
1.983999999999999986e+00 5.324460750208984017e+00
2.016000000000000014e+00 5.450491637418431345e+00
2.032000000000000028e+00 5.513697039341262318e+00
2.040000000000000036e+00 5.545433555689900373e+00
2.044000000000000039e+00 5.561551038109777245e+00
2.046000000000000263e+00 5.569393717691920820e+00
2.047000000000000153e+00 5.573435258185296171e+00
2.048000000000000043e+00 5.569455699460197806e+00
3.072000000000000064e+00 9.805090699537299059e+00
3.584000000000000075e+00 1.203503058509752321e+01
3.839999999999999858e+00 1.316672661877713679e+01
3.967999999999999972e+00 1.373596908768974956e+01
4.032000000000000028e+00 1.402008733821626407e+01
4.064000000000000057e+00 1.416246664237281472e+01
4.080000000000000071e+00 1.423360907657273522e+01
4.088000000000000078e+00 1.426914213914464113e+01
4.092000000000000526e+00 1.428739562230064664e+01
4.094000000000000306e+00 1.429615505815673870e+01
4.094999999999999751e+00 1.430080084684628261e+01
4.096000000000000085e+00 1.430071798084521362e+01
6.144000000000000128e+00 2.340782540497817621e+01
7.168000000000000149e+00 2.791698399424774379e+01
7.679999999999999716e+00 3.023680753000217791e+01
7.935999999999999943e+00 3.138680234955866055e+01
8.064000000000000057e+00 3.196128854312686229e+01
8.128000000000000114e+00 3.224829024981240622e+01
8.160000000000000142e+00 3.239197088955395287e+01
8.176000000000000156e+00 3.246353306085501345e+01
8.184000000000001052e+00 3.249907469417087214e+01
8.188000000000000611e+00 3.251738976190023322e+01
8.189999999999999503e+00 3.252623075070700054e+01
8.191000000000000725e+00 3.253112740903668509e+01
8.192000000000000171e+00 3.265961096225256455e+01
1.228800000000000026e+01 5.122763055150372935e+01
1.433600000000000030e+01 6.023787624661964912e+01
1.446499999999999986e+01 6.065025390306527697e+01
1.446600000000000108e+01 6.065509234537360328e+01
1.446799999999999997e+01 6.066404533156341472e+01
1.447199999999999953e+01 6.068237046344066243e+01
1.448000000000000043e+01 6.071840037441266702e+01
1.449600000000000044e+01 6.079068602781566710e+01
1.452800000000000047e+01 6.093447151980473109e+01
1.459200000000000053e+01 6.121626133798933722e+01
1.472000000000000064e+01 6.177954917812623137e+01
1.497600000000000087e+01 6.290808216569983813e+01
1.535999999999999943e+01 6.469415929224186357e+01
1.548799999999999955e+01 6.522616024635058807e+01
1.587199999999999989e+01 6.701701194812619633e+01
1.612800000000000011e+01 6.816431433688518382e+01
1.625600000000000023e+01 6.873566364541471785e+01
1.632000000000000028e+01 6.902446328861122993e+01
1.635200000000000031e+01 6.916758585929488845e+01
1.636800000000000210e+01 6.923930361715072479e+01
1.637600000000000122e+01 6.927483956201487558e+01
1.637999999999999901e+01 6.929271557219557565e+01
1.638200000000000145e+01 6.930163596929031655e+01
1.638299999999999912e+01 6.930661277584634661e+01
1.638400000000000034e+01 6.865779953309559858e+01
1.651200000000000045e+01 6.995445205796526977e+01
1.855999999999999872e+01 7.915946791872680421e+01
2.265599999999999881e+01 9.725523441320581242e+01
2.457600000000000051e+01 1.049104650310509612e+02
2.867200000000000060e+01 1.232242308988540458e+02
3.071999999999999886e+01 1.322433245692959076e+02
3.084799999999999898e+01 1.340673319391370342e+02
3.174399999999999977e+01 1.366800607484959755e+02
3.225600000000000023e+01 1.390127681725032289e+02
3.251200000000000045e+01 1.401534310117874043e+02
3.264000000000000057e+01 1.407172676184672468e+02
3.270400000000000063e+01 1.410044792172602683e+02
3.273600000000000421e+01 1.411461709274248619e+02
3.275200000000000244e+01 1.412162501671024302e+02
3.275999999999999801e+01 1.412511920320480385e+02
3.276400000000000290e+01 1.412684826997324308e+02
3.276599999999999824e+01 1.412778514977994746e+02
3.276700000000000301e+01 1.412828349115408173e+02
3.276800000000000068e+01 1.423949176243334591e+02
4.723199999999999932e+01 2.064162195077781234e+02
4.723300000000000409e+01 2.075341208461145470e+02
4.723400000000000176e+01 2.075383689054873457e+02
4.723600000000000421e+01 2.075473365855025349e+02
4.724000000000000199e+01 2.075645192244096506e+02
4.724799999999999756e+01 2.075981768669392977e+02
4.726400000000000290e+01 2.076681282106378603e+02
4.729599999999999937e+01 2.078075717755793903e+02
4.735999999999999943e+01 2.080733352621792847e+02
4.748799999999999955e+01 2.086025288732245144e+02
4.774399999999999977e+01 2.096959545828922273e+02
4.825600000000000023e+01 2.119235382562414998e+02
4.915200000000000102e+01 2.144639780903281689e+02
4.928000000000000114e+01 2.166085481415846061e+02
5.132800000000000296e+01 2.258311180693674487e+02
5.542399999999999949e+01 2.441419202512355469e+02
5.734400000000000119e+01 2.505039233029965544e+02
6.143999999999999773e+01 2.689491504752015771e+02
6.348799999999999955e+01 2.778009740689119553e+02
6.361599999999999966e+01 2.809147728428597475e+02
6.361700000000000443e+01 2.798207993096921200e+02
6.361800000000000210e+01 2.798250503263832343e+02
6.362000000000000455e+01 2.798339642268870193e+02
6.362400000000000233e+01 2.798506153796247418e+02
6.363199999999999790e+01 2.798840812043799815e+02
6.364800000000000324e+01 2.799527192515699880e+02
6.367999999999999972e+01 2.800893939735985896e+02
6.374399999999999977e+01 2.803524561519477629e+02
6.387199999999999989e+01 2.808735200364437787e+02
6.412800000000000011e+01 2.819673699542718168e+02
6.451200000000000045e+01 2.821600059519096249e+02
6.464000000000000057e+01 2.842102897488341569e+02
6.502400000000000091e+01 2.844977587968678563e+02
6.528000000000000114e+01 2.856474460034914955e+02
6.540800000000000125e+01 2.862150987774596160e+02
6.547200000000000841e+01 2.865052774322830373e+02
6.550400000000000489e+01 2.866486507126376182e+02
6.551999999999999602e+01 2.867197014776861579e+02
6.552800000000000580e+01 2.867542751871958444e+02
6.553199999999999648e+01 2.867715346827092162e+02
6.553400000000000603e+01 2.867814994423877124e+02
6.553499999999999659e+01 2.867866094580585923e+02
6.566400000000000148e+01 2.888756625993132729e+02
6.771200000000000330e+01 2.981385713258600845e+02
7.180800000000000693e+01 3.164458703037334999e+02
7.180899999999999750e+01 3.157864503873211106e+02
7.181000000000000227e+01 3.157904661985326129e+02
7.181199999999999761e+01 3.157993676319388214e+02
7.181600000000000250e+01 3.158164913276239076e+02
7.182399999999999807e+01 3.158498560913556048e+02
7.184000000000000341e+01 3.159185739412812381e+02
7.187199999999999989e+01 3.160566361182013679e+02
7.193600000000000705e+01 3.163211467806304427e+02
7.206400000000000716e+01 3.168468290582709415e+02
7.232000000000000739e+01 3.179413698513521922e+02
7.283200000000000784e+01 3.201922855141717719e+02
7.385599999999999454e+01 3.248502194535735725e+02
7.590399999999999636e+01 3.341110163192445270e+02
7.590500000000000114e+01 3.343049864855277065e+02
7.590600000000000591e+01 3.343090913991195521e+02
7.590800000000000125e+01 3.343179298582044794e+02
7.591200000000000614e+01 3.343350238995494692e+02
7.592000000000000171e+01 3.343683796197833544e+02
7.593600000000000705e+01 3.344371627675118361e+02
7.596800000000000352e+01 3.345746778852681018e+02
7.603199999999999648e+01 3.348387935784305682e+02
7.615999999999999659e+01 3.353625612762207311e+02
7.641599999999999682e+01 3.364526695322429077e+02
7.692799999999999727e+01 3.386956458724575896e+02
7.795199999999999818e+01 3.433174635828818282e+02
7.795300000000000296e+01 3.432141483664099724e+02
7.795400000000000773e+01 3.432182521850684225e+02
7.795600000000000307e+01 3.432269814187586690e+02
7.796000000000000796e+01 3.432441182185848447e+02
7.796800000000000352e+01 3.432774322791569830e+02
7.798399999999999466e+01 3.433456984576205286e+02
7.801600000000000534e+01 3.434828672648006886e+02
7.807999999999999829e+01 3.437452397090044087e+02
7.820799999999999841e+01 3.442659980555076800e+02
7.846399999999999864e+01 3.453504217479960516e+02
7.897599999999999909e+01 3.475924736979686713e+02
7.897700000000000387e+01 3.476282240732039099e+02
7.897800000000000864e+01 3.476323341409906789e+02
7.898000000000000398e+01 3.476410661786258061e+02
7.898399999999999466e+01 3.476579826461183984e+02
7.899200000000000443e+01 3.476912641142666871e+02
7.900799999999999557e+01 3.477594877937576712e+02
7.904000000000000625e+01 3.478960706036668853e+02
7.910399999999999920e+01 3.481574318286470771e+02
7.923199999999999932e+01 3.486755936989770817e+02
7.948799999999999955e+01 3.497568720624813068e+02
7.948900000000000432e+01 3.500007168306256062e+02
7.948999999999999488e+01 3.500048279638881468e+02
7.949200000000000443e+01 3.500135261221889778e+02
7.949599999999999511e+01 3.500303591598171806e+02
7.950400000000000489e+01 3.500635596916090435e+02
7.951999999999999602e+01 3.501316181454608341e+02
7.955200000000000671e+01 3.502677809180072472e+02
7.961599999999999966e+01 3.505279998701480508e+02
7.974399999999999977e+01 3.510445329051913177e+02
7.974500000000000455e+01 3.511867811333127065e+02
7.974599999999999511e+01 3.511909028625291285e+02
7.974800000000000466e+01 3.511995967435104831e+02
7.975199999999999534e+01 3.512164338682755442e+02
7.976000000000000512e+01 3.512496652149097827e+02
7.977599999999999625e+01 3.513177486412514554e+02
7.980800000000000693e+01 3.514540129128868102e+02
7.987199999999999989e+01 3.517143150276729102e+02
7.987300000000000466e+01 3.517703412141504486e+02
7.987399999999999523e+01 3.517744621323940919e+02
7.987600000000000477e+01 3.517831521544267162e+02
7.987999999999999545e+01 3.517999884994455897e+02
7.988800000000000523e+01 3.518332144310065814e+02
7.990399999999999636e+01 3.519012936065878421e+02
7.993600000000000705e+01 3.520375910977077183e+02
7.993699999999999761e+01 3.520661780088835258e+02
7.993800000000000239e+01 3.520702978567123864e+02
7.993999999999999773e+01 3.520789845990298090e+02
7.994400000000000261e+01 3.520958228989061354e+02
7.995199999999999818e+01 3.521290466455893693e+02
7.996800000000000352e+01 3.521971296361107306e+02
7.996900000000000830e+01 3.522107336445528745e+02
7.996999999999999886e+01 3.522148525341472123e+02
7.997200000000000841e+01 3.522235378463083180e+02
7.997599999999999909e+01 3.522403777653635188e+02
7.998399999999999466e+01 3.522735999824058126e+02
7.998499999999999943e+01 3.522828576132847047e+02
7.998600000000000421e+01 3.522869761176370957e+02
7.998799999999999955e+01 3.522956610346177513e+02
7.999200000000000443e+01 3.523124994279050952e+02
7.999299999999999500e+01 3.523177256902308727e+02
7.999399999999999977e+01 3.523218440035220738e+02
7.999599999999999511e+01 3.523305293159278335e+02
7.999699999999999989e+01 3.523354116419791353e+02
7.999800000000000466e+01 3.523395296334624618e+02
7.999899999999999523e+01 3.523455188666794129e+02
8.000000000000000000e+01 3.523976904779378856e+02
8.000100000000000477e+01 3.523550609738026651e+02
8.000199999999999534e+01 3.523583214075283649e+02
8.000300000000000011e+01 3.523637457821791941e+02
8.000400000000000489e+01 3.523650534437952047e+02
8.000600000000000023e+01 3.523751609718206055e+02
8.000700000000000500e+01 3.523805855362102193e+02
8.000799999999999557e+01 3.523805895094874359e+02
8.001200000000000045e+01 3.523982742692178363e+02
8.001399999999999579e+01 3.524083825910088308e+02
8.001500000000000057e+01 3.524138076030235425e+02
8.001600000000000534e+01 3.524137946691776051e+02
8.002400000000000091e+01 3.524486674683766978e+02
8.002800000000000580e+01 3.524663528222067725e+02
8.003000000000000114e+01 3.524764605119194130e+02
8.003100000000000591e+01 3.524818863646983118e+02
8.003199999999999648e+01 3.524779961378126245e+02
8.004800000000000182e+01 3.525501039772093463e+02
8.005599999999999739e+01 3.525849866675284829e+02
8.006000000000000227e+01 3.526026699955446020e+02
8.006199999999999761e+01 3.526127780938509204e+02
8.006300000000000239e+01 3.526182043543844884e+02
8.006400000000000716e+01 3.525937743780782512e+02
8.009600000000000364e+01 3.527383245538167102e+02
8.011199999999999477e+01 3.528104217007430634e+02
8.012000000000000455e+01 3.528453156467076042e+02
8.012399999999999523e+01 3.528629937795699334e+02
8.012600000000000477e+01 3.528731004499900337e+02
8.012699999999999534e+01 3.528785295161678732e+02
8.012800000000000011e+01 3.528144043218339903e+02
8.019200000000000728e+01 3.531102476611190468e+02
8.022400000000000375e+01 3.532547791052347748e+02
8.023999999999999488e+01 3.533268681389681660e+02
8.024800000000000466e+01 3.533617785431210905e+02
8.025199999999999534e+01 3.533794455015395215e+02
8.025400000000000489e+01 3.533895473723728173e+02
8.025499999999999545e+01 3.533949796235519898e+02
8.025600000000000023e+01 3.533094965274617607e+02
8.038400000000000034e+01 3.538929546191275222e+02
8.044800000000000750e+01 3.541885792679954648e+02
8.048000000000000398e+01 3.543331018154926824e+02
8.049599999999999511e+01 3.544051343467808692e+02
8.050400000000000489e+01 3.544400851819600575e+02
8.050799999999999557e+01 3.544577165828145553e+02
8.051000000000000512e+01 3.544678243515045324e+02
8.051099999999999568e+01 3.544732690906007520e+02
8.051200000000000045e+01 3.543656033161009873e+02
8.076800000000000068e+01 3.555530494059767079e+02
8.089600000000000080e+01 3.561372907737400055e+02
8.096000000000000796e+01 3.564330803733969333e+02
8.099200000000000443e+01 3.565779415682204672e+02
8.100799999999999557e+01 3.566500064981287323e+02
8.101600000000000534e+01 3.566850738977500441e+02
8.101999999999999602e+01 3.567026895309813881e+02
