# time variance
1.000000000000000021e-03 2.814001197899043983e-05
2.000000000000000042e-03 7.236868939881118605e-05
3.000000000000000062e-03 1.324932356070495428e-04
4.000000000000000083e-03 2.081407789320442140e-04
6.000000000000000125e-03 4.091178929443592622e-04
7.000000000000000146e-03 5.333306949981530404e-04
8.000000000000000167e-03 6.766139708696981749e-04
1.200000000000000025e-02 1.396834899481625043e-03
1.400000000000000029e-02 1.854978254089139885e-03
1.499999999999999944e-02 2.107196974920607334e-03
1.600000000000000033e-02 2.372937897512876395e-03
2.400000000000000050e-02 5.091862713686322664e-03
2.800000000000000058e-02 6.822918091949233682e-03
2.999999999999999889e-02 7.786158903702215112e-03
3.099999999999999978e-02 8.290626730332812180e-03
3.200000000000000067e-02 8.813947485359196338e-03
4.800000000000000100e-02 1.925189354079382548e-02
5.600000000000000117e-02 2.595730129831108277e-02
5.999999999999999778e-02 2.965315970313742513e-02
6.199999999999999956e-02 3.160120111075170879e-02
6.300000000000000044e-02 3.259535523929729672e-02
6.400000000000000133e-02 3.348210854195200759e-02
9.600000000000000200e-02 7.356421316629123408e-02
1.120000000000000023e-01 9.914506195480669859e-02
1.199999999999999956e-01 1.133068451086635259e-01
1.239999999999999991e-01 1.206734629264152592e-01
1.260000000000000009e-01 1.244597140504399152e-01
1.270000000000000018e-01 1.263693632230210306e-01
1.280000000000000027e-01 1.275560764940928682e-01
1.920000000000000040e-01 2.773457027205446512e-01
2.240000000000000047e-01 3.714063526183529751e-01
2.399999999999999911e-01 4.229060559252652562e-01
2.479999999999999982e-01 4.497751652679062295e-01
2.520000000000000018e-01 4.633966952595141020e-01
2.540000000000000036e-01 4.703088037714501790e-01
2.550000000000000044e-01 4.737786560075570863e-01
2.560000000000000053e-01 4.741641005255419206e-01
3.840000000000000080e-01 1.001499657088712247e+00
4.480000000000000093e-01 1.323186445294590508e+00
4.799999999999999822e-01 1.497352874363559572e+00
4.959999999999999964e-01 1.587467346279714642e+00
5.040000000000000036e-01 1.633281430288762603e+00
5.080000000000000071e-01 1.656266642030419955e+00
5.100000000000000089e-01 1.667834287905919366e+00
5.110000000000000098e-01 1.673651227112227691e+00
5.120000000000000107e-01 1.672101231229738305e+00
7.680000000000000160e-01 3.376004265245656999e+00
8.960000000000000187e-01 4.380252249481029203e+00
9.599999999999999645e-01 4.916219170796436444e+00
9.919999999999999929e-01 5.192444221731915555e+00
1.008000000000000007e+00 5.332129137913769412e+00
1.016000000000000014e+00 5.402288359244634464e+00
1.020000000000000018e+00 5.437319672987584340e+00
1.022000000000000020e+00 5.454859111102364544e+00
1.023000000000000131e+00 5.463706551445068449e+00
1.024000000000000021e+00 5.467582939096862660e+00
1.536000000000000032e+00 1.042780431911340067e+01
1.792000000000000037e+00 1.319152086609012109e+01
1.919999999999999929e+00 1.463225812377738144e+01
1.983999999999999986e+00 1.536664851751655192e+01
2.016000000000000014e+00 1.573790383217168021e+01
2.032000000000000028e+00 1.592389285636708962e+01
2.040000000000000036e+00 1.601686766092198866e+01
2.044000000000000039e+00 1.606294026148427179e+01
2.046000000000000263e+00 1.608611982485918190e+01
2.047000000000000153e+00 1.609782540016399821e+01
2.048000000000000043e+00 1.612635152218537726e+01
3.072000000000000064e+00 2.855607163355021072e+01
3.584000000000000075e+00 3.504722669170574534e+01
3.839999999999999858e+00 3.831167888018073597e+01
3.967999999999999972e+00 3.996776773079839273e+01
4.032000000000000028e+00 4.079909663964384237e+01
4.064000000000000057e+00 4.121680434946878790e+01
4.080000000000000071e+00 4.142577403668084202e+01
4.088000000000000078e+00 4.152971668143695183e+01
4.092000000000000526e+00 4.158116704949377151e+01
4.094000000000000306e+00 4.160714941456195959e+01
4.094999999999999751e+00 4.162033868631308309e+01
4.096000000000000085e+00 4.182514527666842241e+01
6.144000000000000128e+00 6.900562701143182665e+01
7.168000000000000149e+00 8.254732444596010055e+01
7.679999999999999716e+00 8.929347816602398780e+01
7.935999999999999943e+00 9.263838595682443611e+01
8.064000000000000057e+00 9.433912834053819552e+01
8.128000000000000114e+00 9.519285034373132248e+01
8.160000000000000142e+00 9.562155799066400164e+01
8.176000000000000156e+00 9.583587895524490818e+01
8.184000000000001052e+00 9.594090276905754422e+01
8.188000000000000611e+00 9.599343086447316864e+01
8.189999999999999503e+00 9.601972503250067348e+01
8.191000000000000725e+00 9.603320316351396002e+01
8.192000000000000171e+00 9.581466453907776781e+01
1.228800000000000026e+01 1.499997753396344535e+02
1.433600000000000030e+01 1.774566138268638724e+02
1.446499999999999986e+01 1.790413360491725143e+02
1.446600000000000108e+01 1.790546772738798893e+02
1.446799999999999997e+01 1.790800646774606548e+02
1.447199999999999953e+01 1.791331127003890344e+02
1.448000000000000043e+01 1.792373886960635048e+02
1.449600000000000044e+01 1.794473591757685824e+02
1.452800000000000047e+01 1.798669006959713386e+02
1.459200000000000053e+01 1.806939011288468180e+02
1.472000000000000064e+01 1.823264087173870962e+02
1.497600000000000087e+01 1.856174233186019364e+02
1.535999999999999943e+01 1.911849552734760209e+02
1.548799999999999955e+01 1.923246239914492151e+02
1.587199999999999989e+01 1.980334093370147173e+02
1.612800000000000011e+01 2.013880459708174158e+02
1.625600000000000023e+01 2.031111497318534020e+02
1.632000000000000028e+01 2.039743669026323403e+02
1.635200000000000031e+01 2.044068270269533230e+02
1.636800000000000210e+01 2.046237323438816418e+02
1.637600000000000122e+01 2.047317019479625344e+02
1.637999999999999901e+01 2.047845428661567837e+02
1.638200000000000145e+01 2.048110548967001421e+02
1.638299999999999912e+01 2.048246969736337064e+02
1.638400000000000034e+01 2.049315018407714035e+02
1.651200000000000045e+01 2.061035875235403694e+02
1.855999999999999872e+01 2.333182697187527594e+02
2.265599999999999881e+01 2.881594901333579628e+02
2.457600000000000051e+01 3.140566331694508904e+02
2.867200000000000060e+01 3.680674892452287850e+02
3.071999999999999886e+01 3.955278696088403194e+02
3.084799999999999898e+01 3.974811398157324902e+02
3.174399999999999977e+01 4.092581178264350683e+02
3.225600000000000023e+01 4.162300403574462280e+02
3.251200000000000045e+01 4.196217728774524858e+02
3.264000000000000057e+01 4.213543320827681100e+02
3.270400000000000063e+01 4.222196604871458021e+02
3.273600000000000421e+01 4.226542952142627882e+02
3.275200000000000244e+01 4.228734741597147604e+02
3.275999999999999801e+01 4.229828580138612324e+02
