# time variance
1.000000000000000021e-03 2.544915221767114909e-05
2.000000000000000042e-03 6.231120722616627383e-05
3.000000000000000062e-03 1.099303062847573081e-04
4.000000000000000083e-03 1.675310557765724941e-04
6.000000000000000125e-03 3.177158640132921085e-04
7.000000000000000146e-03 4.091817063281091176e-04
8.000000000000000167e-03 5.117105606076379669e-04
1.200000000000000025e-02 1.029141125262927545e-03
1.400000000000000029e-02 1.354277457318439062e-03
1.499999999999999944e-02 1.533941838291859143e-03
1.600000000000000033e-02 1.723787287205989305e-03
2.400000000000000050e-02 3.628817785782924299e-03
2.800000000000000058e-02 4.836858961824374789e-03
2.999999999999999889e-02 5.506014588674815538e-03
3.099999999999999978e-02 5.857841179016566244e-03
3.200000000000000067e-02 6.219989875129357422e-03
4.800000000000000100e-02 1.345165310876510895e-02
5.600000000000000117e-02 1.807943663663491227e-02
5.999999999999999778e-02 2.063743223353231224e-02
6.199999999999999956e-02 2.198028739492123226e-02
6.300000000000000044e-02 2.267018207556744866e-02
6.400000000000000133e-02 2.327590081900622956e-02
9.600000000000000200e-02 5.094595936220194798e-02
1.120000000000000023e-01 6.863550084309452681e-02
1.199999999999999956e-01 7.843947727893636757e-02
1.239999999999999991e-01 8.356503257432934539e-02
1.260000000000000009e-01 8.618467151626338363e-02
1.270000000000000018e-01 8.751772839992812136e-02
1.280000000000000027e-01 8.868965552003613140e-02
1.920000000000000040e-01 1.933456029396352915e-01
2.240000000000000047e-01 2.597185111635746946e-01
2.399999999999999911e-01 2.962470423381336482e-01
2.479999999999999982e-01 3.153656254603222076e-01
2.520000000000000018e-01 3.251125374436404925e-01
2.540000000000000036e-01 3.300366541578517166e-01
2.550000000000000044e-01 3.325283009203504059e-01
2.560000000000000053e-01 3.345645280377487207e-01
3.840000000000000080e-01 7.174066297286290084e-01
4.480000000000000093e-01 9.542547314021506688e-01
4.799999999999999822e-01 1.083503958568890146e+00
4.959999999999999964e-01 1.150670242080750194e+00
5.040000000000000036e-01 1.184983573356284348e+00
5.080000000000000071e-01 1.202239606962870022e+00
5.100000000000000089e-01 1.210919933554173378e+00
5.110000000000000098e-01 1.215298712128363157e+00
5.120000000000000107e-01 1.217279744640504813e+00
7.680000000000000160e-01 2.520320806773589162e+00
8.960000000000000187e-01 3.298898390292240634e+00
9.599999999999999645e-01 3.714400728744011726e+00
9.919999999999999929e-01 3.928968794129365172e+00
1.008000000000000007e+00 4.037915668048416507e+00
1.016000000000000014e+00 4.092868372043890091e+00
1.020000000000000018e+00 4.120333424343345818e+00
1.022000000000000020e+00 4.134133210462854535e+00
1.023000000000000131e+00 4.141069863607563128e+00
1.024000000000000021e+00 4.155146162440732205e+00
1.536000000000000032e+00 8.091610457441102966e+00
1.792000000000000037e+00 1.031161730676252475e+01
1.919999999999999929e+00 1.146907597347244945e+01
1.983999999999999986e+00 1.205510258466726548e+01
2.016000000000000014e+00 1.235165994901606012e+01
2.032000000000000028e+00 1.250040929695276759e+01
2.040000000000000036e+00 1.257519118061681063e+01
2.044000000000000039e+00 1.261244549163662398e+01
2.046000000000000263e+00 1.263107480436938346e+01
2.047000000000000153e+00 1.264046864018073357e+01
2.048000000000000043e+00 1.267242283661234126e+01
3.072000000000000064e+00 2.283730684095533547e+01
3.584000000000000075e+00 2.812790732015114870e+01
3.839999999999999858e+00 3.081321785982697747e+01
3.967999999999999972e+00 3.216523988591357153e+01
4.032000000000000028e+00 3.283835650768193659e+01
4.064000000000000057e+00 3.317623526203897200e+01
4.080000000000000071e+00 3.334450403254750483e+01
4.088000000000000078e+00 3.342902253494035136e+01
4.092000000000000526e+00 3.347130157747085377e+01
4.094000000000000306e+00 3.349242528476683134e+01
4.094999999999999751e+00 3.350313617633147345e+01
4.096000000000000085e+00 3.347411272838039764e+01
6.144000000000000128e+00 5.519931276609758442e+01
7.168000000000000149e+00 6.618703858331332412e+01
7.679999999999999716e+00 7.161379404967604501e+01
7.935999999999999943e+00 7.432600658731298893e+01
8.064000000000000057e+00 7.569161930315918596e+01
8.128000000000000114e+00 7.637154283500723295e+01
8.160000000000000142e+00 7.671172367277208082e+01
8.176000000000000156e+00 7.688119566621239187e+01
8.184000000000001052e+00 7.696600174361960001e+01
8.188000000000000611e+00 7.700881906099671426e+01
8.189999999999999503e+00 7.703017440838694085e+01
8.191000000000000725e+00 7.704107680348143106e+01
8.192000000000000171e+00 7.702630035955286303e+01
1.228800000000000026e+01 1.204533508405334175e+02
1.433600000000000030e+01 1.423760051086840122e+02
1.446499999999999986e+01 1.446108377169316839e+02
1.446600000000000108e+01 1.446216192134979508e+02
1.446799999999999997e+01 1.446434670931993196e+02
1.447199999999999953e+01 1.446860867265760930e+02
1.448000000000000043e+01 1.447709811094318297e+02
1.449600000000000044e+01 1.449411024036801336e+02
1.452800000000000047e+01 1.452842062709439404e+02
1.459200000000000053e+01 1.459694597935409206e+02
1.472000000000000064e+01 1.473255681422360794e+02
1.497600000000000087e+01 1.500541932417300188e+02
1.535999999999999943e+01 1.532901309301815616e+02
1.548799999999999955e+01 1.555727442991698695e+02
1.587199999999999989e+01 1.587136731265386800e+02
1.612800000000000011e+01 1.614221290906594390e+02
1.625600000000000023e+01 1.627828086566888999e+02
1.632000000000000028e+01 1.634605102638622611e+02
1.635200000000000031e+01 1.638004161698575274e+02
1.636800000000000210e+01 1.639691960738362582e+02
1.637600000000000122e+01 1.640538916273536074e+02
1.637999999999999901e+01 1.640962710020187956e+02
1.638200000000000145e+01 1.641170168485571423e+02
1.638299999999999912e+01 1.641280614722470261e+02
1.638400000000000034e+01 1.648151522383903966e+02
1.651200000000000045e+01 1.666110541698331531e+02
1.855999999999999872e+01 1.887920996113610954e+02
2.265599999999999881e+01 2.330032072606879865e+02
2.457600000000000051e+01 2.524268416390270318e+02
2.867200000000000060e+01 2.962582461660985018e+02
3.071999999999999886e+01 3.183933198242696676e+02
3.084799999999999898e+01 3.209383052506733520e+02
3.174399999999999977e+01 3.291944922392333410e+02
3.225600000000000023e+01 3.345007514376629842e+02
3.251200000000000045e+01 3.371591706179999619e+02
3.264000000000000057e+01 3.384972154379378253e+02
3.270400000000000063e+01 3.391616209407932274e+02
3.273600000000000421e+01 3.394981309325471557e+02
3.275200000000000244e+01 3.396665667279928584e+02
3.275999999999999801e+01 3.397507848040409044e+02
3.276400000000000290e+01 3.397927002161751489e+02
3.276599999999999824e+01 3.398134674629251890e+02
3.276700000000000301e+01 3.398243007684388317e+02
3.276800000000000068e+01 3.397407867669993493e+02
4.723199999999999932e+01 4.961634994021129614e+02
4.723300000000000409e+01 4.929379413898228677e+02
4.723400000000000176e+01 4.929478811166945320e+02
4.723600000000000421e+01 4.929689033178852924e+02
4.724000000000000199e+01 4.930087846848281288e+02
4.724799999999999756e+01 4.930882305261960710e+02
4.726400000000000290e+01 4.932510074078392108e+02
4.729599999999999937e+01 4.935677019760155417e+02
4.735999999999999943e+01 4.942021868813639003e+02
4.748799999999999955e+01 4.954463272297442131e+02
4.774399999999999977e+01 4.979763964557743634e+02
4.825600000000000023e+01 5.031490450094912035e+02
4.915200000000000102e+01 5.168683549385179958e+02
4.928000000000000114e+01 5.141799728629149513e+02
5.132800000000000296e+01 5.368965684871973281e+02
5.542399999999999949e+01 5.819931568683631440e+02
5.734400000000000119e+01 6.027128297255324014e+02
6.143999999999999773e+01 6.459915854179398593e+02
6.348799999999999955e+01 6.677125663615622670e+02
6.361599999999999966e+01 6.711637632649089937e+02
6.361700000000000443e+01 6.721796037891672313e+02
6.361800000000000210e+01 6.721890625017854290e+02
6.362000000000000455e+01 6.722096995635176881e+02
6.362400000000000233e+01 6.722505369231657824e+02
6.363199999999999790e+01 6.723293968091918487e+02
6.364800000000000324e+01 6.724890675970997336e+02
6.367999999999999972e+01 6.728019414289984752e+02
6.374399999999999977e+01 6.734263430860963808e+02
6.387199999999999989e+01 6.746541642715915259e+02
6.412800000000000011e+01 6.771792551457537002e+02
6.451200000000000045e+01 6.784377135837352171e+02
6.464000000000000057e+01 6.823328019308692092e+02
6.502400000000000091e+01 6.838478590286606504e+02
6.528000000000000114e+01 6.865676910130694068e+02
6.540800000000000125e+01 6.879096197117935390e+02
6.547200000000000841e+01 6.885722497668231199e+02
6.550400000000000489e+01 6.889073273940130093e+02
6.551999999999999602e+01 6.890803743666473338e+02
6.552800000000000580e+01 6.891655738745419058e+02
6.553199999999999648e+01 6.892076483069341748e+02
6.553400000000000603e+01 6.892284784600767580e+02
6.553499999999999659e+01 6.892390318008227723e+02
6.566400000000000148e+01 6.934090205710717782e+02
6.771200000000000330e+01 7.160205951072814514e+02
7.180800000000000693e+01 7.616610673013818769e+02
7.180899999999999750e+01 7.573789808894384805e+02
7.181000000000000227e+01 7.573885358236543652e+02
7.181199999999999761e+01 7.574089893849264854e+02
7.181600000000000250e+01 7.574510698140952627e+02
7.182399999999999807e+01 7.575313282831032211e+02
7.184000000000000341e+01 7.576933879794655695e+02
7.187199999999999989e+01 7.580089379839230332e+02
7.193600000000000705e+01 7.586378530295050950e+02
7.206400000000000716e+01 7.598789021435335371e+02
7.232000000000000739e+01 7.624331140966637577e+02
7.283200000000000784e+01 7.675671939981535843e+02
7.385599999999999454e+01 7.785055075361381114e+02
7.590399999999999636e+01 8.009272158917879096e+02
7.590500000000000114e+01 8.008157924297888712e+02
7.590600000000000591e+01 8.008254363404506648e+02
7.590800000000000125e+01 8.008460712776791297e+02
7.591200000000000614e+01 8.008891308346795768e+02
7.592000000000000171e+01 8.009687185507118556e+02
7.593600000000000705e+01 8.011308307857173077e+02
7.596800000000000352e+01 8.014448151448732460e+02
7.603199999999999648e+01 8.020676295023079092e+02
7.615999999999999659e+01 8.032988372987995263e+02
7.641599999999999682e+01 8.058420428356722596e+02
7.692799999999999727e+01 8.109649479747790792e+02
7.795199999999999818e+01 8.218089021788065338e+02
7.795300000000000296e+01 8.225042832470940084e+02
7.795400000000000773e+01 8.225139797855935058e+02
7.795600000000000307e+01 8.225344387276165889e+02
7.796000000000000796e+01 8.225776308230983886e+02
7.796800000000000352e+01 8.226570087545751448e+02
7.798399999999999466e+01 8.228190290974948766e+02
7.801600000000000534e+01 8.231325945284385170e+02
7.807999999999999829e+01 8.237505642402950343e+02
7.820799999999999841e+01 8.249791172830875894e+02
