# time variance
1.000000000000000021e-03 2.766459523813055582e-05
2.000000000000000042e-03 7.063877994443763103e-05
3.000000000000000062e-03 1.289356457853347920e-04
4.000000000000000083e-03 2.007832740231426695e-04
6.000000000000000125e-03 3.930854166528255172e-04
7.000000000000000146e-03 5.115799221261860263e-04
8.000000000000000167e-03 6.455222190739617069e-04
1.200000000000000025e-02 1.330580379105697616e-03
1.400000000000000029e-02 1.765569482244740704e-03
1.499999999999999944e-02 2.004443747324596587e-03
1.600000000000000033e-02 2.263504126548200254e-03
2.400000000000000050e-02 4.838257381257772202e-03
2.800000000000000058e-02 6.480509630831229884e-03
2.999999999999999889e-02 7.394896965171612532e-03
3.099999999999999978e-02 7.872544575327504804e-03
3.200000000000000067e-02 8.353979083903560407e-03
4.800000000000000100e-02 1.824460614459518654e-02
5.600000000000000117e-02 2.457880632506017488e-02
5.999999999999999778e-02 2.808491905345875117e-02
6.199999999999999956e-02 2.993391105211679060e-02
6.300000000000000044e-02 3.087556019552432918e-02
6.400000000000000133e-02 3.195843460551570786e-02
9.600000000000000200e-02 7.004968379483869634e-02
1.120000000000000023e-01 9.445509312183295036e-02
1.199999999999999956e-01 1.079332055450556022e-01
1.239999999999999991e-01 1.149716670474356939e-01
1.260000000000000009e-01 1.185929749050072812e-01
1.270000000000000018e-01 1.204154674589554552e-01
1.280000000000000027e-01 1.222566018617103345e-01
1.920000000000000040e-01 2.670629934152446983e-01
2.240000000000000047e-01 3.582639315831943061e-01
2.399999999999999911e-01 4.085729378554111002e-01
2.479999999999999982e-01 4.347724786558309074e-01
2.520000000000000018e-01 4.481024407632741013e-01
2.540000000000000036e-01 4.548765227892992979e-01
2.550000000000000044e-01 4.582636584194980101e-01
2.560000000000000053e-01 4.602977693357728217e-01
3.840000000000000080e-01 9.854361133983392529e-01
4.480000000000000093e-01 1.310118111707444521e+00
4.799999999999999822e-01 1.486193023459775553e+00
4.959999999999999964e-01 1.577932952037738534e+00
5.040000000000000036e-01 1.624531693801629428e+00
5.080000000000000071e-01 1.647957811736912914e+00
5.100000000000000089e-01 1.659795975729487116e+00
5.110000000000000098e-01 1.665692773361467482e+00
5.120000000000000107e-01 1.670472428490334504e+00
7.680000000000000160e-01 3.443573698202149203e+00
8.960000000000000187e-01 4.501118673050584107e+00
9.599999999999999645e-01 5.066606709268969055e+00
9.919999999999999929e-01 5.356768103233101819e+00
1.008000000000000007e+00 5.504297527538888346e+00
1.016000000000000014e+00 5.578530350915383629e+00
1.020000000000000018e+00 5.615591777742959145e+00
1.022000000000000020e+00 5.634304476704027564e+00
1.023000000000000131e+00 5.643591483653485952e+00
1.024000000000000021e+00 5.642728728106383151e+00
1.536000000000000032e+00 1.098239461811555628e+01
1.792000000000000037e+00 1.398381496675043145e+01
1.919999999999999929e+00 1.554582633918283996e+01
1.983999999999999986e+00 1.633939805940515910e+01
2.016000000000000014e+00 1.673792982077026537e+01
2.032000000000000028e+00 1.693845808870355540e+01
2.040000000000000036e+00 1.703896242731986987e+01
2.044000000000000039e+00 1.708896430608031025e+01
2.046000000000000263e+00 1.711411792353471739e+01
2.047000000000000153e+00 1.712667564795893682e+01
2.048000000000000043e+00 1.708516948706805039e+01
3.072000000000000064e+00 3.067327207280373358e+01
3.584000000000000075e+00 3.780587741858091988e+01
3.839999999999999858e+00 4.141528299000337654e+01
3.967999999999999972e+00 4.322616950728959040e+01
4.032000000000000028e+00 4.413115008886079949e+01
4.064000000000000057e+00 4.458152100022513054e+01
4.080000000000000071e+00 4.480764804170372173e+01
4.088000000000000078e+00 4.492099426680388063e+01
4.092000000000000526e+00 4.497723872664570877e+01
