# time variance
1.000000000000000021e-03 2.333824698442995031e-05
2.000000000000000042e-03 5.462066342918813421e-05
3.000000000000000062e-03 9.186389637523041402e-05
4.000000000000000083e-03 1.359158054307018043e-04
6.000000000000000125e-03 2.469449861386242362e-04
7.000000000000000146e-03 3.117506009812169012e-04
8.000000000000000167e-03 3.855232083748693630e-04
1.200000000000000025e-02 7.459373114183870737e-04
1.400000000000000029e-02 9.707580596730041190e-04
1.499999999999999944e-02 1.091126168503835005e-03
1.600000000000000033e-02 1.216041716353390839e-03
2.400000000000000050e-02 2.499086771747098708e-03
2.800000000000000058e-02 3.301630472578368208e-03
2.999999999999999889e-02 3.750360002913131000e-03
3.099999999999999978e-02 3.980138415007862529e-03
3.200000000000000067e-02 4.230527951988283762e-03
4.800000000000000100e-02 9.005974844308433855e-03
5.600000000000000117e-02 1.205955666552178604e-02
5.999999999999999778e-02 1.373649366711059659e-02
6.199999999999999956e-02 1.463166952570067562e-02
6.300000000000000044e-02 1.507757582800367362e-02
6.400000000000000133e-02 1.551704024836641528e-02
9.600000000000000200e-02 3.379004088987951071e-02
1.120000000000000023e-01 4.546644526845916578e-02
1.199999999999999956e-01 5.196096388935864119e-02
1.239999999999999991e-01 5.533670997045490869e-02
1.260000000000000009e-01 5.709572141163413161e-02
1.270000000000000018e-01 5.795700879448191511e-02
1.280000000000000027e-01 5.895958267384760615e-02
1.920000000000000040e-01 1.289146313038766478e-01
2.240000000000000047e-01 1.734857901246324996e-01
2.399999999999999911e-01 1.980353633421614856e-01
2.479999999999999982e-01 2.109242643299101827e-01
2.520000000000000018e-01 2.174577003206885628e-01
2.540000000000000036e-01 2.208225218808277934e-01
2.550000000000000044e-01 2.224595253595994249e-01
2.560000000000000053e-01 2.236275152040199388e-01
3.840000000000000080e-01 4.832942163323890039e-01
4.480000000000000093e-01 6.441749565473844363e-01
4.799999999999999822e-01 7.316688094859856717e-01
4.959999999999999964e-01 7.770427109754302064e-01
5.040000000000000036e-01 8.002224791781961111e-01
5.080000000000000071e-01 8.117911209263649619e-01
5.100000000000000089e-01 8.177310625434321967e-01
5.110000000000000098e-01 8.206036054290496429e-01
5.120000000000000107e-01 8.192285094661195810e-01
7.680000000000000160e-01 1.683503608351479830e+00
8.960000000000000187e-01 2.183315530481530153e+00
9.599999999999999645e-01 2.444749782422633633e+00
9.919999999999999929e-01 2.577987691662717129e+00
1.008000000000000007e+00 2.645186182991451140e+00
1.016000000000000014e+00 2.679125849677073123e+00
1.020000000000000018e+00 2.695859461645532029e+00
1.022000000000000020e+00 2.704447576095351025e+00
1.023000000000000131e+00 2.708566551103456899e+00
1.024000000000000021e+00 2.688593267209746340e+00
1.536000000000000032e+00 4.938642790198771948e+00
1.792000000000000037e+00 6.098258945739397419e+00
1.919999999999999929e+00 6.678320745272246839e+00
1.983999999999999986e+00 6.967986692795971493e+00
2.016000000000000014e+00 7.112982391298931617e+00
2.032000000000000028e+00 7.185589144378822013e+00
2.040000000000000036e+00 7.222255568769892164e+00
2.044000000000000039e+00 7.240251428236515352e+00
2.046000000000000263e+00 7.249493120389386647e+00
2.047000000000000153e+00 7.253904504898386563e+00
2.048000000000000043e+00 7.299616389231047719e+00
3.072000000000000064e+00 1.186364606819901013e+01
3.584000000000000075e+00 1.415495618672444067e+01
3.839999999999999858e+00 1.530188702390644551e+01
3.967999999999999972e+00 1.587597089056365718e+01
4.032000000000000028e+00 1.616441007610144709e+01
4.064000000000000057e+00 1.630854499045009476e+01
4.080000000000000071e+00 1.638092550291426619e+01
4.088000000000000078e+00 1.641747166314951301e+01
4.092000000000000526e+00 1.643554636051727869e+01
4.094000000000000306e+00 1.644466262450144001e+01
4.094999999999999751e+00 1.644902520529812051e+01
4.096000000000000085e+00 1.647548991633313875e+01
6.144000000000000128e+00 2.577608909307548402e+01
7.168000000000000149e+00 3.033351136814491156e+01
7.679999999999999716e+00 3.262449279936438984e+01
7.935999999999999943e+00 3.377794271399935155e+01
8.064000000000000057e+00 3.435541587956734588e+01
8.128000000000000114e+00 3.464803761264786885e+01
8.160000000000000142e+00 3.479467054899831169e+01
8.176000000000000156e+00 3.486832081000099492e+01
8.184000000000001052e+00 3.490506274680282672e+01
8.188000000000000611e+00 3.492357324401137930e+01
8.189999999999999503e+00 3.493308236584002202e+01
8.191000000000000725e+00 3.493755536243685356e+01
8.192000000000000171e+00 3.481683254113445969e+01
1.228800000000000026e+01 5.347146887719611641e+01
1.433600000000000030e+01 6.289222449740111642e+01
1.446499999999999986e+01 6.351917547963159905e+01
1.446600000000000108e+01 6.352374731032921318e+01
1.446799999999999997e+01 6.353270993548858314e+01
1.447199999999999953e+01 6.355109805627216701e+01
1.448000000000000043e+01 6.358862205184607319e+01
1.449600000000000044e+01 6.365974662981045640e+01
1.452800000000000047e+01 6.380535628949655802e+01
1.459200000000000053e+01 6.409181729781914783e+01
1.472000000000000064e+01 6.466532226211131729e+01
1.497600000000000087e+01 6.578947754620605792e+01
1.535999999999999943e+01 6.744367387160252747e+01
1.548799999999999955e+01 6.804704473475112536e+01
1.587199999999999989e+01 6.972930277538830524e+01
1.612800000000000011e+01 7.089382402836224628e+01
1.625600000000000023e+01 7.146867664436854284e+01
1.632000000000000028e+01 7.176069857650475114e+01
1.635200000000000031e+01 7.190752899812241594e+01
1.636800000000000210e+01 7.198135261142795116e+01
1.637600000000000122e+01 7.201860325841835220e+01
1.637999999999999901e+01 7.203707644097300999e+01
1.638200000000000145e+01 7.204689128108373097e+01
1.638299999999999912e+01 7.205144046144357617e+01
1.638400000000000034e+01 7.189355108280358309e+01
1.651200000000000045e+01 7.249050630230749448e+01
1.855999999999999872e+01 8.158036760170693924e+01
2.265599999999999881e+01 1.000741597914991416e+02
2.457600000000000051e+01 1.086989302929746373e+02
2.867200000000000060e+01 1.273124777832581458e+02
3.071999999999999886e+01 1.367877765266484857e+02
3.084799999999999898e+01 1.370007134548886825e+02
3.174399999999999977e+01 1.413961973494765516e+02
3.225600000000000023e+01 1.437181884142037234e+02
3.251200000000000045e+01 1.449155492432905703e+02
3.264000000000000057e+01 1.455058965018038180e+02
3.270400000000000063e+01 1.458019590595772570e+02
3.273600000000000421e+01 1.459490799587920264e+02
3.275200000000000244e+01 1.460245944519297154e+02
3.275999999999999801e+01 1.460635398255808468e+02
3.276400000000000290e+01 1.460817065317792185e+02
3.276599999999999824e+01 1.460919914703695213e+02
3.276700000000000301e+01 1.460966020162277346e+02
3.276800000000000068e+01 1.458284691213420956e+02
4.723199999999999932e+01 2.114822116648147130e+02
4.723300000000000409e+01 2.116999924841575194e+02
4.723400000000000176e+01 2.117049964827792792e+02
4.723600000000000421e+01 2.117145397541544298e+02
4.724000000000000199e+01 2.117340172831636664e+02
4.724799999999999756e+01 2.117729329924477497e+02
4.726400000000000290e+01 2.118468556291854838e+02
4.729599999999999937e+01 2.119995782059895646e+02
4.735999999999999943e+01 2.122982573186518493e+02
4.748799999999999955e+01 2.129045171344278060e+02
4.774399999999999977e+01 2.141144693804353665e+02
4.825600000000000023e+01 2.164045109599119314e+02
