# time variance
1.000000000000000021e-03 2.218264590064055434e-05
2.000000000000000042e-03 4.836675285418623655e-05
3.000000000000000062e-03 7.924423548403326269e-05
4.000000000000000083e-03 1.146826346258395478e-04
6.000000000000000125e-03 1.974214896114658783e-04
7.000000000000000146e-03 2.454848044597830996e-04
8.000000000000000167e-03 2.948791627577561727e-04
1.200000000000000025e-02 5.449871366655375344e-04
1.400000000000000029e-02 6.942625295556453888e-04
1.499999999999999944e-02 7.761939310676809617e-04
1.600000000000000033e-02 8.545862459517083879e-04
2.400000000000000050e-02 1.680929322679551542e-03
2.800000000000000058e-02 2.197678638658520384e-03
2.999999999999999889e-02 2.478699476929656365e-03
3.099999999999999978e-02 2.627532677140291886e-03
3.200000000000000067e-02 2.767508261331259704e-03
4.800000000000000100e-02 5.725034617767178931e-03
5.600000000000000117e-02 7.594066470289233782e-03
5.999999999999999778e-02 8.633328443193354421e-03
6.199999999999999956e-02 9.170372884413122150e-03
6.300000000000000044e-02 9.448647430097966912e-03
6.400000000000000133e-02 9.743719924232804516e-03
9.600000000000000200e-02 2.073534310095417887e-02
1.120000000000000023e-01 2.771264425615201435e-02
1.199999999999999956e-01 3.156574721292432217e-02
1.239999999999999991e-01 3.359817028209839684e-02
1.260000000000000009e-01 3.462935243965038073e-02
1.270000000000000018e-01 3.515647483084352598e-02
1.280000000000000027e-01 3.579221069190172827e-02
1.920000000000000040e-01 7.699279551689432177e-02
2.240000000000000047e-01 1.028819786798328834e-01
2.399999999999999911e-01 1.171355643616992931e-01
2.479999999999999982e-01 1.245707341064221096e-01
2.520000000000000018e-01 1.283948812384145821e-01
2.540000000000000036e-01 1.303140976590801137e-01
2.550000000000000044e-01 1.312913361767734099e-01
2.560000000000000053e-01 1.324219976591383685e-01
3.840000000000000080e-01 2.821679232552868344e-01
4.480000000000000093e-01 3.747872089468139989e-01
4.799999999999999822e-01 4.249754093039023184e-01
4.959999999999999964e-01 4.510970802790295053e-01
5.040000000000000036e-01 4.643509991280083682e-01
5.080000000000000071e-01 4.710973549581587982e-01
5.100000000000000089e-01 4.744593617799979235e-01
5.110000000000000098e-01 4.761739688643834012e-01
5.120000000000000107e-01 4.760529283033600456e-01
7.680000000000000160e-01 9.821729315727053544e-01
8.960000000000000187e-01 1.284263338203189164e+00
9.599999999999999645e-01 1.446006205728535665e+00
9.919999999999999929e-01 1.528868909617707939e+00
1.008000000000000007e+00 1.570975557940760714e+00
1.016000000000000014e+00 1.592045878109242141e+00
1.020000000000000018e+00 1.602733058913353936e+00
1.022000000000000020e+00 1.608025404219167287e+00
1.023000000000000131e+00 1.610743529772646454e+00
1.024000000000000021e+00 1.610707682050796175e+00
1.536000000000000032e+00 3.129723898567709828e+00
1.792000000000000037e+00 3.984771544952473210e+00
1.919999999999999929e+00 4.432316351465278359e+00
1.983999999999999986e+00 4.660828522819407738e+00
2.016000000000000014e+00 4.775110997043288563e+00
2.032000000000000028e+00 4.832664369843848284e+00
2.040000000000000036e+00 4.861331619429548390e+00
2.044000000000000039e+00 4.875852407603975536e+00
2.046000000000000263e+00 4.883000294982940304e+00
2.047000000000000153e+00 4.886664438918908893e+00
2.048000000000000043e+00 4.883296077769934129e+00
3.072000000000000064e+00 8.745737424224980572e+00
3.584000000000000075e+00 1.076804064276438133e+01
3.839999999999999858e+00 1.179208122626805988e+01
3.967999999999999972e+00 1.231041139028570797e+01
4.032000000000000028e+00 1.257204359445872477e+01
4.064000000000000057e+00 1.270132514062601281e+01
4.080000000000000071e+00 1.276621797150793114e+01
4.088000000000000078e+00 1.279840811524021227e+01
4.092000000000000526e+00 1.281485780204783964e+01
4.094000000000000306e+00 1.282287023507934087e+01
4.094999999999999751e+00 1.282702996421943453e+01
4.096000000000000085e+00 1.276448271423041270e+01
6.144000000000000128e+00 2.106933149939149530e+01
7.168000000000000149e+00 2.527810972570006598e+01
7.679999999999999716e+00 2.737079566914048456e+01
7.935999999999999943e+00 2.842557361685143036e+01
8.064000000000000057e+00 2.895852860388822236e+01
8.128000000000000114e+00 2.922724976026623267e+01
8.160000000000000142e+00 2.936061079940249385e+01
8.176000000000000156e+00 2.942716061874651956e+01
8.184000000000001052e+00 2.946033573773015846e+01
8.188000000000000611e+00 2.947747204605071758e+01
8.189999999999999503e+00 2.948603823558142523e+01
8.191000000000000725e+00 2.949029314868053575e+01
8.192000000000000171e+00 2.960271621806448650e+01
1.228800000000000026e+01 4.629545386404875984e+01
1.433600000000000030e+01 5.472433309055935524e+01
1.446499999999999986e+01 5.499299824821467553e+01
1.446600000000000108e+01 5.499704657472227609e+01
1.446799999999999997e+01 5.500528873007749553e+01
1.447199999999999953e+01 5.502132698518913401e+01
1.448000000000000043e+01 5.505393166296312302e+01
1.449600000000000044e+01 5.511899091996507849e+01
1.452800000000000047e+01 5.524765541616384468e+01
1.459200000000000053e+01 5.550459387647528331e+01
1.472000000000000064e+01 5.602513323634012465e+01
1.497600000000000087e+01 5.707123599538189040e+01
1.535999999999999943e+01 5.893621367744428596e+01
1.548799999999999955e+01 5.914777470461591236e+01
1.587199999999999989e+01 6.102328338964994714e+01
1.612800000000000011e+01 6.208467644000627672e+01
1.625600000000000023e+01 6.261970999222186407e+01
1.632000000000000028e+01 6.289141577978962516e+01
1.635200000000000031e+01 6.302619654287204298e+01
1.636800000000000210e+01 6.309375494954064578e+01
1.637600000000000122e+01 6.312767434054148197e+01
1.637999999999999901e+01 6.314554774896506473e+01
1.638200000000000145e+01 6.315417761884497594e+01
1.638299999999999912e+01 6.315864016130680625e+01
1.638400000000000034e+01 6.286727499543227538e+01
1.651200000000000045e+01 6.343558022070705960e+01
1.855999999999999872e+01 7.188889280022918626e+01
2.265599999999999881e+01 8.876978340306139614e+01
2.457600000000000051e+01 9.671236574450549028e+01
2.867200000000000060e+01 1.134039415984525760e+02
3.071999999999999886e+01 1.218445321826650769e+02
3.084799999999999898e+01 1.224544942565768793e+02
3.174399999999999977e+01 1.260894406549820985e+02
3.225600000000000023e+01 1.282083354256000689e+02
3.251200000000000045e+01 1.292877067638985977e+02
3.264000000000000057e+01 1.298292324021604998e+02
3.270400000000000063e+01 1.301044474933281947e+02
3.273600000000000421e+01 1.302409075241852179e+02
3.275200000000000244e+01 1.303093393182595321e+02
3.275999999999999801e+01 1.303434484422020887e+02
3.276400000000000290e+01 1.303614867492642304e+02
3.276599999999999824e+01 1.303707196570667293e+02
3.276700000000000301e+01 1.303754337648941544e+02
3.276800000000000068e+01 1.295652144376307149e+02
4.723199999999999932e+01 1.897914522685497900e+02
4.723300000000000409e+01 1.887581715548336945e+02
4.723400000000000176e+01 1.887618881044738259e+02
4.723600000000000421e+01 1.887700527193982509e+02
4.724000000000000199e+01 1.887854134508070842e+02
4.724799999999999756e+01 1.888166213758512413e+02
4.726400000000000290e+01 1.888785824295058546e+02
4.729599999999999937e+01 1.890038576632554168e+02
4.735999999999999943e+01 1.892566425448219150e+02
4.748799999999999955e+01 1.897704212321743853e+02
4.774399999999999977e+01 1.907978409529712280e+02
4.825600000000000023e+01 1.928498321541754876e+02
4.915200000000000102e+01 1.969683559758934734e+02
4.928000000000000114e+01 1.972101644957153894e+02
5.132800000000000296e+01 2.059455287043367946e+02
5.542399999999999949e+01 2.229244277986213376e+02
5.734400000000000119e+01 2.310653367926447288e+02
6.143999999999999773e+01 2.475707686442436000e+02
6.348799999999999955e+01 2.560975897994460411e+02
6.361599999999999966e+01 2.569651965960495659e+02
6.361700000000000443e+01 2.561847369043250637e+02
6.361800000000000210e+01 2.561881247973846030e+02
6.362000000000000455e+01 2.561967263218112976e+02
6.362400000000000233e+01 2.562124035627850276e+02
6.363199999999999790e+01 2.562435590298058514e+02
