# time variance
1.000000000000000021e-03 2.417513069720680888e-05
2.000000000000000042e-03 5.614641864817388134e-05
3.000000000000000062e-03 9.641174052557012692e-05
4.000000000000000083e-03 1.448283145502006410e-04
6.000000000000000125e-03 2.654015808263624453e-04
7.000000000000000146e-03 3.378289388097623839e-04
8.000000000000000167e-03 4.195957335929253215e-04
1.200000000000000025e-02 8.214592258721602463e-04
1.400000000000000029e-02 1.071334794832982159e-03
1.499999999999999944e-02 1.208598795119425560e-03
1.600000000000000033e-02 1.363571774181354061e-03
2.400000000000000050e-02 2.817959296674824553e-03
2.800000000000000058e-02 3.731419199043978490e-03
2.999999999999999889e-02 4.236095668351654020e-03
3.099999999999999978e-02 4.502509698332868987e-03
3.200000000000000067e-02 4.763536018700419324e-03
4.800000000000000100e-02 1.021515953849198508e-02
5.600000000000000117e-02 1.368732747963676347e-02
5.999999999999999778e-02 1.559430231216650357e-02
6.199999999999999956e-02 1.659381722041726459e-02
6.300000000000000044e-02 1.710998641519095864e-02
6.400000000000000133e-02 1.765134351410545949e-02
9.600000000000000200e-02 3.832896212467991337e-02
1.120000000000000023e-01 5.155510336903181695e-02
1.199999999999999956e-01 5.884663306554704931e-02
1.239999999999999991e-01 6.264039581643940369e-02
1.260000000000000009e-01 6.457837614165874707e-02
1.270000000000000018e-01 6.556547222500880290e-02
1.280000000000000027e-01 6.608672161508508114e-02
1.920000000000000040e-01 1.435397695263470608e-01
2.240000000000000047e-01 1.922128076521132933e-01
2.399999999999999911e-01 2.190251709607080599e-01
2.479999999999999982e-01 2.329721896480243248e-01
2.520000000000000018e-01 2.400410509437711781e-01
2.540000000000000036e-01 2.436022801613148270e-01
2.550000000000000044e-01 2.454076427394890347e-01
2.560000000000000053e-01 2.466408473004297885e-01
3.840000000000000080e-01 5.216418280203863889e-01
4.480000000000000093e-01 6.897611583963215720e-01
4.799999999999999822e-01 7.806268871934918252e-01
4.959999999999999964e-01 8.278887626781958886e-01
5.040000000000000036e-01 8.518319898326435213e-01
5.080000000000000071e-01 8.638186022734531955e-01
5.100000000000000089e-01 8.698163303705978011e-01
5.110000000000000098e-01 8.728509764979106578e-01
5.120000000000000107e-01 8.702304289601098253e-01
7.680000000000000160e-01 1.762072950429858009e+00
8.960000000000000187e-01 2.284908114561365444e+00
9.599999999999999645e-01 2.563508059146214713e+00
9.919999999999999929e-01 2.706791570146440673e+00
1.008000000000000007e+00 2.779622042020690298e+00
1.016000000000000014e+00 2.816084568994728698e+00
1.020000000000000018e+00 2.834269720885892685e+00
1.022000000000000020e+00 2.843303122975935349e+00
1.023000000000000131e+00 2.847860052263500030e+00
1.024000000000000021e+00 2.854301122755012798e+00
1.536000000000000032e+00 5.444678619362589345e+00
1.792000000000000037e+00 6.893260987191743183e+00
1.919999999999999929e+00 7.642473298180025409e+00
1.983999999999999986e+00 8.023321330935292650e+00
2.016000000000000014e+00 8.215842502761564248e+00
2.032000000000000028e+00 8.312652951583675787e+00
2.040000000000000036e+00 8.360847384645097691e+00
2.044000000000000039e+00 8.384848831915128642e+00
2.046000000000000263e+00 8.396733667358001085e+00
2.047000000000000153e+00 8.402730730518147340e+00
2.048000000000000043e+00 8.354536966014519450e+00
3.072000000000000064e+00 1.482041999802896726e+01
3.584000000000000075e+00 1.819018050024133260e+01
3.839999999999999858e+00 1.990205160166834730e+01
3.967999999999999972e+00 2.075899206369358652e+01
4.032000000000000028e+00 2.118961906862938704e+01
