# time variance
1.000000000000000021e-03 2.514564218281546337e-05
2.000000000000000042e-03 6.131751081063872421e-05
3.000000000000000062e-03 1.075364151618405425e-04
4.000000000000000083e-03 1.654422438411089994e-04
6.000000000000000125e-03 3.125326220055555369e-04
7.000000000000000146e-03 4.005688996649456953e-04
8.000000000000000167e-03 4.990785821020945210e-04
1.200000000000000025e-02 1.002019991576087775e-03
1.400000000000000029e-02 1.319451894552854014e-03
1.499999999999999944e-02 1.490640425160315048e-03
1.600000000000000033e-02 1.677092210393794653e-03
2.400000000000000050e-02 3.523722393587931743e-03
2.800000000000000058e-02 4.699847266756995018e-03
2.999999999999999889e-02 5.352664342742895730e-03
3.099999999999999978e-02 5.689445709635772459e-03
3.200000000000000067e-02 6.046702157743752241e-03
4.800000000000000100e-02 1.307710280035255870e-02
5.600000000000000117e-02 1.757015898942435039e-02
5.999999999999999778e-02 2.006322075632133162e-02
6.199999999999999956e-02 2.137382639632613018e-02
6.300000000000000044e-02 2.203329487749628238e-02
6.400000000000000133e-02 2.279718548713956586e-02
9.600000000000000200e-02 4.978386951163200902e-02
1.120000000000000023e-01 6.699441989665894104e-02
1.199999999999999956e-01 7.648843513221526003e-02
1.239999999999999991e-01 8.146401810302600355e-02
1.260000000000000009e-01 8.401516426348032418e-02
1.270000000000000018e-01 8.528464761096604674e-02
1.280000000000000027e-01 8.627127731322495330e-02
1.920000000000000040e-01 1.874055255917023988e-01
2.240000000000000047e-01 2.505642159592206264e-01
2.399999999999999911e-01 2.850651213940414985e-01
2.479999999999999982e-01 3.029987101799976879e-01
2.520000000000000018e-01 3.121396296315791519e-01
2.540000000000000036e-01 3.167637816474137002e-01
2.550000000000000044e-01 3.190533652846427870e-01
2.560000000000000053e-01 3.179974489311599428e-01
3.840000000000000080e-01 6.647318551064180792e-01
4.480000000000000093e-01 8.713420792169543905e-01
4.799999999999999822e-01 9.811971918913060531e-01
4.959999999999999964e-01 1.037712322963508349e+00
5.040000000000000036e-01 1.066348419983849327e+00
5.080000000000000071e-01 1.080729596152623762e+00
5.100000000000000089e-01 1.087967259930627595e+00
5.110000000000000098e-01 1.091553232456311751e+00
5.120000000000000107e-01 1.089462056986981731e+00
7.680000000000000160e-01 2.106185962782855636e+00
8.960000000000000187e-01 2.674101594169420615e+00
9.599999999999999645e-01 2.969941649062370903e+00
9.919999999999999929e-01 3.120052422146086357e+00
1.008000000000000007e+00 3.196042550972344465e+00
1.016000000000000014e+00 3.234146300013570396e+00
1.020000000000000018e+00 3.253117666692502574e+00
1.022000000000000020e+00 3.262657479611672962e+00
1.023000000000000131e+00 3.267412989457510797e+00
1.024000000000000021e+00 3.262918178899709254e+00
1.536000000000000032e+00 5.868090176950963688e+00
1.792000000000000037e+00 7.266371753811578849e+00
1.919999999999999929e+00 7.983713328905772677e+00
1.983999999999999986e+00 8.347756622677124483e+00
2.016000000000000014e+00 8.529984883671776430e+00
2.032000000000000028e+00 8.621777938178730949e+00
2.040000000000000036e+00 8.667619130509159220e+00
2.044000000000000039e+00 8.690468737192404092e+00
2.046000000000000263e+00 8.701972256508565096e+00
2.047000000000000153e+00 8.707636868717859358e+00
2.048000000000000043e+00 8.654067374761382325e+00
3.072000000000000064e+00 1.470254120996648339e+01
3.584000000000000075e+00 1.785717764667939988e+01
3.839999999999999858e+00 1.943974060340417509e+01
3.967999999999999972e+00 2.023347967109305046e+01
4.032000000000000028e+00 2.063518094971098549e+01
4.064000000000000057e+00 2.083488379471347329e+01
4.080000000000000071e+00 2.093510834658656705e+01
4.088000000000000078e+00 2.098500441988490905e+01
4.092000000000000526e+00 2.101003948530719967e+01
4.094000000000000306e+00 2.102267044717807210e+01
4.094999999999999751e+00 2.102884059004233208e+01
4.096000000000000085e+00 2.071286687641146784e+01
6.144000000000000128e+00 3.336953999358108547e+01
7.168000000000000149e+00 3.979862885159094787e+01
7.679999999999999716e+00 4.302562108706804622e+01
7.935999999999999943e+00 4.461736483163154787e+01
8.064000000000000057e+00 4.541363775026214000e+01
8.128000000000000114e+00 4.581612670762008577e+01
8.160000000000000142e+00 4.601597375097789211e+01
8.176000000000000156e+00 4.611710356651336440e+01
8.184000000000001052e+00 4.616706289356288551e+01
8.188000000000000611e+00 4.619255869851633634e+01
8.189999999999999503e+00 4.620507784301273091e+01
8.191000000000000725e+00 4.621133926003581394e+01
8.192000000000000171e+00 4.598142110472248589e+01
1.228800000000000026e+01 7.112491262817590609e+01
1.433600000000000030e+01 8.368585451659407681e+01
1.446499999999999986e+01 8.479109307974977128e+01
1.446600000000000108e+01 8.479710137443561280e+01
1.446799999999999997e+01 8.481000499503539913e+01
1.447199999999999953e+01 8.483489576531763987e+01
1.448000000000000043e+01 8.488361326488768555e+01
1.449600000000000044e+01 8.498323798564052822e+01
1.452800000000000047e+01 8.518150494850914356e+01
1.459200000000000053e+01 8.558069414944787923e+01
1.472000000000000064e+01 8.638551631446279089e+01
1.497600000000000087e+01 8.800962487078015783e+01
1.535999999999999943e+01 9.015962637409279523e+01
1.548799999999999955e+01 9.121209644125417526e+01
1.587199999999999989e+01 9.346450633439894773e+01
1.612800000000000011e+01 9.509156867584295014e+01
1.625600000000000023e+01 9.590095189928257469e+01
1.632000000000000028e+01 9.631125367333822851e+01
1.635200000000000031e+01 9.651324280179341031e+01
1.636800000000000210e+01 9.661751192343626826e+01
1.637600000000000122e+01 9.666839656559284322e+01
1.637999999999999901e+01 9.669455793589889936e+01
1.638200000000000145e+01 9.670736114233147873e+01
1.638299999999999912e+01 9.671412499223026771e+01
1.638400000000000034e+01 9.619439417442146123e+01
1.651200000000000045e+01 9.769379653764718796e+01
1.855999999999999872e+01 1.104998685755599581e+02
2.265599999999999881e+01 1.363097019259279250e+02
2.457600000000000051e+01 1.460340243836425316e+02
2.867200000000000060e+01 1.712578275313676386e+02
3.071999999999999886e+01 1.837642286399050136e+02
