# time variance
1.000000000000000021e-03 2.699993929617480290e-05
2.000000000000000042e-03 6.793211882484584982e-05
3.000000000000000062e-03 1.226775736339133103e-04
4.000000000000000083e-03 1.914422059550142203e-04
6.000000000000000125e-03 3.709926335533434696e-04
7.000000000000000146e-03 4.817339926459540721e-04
8.000000000000000167e-03 6.095571120153082077e-04
1.200000000000000025e-02 1.247289544799234104e-03
1.400000000000000029e-02 1.650605029136182266e-03
1.499999999999999944e-02 1.872642172579141182e-03
1.600000000000000033e-02 2.105326819169372338e-03
2.400000000000000050e-02 4.491233629426731946e-03
2.800000000000000058e-02 6.005173277046284286e-03
2.999999999999999889e-02 6.847744414609758211e-03
3.099999999999999978e-02 7.289896641619678097e-03
3.200000000000000067e-02 7.759404737280871031e-03
4.800000000000000100e-02 1.687801250578285783e-02
5.600000000000000117e-02 2.273857466641015027e-02
5.999999999999999778e-02 2.597118171011133028e-02
6.199999999999999956e-02 2.767353904793596817e-02
6.300000000000000044e-02 2.854467104273816086e-02
6.400000000000000133e-02 2.939662628249517864e-02
9.600000000000000200e-02 6.453283766487256934e-02
1.120000000000000023e-01 8.700782264281439748e-02
1.199999999999999956e-01 9.948624138922534943e-02
1.239999999999999991e-01 1.059859720983300363e-01
1.260000000000000009e-01 1.093254584746997937e-01
1.270000000000000018e-01 1.110134148883308303e-01
1.280000000000000027e-01 1.124633720876324905e-01
1.920000000000000040e-01 2.460857047747109227e-01
2.240000000000000047e-01 3.308659501049269203e-01
2.399999999999999911e-01 3.775703610698327162e-01
2.479999999999999982e-01 4.020417232884097580e-01
2.520000000000000018e-01 4.144651595362905949e-01
2.540000000000000036e-01 4.207662795441947656e-01
2.550000000000000044e-01 4.239273950801883406e-01
2.560000000000000053e-01 4.270376079039950867e-01
3.840000000000000080e-01 9.182357976213180173e-01
4.480000000000000093e-01 1.223617371766537509e+00
4.799999999999999822e-01 1.390298516331682110e+00
4.959999999999999964e-01 1.476996298540826702e+00
5.040000000000000036e-01 1.521228742062441297e+00
5.080000000000000071e-01 1.543434436880164240e+00
5.100000000000000089e-01 1.554638525826682827e+00
5.110000000000000098e-01 1.560216628688244400e+00
5.120000000000000107e-01 1.576726403013515521e+00
7.680000000000000160e-01 3.269516938602269107e+00
8.960000000000000187e-01 4.280676714540268435e+00
9.599999999999999645e-01 4.821357509996784252e+00
9.919999999999999929e-01 5.100516396880546033e+00
1.008000000000000007e+00 5.242022263372405178e+00
1.016000000000000014e+00 5.313285080155453421e+00
1.020000000000000018e+00 5.348930053110002802e+00
1.022000000000000020e+00 5.366871673498019746e+00
1.023000000000000131e+00 5.375768139984833383e+00
1.024000000000000021e+00 5.416379096804629256e+00
1.536000000000000032e+00 1.060154736877452208e+01
1.792000000000000037e+00 1.350253702778774390e+01
1.919999999999999929e+00 1.500992998850851379e+01
1.983999999999999986e+00 1.577517125624308214e+01
2.016000000000000014e+00 1.616199773342531998e+01
2.032000000000000028e+00 1.635589144090942781e+01
2.040000000000000036e+00 1.645274313686345735e+01
2.044000000000000039e+00 1.650113580563075644e+01
2.046000000000000263e+00 1.652557940253938185e+01
2.047000000000000153e+00 1.653767213525227575e+01
2.048000000000000043e+00 1.668053373193939848e+01
3.072000000000000064e+00 2.992553279409137446e+01
3.584000000000000075e+00 3.681693014972499611e+01
3.839999999999999858e+00 4.028587029322300594e+01
3.967999999999999972e+00 4.202758569590805138e+01
4.032000000000000028e+00 4.290001297187490792e+01
4.064000000000000057e+00 4.333779990533010107e+01
4.080000000000000071e+00 4.355609395154743879e+01
4.088000000000000078e+00 4.366505578437903523e+01
4.092000000000000526e+00 4.371924636232253647e+01
4.094000000000000306e+00 4.374690111812050475e+01
4.094999999999999751e+00 4.376056547830657451e+01
4.096000000000000085e+00 4.399482004145882996e+01
6.144000000000000128e+00 7.288726506229377833e+01
7.168000000000000149e+00 8.721414291922503992e+01
7.679999999999999716e+00 9.425198818434347459e+01
7.935999999999999943e+00 9.773962810225357600e+01
8.064000000000000057e+00 9.948879382989869669e+01
8.128000000000000114e+00 1.003672774263277603e+02
8.160000000000000142e+00 1.008069685667587123e+02
8.176000000000000156e+00 1.010260518039944628e+02
8.184000000000001052e+00 1.011356891752952833e+02
8.188000000000000611e+00 1.011898936673855900e+02
8.189999999999999503e+00 1.012174791900567357e+02
8.191000000000000725e+00 1.012311750015196310e+02
8.192000000000000171e+00 1.014727850835671177e+02
1.228800000000000026e+01 1.585249593331425331e+02
1.433600000000000030e+01 1.873049388655527423e+02
1.446499999999999986e+01 1.904984389466509640e+02
1.446600000000000108e+01 1.905115523317139719e+02
