# time variance
1.000000000000000021e-03 2.652853686092077106e-05
2.000000000000000042e-03 6.697159000634740091e-05
3.000000000000000062e-03 1.201539833564369550e-04
4.000000000000000083e-03 1.866174728250897695e-04
6.000000000000000125e-03 3.603732939108117992e-04
7.000000000000000146e-03 4.667789789295126966e-04
8.000000000000000167e-03 5.854646391595887036e-04
1.200000000000000025e-02 1.199306144422265840e-03
1.400000000000000029e-02 1.585529766992225175e-03
1.499999999999999944e-02 1.798402850880037596e-03
1.600000000000000033e-02 2.018281839245533987e-03
2.400000000000000050e-02 4.297986399649271309e-03
2.800000000000000058e-02 5.758367709933150808e-03
2.999999999999999889e-02 6.567055978056127868e-03
3.099999999999999978e-02 6.990125663155362899e-03
3.200000000000000067e-02 7.436629079447577145e-03
4.800000000000000100e-02 1.619232903596466364e-02
5.600000000000000117e-02 2.182067507833752862e-02
5.999999999999999778e-02 2.495263632835196393e-02
6.199999999999999956e-02 2.659575567851842764e-02
6.300000000000000044e-02 2.743447341611531670e-02
6.400000000000000133e-02 2.826654049064271368e-02
9.600000000000000200e-02 6.232015463790496757e-02
1.120000000000000023e-01 8.417561388437395931e-02
1.199999999999999956e-01 9.630708126235025535e-02
1.239999999999999991e-01 1.026845842965448258e-01
1.260000000000000009e-01 1.059495794282651893e-01
1.270000000000000018e-01 1.075981747009721462e-01
1.280000000000000027e-01 1.090421057858197845e-01
1.920000000000000040e-01 2.403911846048777945e-01
2.240000000000000047e-01 3.242695858555498245e-01
2.399999999999999911e-01 3.704841671206530185e-01
2.479999999999999982e-01 3.946808275408725808e-01
2.520000000000000018e-01 4.070785852100992086e-01
2.540000000000000036e-01 4.133444606262466903e-01
2.550000000000000044e-01 4.164857208839391478e-01
2.560000000000000053e-01 4.176186625423476961e-01
3.840000000000000080e-01 9.058059069870167956e-01
4.480000000000000093e-01 1.209215347910238103e+00
4.799999999999999822e-01 1.374357670517671881e+00
4.959999999999999964e-01 1.459893955825086742e+00
5.040000000000000036e-01 1.503448323710075751e+00
5.080000000000000071e-01 1.525488484797072886e+00
5.100000000000000089e-01 1.536552508801771966e+00
5.110000000000000098e-01 1.542078228021504183e+00
5.120000000000000107e-01 1.531487498994327012e+00
7.680000000000000160e-01 3.151571258357855676e+00
8.960000000000000187e-01 4.088361812333318746e+00
9.599999999999999645e-01 4.578916453594487734e+00
