# time variance
1.000000000000000021e-03 2.236940212893222981e-05
2.000000000000000042e-03 4.888515103618305547e-05
3.000000000000000062e-03 8.009870652648428129e-05
4.000000000000000083e-03 1.166966697886481915e-04
6.000000000000000125e-03 2.016257534606093963e-04
7.000000000000000146e-03 2.513524508592666299e-04
8.000000000000000167e-03 3.047831659826889502e-04
1.200000000000000025e-02 5.654981557977030796e-04
1.400000000000000029e-02 7.220245064491316936e-04
1.499999999999999944e-02 8.079754926353620303e-04
1.600000000000000033e-02 9.019509480272754932e-04
2.400000000000000050e-02 1.786083449989156989e-03
2.800000000000000058e-02 2.334328389197755718e-03
2.999999999999999889e-02 2.633438148038465265e-03
3.099999999999999978e-02 2.791331481748462063e-03
3.200000000000000067e-02 2.937605506702626289e-03
4.800000000000000100e-02 6.128135304699622136e-03
5.600000000000000117e-02 8.137131219889320866e-03
5.999999999999999778e-02 9.246743894082209286e-03
6.199999999999999956e-02 9.826313387228221424e-03
6.300000000000000044e-02 1.012358024972551118e-02
6.400000000000000133e-02 1.044805103874490299e-02
9.600000000000000200e-02 2.234320103577076139e-02
1.120000000000000023e-01 2.995277703098880862e-02
1.199999999999999956e-01 3.412829588276718173e-02
1.239999999999999991e-01 3.631869662562296763e-02
1.260000000000000009e-01 3.743632418691827252e-02
1.270000000000000018e-01 3.800067809056478785e-02
1.280000000000000027e-01 3.854184729262172954e-02
1.920000000000000040e-01 8.320172329051553350e-02
2.240000000000000047e-01 1.112934894403740382e-01
2.399999999999999911e-01 1.267900511917823270e-01
2.479999999999999982e-01 1.348209367080258625e-01
2.520000000000000018e-01 1.389271172483555195e-01
2.540000000000000036e-01 1.409934500127084378e-01
2.550000000000000044e-01 1.420286480199934309e-01
2.560000000000000053e-01 1.422870551626961022e-01
3.840000000000000080e-01 3.016160701841372749e-01
4.480000000000000093e-01 3.981620875798297376e-01
4.799999999999999822e-01 4.500615120058817920e-01
4.959999999999999964e-01 4.769825391865603614e-01
5.040000000000000036e-01 4.905605002175992269e-01
5.080000000000000071e-01 4.974214497257913314e-01
5.100000000000000089e-01 5.008539592019350950e-01
5.110000000000000098e-01 5.025533804189361575e-01
5.120000000000000107e-01 5.038788653117538541e-01
7.680000000000000160e-01 9.995199615903254120e-01
8.960000000000000187e-01 1.279023532051986045e+00
9.599999999999999645e-01 1.423634442757176988e+00
9.919999999999999929e-01 1.497049430591839814e+00
1.008000000000000007e+00 1.534186434086146633e+00
1.016000000000000014e+00 1.552721387555057619e+00
1.020000000000000018e+00 1.562091238659444770e+00
1.022000000000000020e+00 1.566756568881763068e+00
1.023000000000000131e+00 1.569059061098630137e+00
1.024000000000000021e+00 1.557157716505400913e+00
1.536000000000000032e+00 2.807633866126994171e+00
1.792000000000000037e+00 3.469601371872958140e+00
1.919999999999999929e+00 3.809600811305538404e+00
1.983999999999999986e+00 3.980572311004188180e+00
2.016000000000000014e+00 4.066471797438879321e+00
2.032000000000000028e+00 4.109783304393449299e+00
2.040000000000000036e+00 4.131246788307476159e+00
2.044000000000000039e+00 4.142163259522056329e+00
2.046000000000000263e+00 4.147561568302145396e+00
2.047000000000000153e+00 4.150206767673575214e+00
2.048000000000000043e+00 4.126710169161733610e+00
3.072000000000000064e+00 6.934077671846905488e+00
3.584000000000000075e+00 8.367855749209693883e+00
3.839999999999999858e+00 9.086533234011719529e+00
3.967999999999999972e+00 9.451462631882169063e+00
4.032000000000000028e+00 9.634486752056105274e+00
4.064000000000000057e+00 9.726019646832273935e+00
4.080000000000000071e+00 9.771889341239525351e+00
4.088000000000000078e+00 9.794574306688776488e+00
4.092000000000000526e+00 9.806290512044498087e+00
4.094000000000000306e+00 9.812005792130474191e+00
4.094999999999999751e+00 9.814842123718371170e+00
4.096000000000000085e+00 9.752659510728353354e+00
6.144000000000000128e+00 1.558585807745401297e+01
7.168000000000000149e+00 1.852847631751136248e+01
7.679999999999999716e+00 1.999694942937642139e+01
7.935999999999999943e+00 2.072282271543440402e+01
8.064000000000000057e+00 2.109115862800378238e+01
8.128000000000000114e+00 2.127726794499254481e+01
8.160000000000000142e+00 2.136982677871553449e+01
8.176000000000000156e+00 2.141655889497958754e+01
8.184000000000001052e+00 2.143919915777416918e+01
8.188000000000000611e+00 2.145113582036466937e+01
8.189999999999999503e+00 2.145693439371495970e+01
8.191000000000000725e+00 2.145982982108142778e+01
8.192000000000000171e+00 2.140833107407506475e+01
1.228800000000000026e+01 3.310267811304260022e+01
1.433600000000000030e+01 3.891862655179804165e+01
1.446499999999999986e+01 3.931675012976873518e+01
1.446600000000000108e+01 3.931947176287746970e+01
1.446799999999999997e+01 3.932518616483179130e+01
1.447199999999999953e+01 3.933731094406891771e+01
1.448000000000000043e+01 3.936048304483597349e+01
1.449600000000000044e+01 3.940724878764277150e+01
1.452800000000000047e+01 3.949895804409740663e+01
1.459200000000000053e+01 3.968390016068693171e+01
1.472000000000000064e+01 4.005173175378556039e+01
1.497600000000000087e+01 4.078621167550659266e+01
1.535999999999999943e+01 4.188905954797763798e+01
1.548799999999999955e+01 4.229002924285427412e+01
1.587199999999999989e+01 4.336227049094901531e+01
1.612800000000000011e+01 4.409012141026090603e+01
1.625600000000000023e+01 4.445869952966472738e+01
1.632000000000000028e+01 4.464471905165868293e+01
1.635200000000000031e+01 4.473844510016380127e+01
1.636800000000000210e+01 4.478566085505843830e+01
1.637600000000000122e+01 4.480860767534056777e+01
1.637999999999999901e+01 4.482043651797960138e+01
1.638200000000000145e+01 4.482629425512658372e+01
1.638299999999999912e+01 4.482907024637711402e+01
1.638400000000000034e+01 4.504961734063419954e+01
1.651200000000000045e+01 4.521597142104502609e+01
1.855999999999999872e+01 5.110811937568803387e+01
2.265599999999999881e+01 6.275865295238202179e+01
2.457600000000000051e+01 6.833752671179763638e+01
2.867200000000000060e+01 7.987847770554742510e+01
3.071999999999999886e+01 8.562978622131583961e+01
3.084799999999999898e+01 8.605978551675877952e+01
3.174399999999999977e+01 8.858600668991743987e+01
3.225600000000000023e+01 9.005631623731210311e+01
3.251200000000000045e+01 9.079387544599808280e+01
3.264000000000000057e+01 9.116293395651564424e+01
3.270400000000000063e+01 9.134934972628298055e+01
3.273600000000000421e+01 9.144244776742993963e+01
3.275200000000000244e+01 9.149005770803205451e+01
3.275999999999999801e+01 9.151362574774498171e+01
3.276400000000000290e+01 9.152568288303746158e+01
3.276599999999999824e+01 9.153166181916458299e+01
3.276700000000000301e+01 9.153473559549888705e+01
3.276800000000000068e+01 9.137067850713060579e+01
4.723199999999999932e+01 1.327244229925199761e+02
4.723300000000000409e+01 1.326376744642257108e+02
4.723400000000000176e+01 1.326407127024044712e+02
4.723600000000000421e+01 1.326466831792690755e+02
4.724000000000000199e+01 1.326585186784191137e+02
4.724799999999999756e+01 1.326820733800987000e+02
4.726400000000000290e+01 1.327288002077993951e+02
4.729599999999999937e+01 1.328186351683229987e+02
4.735999999999999943e+01 1.330009208771944031e+02
4.748799999999999955e+01 1.333582742314979441e+02
4.774399999999999977e+01 1.340787207470298199e+02
4.825600000000000023e+01 1.355236214081578510e+02
4.915200000000000102e+01 1.375044298542893557e+02
4.928000000000000114e+01 1.384509259998426387e+02
5.132800000000000296e+01 1.444496721302357400e+02
5.542399999999999949e+01 1.559677214808511962e+02
5.734400000000000119e+01 1.614319894331424621e+02
6.143999999999999773e+01 1.731368494530138378e+02
6.348799999999999955e+01 1.789980519259706853e+02
6.361599999999999966e+01 1.795429018932909457e+02
6.361700000000000443e+01 1.790991713844268816e+02
6.361800000000000210e+01 1.791020481301948166e+02
6.362000000000000455e+01 1.791075914650009508e+02
6.362400000000000233e+01 1.791195182498058784e+02
6.363199999999999790e+01 1.791429652649994750e+02
6.364800000000000324e+01 1.791895472258411246e+02
6.367999999999999972e+01 1.792792790752700967e+02
6.374399999999999977e+01 1.794606558902478355e+02
6.387199999999999989e+01 1.798192937222038381e+02
6.412800000000000011e+01 1.805351797032653849e+02
6.451200000000000045e+01 1.819918331751377991e+02
6.464000000000000057e+01 1.819601252656129873e+02
6.502400000000000091e+01 1.834588655193347222e+02
6.528000000000000114e+01 1.841768884130578954e+02
6.540800000000000125e+01 1.845391544480780794e+02
6.547200000000000841e+01 1.847233247551330351e+02
6.550400000000000489e+01 1.848171025001292946e+02
6.551999999999999602e+01 1.848643084342365910e+02
6.552800000000000580e+01 1.848869434099551654e+02
6.553199999999999648e+01 1.848985532767510449e+02
6.553400000000000603e+01 1.849050329360434262e+02
6.553499999999999659e+01 1.849080869050503679e+02
6.566400000000000148e+01 1.848323815425083012e+02
6.771200000000000330e+01 1.907960790224542507e+02
7.180800000000000693e+01 2.022055482744908659e+02
7.180899999999999750e+01 2.028479930234780113e+02
7.181000000000000227e+01 2.028508308292848596e+02
7.181199999999999761e+01 2.028563130599814031e+02
7.181600000000000250e+01 2.028681944666323034e+02
7.182399999999999807e+01 2.028919095452047259e+02
7.184000000000000341e+01 2.029383696841923665e+02
7.187199999999999989e+01 2.030276458411117346e+02
7.193600000000000705e+01 2.032070314624152161e+02
7.206400000000000716e+01 2.035639265121735662e+02
7.232000000000000739e+01 2.042644097054317172e+02
7.283200000000000784e+01 2.056564009235607955e+02
7.385599999999999454e+01 2.085210837690910921e+02
7.590399999999999636e+01 2.145656663612644479e+02
7.590500000000000114e+01 2.144932397650536586e+02
7.590600000000000591e+01 2.144959493099722749e+02
7.590800000000000125e+01 2.145011860908953167e+02
7.591200000000000614e+01 2.145126811142945371e+02
7.592000000000000171e+01 2.145361241157534096e+02
7.593600000000000705e+01 2.145811262441611689e+02
7.596800000000000352e+01 2.146685816006356617e+02
7.603199999999999648e+01 2.148448482760522893e+02
7.615999999999999659e+01 2.151969826286176612e+02
7.641599999999999682e+01 2.158815285798418699e+02
7.692799999999999727e+01 2.172550581294972289e+02
7.795199999999999818e+01 2.201226679495775898e+02
7.795300000000000296e+01 2.203426338277367904e+02
7.795400000000000773e+01 2.203453075114184685e+02
7.795600000000000307e+01 2.203506385033679180e+02
7.796000000000000796e+01 2.203622807790452498e+02
7.796800000000000352e+01 2.203856322500205351e+02
7.798399999999999466e+01 2.204300190938638480e+02
7.801600000000000534e+01 2.205174045214243961e+02
7.807999999999999829e+01 2.206929110459577714e+02
7.820799999999999841e+01 2.210430193964539285e+02
7.846399999999999864e+01 2.217250631401038845e+02
7.897599999999999909e+01 2.230920711842327364e+02
7.897700000000000387e+01 2.233740565416765094e+02
7.897800000000000864e+01 2.233767417831832063e+02
7.898000000000000398e+01 2.233820633466521031e+02
7.898399999999999466e+01 2.233938505869418805e+02
7.899200000000000443e+01 2.234173968165232509e+02
7.900799999999999557e+01 2.234620107264900071e+02
7.904000000000000625e+01 2.235501481061401137e+02
7.910399999999999920e+01 2.237270136866764005e+02
7.923199999999999932e+01 2.240795235588539072e+02
7.948799999999999955e+01 2.247650800742276260e+02
7.948900000000000432e+01 2.248861654033598825e+02
7.948999999999999488e+01 2.248888534907246139e+02
7.949200000000000443e+01 2.248941549864266563e+02
7.949599999999999511e+01 2.249059270075176755e+02
7.950400000000000489e+01 2.249295542909731012e+02
7.951999999999999602e+01 2.249742674462431751e+02
7.955200000000000671e+01 2.250625042769961510e+02
7.961599999999999966e+01 2.252395361289973152e+02
7.974399999999999977e+01 2.255922824814733758e+02
7.974500000000000455e+01 2.256255131592670296e+02
7.974599999999999511e+01 2.256282115489393618e+02
7.974800000000000466e+01 2.256335154270173007e+02
7.975199999999999534e+01 2.256452794902033929e+02
7.976000000000000512e+01 2.256689339117847339e+02
7.977599999999999625e+01 2.257136914006778170e+02
7.980800000000000693e+01 2.258019682201529577e+02
7.987199999999999989e+01 2.259790792848498313e+02
