# time variance
1.000000000000000021e-03 2.437279200780637382e-05
2.000000000000000042e-03 5.689007444097220472e-05
3.000000000000000062e-03 9.818103795869152924e-05
4.000000000000000083e-03 1.472737257420435124e-04
6.000000000000000125e-03 2.715559810543398552e-04
7.000000000000000146e-03 3.468187439825853218e-04
8.000000000000000167e-03 4.295535248976918249e-04
1.200000000000000025e-02 8.461358419631946149e-04
1.400000000000000029e-02 1.104794878889824939e-03
1.499999999999999944e-02 1.247266753272983399e-03
1.600000000000000033e-02 1.402941614931050521e-03
2.400000000000000050e-02 2.905783189083108436e-03
2.800000000000000058e-02 3.859019742757749394e-03
2.999999999999999889e-02 4.385199203001824766e-03
3.099999999999999978e-02 4.661321731312029551e-03
3.200000000000000067e-02 4.929996843906959796e-03
4.800000000000000100e-02 1.060418085461201608e-02
5.600000000000000117e-02 1.422232262376575511e-02
5.999999999999999778e-02 1.623333774080562564e-02
6.199999999999999956e-02 1.728381661710872222e-02
6.300000000000000044e-02 1.782358216470210366e-02
6.400000000000000133e-02 1.834536416437421852e-02
9.600000000000000200e-02 4.008861801029228733e-02
1.120000000000000023e-01 5.405780921747041501e-02
1.199999999999999956e-01 6.178838375796417981e-02
1.239999999999999991e-01 6.585230543507405998e-02
1.260000000000000009e-01 6.792310106006707593e-02
1.270000000000000018e-01 6.897387121598055892e-02
1.280000000000000027e-01 7.007227900105642004e-02
1.920000000000000040e-01 1.536862359593155203e-01
2.240000000000000047e-01 2.069261738441581788e-01
2.399999999999999911e-01 2.363592212649389956e-01
2.479999999999999982e-01 2.517302857356427670e-01
2.520000000000000018e-01 2.595965225406778321e-01
2.540000000000000036e-01 2.635580812505450843e-01
2.550000000000000044e-01 2.655513191692536745e-01
2.560000000000000053e-01 2.673099443347879967e-01
3.840000000000000080e-01 5.781871383399813658e-01
4.480000000000000093e-01 7.710373072259293359e-01
4.799999999999999822e-01 8.758612626504600485e-01
4.959999999999999964e-01 9.303088773984404813e-01
5.040000000000000036e-01 9.579880451470152991e-01
5.080000000000000071e-01 9.719315199054914256e-01
5.100000000000000089e-01 9.789159863330423317e-01
5.110000000000000098e-01 9.824232625856130774e-01
5.120000000000000107e-01 9.843946569762522802e-01
7.680000000000000160e-01 2.019843874233572478e+00
8.960000000000000187e-01 2.618053686858696771e+00
9.599999999999999645e-01 2.931216089769512756e+00
9.919999999999999929e-01 3.090776653071936053e+00
1.008000000000000007e+00 3.171226140983121944e+00
1.016000000000000014e+00 3.211622374790189305e+00
1.020000000000000018e+00 3.231768806317295351e+00
1.022000000000000020e+00 3.241819314722252265e+00
1.023000000000000131e+00 3.246879814086893745e+00
1.024000000000000021e+00 3.234539242363888789e+00
1.536000000000000032e+00 5.935372828365382603e+00
1.792000000000000037e+00 7.320638346237139160e+00
1.919999999999999929e+00 8.017057702592429891e+00
1.983999999999999986e+00 8.364964774845205397e+00
2.016000000000000014e+00 8.538911011511849836e+00
2.032000000000000028e+00 8.626058879573228921e+00
2.040000000000000036e+00 8.669661015058601095e+00
2.044000000000000039e+00 8.691324402090941703e+00
2.046000000000000263e+00 8.702095622890290372e+00
2.047000000000000153e+00 8.707549974470676801e+00
2.048000000000000043e+00 8.693745167797409579e+00
3.072000000000000064e+00 1.412517035016949052e+01
3.584000000000000075e+00 1.687045920689419631e+01
3.839999999999999858e+00 1.825573298945745648e+01
3.967999999999999972e+00 1.895616288857063125e+01
4.032000000000000028e+00 1.930550477182120517e+01
4.064000000000000057e+00 1.948009669045410419e+01
4.080000000000000071e+00 1.956788927351077234e+01
4.088000000000000078e+00 1.961198984084578001e+01
4.092000000000000526e+00 1.963389364715862939e+01
4.094000000000000306e+00 1.964469715614792733e+01
4.094999999999999751e+00 1.965016328998933659e+01
4.096000000000000085e+00 1.950626808004901136e+01
6.144000000000000128e+00 3.037948884355645873e+01
7.168000000000000149e+00 3.584050228790940196e+01
7.679999999999999716e+00 3.861424017026365618e+01
7.935999999999999943e+00 4.001511756808241671e+01
8.064000000000000057e+00 4.072321277851563082e+01
8.128000000000000114e+00 4.107679075352132259e+01
8.160000000000000142e+00 4.125335273444198947e+01
8.176000000000000156e+00 4.134174625654236479e+01
8.184000000000001052e+00 4.138679278984568555e+01
8.188000000000000611e+00 4.140923861184376165e+01
8.189999999999999503e+00 4.142017021429182932e+01
8.191000000000000725e+00 4.142580340031508968e+01
8.192000000000000171e+00 4.143462874482537472e+01
1.228800000000000026e+01 6.328963565778440170e+01
1.433600000000000030e+01 7.416502594282917471e+01
1.446499999999999986e+01 7.482392728134186655e+01
1.446600000000000108e+01 7.482944499188170084e+01
1.446799999999999997e+01 7.484073637097526444e+01
1.447199999999999953e+01 7.486224592186295013e+01
1.448000000000000043e+01 7.490539151895382020e+01
1.449600000000000044e+01 7.499168087187911169e+01
1.452800000000000047e+01 7.516731063621000430e+01
1.459200000000000053e+01 7.551080375200353956e+01
1.472000000000000064e+01 7.619696316577380912e+01
1.497600000000000087e+01 7.757986456346077375e+01
1.535999999999999943e+01 7.954992399190950891e+01
1.548799999999999955e+01 8.036775307070035979e+01
1.587199999999999989e+01 8.231740552984115311e+01
1.612800000000000011e+01 8.374299661116265270e+01
1.625600000000000023e+01 8.446171204354050133e+01
1.632000000000000028e+01 8.481859198611505235e+01
1.635200000000000031e+01 8.499773852448311118e+01
1.636800000000000210e+01 8.508706064016178061e+01
1.637600000000000122e+01 8.513302636118987721e+01
1.637999999999999901e+01 8.515582817958056694e+01
1.638200000000000145e+01 8.516663201644360015e+01
1.638299999999999912e+01 8.517276235619738145e+01
1.638400000000000034e+01 8.569250124061341012e+01
1.651200000000000045e+01 8.593676993458871038e+01
1.855999999999999872e+01 9.709489935794863413e+01
2.265599999999999881e+01 1.193108401722342933e+02
2.457600000000000051e+01 1.294970624449138086e+02
2.867200000000000060e+01 1.515780629271462203e+02
3.071999999999999886e+01 1.626047130136707892e+02
3.084799999999999898e+01 1.630243410668235811e+02
3.174399999999999977e+01 1.680279761777019303e+02
3.225600000000000023e+01 1.708072408103525959e+02
3.251200000000000045e+01 1.722385770404162031e+02
3.264000000000000057e+01 1.729583607150298121e+02
3.270400000000000063e+01 1.733134657339478508e+02
3.273600000000000421e+01 1.734928617930836481e+02
3.275200000000000244e+01 1.735813620911567341e+02
3.275999999999999801e+01 1.736264519055175697e+02
3.276400000000000290e+01 1.736483863833682335e+02
3.276599999999999824e+01 1.736586703675247918e+02
3.276700000000000301e+01 1.736649658947490025e+02
3.276800000000000068e+01 1.736704160523777318e+02
4.723199999999999932e+01 2.510861981976559036e+02
