# time variance
1.000000000000000021e-03 3.092353189643417313e-05
2.000000000000000042e-03 8.339086282825215074e-05
3.000000000000000062e-03 1.578813798092100582e-04
4.000000000000000083e-03 2.527480731627146696e-04
6.000000000000000125e-03 5.090376926645046908e-04
7.000000000000000146e-03 6.694304023455083024e-04
8.000000000000000167e-03 8.472440321934011920e-04
1.200000000000000025e-02 1.787357241647981841e-03
1.400000000000000029e-02 2.386462520383281823e-03
1.499999999999999944e-02 2.718086672450116190e-03
1.600000000000000033e-02 3.058807111019511485e-03
2.400000000000000050e-02 6.632589079025127086e-03
2.800000000000000058e-02 8.931776829457220568e-03
2.999999999999999889e-02 1.020915183409665250e-02
3.099999999999999978e-02 1.087951459543807717e-02
3.200000000000000067e-02 1.154296185697238804e-02
4.800000000000000100e-02 2.536101768224816033e-02
5.600000000000000117e-02 3.424559935192596216e-02
5.999999999999999778e-02 3.918364274251028012e-02
6.199999999999999956e-02 4.177892697086799806e-02
6.300000000000000044e-02 4.310671087605954382e-02
6.400000000000000133e-02 4.412261357408393120e-02
9.600000000000000200e-02 9.712851196012409205e-02
1.120000000000000023e-01 1.308847815134714099e-01
1.199999999999999956e-01 1.495332818373726613e-01
1.239999999999999991e-01 1.593070291393469951e-01
1.260000000000000009e-01 1.643107194042540131e-01
1.270000000000000018e-01 1.668407280414458405e-01
1.280000000000000027e-01 1.673815741805999013e-01
1.920000000000000040e-01 3.620418382347688202e-01
2.240000000000000047e-01 4.829393004684388035e-01
2.399999999999999911e-01 5.487102935416052762e-01
2.479999999999999982e-01 5.829048160919962918e-01
2.520000000000000018e-01 6.003492051511362115e-01
2.540000000000000036e-01 6.091625815991854598e-01
2.550000000000000044e-01 6.135927852214294598e-01
2.560000000000000053e-01 6.141175663049537325e-01
3.840000000000000080e-01 1.267120304536440090e+00
4.480000000000000093e-01 1.653909177209960557e+00
4.799999999999999822e-01 1.860511908803042402e+00
4.959999999999999964e-01 1.966861184956442576e+00
5.040000000000000036e-01 2.020809262807059525e+00
5.080000000000000071e-01 2.048016697332268432e+00
5.100000000000000089e-01 2.061680647474212424e+00
5.110000000000000098e-01 2.068540209827352427e+00
5.120000000000000107e-01 2.067048050402283899e+00
7.680000000000000160e-01 4.017080837781437097e+00
8.960000000000000187e-01 5.129446181052761844e+00
9.599999999999999645e-01 5.714698124092724818e+00
9.919999999999999929e-01 6.014435883258906657e+00
1.008000000000000007e+00 6.165845330791188239e+00
1.016000000000000014e+00 6.242039567427523750e+00
1.020000000000000018e+00 6.280257888895556917e+00
1.022000000000000020e+00 6.299378461881653735e+00
1.023000000000000131e+00 6.309017539314375256e+00
1.024000000000000021e+00 6.291127947253700725e+00
1.536000000000000032e+00 1.156391289109127740e+01
1.792000000000000037e+00 1.444999786333834457e+01
1.919999999999999929e+00 1.594227947956535729e+01
1.983999999999999986e+00 1.669994587517699358e+01
2.016000000000000014e+00 1.708167316600630059e+01
2.032000000000000028e+00 1.727346959613416999e+01
2.040000000000000036e+00 1.736963858627995094e+01
2.044000000000000039e+00 1.741775931626713358e+01
2.046000000000000263e+00 1.744182723796782852e+01
2.047000000000000153e+00 1.745400905761519539e+01
2.048000000000000043e+00 1.757026742101497874e+01
3.072000000000000064e+00 3.032198237486763759e+01
3.584000000000000075e+00 3.692426991907292688e+01
3.839999999999999858e+00 4.025573072037587252e+01
3.967999999999999972e+00 4.193009562254896139e+01
4.032000000000000028e+00 4.276976251916717331e+01
4.064000000000000057e+00 4.318985722600749000e+01
4.080000000000000071e+00 4.340048542388689157e+01
4.088000000000000078e+00 4.350629413781159371e+01
4.092000000000000526e+00 4.355894792820420491e+01
4.094000000000000306e+00 4.358542981391488524e+01
4.094999999999999751e+00 4.359876658991315423e+01
4.096000000000000085e+00 4.335831054777509053e+01
6.144000000000000128e+00 7.081133873399882361e+01
7.168000000000000149e+00 8.453840352948432724e+01
7.679999999999999716e+00 9.140347526428159597e+01
7.935999999999999943e+00 9.478773119210077880e+01
8.064000000000000057e+00 9.647946175221878207e+01
8.128000000000000114e+00 9.732652853944991023e+01
8.160000000000000142e+00 9.774782191830244926e+01
8.176000000000000156e+00 9.795820416581779000e+01
8.184000000000001052e+00 9.806418664922934170e+01
8.188000000000000611e+00 9.811652628212286231e+01
8.189999999999999503e+00 9.814294113459753532e+01
8.191000000000000725e+00 9.815603724120656182e+01
8.192000000000000171e+00 9.874623366032597005e+01
1.228800000000000026e+01 1.529099963141181320e+02
1.433600000000000030e+01 1.803944399856451923e+02
1.446499999999999986e+01 1.834590478143007886e+02
1.446600000000000108e+01 1.834726556437597651e+02
1.446799999999999997e+01 1.835001654611858157e+02
1.447199999999999953e+01 1.835541456801814206e+02
1.448000000000000043e+01 1.836597906798413646e+02
1.449600000000000044e+01 1.838749837498197053e+02
1.452800000000000047e+01 1.842980120091537515e+02
1.459200000000000053e+01 1.851413001468172297e+02
1.472000000000000064e+01 1.868382398300988143e+02
1.497600000000000087e+01 1.902566930341656075e+02
1.535999999999999943e+01 1.941159710749048486e+02
1.548799999999999955e+01 1.971579155580661791e+02
1.587199999999999989e+01 2.009719095516578591e+02
1.612800000000000011e+01 2.042986965136221897e+02
1.625600000000000023e+01 2.059820915810099677e+02
1.632000000000000028e+01 2.068317553679021898e+02
1.635200000000000031e+01 2.072563740707835791e+02
1.636800000000000210e+01 2.074679598718063289e+02
1.637600000000000122e+01 2.075760815859779882e+02
1.637999999999999901e+01 2.076283630463354370e+02
1.638200000000000145e+01 2.076551005035082653e+02
1.638299999999999912e+01 2.076686026430136849e+02
1.638400000000000034e+01 2.065581283181406320e+02
1.651200000000000045e+01 2.110713215429682350e+02
1.855999999999999872e+01 2.386084622012729142e+02
2.265599999999999881e+01 2.932442933039983473e+02
2.457600000000000051e+01 3.165498515936415060e+02
2.867200000000000060e+01 3.707932330714481850e+02
3.071999999999999886e+01 3.984163685378928221e+02
3.084799999999999898e+01 4.028080990728269626e+02
3.174399999999999977e+01 4.126401090700223904e+02
3.225600000000000023e+01 4.196253817502019956e+02
3.251200000000000045e+01 4.230200908998835985e+02
3.264000000000000057e+01 4.247290262200222060e+02
3.270400000000000063e+01 4.255911930816855602e+02
3.273600000000000421e+01 4.260253291761998753e+02
3.275200000000000244e+01 4.262387792942349733e+02
3.275999999999999801e+01 4.263476567730647275e+02
3.276400000000000290e+01 4.264010610888808515e+02
3.276599999999999824e+01 4.264282588414278052e+02
3.276700000000000301e+01 4.264417506256963861e+02
3.276800000000000068e+01 4.257386903334513590e+02
4.723199999999999932e+01 6.213007247640598507e+02
4.723300000000000409e+01 6.201923666249495000e+02
4.723400000000000176e+01 6.202052806303727266e+02
4.723600000000000421e+01 6.202304550688304516e+02
4.724000000000000199e+01 6.202822236912143126e+02
4.724799999999999756e+01 6.203856452868985798e+02
4.726400000000000290e+01 6.205945659822018570e+02
4.729599999999999937e+01 6.210053615592569258e+02
4.735999999999999943e+01 6.218336830170928806e+02
4.748799999999999955e+01 6.235441643608710365e+02
4.774399999999999977e+01 6.270894106718369585e+02
4.825600000000000023e+01 6.341966590520241880e+02
4.915200000000000102e+01 6.435008669842300151e+02
4.928000000000000114e+01 6.479283679180553008e+02
5.132800000000000296e+01 6.758525693264100482e+02
5.542399999999999949e+01 7.316449154493084279e+02
5.734400000000000119e+01 7.546511503685051139e+02
6.143999999999999773e+01 8.109099668932003624e+02
6.348799999999999955e+01 8.391495281079542110e+02
6.361599999999999966e+01 8.400994507014574992e+02
6.361700000000000443e+01 8.373403940589232661e+02
6.361800000000000210e+01 8.373539255515270270e+02
6.362000000000000455e+01 8.373792076775016540e+02
6.362400000000000233e+01 8.374329163164175043e+02
6.363199999999999790e+01 8.375380552653768973e+02
6.364800000000000324e+01 8.377481449615306701e+02
6.367999999999999972e+01 8.381538248638407822e+02
6.374399999999999977e+01 8.389730826387958587e+02
6.387199999999999989e+01 8.406640537957691777e+02
6.412800000000000011e+01 8.442262890578822407e+02
6.451200000000000045e+01 8.537610650977776459e+02
6.464000000000000057e+01 8.512952045675965564e+02
6.502400000000000091e+01 8.607321889009772349e+02
6.528000000000000114e+01 8.640559444801883728e+02
6.540800000000000125e+01 8.657416970501535616e+02
6.547200000000000841e+01 8.665999558808671281e+02
6.550400000000000489e+01 8.670351031457212230e+02
6.551999999999999602e+01 8.672496087154249835e+02
6.552800000000000580e+01 8.673580014017807116e+02
6.553199999999999648e+01 8.674125195838778382e+02
6.553400000000000603e+01 8.674406434732800335e+02
6.553499999999999659e+01 8.674541023365100045e+02
6.566400000000000148e+01 8.650361397690057856e+02
6.771200000000000330e+01 8.927649813522584736e+02
7.180800000000000693e+01 9.475475961740230559e+02
7.180899999999999750e+01 9.471538522633072716e+02
7.181000000000000227e+01 9.471669879282635520e+02
7.181199999999999761e+01 9.471923115809295268e+02
7.181600000000000250e+01 9.472454182148994732e+02
7.182399999999999807e+01 9.473491944559445983e+02
7.184000000000000341e+01 9.475557578779262258e+02
7.187199999999999989e+01 9.479527416557066317e+02
7.193600000000000705e+01 9.487676573349999671e+02
7.206400000000000716e+01 9.504726597321478039e+02
7.232000000000000739e+01 9.540623132125856500e+02
7.283200000000000784e+01 9.612262958140581759e+02
7.385599999999999454e+01 9.751238533716295933e+02
7.590399999999999636e+01 1.003106975437754954e+03
7.590500000000000114e+01 1.003166420375728194e+03
7.590600000000000591e+01 1.003179501192988027e+03
7.590800000000000125e+01 1.003205161771216808e+03
7.591200000000000614e+01 1.003257581348581880e+03
7.592000000000000171e+01 1.003360126728066462e+03
7.593600000000000705e+01 1.003564287909452105e+03
7.596800000000000352e+01 1.003957478601727416e+03
7.603199999999999648e+01 1.004768776519582389e+03
7.615999999999999659e+01 1.006466833627087908e+03
7.641599999999999682e+01 1.010101080281923714e+03
7.692799999999999727e+01 1.017359415247634388e+03
7.795199999999999818e+01 1.031345953877285865e+03
7.795300000000000296e+01 1.031278442118895327e+03
7.795400000000000773e+01 1.031291508386340865e+03
7.795600000000000307e+01 1.031316997190575421e+03
7.796000000000000796e+01 1.031369362250312406e+03
7.796800000000000352e+01 1.031471255069134713e+03
7.798399999999999466e+01 1.031674849819928568e+03
7.801600000000000534e+01 1.032067790747623803e+03
7.807999999999999829e+01 1.032878778000118473e+03
7.820799999999999841e+01 1.034575905408779363e+03
7.846399999999999864e+01 1.038190887041706446e+03
7.897599999999999909e+01 1.045426902603398048e+03
7.897700000000000387e+01 1.045917052023145516e+03
7.897800000000000864e+01 1.045930168733248138e+03
7.898000000000000398e+01 1.045955460916557058e+03
7.898399999999999466e+01 1.046007609476506332e+03
7.899200000000000443e+01 1.046108848010528163e+03
7.900799999999999557e+01 1.046312159669347238e+03
7.904000000000000625e+01 1.046704718155464434e+03
7.910399999999999920e+01 1.047514605803708037e+03
7.923199999999999932e+01 1.049209492452237100e+03
7.948799999999999955e+01 1.052805041116811481e+03
7.948900000000000432e+01 1.052995553118120370e+03
7.948999999999999488e+01 1.053008668820073581e+03
7.949200000000000443e+01 1.053033828531708423e+03
7.949599999999999511e+01 1.053085815300766626e+03
7.950400000000000489e+01 1.053186557013790662e+03
7.951999999999999602e+01 1.053389265669737142e+03
7.955200000000000671e+01 1.053781425346083779e+03
7.961599999999999966e+01 1.054590264107671828e+03
7.974399999999999977e+01 1.056282670924138074e+03
7.974500000000000455e+01 1.056287400708677524e+03
7.974599999999999511e+01 1.056300522595051007e+03
7.974800000000000466e+01 1.056325657731555111e+03
7.975199999999999534e+01 1.056377602228860269e+03
7.976000000000000512e+01 1.056478189742167160e+03
7.977599999999999625e+01 1.056680759682565622e+03
7.980800000000000693e+01 1.057072486273948016e+03
7.987199999999999989e+01 1.057880472019303852e+03
7.987300000000000466e+01 1.057948227333376053e+03
7.987399999999999523e+01 1.057961342875509217e+03
7.987600000000000477e+01 1.057986451825558106e+03
7.987999999999999545e+01 1.058038352681618562e+03
7.988800000000000523e+01 1.058138810690275932e+03
7.990399999999999636e+01 1.058341215909147650e+03
7.993600000000000705e+01 1.058732604901162631e+03
7.993699999999999761e+01 1.058795611195790116e+03
7.993800000000000239e+01 1.058808731485125463e+03
7.993999999999999773e+01 1.058833831871306757e+03
7.994400000000000261e+01 1.058885712732431784e+03
7.995199999999999818e+01 1.058986114126699249e+03
7.996800000000000352e+01 1.059188455499230258e+03
7.996900000000000830e+01 1.059225462348404108e+03
7.996999999999999886e+01 1.059238583676231428e+03
7.997200000000000841e+01 1.059263682350103409e+03
7.997599999999999909e+01 1.059315560724848183e+03
7.998399999999999466e+01 1.059415942808882392e+03
7.998499999999999943e+01 1.059436611652561623e+03
7.998600000000000421e+01 1.059449733189572726e+03
7.998799999999999955e+01 1.059474830805802412e+03
7.999200000000000443e+01 1.059526708722643889e+03
7.999299999999999500e+01 1.059542524802513071e+03
7.999399999999999977e+01 1.059555646785180215e+03
7.999599999999999511e+01 1.059580744757658977e+03
7.999699999999999989e+01 1.059597061131567898e+03
7.999800000000000466e+01 1.059610183151517049e+03
7.999899999999999523e+01 1.059624297156873581e+03
8.000000000000000000e+01 1.059385575140060610e+03
8.000100000000000477e+01 1.059650215323679731e+03
8.000199999999999534e+01 1.059662517187503909e+03
8.000300000000000011e+01 1.059675313357565756e+03
8.000400000000000489e+01 1.059687157592450603e+03
8.000600000000000023e+01 1.059714394465476289e+03
8.000700000000000500e+01 1.059727190614139545e+03
8.000799999999999557e+01 1.059732990081389289e+03
8.001200000000000045e+01 1.059787522265192820e+03
8.001399999999999579e+01 1.059814759573513584e+03
8.001500000000000057e+01 1.059827555774452776e+03
8.001600000000000534e+01 1.059829389288057428e+03
8.002400000000000091e+01 1.059935292748616121e+03
8.002800000000000580e+01 1.059989819337864901e+03
8.003000000000000114e+01 1.060017058266359527e+03
8.003100000000000591e+01 1.060029854991047614e+03
