# time variance
1.000000000000000021e-03 2.732028470377688344e-05
2.000000000000000042e-03 6.968322108523443317e-05
3.000000000000000062e-03 1.267386516767780706e-04
4.000000000000000083e-03 1.993889158007318755e-04
6.000000000000000125e-03 3.873985947272172415e-04
7.000000000000000146e-03 5.037217249827145383e-04
8.000000000000000167e-03 6.344601438444333200e-04
1.200000000000000025e-02 1.308109803344691558e-03
1.400000000000000029e-02 1.731698493904407221e-03
1.499999999999999944e-02 1.965366486166505132e-03
1.600000000000000033e-02 2.219000924482844497e-03
2.400000000000000050e-02 4.743945948970432029e-03
2.800000000000000058e-02 6.360068375654247264e-03
2.999999999999999889e-02 7.253682929023166567e-03
3.099999999999999978e-02 7.721671404724411367e-03
3.200000000000000067e-02 8.189742779441363738e-03
4.800000000000000100e-02 1.789268364579242251e-02
5.600000000000000117e-02 2.410685662134694207e-02
5.999999999999999778e-02 2.756639057953310171e-02
6.199999999999999956e-02 2.937607295955147607e-02
6.300000000000000044e-02 3.030018898130435942e-02
6.400000000000000133e-02 3.112520612681200782e-02
9.600000000000000200e-02 6.842879605852700275e-02
1.120000000000000023e-01 9.228345511063651418e-02
1.199999999999999956e-01 1.054497189088578063e-01
1.239999999999999991e-01 1.123668881343176940e-01
1.260000000000000009e-01 1.158927738951423952e-01
1.270000000000000018e-01 1.176690092535014331e-01
1.280000000000000027e-01 1.182738561853204917e-01
1.920000000000000040e-01 2.573933239201178225e-01
2.240000000000000047e-01 3.443973710862188176e-01
2.399999999999999911e-01 3.918760747149501178e-01
2.479999999999999982e-01 4.165344245559366998e-01
2.520000000000000018e-01 4.291493382841638504e-01
2.540000000000000036e-01 4.354889495663740728e-01
2.550000000000000044e-01 4.386643718878583953e-01
2.560000000000000053e-01 4.371150333659625242e-01
3.840000000000000080e-01 9.096556820228425266e-01
4.480000000000000093e-01 1.188852248111208709e+00
4.799999999999999822e-01 1.337161773696625033e+00
4.959999999999999964e-01 1.413182034753915683e+00
5.040000000000000036e-01 1.451631806771198185e+00
5.080000000000000071e-01 1.471078210906149542e+00
5.100000000000000089e-01 1.480787758336352677e+00
5.110000000000000098e-01 1.485641332900959455e+00
5.120000000000000107e-01 1.469732589421291813e+00
7.680000000000000160e-01 2.811310634469449177e+00
8.960000000000000187e-01 3.548102210308885951e+00
9.599999999999999645e-01 3.929146299102070028e+00
9.919999999999999929e-01 4.122924190569303704e+00
1.008000000000000007e+00 4.220300695041546035e+00
1.016000000000000014e+00 4.269179284958573461e+00
1.020000000000000018e+00 4.293791289095683084e+00
1.022000000000000020e+00 4.306107051544918463e+00
1.023000000000000131e+00 4.312239544187810303e+00
1.024000000000000021e+00 4.292500440112807070e+00
1.536000000000000032e+00 7.532450261087870302e+00
1.792000000000000037e+00 9.262774752407409551e+00
1.919999999999999929e+00 1.014550537007013098e+01
1.983999999999999986e+00 1.059196505554228551e+01
2.016000000000000014e+00 1.081625850763392727e+01
2.032000000000000028e+00 1.092859035690440983e+01
2.040000000000000036e+00 1.098492114860946955e+01
2.044000000000000039e+00 1.101316766455596508e+01
2.046000000000000263e+00 1.102726445060966398e+01
2.047000000000000153e+00 1.103429620547472290e+01
2.048000000000000043e+00 1.101066757568597154e+01
3.072000000000000064e+00 1.835510320043596977e+01
3.584000000000000075e+00 2.210873212694058054e+01
3.839999999999999858e+00 2.400983331442473201e+01
3.967999999999999972e+00 2.496282194923369246e+01
4.032000000000000028e+00 2.544108081522301035e+01
4.064000000000000057e+00 2.567921771253963215e+01
4.080000000000000071e+00 2.579859793435051785e+01
4.088000000000000078e+00 2.585832610564357736e+01
4.092000000000000526e+00 2.588804610300515918e+01
4.094000000000000306e+00 2.590279168968857704e+01
4.094999999999999751e+00 2.591024003426741018e+01
4.096000000000000085e+00 2.591696029010640245e+01
6.144000000000000128e+00 4.110692374371549818e+01
7.168000000000000149e+00 4.881318538383504801e+01
7.679999999999999716e+00 5.269436084500694051e+01
7.935999999999999943e+00 5.464029099749691909e+01
8.064000000000000057e+00 5.560659212515557215e+01
8.128000000000000114e+00 5.609258525238021775e+01
8.160000000000000142e+00 5.633443833873499784e+01
8.176000000000000156e+00 5.645650715718034007e+01
8.184000000000001052e+00 5.651715149263142735e+01
8.188000000000000611e+00 5.654762952709515389e+01
8.189999999999999503e+00 5.656284371462731997e+01
8.191000000000000725e+00 5.657024151231647124e+01
8.192000000000000171e+00 5.640801233700517514e+01
1.228800000000000026e+01 8.708458325063611483e+01
1.433600000000000030e+01 1.024495456309986139e+02
1.446499999999999986e+01 1.039638005534304739e+02
1.446600000000000108e+01 1.039719332605201316e+02
1.446799999999999997e+01 1.039880485090385491e+02
1.447199999999999953e+01 1.040197859079759155e+02
1.448000000000000043e+01 1.040808692695785567e+02
1.449600000000000044e+01 1.042063963783219833e+02
1.452800000000000047e+01 1.044512410276433911e+02
1.459200000000000053e+01 1.049457825399202875e+02
1.472000000000000064e+01 1.059341765085383713e+02
1.497600000000000087e+01 1.078543913755104313e+02
1.535999999999999943e+01 1.102112078998895868e+02
1.548799999999999955e+01 1.116525810749916445e+02
1.587199999999999989e+01 1.141483389323153688e+02
1.612800000000000011e+01 1.161280786432175773e+02
