# time variance
1.000000000000000021e-03 2.327489829238732431e-05
2.000000000000000042e-03 5.294146683846428223e-05
3.000000000000000062e-03 8.924399625878784090e-05
4.000000000000000083e-03 1.313549571687620593e-04
6.000000000000000125e-03 2.352059211941962501e-04
7.000000000000000146e-03 2.976551076897419120e-04
8.000000000000000167e-03 3.694130363543177988e-04
1.200000000000000025e-02 7.050926528418095200e-04
1.400000000000000029e-02 9.105047718743174145e-04
1.499999999999999944e-02 1.024954816828916584e-03
1.600000000000000033e-02 1.141973786527754288e-03
2.400000000000000050e-02 2.332835713146314254e-03
2.800000000000000058e-02 3.073848284085263245e-03
2.999999999999999889e-02 3.478560325044020244e-03
3.099999999999999978e-02 3.695516764432792926e-03
3.200000000000000067e-02 3.910890541775438947e-03
4.800000000000000100e-02 8.282554902388496523e-03
5.600000000000000117e-02 1.107717805103806442e-02
5.999999999999999778e-02 1.260783408122679444e-02
6.199999999999999956e-02 1.340115565767819109e-02
6.300000000000000044e-02 1.381717950260028666e-02
6.400000000000000133e-02 1.420650228407876678e-02
9.600000000000000200e-02 3.072810637555175098e-02
1.120000000000000023e-01 4.125356222265665063e-02
1.199999999999999956e-01 4.710112297322164437e-02
1.239999999999999991e-01 5.013838141440887103e-02
1.260000000000000009e-01 5.167328576061625683e-02
1.270000000000000018e-01 5.246674137558489381e-02
1.280000000000000027e-01 5.346577292646344931e-02
1.920000000000000040e-01 1.157799909960078727e-01
2.240000000000000047e-01 1.552144968526288915e-01
2.399999999999999911e-01 1.769100554866554209e-01
2.479999999999999982e-01 1.883052313826215907e-01
2.520000000000000018e-01 1.940729924442543552e-01
2.540000000000000036e-01 1.969567612563845049e-01
2.550000000000000044e-01 1.984361943034239628e-01
2.560000000000000053e-01 1.997615295970877614e-01
3.840000000000000080e-01 4.279621760966692556e-01
4.480000000000000093e-01 5.689982123585074492e-01
4.799999999999999822e-01 6.457935253079014615e-01
4.959999999999999964e-01 6.857311156575851552e-01
5.040000000000000036e-01 7.061835312668794939e-01
5.080000000000000071e-01 7.164322064124134526e-01
5.100000000000000089e-01 7.215097488804731451e-01
5.110000000000000098e-01 7.241120229101598582e-01
5.120000000000000107e-01 7.239603145035671261e-01
7.680000000000000160e-01 1.499346738529240275e+00
8.960000000000000187e-01 1.963834552908929387e+00
9.599999999999999645e-01 2.211530861426442840e+00
9.919999999999999929e-01 2.339172809032509903e+00
1.008000000000000007e+00 2.403938960502069122e+00
1.016000000000000014e+00 2.436779405216179306e+00
1.020000000000000018e+00 2.453154519064164596e+00
1.022000000000000020e+00 2.461198942691883218e+00
1.023000000000000131e+00 2.465339873854606179e+00
1.024000000000000021e+00 2.465488788662136166e+00
1.536000000000000032e+00 4.813155537081912350e+00
1.792000000000000037e+00 6.136200713428565656e+00
1.919999999999999929e+00 6.827045498803752110e+00
1.983999999999999986e+00 7.178056170519504953e+00
2.016000000000000014e+00 7.354644342750369823e+00
2.032000000000000028e+00 7.443392317588100937e+00
2.040000000000000036e+00 7.488199293788403210e+00
2.044000000000000039e+00 7.510415432343477526e+00
2.046000000000000263e+00 7.521310483867088337e+00
2.047000000000000153e+00 7.526946816577372523e+00
2.048000000000000043e+00 7.487465189279892464e+00
3.072000000000000064e+00 1.343043045180685979e+01
3.584000000000000075e+00 1.654912861303943927e+01
3.839999999999999858e+00 1.813768605237872222e+01
3.967999999999999972e+00 1.893677482012407509e+01
4.032000000000000028e+00 1.933719569802267202e+01
4.064000000000000057e+00 1.953750916836489182e+01
4.080000000000000071e+00 1.963813860245550202e+01
4.088000000000000078e+00 1.968884156236015670e+01
4.092000000000000526e+00 1.971350473219655441e+01
4.094000000000000306e+00 1.972572770681946253e+01
4.094999999999999751e+00 1.973200687220400695e+01
4.096000000000000085e+00 1.981637465122096486e+01
6.144000000000000128e+00 3.277967046555724551e+01
7.168000000000000149e+00 3.922241654633518237e+01
7.679999999999999716e+00 4.247315414368382136e+01
7.935999999999999943e+00 4.411378534560708431e+01
8.064000000000000057e+00 4.493473317300657044e+01
8.128000000000000114e+00 4.534471324916458457e+01
8.160000000000000142e+00 4.554979948477105722e+01
8.176000000000000156e+00 4.565308323681717440e+01
8.184000000000001052e+00 4.570490668090700837e+01
8.188000000000000611e+00 4.573011429247298310e+01
8.189999999999999503e+00 4.574267166417887864e+01
8.191000000000000725e+00 4.574917506433992997e+01
8.192000000000000171e+00 4.550817848333007021e+01
