# time variance
1.000000000000000021e-03 2.904464412434087581e-05
2.000000000000000042e-03 7.547204077466341567e-05
3.000000000000000062e-03 1.401672179213239050e-04
4.000000000000000083e-03 2.237748499232634848e-04
6.000000000000000125e-03 4.419674615034946863e-04
7.000000000000000146e-03 5.786251264606196831e-04
8.000000000000000167e-03 7.332638889185057011e-04
1.200000000000000025e-02 1.528120258493559890e-03
1.400000000000000029e-02 2.029749395798173713e-03
1.499999999999999944e-02 2.309598406687485284e-03
1.600000000000000033e-02 2.600803983594793343e-03
2.400000000000000050e-02 5.608505861081853131e-03
2.800000000000000058e-02 7.534398204449200068e-03
2.999999999999999889e-02 8.597470915867403904e-03
3.099999999999999978e-02 9.159200543347697718e-03
3.200000000000000067e-02 9.718461229885001079e-03
4.800000000000000100e-02 2.130011982248827818e-02
5.600000000000000117e-02 2.875260468542393394e-02
5.999999999999999778e-02 3.288203853081282657e-02
6.199999999999999956e-02 3.503960473183723168e-02
6.300000000000000044e-02 3.615148966794567986e-02
6.400000000000000133e-02 3.722712810070062661e-02
9.600000000000000200e-02 8.181968765654987208e-02
1.120000000000000023e-01 1.102791208253529331e-01
1.199999999999999956e-01 1.260143394279238938e-01
1.239999999999999991e-01 1.342483704911094089e-01
1.260000000000000009e-01 1.384422227793790927e-01
1.270000000000000018e-01 1.405731042397413977e-01
1.280000000000000027e-01 1.413632307516233533e-01
1.920000000000000040e-01 3.066031252963806741e-01
2.240000000000000047e-01 4.092611680431386123e-01
2.399999999999999911e-01 4.651909490255710100e-01
2.479999999999999982e-01 4.942592645108385696e-01
2.520000000000000018e-01 5.090702078714974821e-01
2.540000000000000036e-01 5.165365159210902890e-01
2.550000000000000044e-01 5.203030174530138829e-01
2.560000000000000053e-01 5.178497953213826444e-01
3.840000000000000080e-01 1.068984375923754282e+00
4.480000000000000093e-01 1.393684888910036168e+00
4.799999999999999822e-01 1.565878811755026634e+00
4.959999999999999964e-01 1.654398748062429148e+00
5.040000000000000036e-01 1.699234257201270637e+00
5.080000000000000071e-01 1.721788216516862091e+00
5.100000000000000089e-01 1.733101306252899043e+00
5.110000000000000098e-01 1.738788433958760482e+00
5.120000000000000107e-01 1.739386899035651801e+00
7.680000000000000160e-01 3.317153968984893453e+00
8.960000000000000187e-01 4.192856300633716060e+00
9.599999999999999645e-01 4.650622835349524919e+00
9.919999999999999929e-01 4.883637873471465163e+00
1.008000000000000007e+00 5.001563045267745977e+00
1.016000000000000014e+00 5.060804434201470414e+00
1.020000000000000018e+00 5.090409416756733307e+00
1.022000000000000020e+00 5.105275748770447208e+00
1.023000000000000131e+00 5.112687533257796346e+00
1.024000000000000021e+00 5.139161561242302056e+00
1.536000000000000032e+00 9.165542238117394547e+00
1.792000000000000037e+00 1.131856541175785402e+01
1.919999999999999929e+00 1.242326448526016058e+01
1.983999999999999986e+00 1.298450031940348204e+01
2.016000000000000014e+00 1.326735993774510369e+01
2.032000000000000028e+00 1.340957238499962223e+01
2.040000000000000036e+00 1.348053562073580203e+01
2.044000000000000039e+00 1.351605040183806139e+01
2.046000000000000263e+00 1.353407943762787191e+01
2.047000000000000153e+00 1.354300722639631260e+01
2.048000000000000043e+00 1.348597933346179722e+01
3.072000000000000064e+00 2.288448544550788100e+01
3.584000000000000075e+00 2.772968407675442748e+01
3.839999999999999858e+00 3.014581555228853205e+01
3.967999999999999972e+00 3.136028921603884356e+01
4.032000000000000028e+00 3.197020363281559696e+01
4.064000000000000057e+00 3.227756128086875265e+01
4.080000000000000071e+00 3.243149711400439372e+01
4.088000000000000078e+00 3.250803454366675993e+01
4.092000000000000526e+00 3.254649435324071050e+01
4.094000000000000306e+00 3.256593171364130512e+01
4.094999999999999751e+00 3.257562260452634462e+01
4.096000000000000085e+00 3.243960796629354348e+01
6.144000000000000128e+00 5.196356277448937533e+01
7.168000000000000149e+00 6.195757736072323496e+01
7.679999999999999716e+00 6.697880463724541755e+01
7.935999999999999943e+00 6.944562115427982008e+01
8.064000000000000057e+00 7.068573581619713764e+01
8.128000000000000114e+00 7.131296605700524083e+01
8.160000000000000142e+00 7.163128184289203659e+01
8.176000000000000156e+00 7.179049145182304414e+01
8.184000000000001052e+00 7.186877867879238124e+01
8.188000000000000611e+00 7.190834442700079876e+01
8.189999999999999503e+00 7.192860888312591783e+01
8.191000000000000725e+00 7.193894958494144021e+01
8.192000000000000171e+00 7.202035632541299037e+01
1.228800000000000026e+01 1.118752653126870769e+02
1.433600000000000030e+01 1.318381009600061020e+02
1.446499999999999986e+01 1.316935336210072478e+02
1.446600000000000108e+01 1.317031224916420911e+02
1.446799999999999997e+01 1.317232687010615564e+02
1.447199999999999953e+01 1.317624727511160927e+02
1.448000000000000043e+01 1.318416320125558059e+02
1.449600000000000044e+01 1.320001073780535421e+02
1.452800000000000047e+01 1.323171280781767223e+02
1.459200000000000053e+01 1.329497105869617712e+02
1.472000000000000064e+01 1.342127555951432214e+02
1.497600000000000087e+01 1.366605756322348952e+02
1.535999999999999943e+01 1.417267363194714562e+02
1.548799999999999955e+01 1.414461916044612053e+02
1.587199999999999989e+01 1.466161148452790712e+02
1.612800000000000011e+01 1.490232087472179501e+02
1.625600000000000023e+01 1.502437424146862668e+02
1.632000000000000028e+01 1.508634693033845906e+02
1.635200000000000031e+01 1.511788057313347053e+02
1.636800000000000210e+01 1.513364784379682533e+02
1.637600000000000122e+01 1.514138351562115758e+02
1.637999999999999901e+01 1.514534027395837938e+02
1.638200000000000145e+01 1.514736665053605975e+02
1.638299999999999912e+01 1.514840810979701473e+02
1.638400000000000034e+01 1.516248007878875796e+02
1.651200000000000045e+01 1.514260127083543921e+02
1.855999999999999872e+01 1.711079460805447070e+02
2.265599999999999881e+01 2.103724317231028635e+02
2.457600000000000051e+01 2.309319027486462801e+02
2.867200000000000060e+01 2.711967007674898014e+02
3.071999999999999886e+01 2.912279915377393991e+02
3.084799999999999898e+01 2.894617210883529879e+02
3.174399999999999977e+01 3.012617011843944965e+02
3.225600000000000023e+01 3.062184879942456064e+02
3.251200000000000045e+01 3.086513791300285448e+02
3.264000000000000057e+01 3.098798936452717498e+02
3.270400000000000063e+01 3.104983809223090248e+02
3.273600000000000421e+01 3.108156896615587357e+02
3.275200000000000244e+01 3.109761888705170350e+02
3.275999999999999801e+01 3.110547459217041251e+02
3.276400000000000290e+01 3.110954231047689973e+02
3.276599999999999824e+01 3.111155743296521905e+02
3.276700000000000301e+01 3.111259163527934106e+02
3.276800000000000068e+01 3.080426799140932417e+02
4.723199999999999932e+01 4.491308576273331710e+02
4.723300000000000409e+01 4.454479688375340629e+02
4.723400000000000176e+01 4.454579379727956621e+02
4.723600000000000421e+01 4.454782768820587080e+02
4.724000000000000199e+01 4.455178060415255459e+02
4.724799999999999756e+01 4.455977390143525554e+02
4.726400000000000290e+01 4.457608291624401318e+02
4.729599999999999937e+01 4.460821378980108420e+02
4.735999999999999943e+01 4.467275892840116285e+02
4.748799999999999955e+01 4.480250876535628777e+02
4.774399999999999977e+01 4.504243728098881547e+02
4.825600000000000023e+01 4.550172854816946710e+02
4.915200000000000102e+01 4.672737335454166896e+02
4.928000000000000114e+01 4.651602435361319294e+02
5.132800000000000296e+01 4.850310424314775446e+02
5.542399999999999949e+01 5.242099363403613097e+02
5.734400000000000119e+01 5.473216647740646295e+02
6.143999999999999773e+01 5.881675943044137966e+02
6.348799999999999955e+01 6.080320678624520951e+02
6.361599999999999966e+01 6.023467521668007976e+02
6.361700000000000443e+01 6.039306720156146184e+02
6.361800000000000210e+01 6.039401343195386289e+02
6.362000000000000455e+01 6.039600179199987906e+02
6.362400000000000233e+01 6.039997900241305615e+02
6.363199999999999790e+01 6.040809558896198723e+02
6.364800000000000324e+01 6.042474252347765287e+02
6.367999999999999972e+01 6.045770844674334512e+02
6.374399999999999977e+01 6.052392822531874117e+02
6.387199999999999989e+01 6.065886251984793489e+02
6.412800000000000011e+01 6.090825464320660103e+02
6.451200000000000045e+01 6.182451587502473558e+02
6.464000000000000057e+01 6.137006271852169448e+02
6.502400000000000091e+01 6.231851857292149361e+02
6.528000000000000114e+01 6.256271731003998866e+02
6.540800000000000125e+01 6.268717174752673600e+02
6.547200000000000841e+01 6.275049075709448516e+02
6.550400000000000489e+01 6.278385612015863444e+02
6.551999999999999602e+01 6.280017612273222767e+02
6.552800000000000580e+01 6.280833984623695869e+02
6.553199999999999648e+01 6.281251549212920509e+02
6.553400000000000603e+01 6.281457335415943817e+02
6.553499999999999659e+01 6.281564930843796901e+02
6.566400000000000148e+01 6.238505325415972038e+02
6.771200000000000330e+01 6.435630279820925352e+02
7.180800000000000693e+01 6.832105857795595512e+02
7.180899999999999750e+01 6.847377135917158739e+02
7.181000000000000227e+01 6.847470287674859719e+02
7.181199999999999761e+01 6.847669994269272138e+02
7.181600000000000250e+01 6.848068248033760028e+02
7.182399999999999807e+01 6.848889350113822729e+02
7.184000000000000341e+01 6.850566430941780709e+02
7.187199999999999989e+01 6.853900303705959232e+02
7.193600000000000705e+01 6.860608179015434871e+02
7.206400000000000716e+01 6.874393286062004336e+02
7.232000000000000739e+01 6.899922096246227738e+02
7.283200000000000784e+01 6.946112140187833575e+02
7.385599999999999454e+01 7.048638330586873053e+02
7.590399999999999636e+01 7.247223066790866142e+02
7.590500000000000114e+01 7.261911760393759323e+02
7.590600000000000591e+01 7.262005054866367573e+02
7.590800000000000125e+01 7.262202490164781921e+02
7.591200000000000614e+01 7.262597589923443593e+02
7.592000000000000171e+01 7.263413821053854917e+02
7.593600000000000705e+01 7.265077862358266430e+02
7.596800000000000352e+01 7.268389334115690872e+02
7.603199999999999648e+01 7.275070844374495209e+02
7.615999999999999659e+01 7.288809183182293054e+02
7.641599999999999682e+01 7.314207076337115723e+02
7.692799999999999727e+01 7.360370015128319210e+02
7.795199999999999818e+01 7.462339130558793840e+02
7.795300000000000296e+01 7.460808174632456939e+02
7.795400000000000773e+01 7.460901574311737932e+02
7.795600000000000307e+01 7.461099042934711179e+02
7.796000000000000796e+01 7.461490854980274889e+02
7.796800000000000352e+01 7.462306133440233680e+02
7.798399999999999466e+01 7.463969287887612154e+02
7.801600000000000534e+01 7.467259116601799178e+02
7.807999999999999829e+01 7.473928446982336027e+02
7.820799999999999841e+01 7.487671414440465014e+02
7.846399999999999864e+01 7.512986988223292428e+02
7.897599999999999909e+01 7.558977681124451919e+02
7.897700000000000387e+01 7.564785846808754286e+02
7.897800000000000864e+01 7.564879361732946563e+02
7.898000000000000398e+01 7.565076515229211509e+02
7.898399999999999466e+01 7.565468195331959578e+02
7.899200000000000443e+01 7.566284332021314185e+02
7.900799999999999557e+01 7.567945180889309995e+02
7.904000000000000625e+01 7.571228851579144248e+02
7.910399999999999920e+01 7.577893196700697445e+02
7.923199999999999932e+01 7.591633025845094380e+02
7.948799999999999955e+01 7.616810976250599197e+02
7.948900000000000432e+01 7.614867342171564815e+02
7.948999999999999488e+01 7.614961025728989625e+02
7.949200000000000443e+01 7.615158130235031422e+02
7.949599999999999511e+01 7.615549164763597219e+02
7.950400000000000489e+01 7.616366862935901736e+02
7.951999999999999602e+01 7.618028769846423529e+02
7.955200000000000671e+01 7.621311983253890503e+02
7.961599999999999966e+01 7.627975101183474180e+02
7.974399999999999977e+01 7.641735198852547910e+02
7.974500000000000455e+01 7.639233408715535916e+02
7.974599999999999511e+01 7.639326827439781482e+02
7.974800000000000466e+01 7.639523671601436945e+02
7.975199999999999534e+01 7.639914401114765496e+02
7.976000000000000512e+01 7.640732279379753891e+02
7.977599999999999625e+01 7.642392795172563638e+02
7.980800000000000693e+01 7.645672332522572106e+02
7.987199999999999989e+01 7.652328429823901388e+02
7.987300000000000466e+01 7.651595809209575236e+02
7.987399999999999523e+01 7.651688970805262215e+02
7.987600000000000477e+01 7.651885445418865856e+02
7.987999999999999545e+01 7.652275905683891324e+02
7.988800000000000523e+01 7.653093390015746991e+02
7.990399999999999636e+01 7.654752270258377393e+02
7.993600000000000705e+01 7.658027951618823863e+02
7.993699999999999761e+01 7.657858552568541199e+02
7.993800000000000239e+01 7.657951578114752920e+02
7.993999999999999773e+01 7.658147911003688932e+02
7.994400000000000261e+01 7.658538333803862770e+02
7.995199999999999818e+01 7.659355836256290786e+02
7.996800000000000352e+01 7.661014200363624695e+02
7.996900000000000830e+01 7.661180632563446125e+02
7.996999999999999886e+01 7.661273595936381753e+02
7.997200000000000841e+01 7.661469851192559872e+02
7.997599999999999909e+01 7.661860243000755872e+02
7.998399999999999466e+01 7.662677739081354957e+02
7.998499999999999943e+01 7.662802768040874071e+02
7.998600000000000421e+01 7.662895700074022898e+02
7.998799999999999955e+01 7.663091916603170830e+02
7.999200000000000443e+01 7.663482315711771662e+02
7.999299999999999500e+01 7.663618188542277494e+02
7.999399999999999977e+01 7.663711104009780684e+02
7.999599999999999511e+01 7.663907302568131854e+02
7.999699999999999989e+01 7.664034150514835346e+02
7.999800000000000466e+01 7.664127063294890831e+02
7.999899999999999523e+01 7.664238048623774375e+02
8.000000000000000000e+01 7.656194177353117993e+02
8.000100000000000477e+01 7.664436625033813471e+02
8.000199999999999534e+01 7.664527146410946443e+02
8.000300000000000011e+01 7.664632809842969436e+02
8.000400000000000489e+01 7.664713673238657066e+02
8.000600000000000023e+01 7.664917556657965179e+02
8.000700000000000500e+01 7.665023213293407025e+02
8.000799999999999557e+01 7.665115133996605437e+02
8.001200000000000045e+01 7.665531137175312324e+02
8.001399999999999579e+01 7.665735013501671347e+02
8.001500000000000057e+01 7.665840661067086330e+02
8.001600000000000534e+01 7.665957918157273525e+02
8.002400000000000091e+01 7.666773259110032086e+02
8.002800000000000580e+01 7.667189296743472369e+02
8.003000000000000114e+01 7.667393144267134630e+02
8.003100000000000591e+01 7.667498761358201591e+02
8.003199999999999648e+01 7.667609737193724868e+02
8.004800000000000182e+01 7.669231308077269205e+02
8.005599999999999739e+01 7.670046551038067264e+02
8.006000000000000227e+01 7.670462687274975906e+02
8.006199999999999761e+01 7.670666500054448989e+02
8.006300000000000239e+01 7.670772060485232942e+02
8.006400000000000716e+01 7.670935030817418010e+02
8.009600000000000364e+01 7.674256065647641663e+02
8.011199999999999477e+01 7.675877279984233610e+02
8.012000000000000455e+01 7.676692666901362827e+02
8.012399999999999523e+01 7.677109014260859112e+02
8.012600000000000477e+01 7.677312778838713712e+02
8.012699999999999534e+01 7.677418246537708910e+02
8.012800000000000011e+01 7.678422600104531739e+02
8.019200000000000728e+01 7.684679610670063994e+02
8.022400000000000375e+01 7.688000946955344261e+02
8.023999999999999488e+01 7.689621758189041429e+02
8.024800000000000466e+01 7.690437542192339606e+02
8.025199999999999534e+01 7.690854341777867376e+02
8.025400000000000489e+01 7.691058156685649010e+02
