# time variance
1.000000000000000021e-03 2.785604023192743132e-05
2.000000000000000042e-03 7.133416753816899860e-05
3.000000000000000062e-03 1.307870512185127412e-04
4.000000000000000083e-03 2.053305966907630845e-04
6.000000000000000125e-03 4.031260369978421432e-04
7.000000000000000146e-03 5.257773242264732021e-04
8.000000000000000167e-03 6.635692230000773094e-04
1.200000000000000025e-02 1.370163121743790810e-03
1.400000000000000029e-02 1.818922914574160705e-03
1.499999999999999944e-02 2.067088724600087309e-03
1.600000000000000033e-02 2.331077295351255581e-03
2.400000000000000050e-02 4.993020646709123676e-03
2.800000000000000058e-02 6.692248069271896846e-03
2.999999999999999889e-02 7.635634189527674455e-03
3.099999999999999978e-02 8.131908117611533551e-03
3.200000000000000067e-02 8.597968673922574967e-03
4.800000000000000100e-02 1.880243188620431619e-02
5.600000000000000117e-02 2.534987896719268982e-02
5.999999999999999778e-02 2.897646602558292400e-02
6.199999999999999956e-02 3.088117603820023094e-02
6.300000000000000044e-02 3.185869710055577730e-02
6.400000000000000133e-02 3.276501371406710661e-02
9.600000000000000200e-02 7.193014300550266971e-02
1.120000000000000023e-01 9.705466718650528068e-02
1.199999999999999956e-01 1.109420313988881551e-01
1.239999999999999991e-01 1.182118611964343841e-01
1.260000000000000009e-01 1.219306246085416073e-01
1.270000000000000018e-01 1.238175585270342577e-01
1.280000000000000027e-01 1.251849390436653164e-01
1.920000000000000040e-01 2.730610579491480339e-01
2.240000000000000047e-01 3.663483202536184091e-01
2.399999999999999911e-01 4.177792313924773016e-01
2.479999999999999982e-01 4.446104458825063110e-01
2.520000000000000018e-01 4.582943999672848823e-01
2.540000000000000036e-01 4.652013282359324653e-01
2.550000000000000044e-01 4.686900415191621594e-01
2.560000000000000053e-01 4.724261863432869246e-01
3.840000000000000080e-01 1.006814189836101159e+00
4.480000000000000093e-01 1.335838688972828425e+00
4.799999999999999822e-01 1.514511452235739242e+00
4.959999999999999964e-01 1.607611238377247620e+00
5.040000000000000036e-01 1.654950039958157815e+00
5.080000000000000071e-01 1.678840127906556123e+00
5.100000000000000089e-01 1.690798951038251952e+00
5.110000000000000098e-01 1.696844583115162397e+00
