# time variance
1.000000000000000021e-03 3.037633406786089383e-05
2.000000000000000042e-03 8.205732942908027785e-05
3.000000000000000062e-03 1.543605270763540851e-04
4.000000000000000083e-03 2.472749203449417683e-04
6.000000000000000125e-03 4.967852462894132562e-04
7.000000000000000146e-03 6.521973647169652640e-04
8.000000000000000167e-03 8.240776397127831708e-04
1.200000000000000025e-02 1.736394801293964819e-03
1.400000000000000029e-02 2.317360200280309344e-03
1.499999999999999944e-02 2.637384363214691826e-03
1.600000000000000033e-02 2.969692676213611052e-03
2.400000000000000050e-02 6.426833474783442447e-03
2.800000000000000058e-02 8.653523833837658413e-03
2.999999999999999889e-02 9.890964134859356674e-03
3.099999999999999978e-02 1.053727616725655403e-02
3.200000000000000067e-02 1.115266392306232465e-02
4.800000000000000100e-02 2.450384733527747813e-02
5.600000000000000117e-02 3.308004738179345233e-02
5.999999999999999778e-02 3.785648170081996194e-02
6.199999999999999956e-02 4.036766436499342886e-02
6.300000000000000044e-02 4.164628867900183745e-02
6.400000000000000133e-02 4.254455526849690999e-02
9.600000000000000200e-02 9.371410379454651884e-02
1.120000000000000023e-01 1.263831295008908118e-01
1.199999999999999956e-01 1.444375588733624871e-01
1.239999999999999991e-01 1.539196119815670338e-01
1.260000000000000009e-01 1.587758457943583279e-01
1.270000000000000018e-01 1.612172398490098746e-01
1.280000000000000027e-01 1.626278981716446914e-01
1.920000000000000040e-01 3.522359384320832287e-01
2.240000000000000047e-01 4.708356579844603651e-01
2.399999999999999911e-01 5.357003837542362312e-01
2.479999999999999982e-01 5.694950386889363614e-01
2.520000000000000018e-01 5.867787919189485502e-01
2.540000000000000036e-01 5.955360832256996195e-01
2.550000000000000044e-01 5.999076014301713000e-01
2.560000000000000053e-01 6.050308766950742712e-01
3.840000000000000080e-01 1.263590052780086959e+00
4.480000000000000093e-01 1.660050625836382077e+00
4.799999999999999822e-01 1.873962793209466904e+00
4.959999999999999964e-01 1.984701812896072504e+00
5.040000000000000036e-01 2.041054942691038043e+00
5.080000000000000071e-01 2.069565516079751255e+00
5.100000000000000089e-01 2.083943763898327806e+00
5.110000000000000098e-01 2.091080935539303631e+00
5.120000000000000107e-01 2.090697103960639680e+00
7.680000000000000160e-01 4.176932246133837623e+00
8.960000000000000187e-01 5.391688946084363998e+00
9.599999999999999645e-01 6.034445215156875264e+00
9.919999999999999929e-01 6.365242926909914445e+00
1.008000000000000007e+00 6.532817300016954931e+00
1.016000000000000014e+00 6.617383418230841308e+00
1.020000000000000018e+00 6.659956030335450805e+00
1.022000000000000020e+00 6.681382809359634578e+00
1.023000000000000131e+00 6.692028607415961616e+00
1.024000000000000021e+00 6.659567684189749315e+00
1.536000000000000032e+00 1.260166149305052130e+01
1.792000000000000037e+00 1.589910800314167005e+01
1.919999999999999929e+00 1.760998003739466355e+01
1.983999999999999986e+00 1.847815753349186707e+01
2.016000000000000014e+00 1.891675748839556093e+01
2.032000000000000028e+00 1.913706139313844901e+01
2.040000000000000036e+00 1.924802988186595343e+01
2.044000000000000039e+00 1.930354240306482438e+01
2.046000000000000263e+00 1.933134972896995762e+01
2.047000000000000153e+00 1.934524944172549255e+01
2.048000000000000043e+00 1.949025340285558983e+01
3.072000000000000064e+00 3.429546481428760529e+01
3.584000000000000075e+00 4.195117292173046053e+01
3.839999999999999858e+00 4.582232415594471320e+01
3.967999999999999972e+00 4.776934490193567484e+01
4.032000000000000028e+00 4.874215324315703413e+01
4.064000000000000057e+00 4.923092861025684641e+01
4.080000000000000071e+00 4.947518518743151361e+01
4.088000000000000078e+00 4.959818564370546312e+01
