# time variance
1.000000000000000021e-03 2.056454466340595168e-05
2.000000000000000042e-03 4.173748619944250631e-05
3.000000000000000062e-03 6.401002385839257554e-05
4.000000000000000083e-03 8.846413051683204123e-05
6.000000000000000125e-03 1.378521620923145539e-04
7.000000000000000146e-03 1.643272742797952741e-04
8.000000000000000167e-03 1.928076371326228368e-04
1.200000000000000025e-02 3.131823970983452655e-04
1.400000000000000029e-02 3.786654030289478149e-04
1.499999999999999944e-02 4.130696439812567332e-04
1.600000000000000033e-02 4.459373094199193025e-04
2.400000000000000050e-02 7.641613263581050006e-04
2.800000000000000058e-02 9.476225880162437304e-04
2.999999999999999889e-02 1.045542780760900809e-03
3.099999999999999978e-02 1.096530543107494165e-03
3.200000000000000067e-02 1.146461291191771311e-03
4.800000000000000100e-02 2.096532199014267215e-03
5.600000000000000117e-02 2.664134159197018709e-03
5.999999999999999778e-02 2.970163780593954549e-03
6.199999999999999956e-02 3.128915615418313874e-03
6.300000000000000044e-02 3.212679621385734936e-03
6.400000000000000133e-02 3.297355750253507835e-03
9.600000000000000200e-02 6.414700589137454709e-03
1.120000000000000023e-01 8.338680341873285981e-03
1.199999999999999956e-01 9.398431444500712773e-03
1.239999999999999991e-01 9.949167320326079977e-03
1.260000000000000009e-01 1.022840844461313237e-02
1.270000000000000018e-01 1.037399826806625902e-02
1.280000000000000027e-01 1.045733537642554167e-02
1.920000000000000040e-01 2.146814075867942151e-02
2.240000000000000047e-01 2.833321560537967188e-02
2.399999999999999911e-01 3.210921770100229333e-02
2.479999999999999982e-01 3.410137956702646855e-02
2.520000000000000018e-01 3.511024389951930558e-02
2.540000000000000036e-01 3.561568300233691753e-02
2.550000000000000044e-01 3.587927939236611186e-02
2.560000000000000053e-01 3.616961575710218868e-02
3.840000000000000080e-01 7.593693462758938084e-02
4.480000000000000093e-01 1.009714745465238872e-01
4.799999999999999822e-01 1.146218243390310643e-01
4.959999999999999964e-01 1.217417417330130536e-01
5.040000000000000036e-01 1.254148860528945253e-01
5.080000000000000071e-01 1.272546717169935060e-01
5.100000000000000089e-01 1.281701964491976931e-01
5.110000000000000098e-01 1.286512100776075473e-01
5.120000000000000107e-01 1.294564334692390184e-01
7.680000000000000160e-01 2.716613917501382591e-01
8.960000000000000187e-01 3.585837561783258298e-01
9.599999999999999645e-01 4.058819697965119211e-01
9.919999999999999929e-01 4.302739328845162081e-01
1.008000000000000007e+00 4.426701694909744855e-01
1.016000000000000014e+00 4.489720938858625665e-01
1.020000000000000018e+00 4.521097251443395582e-01
1.022000000000000020e+00 4.536663245912171405e-01
1.023000000000000131e+00 4.544936357108153580e-01
1.024000000000000021e+00 4.543880902048151871e-01
1.536000000000000032e+00 9.190839766783116538e-01
1.792000000000000037e+00 1.187876963472043190e+00
1.919999999999999929e+00 1.329085283268480744e+00
1.983999999999999986e+00 1.401455502579811885e+00
2.016000000000000014e+00 1.437911872397231505e+00
2.032000000000000028e+00 1.456190120568319202e+00
2.040000000000000036e+00 1.465393665423701641e+00
2.044000000000000039e+00 1.469963398879118976e+00
2.046000000000000263e+00 1.472230999774106763e+00
2.047000000000000153e+00 1.473448979398435554e+00
2.048000000000000043e+00 1.469654007215330793e+00
3.072000000000000064e+00 2.717115060595974185e+00
3.584000000000000075e+00 3.375458348747867987e+00
3.839999999999999858e+00 3.706987393139215214e+00
3.967999999999999972e+00 3.873789204210769554e+00
4.032000000000000028e+00 3.956756713895575928e+00
4.064000000000000057e+00 3.998629117253038601e+00
4.080000000000000071e+00 4.019525396672683826e+00
4.088000000000000078e+00 4.029979833814412160e+00
4.092000000000000526e+00 4.035200776877100992e+00
4.094000000000000306e+00 4.037713034081150454e+00
4.094999999999999751e+00 4.039101762071943824e+00
4.096000000000000085e+00 4.039509524075455715e+00
6.144000000000000128e+00 6.694179137616927733e+00
7.168000000000000149e+00 8.013156294704216975e+00
7.679999999999999716e+00 8.678008076130282689e+00
7.935999999999999943e+00 9.008871213958400403e+00
8.064000000000000057e+00 9.175757204226599129e+00
8.128000000000000114e+00 9.258761241948164411e+00
8.160000000000000142e+00 9.300590539791443234e+00
8.176000000000000156e+00 9.321337235196764937e+00
8.184000000000001052e+00 9.331751292295948019e+00
8.188000000000000611e+00 9.336731216682551349e+00
8.189999999999999503e+00 9.339264130256111685e+00
8.191000000000000725e+00 9.340664954839425604e+00
8.192000000000000171e+00 9.372464422105579729e+00
1.228800000000000026e+01 1.475212474814068742e+01
1.433600000000000030e+01 1.739851774566943732e+01
1.446499999999999986e+01 1.745217285387394668e+01
1.446600000000000108e+01 1.745338521544357491e+01
1.446799999999999997e+01 1.745585635552413351e+01
1.447199999999999953e+01 1.746097103326457045e+01
1.448000000000000043e+01 1.747131059687859533e+01
1.449600000000000044e+01 1.749337758378555918e+01
1.452800000000000047e+01 1.753684992277146648e+01
1.459200000000000053e+01 1.762099904805859296e+01
1.472000000000000064e+01 1.779091750784891701e+01
1.497600000000000087e+01 1.812810351727750913e+01
1.535999999999999943e+01 1.871134023261680568e+01
1.548799999999999955e+01 1.880407737461985107e+01
