# time variance
1.000000000000000021e-03 2.526657169951613231e-05
2.000000000000000042e-03 6.114035261915829280e-05
3.000000000000000062e-03 1.075206964764257136e-04
4.000000000000000083e-03 1.648816713040289895e-04
6.000000000000000125e-03 3.101974330574789945e-04
7.000000000000000146e-03 3.985026382954630483e-04
8.000000000000000167e-03 4.976196590674825896e-04
1.200000000000000025e-02 9.972238846894002865e-04
1.400000000000000029e-02 1.310055439866877154e-03
1.499999999999999944e-02 1.482230266035510207e-03
1.600000000000000033e-02 1.662126510857951742e-03
2.400000000000000050e-02 3.495962223419720252e-03
2.800000000000000058e-02 4.658234078667118638e-03
2.999999999999999889e-02 5.301682250779256138e-03
3.099999999999999978e-02 5.640483507745252915e-03
3.200000000000000067e-02 6.012247489777751419e-03
4.800000000000000100e-02 1.296313127724937724e-02
5.600000000000000117e-02 1.741431605965405513e-02
5.999999999999999778e-02 1.987486297988770231e-02
6.199999999999999956e-02 2.116483471080822867e-02
6.300000000000000044e-02 2.182863818228132982e-02
6.400000000000000133e-02 2.250680876951579798e-02
9.600000000000000200e-02 4.917561041582017151e-02
1.120000000000000023e-01 6.612203626914206489e-02
1.199999999999999956e-01 7.548930539338072343e-02
1.239999999999999991e-01 8.038645970639257676e-02
1.260000000000000009e-01 8.288701522700671342e-02
1.270000000000000018e-01 8.415916625970977505e-02
1.280000000000000027e-01 8.491476666111885674e-02
1.920000000000000040e-01 1.843101335563689935e-01
2.240000000000000047e-01 2.465553826875790389e-01
2.399999999999999911e-01 2.805055976100943038e-01
2.479999999999999982e-01 2.981913957022351291e-01
2.520000000000000018e-01 3.071964456000449983e-01
2.540000000000000036e-01 3.117472028379340010e-01
2.550000000000000044e-01 3.140442257638605961e-01
2.560000000000000053e-01 3.128434637432192522e-01
3.840000000000000080e-01 6.569011308184969922e-01
4.480000000000000093e-01 8.645132401341985018e-01
4.799999999999999822e-01 9.760109656502680142e-01
4.959999999999999964e-01 1.033374098484314718e+00
5.040000000000000036e-01 1.062527140303522355e+00
5.080000000000000071e-01 1.077206259139730893e+00
5.100000000000000089e-01 1.084596381561482303e+00
5.110000000000000098e-01 1.088306234605881384e+00
5.120000000000000107e-01 1.079784934390184858e+00
7.680000000000000160e-01 2.141704563445700149e+00
8.960000000000000187e-01 2.755824353554462647e+00
9.599999999999999645e-01 3.080552112028805745e+00
9.919999999999999929e-01 3.247138643889241116e+00
1.008000000000000007e+00 3.331052734966867490e+00
1.016000000000000014e+00 3.373305836279472114e+00
1.020000000000000018e+00 3.394481813278594995e+00
1.022000000000000020e+00 3.405124582984394355e+00
1.023000000000000131e+00 3.410455544963200136e+00
1.024000000000000021e+00 3.396189025263297800e+00
1.536000000000000032e+00 6.347086086278351580e+00
1.792000000000000037e+00 7.978455519625486048e+00
1.919999999999999929e+00 8.826780614063622465e+00
1.983999999999999986e+00 9.257048589955449103e+00
2.016000000000000014e+00 9.474296544466753289e+00
2.032000000000000028e+00 9.582483343062200731e+00
2.040000000000000036e+00 9.636761361034642093e+00
2.044000000000000039e+00 9.663935985032660270e+00
2.046000000000000263e+00 9.677553068534789915e+00
2.047000000000000153e+00 9.684362925704657954e+00
2.048000000000000043e+00 9.560360779373850093e+00
3.072000000000000064e+00 1.668327195207145763e+01
3.584000000000000075e+00 2.043625951150811915e+01
3.839999999999999858e+00 2.234413532929188051e+01
3.967999999999999972e+00 2.330874320139472644e+01
4.032000000000000028e+00 2.379160956396240323e+01
4.064000000000000057e+00 2.403433388517702340e+01
4.080000000000000071e+00 2.415509651713089312e+01
4.088000000000000078e+00 2.421532652199153191e+01
4.092000000000000526e+00 2.424542328706289140e+01
4.094000000000000306e+00 2.426062644686418679e+01
4.094999999999999751e+00 2.426821459780089185e+01
4.096000000000000085e+00 2.411610444389107499e+01
6.144000000000000128e+00 3.928504753267588967e+01
7.168000000000000149e+00 4.696420220441547144e+01
7.679999999999999716e+00 5.084882625202546791e+01
7.935999999999999943e+00 5.281634067741725858e+01
8.064000000000000057e+00 5.379754122248638026e+01
8.128000000000000114e+00 5.428900582527679575e+01
8.160000000000000142e+00 5.453617987930645938e+01
8.176000000000000156e+00 5.465953691475723986e+01
8.184000000000001052e+00 5.472090131838404403e+01
