# time variance
1.000000000000000021e-03 2.130537381466329568e-05
2.000000000000000042e-03 4.505247104453925908e-05
3.000000000000000062e-03 7.138916499133419742e-05
4.000000000000000083e-03 1.004069339318933965e-04
6.000000000000000125e-03 1.655198710552459567e-04
7.000000000000000146e-03 2.021450717324429667e-04
8.000000000000000167e-03 2.402624658574798009e-04
1.200000000000000025e-02 4.204865391550077747e-04
1.400000000000000029e-02 5.266131534581146995e-04
1.499999999999999944e-02 5.834580447634951260e-04
1.600000000000000033e-02 6.472689850343261303e-04
2.400000000000000050e-02 1.207854251618167883e-03
2.800000000000000058e-02 1.546098989185736017e-03
2.999999999999999889e-02 1.732315076145023777e-03
3.099999999999999978e-02 1.829872607495388595e-03
3.200000000000000067e-02 1.927139697566533205e-03
4.800000000000000100e-02 3.845384003611686339e-03
5.600000000000000117e-02 5.034393775497041437e-03
5.999999999999999778e-02 5.682589999435164879e-03
6.199999999999999956e-02 6.028144345117496250e-03
6.300000000000000044e-02 6.205466639453812577e-03
6.400000000000000133e-02 6.373657661590977769e-03
9.600000000000000200e-02 1.328281540962418343e-02
1.120000000000000023e-01 1.764266371420532969e-02
1.199999999999999956e-01 2.003765027300553198e-02
1.239999999999999991e-01 2.128059518937830755e-02
1.260000000000000009e-01 2.192826330410196228e-02
1.270000000000000018e-01 2.225813662325828307e-02
1.280000000000000027e-01 2.254770730820256086e-02
1.920000000000000040e-01 4.790071380916640503e-02
2.240000000000000047e-01 6.381049202595723280e-02
2.399999999999999911e-01 7.255684190032146708e-02
2.479999999999999982e-01 7.710544691085821634e-02
2.520000000000000018e-01 7.941372762435303101e-02
2.540000000000000036e-01 8.060353191418903607e-02
2.550000000000000044e-01 8.120870430752782920e-02
2.560000000000000053e-01 8.186083136545165007e-02
3.840000000000000080e-01 1.725263925739649595e-01
4.480000000000000093e-01 2.279950249889509117e-01
4.799999999999999822e-01 2.579180247911242452e-01
4.959999999999999964e-01 2.734323733562848968e-01
5.040000000000000036e-01 2.812883492737162094e-01
5.080000000000000071e-01 2.852283663940237135e-01
5.100000000000000089e-01 2.872491645538688965e-01
5.110000000000000098e-01 2.882764234359261879e-01
5.120000000000000107e-01 2.892915589719972091e-01
7.680000000000000160e-01 5.818927588045305077e-01
8.960000000000000187e-01 7.508993417091349709e-01
9.599999999999999645e-01 8.400847641034907554e-01
9.919999999999999929e-01 8.855798848727989281e-01
1.008000000000000007e+00 9.086761440685398039e-01
1.016000000000000014e+00 9.201723618240345015e-01
1.020000000000000018e+00 9.259344001737559449e-01
1.022000000000000020e+00 9.288694299678195154e-01
1.023000000000000131e+00 9.303835655183454456e-01
1.024000000000000021e+00 9.266836019090413101e-01
1.536000000000000032e+00 1.733482426963547152e+00
1.792000000000000037e+00 2.171671313939181225e+00
1.919999999999999929e+00 2.397993496770738808e+00
1.983999999999999986e+00 2.512812219344835452e+00
2.016000000000000014e+00 2.570358007461389427e+00
2.032000000000000028e+00 2.599434320436329937e+00
2.040000000000000036e+00 2.613772029832926336e+00
2.044000000000000039e+00 2.620965819974829358e+00
2.046000000000000263e+00 2.624636640754590466e+00
2.047000000000000153e+00 2.626551544715348463e+00
2.048000000000000043e+00 2.588354347616114381e+00
3.072000000000000064e+00 4.492239629275888824e+00
3.584000000000000075e+00 5.493352844961096437e+00
3.839999999999999858e+00 5.995034810286233196e+00
3.967999999999999972e+00 6.248380140038619857e+00
4.032000000000000028e+00 6.375486335756522571e+00
4.064000000000000057e+00 6.438742681662136924e+00
4.080000000000000071e+00 6.471117551567299842e+00
4.088000000000000078e+00 6.486927751123368502e+00
4.092000000000000526e+00 6.494751962447376847e+00
4.094000000000000306e+00 6.498685185759682348e+00
4.094999999999999751e+00 6.500770366836996494e+00
4.096000000000000085e+00 6.565277658867346489e+00
6.144000000000000128e+00 1.061924636164953206e+01
7.168000000000000149e+00 1.263702266381357830e+01
7.679999999999999716e+00 1.365657499328890268e+01
7.935999999999999943e+00 1.416574021612775880e+01
8.064000000000000057e+00 1.442238074968787132e+01
8.128000000000000114e+00 1.455187290083688012e+01
8.160000000000000142e+00 1.461578907607389510e+01
8.176000000000000156e+00 1.464853082048978550e+01
