# time variance
1.000000000000000021e-03 2.279135389095210510e-05
2.000000000000000042e-03 5.107242333458946474e-05
3.000000000000000062e-03 8.490438256140430697e-05
4.000000000000000083e-03 1.240287930038009028e-04
6.000000000000000125e-03 2.187318349677077169e-04
7.000000000000000146e-03 2.745652728749642130e-04
8.000000000000000167e-03 3.378141246959162733e-04
1.200000000000000025e-02 6.379320733624611970e-04
1.400000000000000029e-02 8.201435183988503878e-04
1.499999999999999944e-02 9.197550152495570074e-04
1.600000000000000033e-02 1.026706899112611463e-03
2.400000000000000050e-02 2.067647022129060451e-03
2.800000000000000058e-02 2.717310068645009940e-03
2.999999999999999889e-02 3.073944289826644784e-03
3.099999999999999978e-02 3.260958678584846299e-03
3.200000000000000067e-02 3.444747747930643374e-03
4.800000000000000100e-02 7.267294487956986113e-03
5.600000000000000117e-02 9.693604273588233428e-03
5.999999999999999778e-02 1.103146073849580779e-02
6.199999999999999956e-02 1.173021741716388441e-02
6.300000000000000044e-02 1.208886683752740526e-02
6.400000000000000133e-02 1.245821369433291331e-02
9.600000000000000200e-02 2.690850704674329491e-02
1.120000000000000023e-01 3.618191060486006250e-02
1.199999999999999956e-01 4.131724022891643255e-02
1.239999999999999991e-01 4.400369717124006513e-02
1.260000000000000009e-01 4.537195644601849098e-02
1.270000000000000018e-01 4.606553024949677777e-02
1.280000000000000027e-01 4.683277873190992702e-02
1.920000000000000040e-01 1.022761047270872581e-01
2.240000000000000047e-01 1.376111062213900837e-01
2.399999999999999911e-01 1.572200806690416119e-01
2.479999999999999982e-01 1.674748977416518070e-01
2.520000000000000018e-01 1.727082202163008340e-01
2.540000000000000036e-01 1.753418421910635794e-01
2.550000000000000044e-01 1.766671595303974662e-01
2.560000000000000053e-01 1.778393042841193150e-01
3.840000000000000080e-01 3.866886546629690891e-01
4.480000000000000093e-01 5.178068674666548299e-01
4.799999999999999822e-01 5.895015224390337538e-01
4.959999999999999964e-01 6.270123290695129858e-01
5.040000000000000036e-01 6.461303766723125452e-01
5.080000000000000071e-01 6.557512384032042618e-01
5.100000000000000089e-01 6.605691458846496555e-01
5.110000000000000098e-01 6.629834611307099390e-01
5.120000000000000107e-01 6.607544347446283606e-01
7.680000000000000160e-01 1.392147220579500910e+00
8.960000000000000187e-01 1.830759101026352198e+00
9.599999999999999645e-01 2.065041954191156659e+00
9.919999999999999929e-01 2.185170047600788923e+00
1.008000000000000007e+00 2.246373584517584732e+00
1.016000000000000014e+00 2.277124286417948618e+00
1.020000000000000018e+00 2.292460083026106155e+00
1.022000000000000020e+00 2.300131918263659259e+00
1.023000000000000131e+00 2.303966392812165864e+00
1.024000000000000021e+00 2.301372645555154861e+00
1.536000000000000032e+00 4.437651466884419804e+00
1.792000000000000037e+00 5.593824275571654070e+00
1.919999999999999929e+00 6.181324570839098698e+00
1.983999999999999986e+00 6.477126851490409010e+00
2.016000000000000014e+00 6.624916327771359192e+00
2.032000000000000028e+00 6.699446178208674496e+00
2.040000000000000036e+00 6.736533552354408982e+00
2.044000000000000039e+00 6.754970461764390421e+00
2.046000000000000263e+00 6.764263332949337126e+00
2.047000000000000153e+00 6.768809531947791669e+00
2.048000000000000043e+00 6.706041404313594967e+00
3.072000000000000064e+00 1.141496471474852115e+01
3.584000000000000075e+00 1.373714952865307737e+01
3.839999999999999858e+00 1.490195556730562032e+01
3.967999999999999972e+00 1.548335771358759416e+01
4.032000000000000028e+00 1.577453926637218729e+01
4.064000000000000057e+00 1.591960143014711093e+01
4.080000000000000071e+00 1.599295104327821093e+01
4.088000000000000078e+00 1.602921560811756763e+01
4.092000000000000526e+00 1.604723345455457206e+01
4.094000000000000306e+00 1.605642646139726537e+01
4.094999999999999751e+00 1.606079602842285681e+01
4.096000000000000085e+00 1.621211866717158046e+01
6.144000000000000128e+00 2.535246577648175048e+01
7.168000000000000149e+00 2.994343007482751773e+01
7.679999999999999716e+00 3.225010475464236492e+01
7.935999999999999943e+00 3.341567478317654150e+01
8.064000000000000057e+00 3.399771335693435503e+01
8.128000000000000114e+00 3.429051778096032876e+01
8.160000000000000142e+00 3.443584052953934815e+01
8.176000000000000156e+00 3.450937748745013778e+01
8.184000000000001052e+00 3.454512904758280456e+01
8.188000000000000611e+00 3.456315597644902482e+01
8.189999999999999503e+00 3.457233087172477326e+01
8.191000000000000725e+00 3.457672175991820041e+01
8.192000000000000171e+00 3.460780998633697436e+01
1.228800000000000026e+01 5.324187198410754718e+01
1.433600000000000030e+01 6.242410211561877986e+01
1.446499999999999986e+01 6.286162569588111637e+01
1.446600000000000108e+01 6.286601758431481812e+01
1.446799999999999997e+01 6.287520808743045109e+01
1.447199999999999953e+01 6.289272757025969440e+01
1.448000000000000043e+01 6.292963662982708684e+01
1.449600000000000044e+01 6.300194229917292432e+01
1.452800000000000047e+01 6.314758141244897161e+01
1.459200000000000053e+01 6.343346933597206316e+01
1.472000000000000064e+01 6.400769339640135058e+01
1.497600000000000087e+01 6.516174411253507515e+01
1.535999999999999943e+01 6.690304247450421826e+01
1.548799999999999955e+01 6.748515414609823893e+01
1.587199999999999989e+01 6.919062929754443303e+01
1.612800000000000011e+01 7.036268902762367361e+01
1.625600000000000023e+01 7.095467140666596606e+01
1.632000000000000028e+01 7.125247924001587307e+01
1.635200000000000031e+01 7.139949634226559283e+01
1.636800000000000210e+01 7.147389938894662009e+01
1.637600000000000122e+01 7.150993905732207168e+01
1.637999999999999901e+01 7.152866943994263238e+01
1.638200000000000145e+01 7.153825124465151930e+01
1.638299999999999912e+01 7.154279843687504581e+01
1.638400000000000034e+01 7.137074996372484748e+01
1.651200000000000045e+01 7.204013846112343344e+01
1.855999999999999872e+01 8.106144940612421124e+01
2.265599999999999881e+01 9.968603073610165666e+01
2.457600000000000051e+01 1.083119220350513388e+02
2.867200000000000060e+01 1.271325826551087630e+02
3.071999999999999886e+01 1.363499924691618617e+02
3.084799999999999898e+01 1.366228900965093089e+02
3.174399999999999977e+01 1.409740153202433248e+02
3.225600000000000023e+01 1.432890536835902822e+02
3.251200000000000045e+01 1.444772924119888557e+02
3.264000000000000057e+01 1.450693121363665341e+02
3.270400000000000063e+01 1.453668525255307031e+02
3.273600000000000421e+01 1.455128983886661445e+02
3.275200000000000244e+01 1.455876362157441690e+02
3.275999999999999801e+01 1.456230689518342842e+02
3.276400000000000290e+01 1.456418193833624173e+02
3.276599999999999824e+01 1.456512423182703060e+02
3.276700000000000301e+01 1.456556100454472471e+02
3.276800000000000068e+01 1.458506223427193618e+02
4.723199999999999932e+01 2.102869510891832761e+02
4.723300000000000409e+01 2.108952538513713080e+02
4.723400000000000176e+01 2.108995101281579991e+02
4.723600000000000421e+01 2.109081506314487342e+02
4.724000000000000199e+01 2.109251224418148922e+02
4.724799999999999756e+01 2.109592643398991640e+02
4.726400000000000290e+01 2.110298230831631372e+02
4.729599999999999937e+01 2.111712887412322743e+02
4.735999999999999943e+01 2.114452226923913258e+02
4.748799999999999955e+01 2.120101708549191244e+02
4.774399999999999977e+01 2.131477926836669212e+02
4.825600000000000023e+01 2.154915234960008092e+02
4.915200000000000102e+01 2.194495752101338439e+02
4.928000000000000114e+01 2.200935340775886289e+02
5.132800000000000296e+01 2.291451755074194807e+02
5.542399999999999949e+01 2.477474118501759222e+02
5.734400000000000119e+01 2.556691299174599408e+02
6.143999999999999773e+01 2.748184478381608642e+02
6.348799999999999955e+01 2.841301023514533881e+02
6.361599999999999966e+01 2.843878407217525819e+02
6.361700000000000443e+01 2.847946607428093557e+02
6.361800000000000210e+01 2.847990054395395418e+02
6.362000000000000455e+01 2.848076763448771089e+02
6.362400000000000233e+01 2.848248019147249579e+02
6.363199999999999790e+01 2.848598939358289499e+02
6.364800000000000324e+01 2.849309292288580764e+02
6.367999999999999972e+01 2.850752699496588320e+02
6.374399999999999977e+01 2.853548676376976800e+02
6.387199999999999989e+01 2.859243218561678077e+02
6.412800000000000011e+01 2.870968287557898293e+02
6.451200000000000045e+01 2.888464052691560937e+02
6.464000000000000057e+01 2.894955181160075881e+02
6.502400000000000091e+01 2.912046124264743412e+02
6.528000000000000114e+01 2.924217290520755341e+02
6.540800000000000125e+01 2.930183756985861692e+02
6.547200000000000841e+01 2.933161352482020447e+02
6.550400000000000489e+01 2.934633698705183633e+02
6.551999999999999602e+01 2.935383260906382930e+02
6.552800000000000580e+01 2.935742323228150781e+02
6.553199999999999648e+01 2.935948575717229687e+02
6.553400000000000603e+01 2.936041492862823361e+02
6.553499999999999659e+01 2.936083735035899736e+02
6.566400000000000148e+01 2.941171994283322420e+02
6.771200000000000330e+01 3.026939856647550187e+02
7.180800000000000693e+01 3.210556188607006334e+02
7.180899999999999750e+01 3.210862043253873708e+02
7.181000000000000227e+01 3.210903390601997671e+02
7.181199999999999761e+01 3.210993934663929394e+02
7.181600000000000250e+01 3.211160315694796736e+02
7.182399999999999807e+01 3.211516736321063945e+02
7.184000000000000341e+01 3.212221059757503099e+02
7.187199999999999989e+01 3.213651470548538782e+02
7.193600000000000705e+01 3.216407216719708231e+02
7.206400000000000716e+01 3.222072256355349964e+02
7.232000000000000739e+01 3.233669960698352952e+02
7.283200000000000784e+01 3.257848851991293486e+02
7.385599999999999454e+01 3.304669755500653991e+02
7.590399999999999636e+01 3.390001574571506353e+02
7.590500000000000114e+01 3.402381477305571025e+02
7.590600000000000591e+01 3.402423171048321819e+02
7.590800000000000125e+01 3.402511283675994491e+02
7.591200000000000614e+01 3.402674320169608109e+02
7.592000000000000171e+01 3.403026180443666817e+02
7.593600000000000705e+01 3.403720519578819221e+02
7.596800000000000352e+01 3.405133561033981096e+02
7.603199999999999648e+01 3.407860004503563687e+02
7.615999999999999659e+01 3.413470889620366506e+02
7.641599999999999682e+01 3.425003186888789060e+02
7.692799999999999727e+01 3.449216806842814549e+02
7.795199999999999818e+01 3.496136088146813563e+02
7.795300000000000296e+01 3.495023475965317630e+02
7.795400000000000773e+01 3.495064788867421157e+02
7.795600000000000307e+01 3.495152717971941456e+02
7.796000000000000796e+01 3.495316374988324242e+02
7.796800000000000352e+01 3.495663790804064774e+02
7.798399999999999466e+01 3.496352024049811007e+02
7.801600000000000534e+01 3.497758458020907710e+02
7.807999999999999829e+01 3.500476491813533357e+02
7.820799999999999841e+01 3.506071718482235156e+02
7.846399999999999864e+01 3.517571909864091140e+02
7.897599999999999909e+01 3.541871520749155025e+02
7.897700000000000387e+01 3.542375063030085585e+02
7.897800000000000864e+01 3.542416844990693789e+02
7.898000000000000398e+01 3.542504504336066020e+02
7.898399999999999466e+01 3.542668712749582483e+02
7.899200000000000443e+01 3.543013592092029285e+02
7.900799999999999557e+01 3.543698587751532614e+02
7.904000000000000625e+01 3.545099723099374387e+02
7.910399999999999920e+01 3.547820753148334916e+02
7.923199999999999932e+01 3.553420253630574734e+02
7.948799999999999955e+01 3.564940326066534908e+02
7.948900000000000432e+01 3.567024188830000639e+02
7.948999999999999488e+01 3.567066195199622598e+02
7.949200000000000443e+01 3.567153502032197139e+02
7.949599999999999511e+01 3.567317287825135281e+02
7.950400000000000489e+01 3.567662020985044364e+02
7.951999999999999602e+01 3.568345224068434618e+02
7.955200000000000671e+01 3.569745849631653982e+02
7.961599999999999966e+01 3.572471626041406125e+02
7.974399999999999977e+01 3.578076999694385449e+02
7.974500000000000455e+01 3.579624287489714334e+02
7.974599999999999511e+01 3.579666345856639964e+02
7.974800000000000466e+01 3.579753660007445433e+02
7.975199999999999534e+01 3.579917398938414408e+02
7.976000000000000512e+01 3.580262421349543729e+02
7.977599999999999625e+01 3.580945210762329225e+02
