# time variance
1.000000000000000021e-03 3.158701067163160916e-05
2.000000000000000042e-03 8.571517893949255184e-05
3.000000000000000062e-03 1.632493745498785477e-04
4.000000000000000083e-03 2.641825207420236249e-04
6.000000000000000125e-03 5.338127733143381744e-04
7.000000000000000146e-03 7.027379105490575307e-04
8.000000000000000167e-03 8.987627862374426629e-04
1.200000000000000025e-02 1.897359663803975267e-03
1.400000000000000029e-02 2.533416880661790160e-03
1.499999999999999944e-02 2.884457244465036315e-03
1.600000000000000033e-02 3.255729888315802602e-03
2.400000000000000050e-02 7.082270852919076397e-03
2.800000000000000058e-02 9.530332722450953961e-03
2.999999999999999889e-02 1.088899899047414063e-02
3.099999999999999978e-02 1.159994592344788626e-02
3.200000000000000067e-02 1.232464341798006693e-02
4.800000000000000100e-02 2.710586526581185499e-02
5.600000000000000117e-02 3.662538074503355473e-02
5.999999999999999778e-02 4.188775620849958387e-02
6.199999999999999956e-02 4.464617181006450691e-02
6.300000000000000044e-02 4.605345088563105038e-02
6.400000000000000133e-02 4.711222471615120200e-02
9.600000000000000200e-02 1.038502510694277181e-01
1.120000000000000023e-01 1.399702544851303132e-01
1.199999999999999956e-01 1.599290423849617226e-01
1.239999999999999991e-01 1.703328989158779394e-01
1.260000000000000009e-01 1.756484422853044347e-01
1.270000000000000018e-01 1.783255408699335187e-01
1.280000000000000027e-01 1.786229411924303290e-01
1.920000000000000040e-01 3.860733103180136738e-01
2.240000000000000047e-01 5.149559163102490622e-01
2.399999999999999911e-01 5.850280634454092521e-01
2.479999999999999982e-01 6.214223332583203030e-01
2.520000000000000018e-01 6.398813236750250377e-01
2.540000000000000036e-01 6.492084396296697868e-01
2.550000000000000044e-01 6.538715662633458603e-01
2.560000000000000053e-01 6.535830023881926687e-01
3.840000000000000080e-01 1.341896656839590918e+00
4.480000000000000093e-01 1.748539523965585651e+00
4.799999999999999822e-01 1.966025951175156550e+00
4.959999999999999964e-01 2.077997731877870624e+00
5.040000000000000036e-01 2.134706347085996825e+00
5.080000000000000071e-01 2.163186194969795917e+00
5.100000000000000089e-01 2.177514918812490929e+00
5.110000000000000098e-01 2.184632595399252253e+00
5.120000000000000107e-01 2.201333816765201234e+00
7.680000000000000160e-01 4.245561350842956827e+00
8.960000000000000187e-01 5.396703385596536506e+00
9.599999999999999645e-01 6.001509227067238328e+00
9.919999999999999929e-01 6.311927730285660232e+00
1.008000000000000007e+00 6.469203493018801154e+00
1.016000000000000014e+00 6.548135990303531884e+00
1.020000000000000018e+00 6.587524191627887937e+00
1.022000000000000020e+00 6.607341399742294286e+00
1.023000000000000131e+00 6.617159396210422706e+00
1.024000000000000021e+00 6.674528727342941004e+00
1.536000000000000032e+00 1.220090669715769849e+01
1.792000000000000037e+00 1.519394892615528470e+01
1.919999999999999929e+00 1.672969595193607262e+01
1.983999999999999986e+00 1.750625325967244095e+01
2.016000000000000014e+00 1.789897688869316283e+01
2.032000000000000028e+00 1.809571961237863036e+01
2.040000000000000036e+00 1.819454018890063907e+01
2.044000000000000039e+00 1.824345442064264589e+01
2.046000000000000263e+00 1.826823962302003324e+01
2.047000000000000153e+00 1.828045068848050647e+01
2.048000000000000043e+00 1.821736892991458490e+01
3.072000000000000064e+00 3.146410456731054239e+01
3.584000000000000075e+00 3.834222813589920520e+01
3.839999999999999858e+00 4.179123408420238661e+01
3.967999999999999972e+00 4.351673218274115840e+01
4.032000000000000028e+00 4.437782133164431997e+01
4.064000000000000057e+00 4.481172055912353613e+01
4.080000000000000071e+00 4.502867549354431986e+01
4.088000000000000078e+00 4.513813757934192950e+01
4.092000000000000526e+00 4.519193693088204355e+01
4.094000000000000306e+00 4.521957739610572702e+01
4.094999999999999751e+00 4.523309507732305690e+01
4.096000000000000085e+00 4.513878846178682380e+01
6.144000000000000128e+00 7.314652660216111713e+01
7.168000000000000149e+00 8.724549602732987807e+01
7.679999999999999716e+00 9.430738918884864574e+01
7.935999999999999943e+00 9.783039097181807620e+01
8.064000000000000057e+00 9.958771731842796271e+01
8.128000000000000114e+00 1.004634838319277890e+02
8.160000000000000142e+00 1.009049969463231946e+02
8.176000000000000156e+00 1.011268856026016749e+02
8.184000000000001052e+00 1.012385795283533412e+02
8.188000000000000611e+00 1.012936430626354536e+02
8.189999999999999503e+00 1.013215178769049771e+02
8.191000000000000725e+00 1.013352849587306252e+02
8.192000000000000171e+00 1.016664281607774853e+02
1.228800000000000026e+01 1.578805927412094547e+02
1.433600000000000030e+01 1.859330244926778164e+02
1.446499999999999986e+01 1.863000627445605346e+02
1.446600000000000108e+01 1.863129783859471331e+02
1.446799999999999997e+01 1.863387641425181300e+02
1.447199999999999953e+01 1.863918627126040519e+02
1.448000000000000043e+01 1.864964449596807867e+02
1.449600000000000044e+01 1.867108922266399986e+02
1.452800000000000047e+01 1.871343003336843935e+02
1.459200000000000053e+01 1.879755317315652405e+02
1.472000000000000064e+01 1.896711272684983669e+02
1.497600000000000087e+01 1.930453793530876965e+02
1.535999999999999943e+01 1.999835913798082743e+02
1.548799999999999955e+01 2.000103734351733920e+02
1.587199999999999989e+01 2.070853008229165653e+02
1.612800000000000011e+01 2.105894302685832145e+02
1.625600000000000023e+01 2.123454264370157034e+02
1.632000000000000028e+01 2.132164202903373962e+02
1.635200000000000031e+01 2.136554176042783411e+02
1.636800000000000210e+01 2.138748206582361036e+02
1.637600000000000122e+01 2.139850652025213549e+02
1.637999999999999901e+01 2.140391982994000273e+02
1.638200000000000145e+01 2.140670800811709569e+02
