# time variance
1.000000000000000021e-03 2.653598822151400846e-05
2.000000000000000042e-03 6.494623081525521238e-05
3.000000000000000062e-03 1.170854692715286535e-04
4.000000000000000083e-03 1.809688731191306989e-04
6.000000000000000125e-03 3.469886428091938460e-04
7.000000000000000146e-03 4.500117563248577212e-04
8.000000000000000167e-03 5.683507660809636580e-04
1.200000000000000025e-02 1.152388463018444182e-03
1.400000000000000029e-02 1.519183937654457021e-03
1.499999999999999944e-02 1.723644109864695771e-03
1.600000000000000033e-02 1.934193782398378790e-03
2.400000000000000050e-02 4.115646548153704433e-03
2.800000000000000058e-02 5.497316431224897292e-03
2.999999999999999889e-02 6.262478861744701780e-03
3.099999999999999978e-02 6.667286815130368284e-03
3.200000000000000067e-02 7.064165016638528083e-03
4.800000000000000100e-02 1.534091455512110597e-02
5.600000000000000117e-02 2.067151254347747782e-02
5.999999999999999778e-02 2.360411154388486824e-02
6.199999999999999956e-02 2.514591358910100993e-02
6.300000000000000044e-02 2.594083398046470937e-02
6.400000000000000133e-02 2.666115044350505364e-02
9.600000000000000200e-02 5.836178132367551841e-02
1.120000000000000023e-01 7.856681391490447086e-02
1.199999999999999956e-01 8.979509819543550486e-02
1.239999999999999991e-01 9.562846349710345251e-02
1.260000000000000009e-01 9.861859036605749584e-02
1.270000000000000018e-01 1.001426391601930033e-01
1.280000000000000027e-01 1.008085695090591705e-01
1.920000000000000040e-01 2.187842095622002381e-01
2.240000000000000047e-01 2.925253018866757482e-01
2.399999999999999911e-01 3.327833310373012332e-01
2.479999999999999982e-01 3.538581678984583090e-01
2.520000000000000018e-01 3.645288982410481715e-01
2.540000000000000036e-01 3.699218216068765885e-01
2.550000000000000044e-01 3.726656692586852171e-01
2.560000000000000053e-01 3.735267682963970270e-01
3.840000000000000080e-01 7.805300869160456401e-01
4.480000000000000093e-01 1.025354607195152035e+00
4.799999999999999822e-01 1.156582257481731046e+00
4.959999999999999964e-01 1.224279433434816378e+00
5.040000000000000036e-01 1.258771426147014205e+00
5.080000000000000071e-01 1.276035500004103929e+00
5.100000000000000089e-01 1.284706113832673635e+00
