# time variance
1.000000000000000021e-03 2.161894474545068232e-05
2.000000000000000042e-03 4.649688248144558144e-05
3.000000000000000062e-03 7.442858895593836672e-05
4.000000000000000083e-03 1.066545825954258128e-04
6.000000000000000125e-03 1.795123267874532429e-04
7.000000000000000146e-03 2.205011759691264317e-04
8.000000000000000167e-03 2.650845855862528941e-04
1.200000000000000025e-02 4.756301467516368823e-04
1.400000000000000029e-02 6.006704120097215672e-04
1.499999999999999944e-02 6.678660267874169353e-04
1.600000000000000033e-02 7.366719110257836153e-04
2.400000000000000050e-02 1.417071392368468878e-03
2.800000000000000058e-02 1.835656616246735462e-03
2.999999999999999889e-02 2.063949677361879079e-03
3.099999999999999978e-02 2.183337223224684435e-03
3.200000000000000067e-02 2.306420607956903568e-03
4.800000000000000100e-02 4.693677038653584072e-03
5.600000000000000117e-02 6.197012312395069021e-03
5.999999999999999778e-02 7.023370642133860975e-03
6.199999999999999956e-02 7.455870935800481235e-03
6.300000000000000044e-02 7.676532678855450820e-03
6.400000000000000133e-02 7.880912014090319523e-03
9.600000000000000200e-02 1.667157214553794536e-02
1.120000000000000023e-01 2.224197762301649908e-02
1.199999999999999956e-01 2.532651990376745543e-02
1.239999999999999991e-01 2.694015413290291178e-02
1.260000000000000009e-01 2.776216006065635594e-02
1.270000000000000018e-01 2.817789614522711247e-02
1.280000000000000027e-01 2.855040271639651753e-02
1.920000000000000040e-01 6.134881802043708893e-02
2.240000000000000047e-01 8.204299504378001484e-02
2.399999999999999911e-01 9.340786497511049946e-02
2.479999999999999982e-01 9.936173891621832843e-02
2.520000000000000018e-01 1.024017278938227915e-01
2.540000000000000036e-01 1.039292365488702907e-01
2.550000000000000044e-01 1.047041349905781377e-01
2.560000000000000053e-01 1.043766541638829620e-01
3.840000000000000080e-01 2.221854692394467090e-01
4.480000000000000093e-01 2.944893948545351248e-01
4.799999999999999822e-01 3.335549919660159013e-01
4.959999999999999964e-01 3.537470797328429728e-01
5.040000000000000036e-01 3.640616539042579314e-01
5.080000000000000071e-01 3.692596678122735954e-01
5.100000000000000089e-01 3.718622692786907047e-01
5.110000000000000098e-01 3.731797174052755017e-01
5.120000000000000107e-01 3.734460614509848009e-01
7.680000000000000160e-01 7.492209939831766530e-01
8.960000000000000187e-01 9.632441131760028918e-01
9.599999999999999645e-01 1.075083398720627859e+00
9.919999999999999929e-01 1.131881218363376185e+00
1.008000000000000007e+00 1.160509454818018593e+00
1.016000000000000014e+00 1.174948338099450762e+00
1.020000000000000018e+00 1.182166543172780138e+00
1.022000000000000020e+00 1.185786510161633167e+00
1.023000000000000131e+00 1.187634537532318957e+00
1.024000000000000021e+00 1.183722756642781704e+00
1.536000000000000032e+00 2.145421914364220584e+00
1.792000000000000037e+00 2.649629900521130121e+00
1.919999999999999929e+00 2.905646224228822572e+00
1.983999999999999986e+00 3.034952909736318372e+00
2.016000000000000014e+00 3.099682844400583281e+00
2.032000000000000028e+00 3.132124011485261317e+00
2.040000000000000036e+00 3.148250468135490809e+00
2.044000000000000039e+00 3.156343462104888697e+00
2.046000000000000263e+00 3.160418440204677548e+00
2.047000000000000153e+00 3.162516790839711156e+00
2.048000000000000043e+00 3.159858060243272870e+00
3.072000000000000064e+00 5.269734557514818007e+00
3.584000000000000075e+00 6.341473292887004121e+00
3.839999999999999858e+00 6.882085581023396514e+00
3.967999999999999972e+00 7.151725130888072712e+00
4.032000000000000028e+00 7.287883554836200872e+00
4.064000000000000057e+00 7.355601710267187343e+00
4.080000000000000071e+00 7.389673686073242820e+00
4.088000000000000078e+00 7.406452659390637905e+00
4.092000000000000526e+00 7.414860780113405880e+00
4.094000000000000306e+00 7.419130989468531112e+00
4.094999999999999751e+00 7.421252840755835578e+00
4.096000000000000085e+00 7.446364099232233968e+00
6.144000000000000128e+00 1.181478995994073244e+01
7.168000000000000149e+00 1.398838813407150639e+01
7.679999999999999716e+00 1.507290605881265577e+01
7.935999999999999943e+00 1.561339747101720121e+01
8.064000000000000057e+00 1.588289591131685796e+01
8.128000000000000114e+00 1.601845396633311225e+01
8.160000000000000142e+00 1.608579456249599104e+01
8.176000000000000156e+00 1.611991241112787776e+01
8.184000000000001052e+00 1.613693161354421335e+01
8.188000000000000611e+00 1.614552450487872193e+01
8.189999999999999503e+00 1.614960241304633115e+01
8.191000000000000725e+00 1.615187495947829177e+01
8.192000000000000171e+00 1.628511383473864527e+01
1.228800000000000026e+01 2.504828290062280871e+01
1.433600000000000030e+01 2.946769779468957040e+01
1.446499999999999986e+01 2.989780775010950720e+01
1.446600000000000108e+01 2.989963759234237273e+01
1.446799999999999997e+01 2.990439520484909508e+01
1.447199999999999953e+01 2.991323076243850210e+01
1.448000000000000043e+01 2.993113015281608114e+01
1.449600000000000044e+01 2.996448247508351415e+01
1.452800000000000047e+01 3.003224647372618961e+01
1.459200000000000053e+01 3.017138462458279946e+01
1.472000000000000064e+01 3.045205442883039382e+01
1.497600000000000087e+01 3.101805749886582930e+01
1.535999999999999943e+01 3.166854234600162954e+01
1.548799999999999955e+01 3.213091620451726271e+01
1.587199999999999989e+01 3.275702135290902106e+01
1.612800000000000011e+01 3.329769322515306840e+01
1.625600000000000023e+01 3.356937304820289114e+01
1.632000000000000028e+01 3.370466028443817663e+01
1.635200000000000031e+01 3.377149670127394643e+01
1.636800000000000210e+01 3.380572246964305805e+01
1.637600000000000122e+01 3.382295549815364666e+01
1.637999999999999901e+01 3.383146516466774756e+01
1.638200000000000145e+01 3.383548583866195258e+01
1.638299999999999912e+01 3.383780127994987197e+01
