# time variance
1.000000000000000021e-03 2.931588248563824512e-05
2.000000000000000042e-03 7.730746150996132030e-05
3.000000000000000062e-03 1.439142224858205160e-04
4.000000000000000083e-03 2.307525743607334828e-04
6.000000000000000125e-03 4.583519297579016533e-04
7.000000000000000146e-03 5.996242550030094756e-04
8.000000000000000167e-03 7.601225847701676298e-04
1.200000000000000025e-02 1.589779956812693677e-03
1.400000000000000029e-02 2.115733671479026745e-03
1.499999999999999944e-02 2.405480822748788574e-03
1.600000000000000033e-02 2.713502165349001433e-03
2.400000000000000050e-02 5.858603739130640795e-03
2.800000000000000058e-02 7.871219310862069204e-03
2.999999999999999889e-02 8.985041562633933401e-03
3.099999999999999978e-02 9.568010290616610694e-03
3.200000000000000067e-02 1.017099680611099205e-02
4.800000000000000100e-02 2.227396815767145044e-02
5.600000000000000117e-02 3.005969637443285311e-02
5.999999999999999778e-02 3.437304352355394915e-02
6.199999999999999956e-02 3.663186708757925486e-02
6.300000000000000044e-02 3.778480683302116311e-02
6.400000000000000133e-02 3.886037247565236191e-02
9.600000000000000200e-02 8.548948894258237563e-02
1.120000000000000023e-01 1.152219661559153729e-01
1.199999999999999956e-01 1.316834639036180976e-01
1.239999999999999991e-01 1.402916464553593812e-01
1.260000000000000009e-01 1.446805104469573167e-01
1.270000000000000018e-01 1.468933737477679247e-01
1.280000000000000027e-01 1.486904929735217984e-01
1.920000000000000040e-01 3.228856541376222689e-01
2.240000000000000047e-01 4.321421788058547597e-01
2.399999999999999911e-01 4.918747287101509769e-01
2.479999999999999982e-01 5.230714799509258439e-01
2.520000000000000018e-01 5.389643855709671527e-01
2.540000000000000036e-01 5.469626277110360979e-01
2.550000000000000044e-01 5.509661789965681900e-01
2.560000000000000053e-01 5.551102121846465121e-01
3.840000000000000080e-01 1.168423717079275503e+00
4.480000000000000093e-01 1.540784445447418882e+00
4.799999999999999822e-01 1.742100737371189423e+00
4.959999999999999964e-01 1.846240096168985545e+00
5.040000000000000036e-01 1.899282376170223552e+00
5.080000000000000071e-01 1.925989461632480637e+00
5.100000000000000089e-01 1.939375350455341929e+00
5.110000000000000098e-01 1.946054917503927451e+00
5.120000000000000107e-01 1.945139019437741812e+00
7.680000000000000160e-01 3.930314087121608679e+00
8.960000000000000187e-01 5.094989529288082686e+00
9.599999999999999645e-01 5.713611885931441314e+00
9.919999999999999929e-01 6.031554014557523047e+00
1.008000000000000007e+00 6.192600638699540916e+00
1.016000000000000014e+00 6.273820160039898397e+00
1.020000000000000018e+00 6.314369885374850000e+00
1.022000000000000020e+00 6.334734973297551086e+00
1.023000000000000131e+00 6.344874346882943605e+00
1.024000000000000021e+00 6.311791974941441730e+00
1.536000000000000032e+00 1.207042418010050611e+01
1.792000000000000037e+00 1.529771373243954180e+01
1.919999999999999929e+00 1.696774709986001994e+01
1.983999999999999986e+00 1.781716244536380245e+01
2.016000000000000014e+00 1.824540084080422275e+01
2.032000000000000028e+00 1.846048462875197060e+01
2.040000000000000036e+00 1.856857004976480496e+01
2.044000000000000039e+00 1.862230458028064817e+01
2.046000000000000263e+00 1.864918929451198437e+01
2.047000000000000153e+00 1.866262952445767453e+01
2.048000000000000043e+00 1.857678268254935716e+01
3.072000000000000064e+00 3.293031716843663759e+01
3.584000000000000075e+00 4.041572162364753495e+01
3.839999999999999858e+00 4.423199526889575139e+01
3.967999999999999972e+00 4.614811832687763626e+01
4.032000000000000028e+00 4.711222052808682292e+01
4.064000000000000057e+00 4.759483284941497061e+01
4.080000000000000071e+00 4.783683390331417229e+01
4.088000000000000078e+00 4.795872479631256624e+01
4.092000000000000526e+00 4.801892972997966069e+01
4.094000000000000306e+00 4.804872464018178135e+01
4.094999999999999751e+00 4.806374848488399465e+01
4.096000000000000085e+00 4.821274917764186796e+01
6.144000000000000128e+00 7.911919287802261636e+01
7.168000000000000149e+00 9.473619021222623360e+01
7.679999999999999716e+00 1.025261060698744586e+02
7.935999999999999943e+00 1.064310034242164420e+02
8.064000000000000057e+00 1.083753659790141057e+02
8.128000000000000114e+00 1.093510174573000029e+02
8.160000000000000142e+00 1.098410675367971976e+02
8.176000000000000156e+00 1.100862620322750729e+02
8.184000000000001052e+00 1.102109184463342473e+02
8.188000000000000611e+00 1.102723218655658570e+02
8.189999999999999503e+00 1.103026836247516087e+02
8.191000000000000725e+00 1.103180606517703666e+02
8.192000000000000171e+00 1.101996577818998162e+02
1.228800000000000026e+01 1.731948653419975130e+02
1.433600000000000030e+01 2.039661410553715939e+02
1.446499999999999986e+01 2.052127847949851684e+02
1.446600000000000108e+01 2.052283616642677657e+02
1.446799999999999997e+01 2.052596414209702402e+02
1.447199999999999953e+01 2.053217293931817835e+02
1.448000000000000043e+01 2.054447259661043006e+02
1.449600000000000044e+01 2.056916174038395866e+02
1.452800000000000047e+01 2.061788098807419942e+02
1.459200000000000053e+01 2.071566061403215429e+02
1.472000000000000064e+01 2.091431622531440553e+02
1.497600000000000087e+01 2.131602497303605901e+02
1.535999999999999943e+01 2.197494586522547877e+02
1.548799999999999955e+01 2.210736252761615219e+02
1.587199999999999989e+01 2.277406587393539041e+02
1.612800000000000011e+01 2.316865004377401647e+02
1.625600000000000023e+01 2.336384448130110343e+02
1.632000000000000028e+01 2.346171444507010904e+02
1.635200000000000031e+01 2.351097261270948593e+02
1.636800000000000210e+01 2.353554901688824543e+02
1.637600000000000122e+01 2.354819226388572702e+02
1.637999999999999901e+01 2.355426164129035840e+02
1.638200000000000145e+01 2.355739457507487487e+02
1.638299999999999912e+01 2.355894558896721946e+02
1.638400000000000034e+01 2.346763591207251523e+02
1.651200000000000045e+01 2.365500643574343940e+02
1.855999999999999872e+01 2.677046627985408804e+02
2.265599999999999881e+01 3.307799880125881486e+02
2.457600000000000051e+01 3.592022875587992985e+02
2.867200000000000060e+01 4.227532063250567944e+02
3.071999999999999886e+01 4.534694999243007487e+02
3.084799999999999898e+01 4.560229137222910367e+02
3.174399999999999977e+01 4.695220212837996314e+02
3.225600000000000023e+01 4.775846014761322067e+02
3.251200000000000045e+01 4.816011362796517687e+02
3.264000000000000057e+01 4.835777778880913047e+02
3.270400000000000063e+01 4.845822300086546193e+02
3.273600000000000421e+01 4.850894783674700648e+02
3.275200000000000244e+01 4.853433452493653704e+02
3.275999999999999801e+01 4.854733038152400013e+02
3.276400000000000290e+01 4.855354039316563330e+02
3.276599999999999824e+01 4.855673721127654971e+02
3.276700000000000301e+01 4.855836368291767258e+02
3.276800000000000068e+01 4.855805937351980219e+02
4.723199999999999932e+01 7.079961358397576987e+02
4.723300000000000409e+01 7.035367300978887215e+02
4.723400000000000176e+01 7.035523459543210265e+02
4.723600000000000421e+01 7.035843304632740001e+02
4.724000000000000199e+01 7.036503132409675345e+02
4.724799999999999756e+01 7.037748609324044082e+02
4.726400000000000290e+01 7.040244943217153377e+02
4.729599999999999937e+01 7.045192892933480380e+02
4.735999999999999943e+01 7.054995637560241448e+02
4.748799999999999955e+01 7.074781955896180534e+02
4.774399999999999977e+01 7.114969558890195458e+02
4.825600000000000023e+01 7.194457129836448530e+02
4.915200000000000102e+01 7.364124458279170540e+02
4.928000000000000114e+01 7.345950126777224796e+02
5.132800000000000296e+01 7.649978944853455687e+02
5.542399999999999949e+01 8.270587602014311415e+02
5.734400000000000119e+01 8.596697671220526900e+02
6.143999999999999773e+01 9.237660232334446846e+02
6.348799999999999955e+01 9.545484266973662670e+02
6.361599999999999966e+01 9.536400683443662274e+02
6.361700000000000443e+01 9.550239122606121782e+02
6.361800000000000210e+01 9.550394698007298757e+02
6.362000000000000455e+01 9.550717533240785997e+02
6.362400000000000233e+01 9.551381233817387510e+02
6.363199999999999790e+01 9.552622060691905972e+02
6.364800000000000324e+01 9.555164533516708616e+02
6.367999999999999972e+01 9.560087891677558218e+02
6.374399999999999977e+01 9.569816824510235165e+02
6.387199999999999989e+01 9.589532871845954105e+02
6.412800000000000011e+01 9.629460949347935639e+02
6.451200000000000045e+01 9.709259639323690863e+02
6.464000000000000057e+01 9.708987967465145630e+02
6.502400000000000091e+01 9.789505849678544109e+02
6.528000000000000114e+01 9.828541215671889404e+02
6.540800000000000125e+01 9.847662324741477278e+02
6.547200000000000841e+01 9.857550298126302550e+02
6.550400000000000489e+01 9.862591783984248650e+02
6.551999999999999602e+01 9.865081444338338770e+02
6.552800000000000580e+01 9.866366582673631456e+02
6.553199999999999648e+01 9.866968984131081015e+02
