# time variance
1.000000000000000021e-03 2.521582142428679672e-05
2.000000000000000042e-03 6.195192836503926593e-05
3.000000000000000062e-03 1.087375744518934557e-04
4.000000000000000083e-03 1.671164830886550474e-04
6.000000000000000125e-03 3.158625362936674395e-04
7.000000000000000146e-03 4.057347874681192378e-04
8.000000000000000167e-03 5.025830927760246243e-04
1.200000000000000025e-02 1.013282405052240995e-03
1.400000000000000029e-02 1.334243069474917720e-03
1.499999999999999944e-02 1.509827906161002181e-03
1.600000000000000033e-02 1.696019078639693497e-03
2.400000000000000050e-02 3.567588339933388739e-03
2.800000000000000058e-02 4.762401039268139395e-03
2.999999999999999889e-02 5.425615629515651364e-03
3.099999999999999978e-02 5.770260889347224482e-03
3.200000000000000067e-02 6.108573542410977199e-03
4.800000000000000100e-02 1.322899798690740925e-02
5.600000000000000117e-02 1.778349226243639697e-02
5.999999999999999778e-02 2.031967410352279041e-02
6.199999999999999956e-02 2.165573369656867767e-02
6.300000000000000044e-02 2.233378585675255962e-02
6.400000000000000133e-02 2.296230447844883199e-02
9.600000000000000200e-02 5.030824997145226518e-02
1.120000000000000023e-01 6.784437185620989519e-02
1.199999999999999956e-01 7.752609622608026829e-02
1.239999999999999991e-01 8.262016391041401842e-02
1.260000000000000009e-01 8.523396788082777953e-02
1.270000000000000018e-01 8.654668636824747185e-02
1.280000000000000027e-01 8.722567049248966531e-02
1.920000000000000040e-01 1.904468586952526021e-01
2.240000000000000047e-01 2.554565209509541690e-01
2.399999999999999911e-01 2.911557561374692460e-01
2.479999999999999982e-01 3.097250763891132297e-01
2.520000000000000018e-01 3.192331795470738642e-01
2.540000000000000036e-01 3.240420833623431363e-01
2.550000000000000044e-01 3.264514308416668342e-01
2.560000000000000053e-01 3.231636944607730322e-01
3.840000000000000080e-01 6.823843474605321147e-01
4.480000000000000093e-01 8.984629979440866832e-01
4.799999999999999822e-01 1.013972325028373866e+00
4.959999999999999964e-01 1.073530611083038711e+00
5.040000000000000036e-01 1.103648906419709697e+00
5.080000000000000071e-01 1.118880452832513583e+00
5.100000000000000089e-01 1.126520231990996379e+00
5.110000000000000098e-01 1.130329567359243503e+00
5.120000000000000107e-01 1.123439020875890204e+00
7.680000000000000160e-01 2.174491223308030019e+00
8.960000000000000187e-01 2.750606205574758878e+00
9.599999999999999645e-01 3.048816205264946344e+00
9.919999999999999929e-01 3.200083553015056204e+00
1.008000000000000007e+00 3.276661164142071314e+00
1.016000000000000014e+00 3.314904933861543501e+00
1.020000000000000018e+00 3.334246868301714350e+00
1.022000000000000020e+00 3.343940253370712767e+00
1.023000000000000131e+00 3.348710675232883460e+00
1.024000000000000021e+00 3.333544996633860613e+00
1.536000000000000032e+00 5.838070868010745151e+00
1.792000000000000037e+00 7.137838253479126038e+00
1.919999999999999929e+00 7.795274672006817340e+00
1.983999999999999986e+00 8.128183682201706617e+00
2.016000000000000014e+00 8.295641361443346185e+00
2.032000000000000028e+00 8.380256170781423819e+00
2.040000000000000036e+00 8.422441502989322260e+00
2.044000000000000039e+00 8.443826522926135780e+00
2.046000000000000263e+00 8.454444064970594752e+00
2.047000000000000153e+00 8.459612851678260270e+00
2.048000000000000043e+00 8.438918564585380366e+00
3.072000000000000064e+00 1.389106620276993809e+01
3.584000000000000075e+00 1.665319080166971588e+01
3.839999999999999858e+00 1.804328021277323302e+01
3.967999999999999972e+00 1.873888864317622449e+01
4.032000000000000028e+00 1.908991041396541277e+01
4.064000000000000057e+00 1.926602721869139856e+01
4.080000000000000071e+00 1.935481254824448882e+01
4.088000000000000078e+00 1.939923741303525873e+01
4.092000000000000526e+00 1.942155019447005060e+01
4.094000000000000306e+00 1.943282078480217478e+01
4.094999999999999751e+00 1.943827553195566793e+01
4.096000000000000085e+00 1.957043716856584581e+01
6.144000000000000128e+00 3.072794480164888853e+01
7.168000000000000149e+00 3.630898911248021932e+01
7.679999999999999716e+00 3.909679829037352761e+01
7.935999999999999943e+00 4.050041353044508696e+01
8.064000000000000057e+00 4.119727307895880131e+01
8.128000000000000114e+00 4.154931912788401860e+01
8.160000000000000142e+00 4.172516923966938407e+01
8.176000000000000156e+00 4.181390723368105000e+01
8.184000000000001052e+00 4.185843147039767587e+01
8.188000000000000611e+00 4.188049541496863526e+01
8.189999999999999503e+00 4.189186223509170759e+01
8.191000000000000725e+00 4.189743097608331368e+01
8.192000000000000171e+00 4.241870419032559880e+01
1.228800000000000026e+01 6.536546289215471006e+01
1.433600000000000030e+01 7.650369148352808679e+01
1.446499999999999986e+01 7.628461020397253378e+01
1.446600000000000108e+01 7.629017456221060911e+01
1.446799999999999997e+01 7.630256350023057621e+01
1.447199999999999953e+01 7.632600394741962191e+01
1.448000000000000043e+01 7.637170627552961832e+01
1.449600000000000044e+01 7.646283967960027894e+01
1.452800000000000047e+01 7.664496214854079881e+01
1.459200000000000053e+01 7.701546828689913582e+01
1.472000000000000064e+01 7.775445047688219802e+01
1.497600000000000087e+01 7.921783292786108177e+01
1.535999999999999943e+01 8.207167740448062432e+01
1.548799999999999955e+01 8.214169034429176008e+01
1.587199999999999989e+01 8.486730441572706241e+01
1.612800000000000011e+01 8.625387067200801994e+01
1.625600000000000023e+01 8.694543750617947353e+01
1.632000000000000028e+01 8.729393766822590806e+01
1.635200000000000031e+01 8.746598361711153302e+01
1.636800000000000210e+01 8.755326012035050098e+01
1.637600000000000122e+01 8.759767657058876011e+01
1.637999999999999901e+01 8.761915815869588187e+01
1.638200000000000145e+01 8.762997381843024414e+01
1.638299999999999912e+01 8.763545411558482101e+01
1.638400000000000034e+01 8.682714920097544109e+01
1.651200000000000045e+01 8.779688497685287984e+01
1.855999999999999872e+01 9.893997078587983651e+01
2.265599999999999881e+01 1.213627583382085504e+02
2.457600000000000051e+01 1.321262026310462261e+02
2.867200000000000060e+01 1.549071258060166656e+02
3.071999999999999886e+01 1.660056966876154547e+02
3.084799999999999898e+01 1.673028741133143740e+02
3.174399999999999977e+01 1.715452123190084421e+02
3.225600000000000023e+01 1.742947592278583215e+02
3.251200000000000045e+01 1.756615247588556485e+02
3.264000000000000057e+01 1.763467559651726333e+02
3.270400000000000063e+01 1.766914549621760671e+02
3.273600000000000421e+01 1.768625924295338336e+02
3.275200000000000244e+01 1.769493785645004209e+02
3.275999999999999801e+01 1.769930887415939651e+02
3.276400000000000290e+01 1.770148132800786698e+02
3.276599999999999824e+01 1.770259634108933824e+02
3.276700000000000301e+01 1.770315535776630895e+02
3.276800000000000068e+01 1.762079096491088421e+02
4.723199999999999932e+01 2.565889277534115536e+02
4.723300000000000409e+01 2.556324120135468547e+02
4.723400000000000176e+01 2.556376798610663172e+02
4.723600000000000421e+01 2.556501511731767096e+02
4.724000000000000199e+01 2.556744466164745972e+02
4.724799999999999756e+01 2.557198992387229737e+02
4.726400000000000290e+01 2.558110105461273633e+02
4.729599999999999937e+01 2.559945797662430778e+02
4.735999999999999943e+01 2.563668374252292779e+02
4.748799999999999955e+01 2.571120544168670676e+02
4.774399999999999977e+01 2.586152560098680624e+02
4.825600000000000023e+01 2.615723733404101949e+02
4.915200000000000102e+01 2.659770651349826949e+02
4.928000000000000114e+01 2.673621365784410955e+02
5.132800000000000296e+01 2.784998255181399145e+02
5.542399999999999949e+01 3.015111575500814070e+02
5.734400000000000119e+01 3.111683323126799223e+02
6.143999999999999773e+01 3.334928930112691887e+02
6.348799999999999955e+01 3.446950751391250378e+02
6.361599999999999966e+01 3.470222256009819830e+02
6.361700000000000443e+01 3.455309453458157805e+02
6.361800000000000210e+01 3.455363342858236138e+02
6.362000000000000455e+01 3.455491852377435862e+02
6.362400000000000233e+01 3.455732303553722886e+02
6.363199999999999790e+01 3.456182967206950707e+02
6.364800000000000324e+01 3.457101452899951255e+02
6.367999999999999972e+01 3.458912389450706542e+02
6.374399999999999977e+01 3.462587573194941797e+02
6.387199999999999989e+01 3.469980657808937394e+02
6.412800000000000011e+01 3.484836875808268815e+02
6.451200000000000045e+01 3.500187927652077633e+02
6.464000000000000057e+01 3.513562641631833685e+02
6.502400000000000091e+01 3.527851394694316696e+02
6.528000000000000114e+01 3.541585776687188627e+02
6.540800000000000125e+01 3.548439613751434081e+02
6.547200000000000841e+01 3.551897084347565396e+02
6.550400000000000489e+01 3.553539139900130976e+02
6.551999999999999602e+01 3.554386990201255685e+02
6.552800000000000580e+01 3.554807665759490192e+02
6.553199999999999648e+01 3.555024002631071198e+02
6.553400000000000603e+01 3.555137914755978272e+02
6.553499999999999659e+01 3.555193604755113483e+02
6.566400000000000148e+01 3.571129715196129837e+02
6.771200000000000330e+01 3.683481076048192335e+02
7.180800000000000693e+01 3.912567897851004091e+02
7.180899999999999750e+01 3.905881327552324365e+02
7.181000000000000227e+01 3.905934900275806285e+02
7.181199999999999761e+01 3.906065361824748834e+02
7.181600000000000250e+01 3.906308102444854740e+02
7.182399999999999807e+01 3.906755822026589158e+02
7.184000000000000341e+01 3.907673256025736919e+02
7.187199999999999989e+01 3.909465538786607794e+02
7.193600000000000705e+01 3.913134347653121949e+02
7.206400000000000716e+01 3.920491013803057285e+02
7.232000000000000739e+01 3.935275181551296555e+02
7.283200000000000784e+01 3.964439763550581119e+02
7.385599999999999454e+01 4.022999866251648200e+02
7.590399999999999636e+01 4.136917658702841436e+02
7.590500000000000114e+01 4.130931443550398399e+02
7.590600000000000591e+01 4.130986479462862917e+02
