# time variance
1.000000000000000021e-03 2.579322360778500684e-05
2.000000000000000042e-03 6.257623136798940203e-05
3.000000000000000062e-03 1.112260914131158552e-04
4.000000000000000083e-03 1.698715194392405223e-04
6.000000000000000125e-03 3.225672491826377434e-04
7.000000000000000146e-03 4.155480100591633138e-04
8.000000000000000167e-03 5.211540629651621823e-04
1.200000000000000025e-02 1.049981483947081372e-03
1.400000000000000029e-02 1.381684513170669580e-03
1.499999999999999944e-02 1.563848775664630026e-03
1.600000000000000033e-02 1.767221868258201907e-03
2.400000000000000050e-02 3.719982064283599860e-03
2.800000000000000058e-02 4.960144244561382962e-03
2.999999999999999889e-02 5.648004051291996563e-03
3.099999999999999978e-02 6.006566559068536766e-03
3.200000000000000067e-02 6.392343210678943025e-03
4.800000000000000100e-02 1.383128993326602010e-02
5.600000000000000117e-02 1.857357666465777463e-02
5.999999999999999778e-02 2.120239735472414025e-02
6.199999999999999956e-02 2.258509777181372247e-02
6.300000000000000044e-02 2.328728803995753008e-02
6.400000000000000133e-02 2.390431145725471773e-02
9.600000000000000200e-02 5.236799197078181867e-02
1.120000000000000023e-01 7.054044973665796192e-02
1.199999999999999956e-01 8.056384560294946318e-02
1.239999999999999991e-01 8.582198351631245559e-02
1.260000000000000009e-01 8.851654197913638722e-02
1.270000000000000018e-01 8.987155641171969134e-02
1.280000000000000027e-01 9.093351629531794267e-02
1.920000000000000040e-01 1.982172550014609791e-01
2.240000000000000047e-01 2.662700531309772911e-01
2.399999999999999911e-01 3.036746602434459152e-01
2.479999999999999982e-01 3.231479941066248140e-01
2.520000000000000018e-01 3.331131402056788371e-01
2.540000000000000036e-01 3.381484129559240159e-01
2.550000000000000044e-01 3.406734898309545234e-01
2.560000000000000053e-01 3.425741846356573639e-01
3.840000000000000080e-01 7.324340097949150197e-01
4.480000000000000093e-01 9.732658424056417346e-01
4.799999999999999822e-01 1.104675678564396080e+00
4.959999999999999964e-01 1.172896569970401703e+00
5.040000000000000036e-01 1.207516932631133022e+00
5.080000000000000071e-01 1.225056657482886058e+00
5.100000000000000089e-01 1.233857351941218150e+00
5.110000000000000098e-01 1.238262012515848109e+00
5.120000000000000107e-01 1.245384425683771834e+00
7.680000000000000160e-01 2.566543646494551467e+00
8.960000000000000187e-01 3.351087248023846943e+00
9.599999999999999645e-01 3.769374346309064983e+00
9.919999999999999929e-01 3.985440562516078700e+00
1.008000000000000007e+00 4.094955159732461603e+00
1.016000000000000014e+00 4.149910022121983566e+00
1.020000000000000018e+00 4.177621769092906945e+00
1.022000000000000020e+00 4.191472941770127747e+00
1.023000000000000131e+00 4.198432116063575137e+00
1.024000000000000021e+00 4.229405709277284764e+00
1.536000000000000032e+00 8.224193208912859987e+00
1.792000000000000037e+00 1.046168995425641057e+01
1.919999999999999929e+00 1.162322795250051932e+01
1.983999999999999986e+00 1.221111041441880118e+01
2.016000000000000014e+00 1.250840485718699746e+01
2.032000000000000028e+00 1.265763558217725127e+01
2.040000000000000036e+00 1.273234217929803869e+01
2.044000000000000039e+00 1.276972671572693763e+01
2.046000000000000263e+00 1.278833586745400730e+01
2.047000000000000153e+00 1.279776248511971382e+01
2.048000000000000043e+00 1.283986624949743849e+01
3.072000000000000064e+00 2.296810609205700615e+01
3.584000000000000075e+00 2.827602792999550019e+01
3.839999999999999858e+00 3.095893703427902111e+01
3.967999999999999972e+00 3.230274991651449312e+01
4.032000000000000028e+00 3.297300924747565887e+01
4.064000000000000057e+00 3.330998676221236110e+01
4.080000000000000071e+00 3.347894214719083550e+01
4.088000000000000078e+00 3.356311449709726702e+01
4.092000000000000526e+00 3.360518354692630538e+01
4.094000000000000306e+00 3.362608612758739923e+01
4.094999999999999751e+00 3.363678327051944450e+01
4.096000000000000085e+00 3.375908634499153749e+01
6.144000000000000128e+00 5.562363541662091393e+01
7.168000000000000149e+00 6.661152928943718621e+01
7.679999999999999716e+00 7.208807392279439341e+01
7.935999999999999943e+00 7.481293774311714628e+01
8.064000000000000057e+00 7.617254430590590175e+01
8.128000000000000114e+00 7.685052949842696535e+01
8.160000000000000142e+00 7.719190902646026586e+01
8.176000000000000156e+00 7.736294610563830076e+01
8.184000000000001052e+00 7.744776749144739370e+01
8.188000000000000611e+00 7.749029239462367968e+01
8.189999999999999503e+00 7.751147106836693013e+01
8.191000000000000725e+00 7.752220482694869474e+01
8.192000000000000171e+00 7.735876486712803057e+01
1.228800000000000026e+01 1.218667129811961019e+02
1.433600000000000030e+01 1.437772977614663432e+02
1.446499999999999986e+01 1.455915342407126332e+02
1.446600000000000108e+01 1.456022643948931830e+02
1.446799999999999997e+01 1.456240683762258925e+02
1.447199999999999953e+01 1.456672994253734146e+02
1.448000000000000043e+01 1.457544386601564383e+02
1.449600000000000044e+01 1.459283106173911619e+02
1.452800000000000047e+01 1.462742979660310425e+02
1.459200000000000053e+01 1.469594899111559414e+02
1.472000000000000064e+01 1.483384910895536279e+02
1.497600000000000087e+01 1.510878653760148040e+02
1.535999999999999943e+01 1.546028789921674331e+02
1.548799999999999955e+01 1.565660729822315886e+02
1.587199999999999989e+01 1.599617540415756025e+02
1.612800000000000011e+01 1.626511798716212240e+02
1.625600000000000023e+01 1.640070044768389721e+02
1.632000000000000028e+01 1.646852945115844022e+02
1.635200000000000031e+01 1.650244282489934449e+02
1.636800000000000210e+01 1.651945109550036648e+02
1.637600000000000122e+01 1.652797052574448173e+02
1.637999999999999901e+01 1.653222196981835168e+02
1.638200000000000145e+01 1.653431883262301767e+02
1.638299999999999912e+01 1.653536236987574739e+02
1.638400000000000034e+01 1.660893079547678326e+02
1.651200000000000045e+01 1.675809006490959518e+02
1.855999999999999872e+01 1.895289779559643932e+02
2.265599999999999881e+01 2.334844324266981062e+02
2.457600000000000051e+01 2.544851837835999788e+02
2.867200000000000060e+01 2.991174704326294318e+02
3.071999999999999886e+01 3.211272881128160748e+02
3.084799999999999898e+01 3.204800318883984005e+02
3.174399999999999977e+01 3.319742326547907396e+02
3.225600000000000023e+01 3.374212892438173412e+02
3.251200000000000045e+01 3.401638210087947982e+02
3.264000000000000057e+01 3.415338246270111995e+02
3.270400000000000063e+01 3.422199809889491462e+02
3.273600000000000421e+01 3.425588834573476333e+02
3.275200000000000244e+01 3.427298101379495847e+02
3.275999999999999801e+01 3.428141588495549286e+02
3.276400000000000290e+01 3.428573817405633690e+02
3.276599999999999824e+01 3.428783245483529072e+02
3.276700000000000301e+01 3.428886836001920528e+02
3.276800000000000068e+01 3.415215232126099636e+02
4.723199999999999932e+01 4.985194698196696095e+02
4.723300000000000409e+01 4.978045615774992143e+02
4.723400000000000176e+01 4.978151564725878302e+02
4.723600000000000421e+01 4.978358468012847311e+02
4.724000000000000199e+01 4.978783119280013807e+02
4.724799999999999756e+01 4.979659478407850202e+02
4.726400000000000290e+01 4.981397051103035665e+02
4.729599999999999937e+01 4.984786130000399567e+02
4.735999999999999943e+01 4.991554560746461107e+02
4.748799999999999955e+01 5.005025452973722508e+02
4.774399999999999977e+01 5.031898196249962893e+02
4.825600000000000023e+01 5.085657979000091586e+02
4.915200000000000102e+01 5.181696078029708588e+02
4.928000000000000114e+01 5.196050681152480593e+02
5.132800000000000296e+01 5.411594787433770080e+02
5.542399999999999949e+01 5.860262905520883123e+02
5.734400000000000119e+01 6.055064497518128519e+02
6.143999999999999773e+01 6.502848408108077365e+02
6.348799999999999955e+01 6.719957359310465108e+02
6.361599999999999966e+01 6.722763810762021421e+02
6.361700000000000443e+01 6.739047248706332311e+02
6.361800000000000210e+01 6.739150418540547207e+02
6.362000000000000455e+01 6.739362855499601892e+02
6.362400000000000233e+01 6.739797778856708419e+02
6.363199999999999790e+01 6.740695839123902715e+02
6.364800000000000324e+01 6.742482660861388695e+02
6.367999999999999972e+01 6.745945192874688701e+02
6.374399999999999977e+01 6.752892782734276125e+02
6.387199999999999989e+01 6.766732732584306405e+02
6.412800000000000011e+01 6.793979331327515183e+02
6.451200000000000045e+01 6.829191233559325838e+02
6.464000000000000057e+01 6.848068852400455171e+02
6.502400000000000091e+01 6.883653074565710313e+02
6.528000000000000114e+01 6.910142390438902567e+02
6.540800000000000125e+01 6.923510085929884781e+02
6.547200000000000841e+01 6.930148541985468000e+02
6.550400000000000489e+01 6.933436796338401109e+02
6.551999999999999602e+01 6.935114840711953548e+02
6.552800000000000580e+01 6.935916685423738954e+02
6.553199999999999648e+01 6.936333055151520739e+02
6.553400000000000603e+01 6.936530315655402319e+02
6.553499999999999659e+01 6.936616343619280087e+02
6.566400000000000148e+01 6.958668094024260427e+02
6.771200000000000330e+01 7.178301494676719585e+02
7.180800000000000693e+01 7.625678103134131334e+02
7.180899999999999750e+01 7.614176199551174022e+02
7.181000000000000227e+01 7.614281078596169436e+02
7.181199999999999761e+01 7.614494453078378911e+02
7.181600000000000250e+01 7.614926812947516055e+02
7.182399999999999807e+01 7.615829302687997142e+02
7.184000000000000341e+01 7.617632172186305297e+02
7.187199999999999989e+01 7.621113796916492902e+02
7.193600000000000705e+01 7.628088000823130415e+02
7.206400000000000716e+01 7.641899963126218154e+02
7.232000000000000739e+01 7.669191429910395073e+02
7.283200000000000784e+01 7.723774409033132997e+02
7.385599999999999454e+01 7.834999109582988694e+02
7.590399999999999636e+01 8.054660555462116918e+02
7.590500000000000114e+01 8.061571380288226010e+02
7.590600000000000591e+01 8.061675952562079601e+02
7.590800000000000125e+01 8.061886583343122084e+02
7.591200000000000614e+01 8.062314214550085580e+02
7.592000000000000171e+01 8.063215460447744363e+02
7.593600000000000705e+01 8.065011451587779447e+02
7.596800000000000352e+01 8.068464256218145465e+02
7.603199999999999648e+01 8.075412686945415999e+02
7.615999999999999659e+01 8.089161837775772028e+02
7.641599999999999682e+01 8.116279418141036786e+02
7.692799999999999727e+01 8.170507793164515533e+02
7.795199999999999818e+01 8.281655571313142445e+02
7.795300000000000296e+01 8.277279247410185690e+02
7.795400000000000773e+01 8.277382853485484020e+02
7.795600000000000307e+01 8.277591609662971450e+02
7.796000000000000796e+01 8.278017349962429989e+02
7.796800000000000352e+01 8.278921007414165842e+02
7.798399999999999466e+01 8.280716277179211602e+02
7.801600000000000534e+01 8.284148233256485128e+02
7.807999999999999829e+01 8.291068270865250724e+02
7.820799999999999841e+01 8.304745648329093228e+02
7.846399999999999864e+01 8.331815660326130910e+02
7.897599999999999909e+01 8.385825797995813673e+02
7.897700000000000387e+01 8.386500267444043857e+02
7.897800000000000864e+01 8.386604147901407487e+02
7.898000000000000398e+01 8.386812248823938489e+02
7.898399999999999466e+01 8.387235396201392632e+02
7.899200000000000443e+01 8.388140003620075049e+02
7.900799999999999557e+01 8.389936522444363618e+02
7.904000000000000625e+01 8.393371955697382418e+02
7.910399999999999920e+01 8.400291557632784816e+02
7.923199999999999932e+01 8.413989633936730570e+02
7.948799999999999955e+01 8.441083969026591376e+02
7.948900000000000432e+01 8.441352630848749641e+02
7.948999999999999488e+01 8.441456866647761217e+02
7.949200000000000443e+01 8.441665562926330040e+02
7.949599999999999511e+01 8.442088356855892926e+02
7.950400000000000489e+01 8.442994155523808786e+02
7.951999999999999602e+01 8.444796220104086615e+02
7.955200000000000671e+01 8.448236349648276473e+02
7.961599999999999966e+01 8.455165409756660893e+02
7.974399999999999977e+01 8.468880594555266725e+02
7.974500000000000455e+01 8.468151173228191055e+02
7.974599999999999511e+01 8.468255555956294529e+02
7.974800000000000466e+01 8.468464575185937520e+02
7.975199999999999534e+01 8.468887142214441610e+02
7.976000000000000512e+01 8.469793739103588450e+02
7.977599999999999625e+01 8.471597651194659875e+02
7.980800000000000693e+01 8.475040250925324017e+02
7.987199999999999989e+01 8.481972418849107953e+02
7.987300000000000466e+01 8.481637616539651390e+02
7.987399999999999523e+01 8.481742135467179651e+02
7.987600000000000477e+01 8.481951282182407112e+02
7.987999999999999545e+01 8.482373760331416861e+02
7.988800000000000523e+01 8.483280538717793888e+02
7.990399999999999636e+01 8.485085215884491845e+02
7.993600000000000705e+01 8.488528822783050600e+02
7.993699999999999761e+01 8.488362583393831073e+02
7.993800000000000239e+01 8.488467173716519483e+02
7.993999999999999773e+01 8.488676462400873106e+02
7.994400000000000261e+01 8.489098974564581113e+02
7.995199999999999818e+01 8.490005890044975558e+02
7.996800000000000352e+01 8.491811098974374090e+02
7.996900000000000830e+01 8.491702976661359799e+02
7.996999999999999886e+01 8.491807612488219092e+02
7.997200000000000841e+01 8.492016941602776114e+02
7.997599999999999909e+01 8.492439471467980638e+02
7.998399999999999466e+01 8.493346464382553904e+02
7.998499999999999943e+01 8.493380121676432282e+02
7.998600000000000421e+01 8.493484770570320279e+02
7.998799999999999955e+01 8.493694119915303418e+02
7.999200000000000443e+01 8.494116637972280159e+02
7.999299999999999500e+01 8.494189740776535018e+02
7.999399999999999977e+01 8.494294403325339999e+02
7.999599999999999511e+01 8.494503774760362376e+02
