# time variance
1.000000000000000021e-03 2.217343691708691082e-05
2.000000000000000042e-03 4.966471896123657157e-05
3.000000000000000062e-03 8.144915306100618344e-05
4.000000000000000083e-03 1.177722470937103303e-04
6.000000000000000125e-03 2.057573755011350030e-04
7.000000000000000146e-03 2.558334216460732150e-04
8.000000000000000167e-03 3.108523118725586192e-04
1.200000000000000025e-02 5.785011048655031452e-04
1.400000000000000029e-02 7.414478912606480791e-04
1.499999999999999944e-02 8.284930097685668394e-04
1.600000000000000033e-02 9.217728535970696113e-04
2.400000000000000050e-02 1.832780447882938852e-03
2.800000000000000058e-02 2.397401355058684236e-03
2.999999999999999889e-02 2.709668008248315371e-03
3.099999999999999978e-02 2.870137565685988539e-03
3.200000000000000067e-02 3.047709725947273223e-03
4.800000000000000100e-02 6.353724809557070516e-03
5.600000000000000117e-02 8.449442127585873874e-03
5.999999999999999778e-02 9.603693370357992490e-03
6.199999999999999956e-02 1.021179743652445883e-02
6.300000000000000044e-02 1.051570916060899814e-02
6.400000000000000133e-02 1.088220842296750042e-02
9.600000000000000200e-02 2.334961762088403475e-02
1.120000000000000023e-01 3.130138784132017321e-02
1.199999999999999956e-01 3.569921600700972503e-02
1.239999999999999991e-01 3.799283908128729681e-02
1.260000000000000009e-01 3.917454587628173973e-02
1.270000000000000018e-01 3.975878608915215523e-02
1.280000000000000027e-01 4.030718408997582825e-02
1.920000000000000040e-01 8.769365173625050247e-02
2.240000000000000047e-01 1.177316103577160239e-01
2.399999999999999911e-01 1.343055231389983784e-01
2.479999999999999982e-01 1.429683829226447989e-01
2.520000000000000018e-01 1.473757139094595547e-01
2.540000000000000036e-01 1.496167435742668250e-01
2.550000000000000044e-01 1.507180101605873068e-01
2.560000000000000053e-01 1.520552974975754035e-01
3.840000000000000080e-01 3.270260286824183127e-01
4.480000000000000093e-01 4.356118340113153686e-01
4.799999999999999822e-01 4.944811807858656705e-01
4.959999999999999964e-01 5.250515923151793940e-01
5.040000000000000036e-01 5.405963668766272656e-01
5.080000000000000071e-01 5.484187928450369176e-01
5.100000000000000089e-01 5.523732506965011169e-01
5.110000000000000098e-01 5.543026617180880633e-01
5.120000000000000107e-01 5.542063207773518796e-01
7.680000000000000160e-01 1.136526656350149267e+00
8.960000000000000187e-01 1.473006404671222791e+00
9.599999999999999645e-01 1.649512936168493038e+00
9.919999999999999929e-01 1.739133821431573690e+00
1.008000000000000007e+00 1.784415178826116666e+00
1.016000000000000014e+00 1.807040963398808042e+00
1.020000000000000018e+00 1.818380876339726449e+00
1.022000000000000020e+00 1.824094093372790937e+00
1.023000000000000131e+00 1.826865292610555080e+00
1.024000000000000021e+00 1.825074781386443412e+00
1.536000000000000032e+00 3.355603673680213284e+00
1.792000000000000037e+00 4.144700643761587422e+00
1.919999999999999929e+00 4.539547434156336436e+00
1.983999999999999986e+00 4.737208965686123818e+00
2.016000000000000014e+00 4.835190866008893806e+00
2.032000000000000028e+00 4.884410882214085703e+00
2.040000000000000036e+00 4.908787541407228616e+00
2.044000000000000039e+00 4.921053261508008703e+00
2.046000000000000263e+00 4.927254256499178808e+00
2.047000000000000153e+00 4.930278891874586122e+00
2.048000000000000043e+00 4.918306404714106961e+00
3.072000000000000064e+00 8.090165816690749523e+00
3.584000000000000075e+00 9.688466581341216965e+00
3.839999999999999858e+00 1.048717989932760730e+01
3.967999999999999972e+00 1.088545010406976843e+01
