# time variance
1.000000000000000021e-03 2.546267935142437316e-05
2.000000000000000042e-03 6.237095879459833635e-05
3.000000000000000062e-03 1.098340154621958199e-04
4.000000000000000083e-03 1.701159790457032668e-04
6.000000000000000125e-03 3.217239894882443206e-04
7.000000000000000146e-03 4.133534459248829952e-04
8.000000000000000167e-03 5.140021359502486200e-04
1.200000000000000025e-02 1.039122178901922752e-03
1.400000000000000029e-02 1.368146535963486472e-03
1.499999999999999944e-02 1.547388705916298958e-03
1.600000000000000033e-02 1.742440984679812996e-03
2.400000000000000050e-02 3.666667230533429342e-03
2.800000000000000058e-02 4.898470047377831080e-03
2.999999999999999889e-02 5.578896947450629959e-03
3.099999999999999978e-02 5.932877285164468890e-03
3.200000000000000067e-02 6.293711799703986635e-03
4.800000000000000100e-02 1.363638559594674074e-02
5.600000000000000117e-02 1.833165731668291026e-02
5.999999999999999778e-02 2.094785572596872744e-02
6.199999999999999956e-02 2.231800353320742905e-02
6.300000000000000044e-02 2.301251869365992034e-02
6.400000000000000133e-02 2.379434605795915578e-02
9.600000000000000200e-02 5.203383373399363132e-02
1.120000000000000023e-01 7.007223704163596800e-02
1.199999999999999956e-01 8.003339677812479347e-02
1.239999999999999991e-01 8.526977544105690532e-02
1.260000000000000009e-01 8.794206408055293966e-02
1.270000000000000018e-01 8.927839160094508397e-02
1.280000000000000027e-01 9.040496363000802282e-02
1.920000000000000040e-01 1.967391150677581801e-01
2.240000000000000047e-01 2.632450392171382658e-01
2.399999999999999911e-01 2.996095661660832521e-01
2.479999999999999982e-01 3.185126517070897556e-01
2.520000000000000018e-01 3.281824114984858709e-01
2.540000000000000036e-01 3.330519464356094250e-01
2.550000000000000044e-01 3.354666847805211072e-01
2.560000000000000053e-01 3.357971901468637665e-01
3.840000000000000080e-01 7.031735807307109010e-01
4.480000000000000093e-01 9.217681207505028507e-01
4.799999999999999822e-01 1.037690782931430800e+00
4.959999999999999964e-01 1.097355009950457427e+00
5.040000000000000036e-01 1.127458432132214305e+00
5.080000000000000071e-01 1.142688137552920757e+00
5.100000000000000089e-01 1.150292399000195864e+00
5.110000000000000098e-01 1.154041980711975057e+00
5.120000000000000107e-01 1.156090830191177865e+00
7.680000000000000160e-01 2.222139908561031163e+00
8.960000000000000187e-01 2.808440517878652898e+00
9.599999999999999645e-01 3.111578495534242261e+00
9.919999999999999929e-01 3.264610689598337778e+00
1.008000000000000007e+00 3.341814506567245768e+00
1.016000000000000014e+00 3.380331027081439732e+00
1.020000000000000018e+00 3.399897697650182238e+00
1.022000000000000020e+00 3.409574213670925502e+00
1.023000000000000131e+00 3.414346739706573874e+00
1.024000000000000021e+00 3.405507480143418420e+00
1.536000000000000032e+00 6.016911754901620668e+00
1.792000000000000037e+00 7.389595183182549043e+00
1.919999999999999929e+00 8.090761854652907203e+00
1.983999999999999986e+00 8.445526226309475248e+00
2.016000000000000014e+00 8.622693637531426702e+00
2.032000000000000028e+00 8.711612539248855924e+00
2.040000000000000036e+00 8.755765198017403605e+00
2.044000000000000039e+00 8.778365617579623859e+00
2.046000000000000263e+00 8.789441073583503794e+00
2.047000000000000153e+00 8.794927384013856653e+00
2.048000000000000043e+00 8.804174026252438168e+00
3.072000000000000064e+00 1.462236624135569940e+01
3.584000000000000075e+00 1.762270148992187657e+01
3.839999999999999858e+00 1.912708394892527153e+01
3.967999999999999972e+00 1.988206846900509106e+01
4.032000000000000028e+00 2.026070328546985166e+01
4.064000000000000057e+00 2.044948399360872315e+01
4.080000000000000071e+00 2.054418379495736247e+01
4.088000000000000078e+00 2.059067465376895001e+01
4.092000000000000526e+00 2.061460730757438853e+01
4.094000000000000306e+00 2.062646318080997077e+01
4.094999999999999751e+00 2.063236918023633137e+01
4.096000000000000085e+00 2.059667089069185408e+01
6.144000000000000128e+00 3.267453777883586952e+01
7.168000000000000149e+00 3.882715849040829426e+01
7.679999999999999716e+00 4.190098441714214061e+01
7.935999999999999943e+00 4.342227064745247844e+01
8.064000000000000057e+00 4.418046970069283930e+01
8.128000000000000114e+00 4.456371614452910990e+01
8.160000000000000142e+00 4.475607471540482152e+01
8.176000000000000156e+00 4.485217722253483430e+01
8.184000000000001052e+00 4.489918149590272378e+01
8.188000000000000611e+00 4.492381681864560505e+01
8.189999999999999503e+00 4.493603714802577542e+01
8.191000000000000725e+00 4.494215823055495207e+01
8.192000000000000171e+00 4.471238281025904371e+01
1.228800000000000026e+01 6.912219098573592646e+01
1.433600000000000030e+01 8.115138168091766602e+01
1.446499999999999986e+01 8.179546471495223159e+01
1.446600000000000108e+01 8.180131397768514034e+01
1.446799999999999997e+01 8.181313217080003142e+01
1.447199999999999953e+01 8.183619053723646175e+01
1.448000000000000043e+01 8.188264767905747021e+01
1.449600000000000044e+01 8.197733490961394409e+01
1.452800000000000047e+01 8.216597949818498137e+01
1.459200000000000053e+01 8.254214293404851333e+01
1.472000000000000064e+01 8.328609267055327336e+01
1.497600000000000087e+01 8.478181255891587398e+01
1.535999999999999943e+01 8.722414960914932180e+01
1.548799999999999955e+01 8.784106774100212078e+01
1.587199999999999989e+01 9.023737416888036478e+01
1.612800000000000011e+01 9.175969523892445068e+01
1.625600000000000023e+01 9.251922134266362718e+01
1.632000000000000028e+01 9.290571304510444861e+01
1.635200000000000031e+01 9.310052781390243126e+01
1.636800000000000210e+01 9.319688301582050372e+01
1.637600000000000122e+01 9.324462340618606504e+01
1.637999999999999901e+01 9.326953640917804478e+01
1.638200000000000145e+01 9.328168189724806325e+01
1.638299999999999912e+01 9.328787286547628810e+01
1.638400000000000034e+01 9.342463933175713464e+01
1.651200000000000045e+01 9.394712082793353147e+01
1.855999999999999872e+01 1.060207046734528831e+02
2.265599999999999881e+01 1.305238116481548332e+02
2.457600000000000051e+01 1.417516954495954451e+02
2.867200000000000060e+01 1.661691349425605040e+02
3.071999999999999886e+01 1.778996365717143817e+02
3.084799999999999898e+01 1.790593866434705888e+02
3.174399999999999977e+01 1.839985491559418733e+02
3.225600000000000023e+01 1.870672968528351703e+02
3.251200000000000045e+01 1.885956504719470104e+02
3.264000000000000057e+01 1.893558690075296909e+02
3.270400000000000063e+01 1.897459167957331374e+02
3.273600000000000421e+01 1.899441402529082552e+02
3.275200000000000244e+01 1.900416303743427306e+02
