# time variance
1.000000000000000021e-03 2.645730243192146339e-05
2.000000000000000042e-03 6.577910749703967978e-05
3.000000000000000062e-03 1.183787762456944967e-04
4.000000000000000083e-03 1.849972506862877049e-04
6.000000000000000125e-03 3.544095973933368668e-04
7.000000000000000146e-03 4.594916617953195229e-04
8.000000000000000167e-03 5.793322939489332305e-04
1.200000000000000025e-02 1.181751738152951505e-03
1.400000000000000029e-02 1.559108910404871521e-03
1.499999999999999944e-02 1.768572621817401328e-03
1.600000000000000033e-02 1.989586680607495928e-03
2.400000000000000050e-02 4.233662563079641089e-03
2.800000000000000058e-02 5.664303846486786788e-03
2.999999999999999889e-02 6.454021705989158517e-03
3.099999999999999978e-02 6.870170730868953995e-03
3.200000000000000067e-02 7.278227455232674434e-03
4.800000000000000100e-02 1.587397745804454766e-02
5.600000000000000117e-02 2.140276705218630005e-02
5.999999999999999778e-02 2.446943838634989266e-02
6.199999999999999956e-02 2.607289776638988671e-02
6.300000000000000044e-02 2.689838644536569207e-02
6.400000000000000133e-02 2.765692179367983811e-02
9.600000000000000200e-02 6.098485929156979846e-02
1.120000000000000023e-01 8.246336340797412456e-02
1.199999999999999956e-01 9.440556831524810066e-02
1.239999999999999991e-01 1.006644066480372468e-01
1.260000000000000009e-01 1.038563948929125957e-01
1.270000000000000018e-01 1.054783639112623073e-01
1.280000000000000027e-01 1.067465803952974135e-01
1.920000000000000040e-01 2.357504820458948269e-01
2.240000000000000047e-01 3.184664395992824470e-01
2.399999999999999911e-01 3.643330341849390086e-01
2.479999999999999982e-01 3.883883552950071483e-01
2.520000000000000018e-01 4.006769508770257060e-01
2.540000000000000036e-01 4.068671555605336554e-01
2.550000000000000044e-01 4.099946033419926694e-01
2.560000000000000053e-01 4.109309285684353830e-01
3.840000000000000080e-01 8.989917961787574630e-01
4.480000000000000093e-01 1.206149967991603456e+00
4.799999999999999822e-01 1.374740416589322223e+00
4.959999999999999964e-01 1.462765976034565707e+00
5.040000000000000036e-01 1.507712599630832706e+00
5.080000000000000071e-01 1.530388765807317863e+00
5.100000000000000089e-01 1.541747314247348122e+00
5.110000000000000098e-01 1.547461823019430138e+00
5.120000000000000107e-01 1.542095400090695900e+00
7.680000000000000160e-01 3.257724763952683844e+00
8.960000000000000187e-01 4.288352750199484476e+00
9.599999999999999645e-01 4.838273409872286379e+00
9.919999999999999929e-01 5.121406334235519608e+00
1.008000000000000007e+00 5.265224388315802528e+00
1.016000000000000014e+00 5.337691858601399275e+00
1.020000000000000018e+00 5.373983516838370278e+00
1.022000000000000020e+00 5.392111029023949342e+00
1.023000000000000131e+00 5.401215470318916800e+00
1.024000000000000021e+00 5.378061141440262816e+00
1.536000000000000032e+00 1.039671206522125146e+01
1.792000000000000037e+00 1.310906078768229932e+01
1.919999999999999929e+00 1.448964640162724749e+01
1.983999999999999986e+00 1.518261861326369200e+01
2.016000000000000014e+00 1.553071281568090711e+01
2.032000000000000028e+00 1.570538341562289020e+01
2.040000000000000036e+00 1.579269957510492617e+01
2.044000000000000039e+00 1.583633052687962106e+01
2.046000000000000263e+00 1.585815092969730244e+01
2.047000000000000153e+00 1.586909268191097766e+01
2.048000000000000043e+00 1.581837226797610896e+01
3.072000000000000064e+00 2.665840244027943129e+01
3.584000000000000075e+00 3.202293177164187910e+01
3.839999999999999858e+00 3.472581782780969206e+01
3.967999999999999972e+00 3.607811843669261975e+01
4.032000000000000028e+00 3.675374215218849372e+01
4.064000000000000057e+00 3.709428678748116681e+01
4.080000000000000071e+00 3.726488673234808857e+01
4.088000000000000078e+00 3.734965752832715680e+01
4.092000000000000526e+00 3.739239433246345357e+01
4.094000000000000306e+00 3.741387403721302007e+01
4.094999999999999751e+00 3.742448190009682207e+01
4.096000000000000085e+00 3.770415121109536472e+01
6.144000000000000128e+00 5.922096483061886829e+01
7.168000000000000149e+00 6.979589483364782154e+01
7.679999999999999716e+00 7.513612991958405019e+01
7.935999999999999943e+00 7.785933155275972695e+01
8.064000000000000057e+00 7.921959007625650884e+01
8.128000000000000114e+00 7.989823495114626439e+01
8.160000000000000142e+00 8.024093366543070260e+01
8.176000000000000156e+00 8.041378324329048155e+01
8.184000000000001052e+00 8.049890036603540011e+01
8.188000000000000611e+00 8.054203903479140081e+01
8.189999999999999503e+00 8.056389566161647053e+01
8.191000000000000725e+00 8.057478704458458196e+01
8.192000000000000171e+00 8.073321204366220627e+01
1.228800000000000026e+01 1.236271833680923464e+02
1.433600000000000030e+01 1.455652432462979959e+02
1.446499999999999986e+01 1.463103642861669869e+02
1.446600000000000108e+01 1.463209429279627329e+02
1.446799999999999997e+01 1.463421427851365024e+02
1.447199999999999953e+01 1.463844333099737014e+02
1.448000000000000043e+01 1.464709280171036880e+02
1.449600000000000044e+01 1.466430242012959297e+02
1.452800000000000047e+01 1.469846613874060495e+02
1.459200000000000053e+01 1.476673332577572637e+02
1.472000000000000064e+01 1.490374786018637678e+02
1.497600000000000087e+01 1.517881024141265698e+02
1.535999999999999943e+01 1.562204309321696201e+02
1.548799999999999955e+01 1.573617087408101725e+02
1.587199999999999989e+01 1.614907765079815363e+02
1.612800000000000011e+01 1.641721608175271285e+02
1.625600000000000023e+01 1.655232032212138620e+02
1.632000000000000028e+01 1.662010656644279152e+02
1.635200000000000031e+01 1.665447711785964202e+02
1.636800000000000210e+01 1.667170080899595632e+02
1.637600000000000122e+01 1.668012260110053830e+02
1.637999999999999901e+01 1.668448319191365954e+02
1.638200000000000145e+01 1.668662466061982741e+02
1.638299999999999912e+01 1.668769752911716751e+02
1.638400000000000034e+01 1.668502062953202767e+02
1.651200000000000045e+01 1.683743602395084054e+02
1.855999999999999872e+01 1.898656398040770910e+02
2.265599999999999881e+01 2.326514547126425896e+02
2.457600000000000051e+01 2.528715723006907865e+02
2.867200000000000060e+01 2.951220516776356817e+02
3.071999999999999886e+01 3.168524232075469627e+02
3.084799999999999898e+01 3.204877587756000139e+02
3.174399999999999977e+01 3.275161360830697959e+02
3.225600000000000023e+01 3.328371013268188108e+02
3.251200000000000045e+01 3.355092531495974981e+02
3.264000000000000057e+01 3.368744874075819098e+02
3.270400000000000063e+01 3.375537279042182490e+02
3.273600000000000421e+01 3.378971613344456273e+02
3.275200000000000244e+01 3.380703045209484117e+02
