# time variance
1.000000000000000021e-03 3.314282483641972220e-05
2.000000000000000042e-03 9.330184646003000489e-05
3.000000000000000062e-03 1.791966622048079530e-04
4.000000000000000083e-03 2.919375683782091699e-04
6.000000000000000125e-03 5.972582949947390649e-04
7.000000000000000146e-03 7.884190452754698437e-04
8.000000000000000167e-03 1.008520875784238045e-03
1.200000000000000025e-02 2.144732780388364929e-03
1.400000000000000029e-02 2.872439196977814337e-03
1.499999999999999944e-02 3.272171638122602869e-03
1.600000000000000033e-02 3.703233243877127913e-03
2.400000000000000050e-02 8.073423898427597653e-03
2.800000000000000058e-02 1.087776895103192455e-02
2.999999999999999889e-02 1.244089499018771576e-02
3.099999999999999978e-02 1.325467517765353126e-02
3.200000000000000067e-02 1.405450330910739017e-02
4.800000000000000100e-02 3.101580357615396633e-02
5.600000000000000117e-02 4.191460266780560467e-02
5.999999999999999778e-02 4.794331504087627482e-02
6.199999999999999956e-02 5.112115384446327265e-02
6.300000000000000044e-02 5.273438465276678033e-02
6.400000000000000133e-02 5.391172791662402625e-02
9.600000000000000200e-02 1.188353622165294748e-01
1.120000000000000023e-01 1.602870181441261033e-01
1.199999999999999956e-01 1.831470993040723583e-01
1.239999999999999991e-01 1.950638094989624594e-01
1.260000000000000009e-01 2.011956530243443619e-01
1.270000000000000018e-01 2.042642701005785433e-01
1.280000000000000027e-01 2.050007326641424821e-01
1.920000000000000040e-01 4.432769451362252866e-01
2.240000000000000047e-01 5.915510351507152764e-01
2.399999999999999911e-01 6.725451350365836412e-01
2.479999999999999982e-01 7.146391464825609940e-01
2.520000000000000018e-01 7.359896043688196610e-01
2.540000000000000036e-01 7.468650317607474776e-01
2.550000000000000044e-01 7.522589025352020009e-01
2.560000000000000053e-01 7.563221374492086202e-01
3.840000000000000080e-01 1.567636356192624758e+00
4.480000000000000093e-01 2.053664530374849306e+00
4.799999999999999822e-01 2.314621126457111711e+00
4.959999999999999964e-01 2.449692428011012613e+00
5.040000000000000036e-01 2.518230929025558229e+00
5.080000000000000071e-01 2.552635248167916870e+00
5.100000000000000089e-01 2.570072037531988762e+00
5.110000000000000098e-01 2.578668438959692111e+00
5.120000000000000107e-01 2.585015317909052257e+00
7.680000000000000160e-01 5.114556379744100489e+00
8.960000000000000187e-01 6.577425776156644588e+00
9.599999999999999645e-01 7.352091797873788970e+00
9.919999999999999929e-01 7.748890062276826640e+00
1.008000000000000007e+00 7.950369790202169717e+00
1.016000000000000014e+00 8.051592055663519432e+00
1.020000000000000018e+00 8.102082673153846670e+00
1.022000000000000020e+00 8.127761829526017223e+00
1.023000000000000131e+00 8.140345791031561973e+00
1.024000000000000021e+00 8.099354256480987502e+00
1.536000000000000032e+00 1.523848233866378088e+01
1.792000000000000037e+00 1.920437892993906104e+01
1.919999999999999929e+00 2.124992616750669683e+01
1.983999999999999986e+00 2.228949573208910451e+01
2.016000000000000014e+00 2.281182649530135365e+01
2.032000000000000028e+00 2.307517757631034172e+01
2.040000000000000036e+00 2.320681221573644493e+01
2.044000000000000039e+00 2.327210325442191419e+01
2.046000000000000263e+00 2.330554986085937941e+01
2.047000000000000153e+00 2.332188278057302355e+01
2.048000000000000043e+00 2.308465954495845196e+01
3.072000000000000064e+00 4.041842200425772802e+01
3.584000000000000075e+00 4.955561654211949474e+01
3.839999999999999858e+00 5.418803376245737269e+01
3.967999999999999972e+00 5.650768163040382319e+01
4.032000000000000028e+00 5.767487616991174093e+01
4.064000000000000057e+00 5.825793746654519367e+01
4.080000000000000071e+00 5.855139222697992807e+01
4.088000000000000078e+00 5.869792504494630236e+01
4.092000000000000526e+00 5.877031818931303064e+01
4.094000000000000306e+00 5.880777097988864455e+01
4.094999999999999751e+00 5.882586961474171972e+01
4.096000000000000085e+00 5.875772108866639343e+01
6.144000000000000128e+00 9.628753888059594601e+01
7.168000000000000149e+00 1.149939639277744305e+02
7.679999999999999716e+00 1.243977070588584581e+02
7.935999999999999943e+00 1.291213545523916650e+02
8.064000000000000057e+00 1.314980999903003180e+02
8.128000000000000114e+00 1.326965826272055438e+02
8.160000000000000142e+00 1.332914184914594387e+02
8.176000000000000156e+00 1.335909200861245836e+02
8.184000000000001052e+00 1.337401999552527343e+02
