# time variance
1.000000000000000021e-03 2.023863618591330136e-05
2.000000000000000042e-03 4.117544001087681269e-05
3.000000000000000062e-03 6.234294715457989870e-05
4.000000000000000083e-03 8.369777829879305748e-05
6.000000000000000125e-03 1.285424550797563935e-04
7.000000000000000146e-03 1.518430663226829171e-04
8.000000000000000167e-03 1.765693371591095062e-04
1.200000000000000025e-02 2.770060149755235851e-04
1.400000000000000029e-02 3.299925361162667041e-04
1.499999999999999944e-02 3.574987174987027429e-04
1.600000000000000033e-02 3.842425523671088379e-04
2.400000000000000050e-02 6.252505034295429993e-04
2.800000000000000058e-02 7.572960519839574706e-04
2.999999999999999889e-02 8.257915494845936583e-04
3.099999999999999978e-02 8.617022543341713425e-04
3.200000000000000067e-02 8.998227804315501056e-04
4.800000000000000100e-02 1.538470020515763249e-03
5.600000000000000117e-02 1.907827836417934440e-03
5.999999999999999778e-02 2.100951787377314164e-03
6.199999999999999956e-02 2.200465508907237071e-03
6.300000000000000044e-02 2.251918913077925657e-03
6.400000000000000133e-02 2.338909372857236966e-03
9.600000000000000200e-02 4.264519600285216969e-03
1.120000000000000023e-01 5.405394407961531741e-03
1.199999999999999956e-01 6.027858199939313891e-03
1.239999999999999991e-01 6.345025366794342959e-03
1.260000000000000009e-01 6.505530863382973442e-03
1.270000000000000018e-01 6.587010452214282427e-03
1.280000000000000027e-01 6.654064888791930144e-03
1.920000000000000040e-01 1.293667670245557920e-02
2.240000000000000047e-01 1.675093898608245521e-02
2.399999999999999911e-01 1.881509319612342801e-02
2.479999999999999982e-01 1.990365656886312201e-02
2.520000000000000018e-01 2.044854365803893889e-02
2.540000000000000036e-01 2.072234676439678458e-02
2.550000000000000044e-01 2.085940397374135002e-02
2.560000000000000053e-01 2.083836247693991034e-02
3.840000000000000080e-01 4.200669085532940383e-02
4.480000000000000093e-01 5.498593906232460138e-02
4.799999999999999822e-01 6.198926231237895240e-02
4.959999999999999964e-01 6.561508099636981228e-02
5.040000000000000036e-01 6.748311123924080612e-02
5.080000000000000071e-01 6.841710368455650171e-02
5.100000000000000089e-01 6.888358945196658423e-02
5.110000000000000098e-01 6.911459480621320872e-02
5.120000000000000107e-01 6.922972619812461925e-02
7.680000000000000160e-01 1.392660383047427952e-01
8.960000000000000187e-01 1.809311998182351056e-01
9.599999999999999645e-01 2.030953745054921156e-01
9.919999999999999929e-01 2.144775950700119893e-01
1.008000000000000007e+00 2.202257703763013663e-01
1.016000000000000014e+00 2.231413053910363820e-01
1.020000000000000018e+00 2.245809913491216281e-01
1.022000000000000020e+00 2.253162420583095238e-01
1.023000000000000131e+00 2.256694302253390016e-01
1.024000000000000021e+00 2.243739146928799000e-01
1.536000000000000032e+00 4.285659302556393269e-01
1.792000000000000037e+00 5.406572711945538678e-01
1.919999999999999929e+00 5.987631505074472171e-01
1.983999999999999986e+00 6.280857098864049970e-01
2.016000000000000014e+00 6.428268594849056994e-01
2.032000000000000028e+00 6.500911659734625037e-01
2.040000000000000036e+00 6.538092152291883341e-01
2.044000000000000039e+00 6.556592844235186179e-01
2.046000000000000263e+00 6.565774878678678483e-01
2.047000000000000153e+00 6.570302289837459675e-01
2.048000000000000043e+00 6.550194979816503782e-01
3.072000000000000064e+00 1.133291742954634307e+00
3.584000000000000075e+00 1.377234344091208484e+00
3.839999999999999858e+00 1.500469192971541244e+00
3.967999999999999972e+00 1.563076130060606417e+00
4.032000000000000028e+00 1.594069328645274286e+00
4.064000000000000057e+00 1.609683337634672640e+00
4.080000000000000071e+00 1.617341418210940240e+00
4.088000000000000078e+00 1.621249819866485975e+00
4.092000000000000526e+00 1.623192663285287551e+00
4.094000000000000306e+00 1.624125479840133668e+00
4.094999999999999751e+00 1.624616560454495762e+00
4.096000000000000085e+00 1.609732913759725381e+00
6.144000000000000128e+00 2.595890050027326978e+00
7.168000000000000149e+00 3.093018965056543834e+00
7.679999999999999716e+00 3.344920523594087314e+00
7.935999999999999943e+00 3.471132116405978962e+00
8.064000000000000057e+00 3.535542848777973646e+00
8.128000000000000114e+00 3.567166310127371176e+00
8.160000000000000142e+00 3.582842518602021187e+00
8.176000000000000156e+00 3.590570430907987998e+00
8.184000000000001052e+00 3.594420270451669452e+00
8.188000000000000611e+00 3.596365606895243872e+00
