# time variance
1.000000000000000021e-03 2.979609438175456225e-05
2.000000000000000042e-03 7.785645479976481900e-05
3.000000000000000062e-03 1.456092422352015100e-04
4.000000000000000083e-03 2.329335675591395522e-04
6.000000000000000125e-03 4.626701151798305578e-04
7.000000000000000146e-03 6.075903264052351718e-04
8.000000000000000167e-03 7.663406430211829696e-04
1.200000000000000025e-02 1.606656439711497825e-03
1.400000000000000029e-02 2.136754172200733531e-03
1.499999999999999944e-02 2.433242303358148454e-03
1.600000000000000033e-02 2.749306044566558749e-03
2.400000000000000050e-02 5.925544817911018898e-03
2.800000000000000058e-02 7.970689878575461934e-03
2.999999999999999889e-02 9.095875967557530417e-03
3.099999999999999978e-02 9.692954556898114582e-03
3.200000000000000067e-02 1.031978432390790942e-02
4.800000000000000100e-02 2.261888604438491712e-02
5.600000000000000117e-02 3.049128846250614977e-02
5.999999999999999778e-02 3.487448645628246635e-02
6.199999999999999956e-02 3.715619923695123034e-02
6.300000000000000044e-02 3.833914866460452764e-02
6.400000000000000133e-02 3.947392046586672282e-02
9.600000000000000200e-02 8.676852141414166664e-02
1.120000000000000023e-01 1.169106240932998031e-01
1.199999999999999956e-01 1.335099099222316621e-01
1.239999999999999991e-01 1.422251245426846555e-01
1.260000000000000009e-01 1.466435335936566997e-01
1.270000000000000018e-01 1.489114914980757820e-01
1.280000000000000027e-01 1.501501751882635127e-01
1.920000000000000040e-01 3.255303955660878712e-01
2.240000000000000047e-01 4.349666054452439590e-01
2.399999999999999911e-01 4.947007860276737556e-01
2.479999999999999982e-01 5.256871845399228027e-01
2.520000000000000018e-01 5.415402308660910435e-01
2.540000000000000036e-01 5.494752532346909302e-01
2.550000000000000044e-01 5.535227104548022803e-01
2.560000000000000053e-01 5.560526653636266303e-01
3.840000000000000080e-01 1.161104634952246473e+00
4.480000000000000093e-01 1.525387787484074886e+00
4.799999999999999822e-01 1.721162372956130060e+00
4.959999999999999964e-01 1.822321806119124643e+00
5.040000000000000036e-01 1.873511003016787191e+00
5.080000000000000071e-01 1.899382476862981672e+00
5.100000000000000089e-01 1.912303903537499794e+00
5.110000000000000098e-01 1.918864964230045711e+00
5.120000000000000107e-01 1.915681456368115709e+00
7.680000000000000160e-01 3.803842754253859759e+00
8.960000000000000187e-01 4.904073157653894732e+00
9.599999999999999645e-01 5.488135991006968695e+00
9.919999999999999929e-01 5.787238346024745184e+00
1.008000000000000007e+00 5.938836584136747199e+00
1.016000000000000014e+00 6.014854396734566677e+00
1.020000000000000018e+00 6.052844707873798136e+00
1.022000000000000020e+00 6.071934132921647631e+00
1.023000000000000131e+00 6.081611002428155999e+00
1.024000000000000021e+00 6.055463966052684555e+00
1.536000000000000032e+00 1.140974975171758743e+01
1.792000000000000037e+00 1.437879433040063581e+01
1.919999999999999929e+00 1.592558225471683997e+01
1.983999999999999986e+00 1.671148518882827361e+01
2.016000000000000014e+00 1.710711164555479158e+01
2.032000000000000028e+00 1.730584120518677338e+01
2.040000000000000036e+00 1.740496304983707532e+01
2.044000000000000039e+00 1.745428608300112572e+01
2.046000000000000263e+00 1.747918431786941795e+01
2.047000000000000153e+00 1.749188460483081897e+01
2.048000000000000043e+00 1.749373179527623279e+01
3.072000000000000064e+00 3.064076754557346760e+01
3.584000000000000075e+00 3.757468342758956226e+01
3.839999999999999858e+00 4.107387116164818508e+01
3.967999999999999972e+00 4.284246317180321739e+01
4.032000000000000028e+00 4.372851536663787897e+01
4.064000000000000057e+00 4.417333919531601083e+01
4.080000000000000071e+00 4.439549019317745149e+01
4.088000000000000078e+00 4.450590630473895715e+01
4.092000000000000526e+00 4.456069426099082875e+01
4.094000000000000306e+00 4.458850442863894159e+01
4.094999999999999751e+00 4.460290090936722862e+01
4.096000000000000085e+00 4.467265434138156621e+01
6.144000000000000128e+00 7.290200392084759073e+01
7.168000000000000149e+00 8.699422047664444335e+01
7.679999999999999716e+00 9.415612839521615740e+01
7.935999999999999943e+00 9.772715580637542132e+01
8.064000000000000057e+00 9.953625488852550518e+01
8.128000000000000114e+00 1.004360182539743533e+02
8.160000000000000142e+00 1.008853766465038433e+02
8.176000000000000156e+00 1.011114263559183826e+02
8.184000000000001052e+00 1.012232073412280897e+02
8.188000000000000611e+00 1.012778726521257369e+02
8.189999999999999503e+00 1.013059063142442255e+02
8.191000000000000725e+00 1.013208169700127286e+02
8.192000000000000171e+00 1.020477973268376246e+02
1.228800000000000026e+01 1.592174104847998137e+02
