# time variance
1.000000000000000021e-03 2.628599430601444940e-05
2.000000000000000042e-03 6.507999149232707452e-05
3.000000000000000062e-03 1.162624904644327318e-04
4.000000000000000083e-03 1.819201384343483688e-04
6.000000000000000125e-03 3.470930851904670180e-04
7.000000000000000146e-03 4.486436518689059481e-04
8.000000000000000167e-03 5.651875816946794933e-04
1.200000000000000025e-02 1.150780985994327319e-03
1.400000000000000029e-02 1.515077828305994630e-03
1.499999999999999944e-02 1.716063313877210991e-03
1.600000000000000033e-02 1.925642651325943028e-03
2.400000000000000050e-02 4.093257066159533032e-03
2.800000000000000058e-02 5.476078229799220126e-03
2.999999999999999889e-02 6.233810765168391541e-03
3.099999999999999978e-02 6.630253677321966757e-03
3.200000000000000067e-02 7.030175847655337033e-03
4.800000000000000100e-02 1.526009435973733376e-02
5.600000000000000117e-02 2.055524506905044915e-02
5.999999999999999778e-02 2.349523694844509597e-02
6.199999999999999956e-02 2.502039662090807179e-02
6.300000000000000044e-02 2.579702250536111338e-02
6.400000000000000133e-02 2.655934508630710192e-02
9.600000000000000200e-02 5.818076009276462734e-02
1.120000000000000023e-01 7.840668011175709606e-02
1.199999999999999956e-01 8.964998111206645692e-02
1.239999999999999991e-01 9.554582221311935797e-02
1.260000000000000009e-01 9.853268565944356405e-02
1.270000000000000018e-01 1.000335371296071363e-01
1.280000000000000027e-01 1.016035405601729419e-01
1.920000000000000040e-01 2.216362834051590902e-01
2.240000000000000047e-01 2.975972323296343092e-01
2.399999999999999911e-01 3.394233653825600716e-01
2.479999999999999982e-01 3.613818712915672915e-01
2.520000000000000018e-01 3.726050197995972035e-01
2.540000000000000036e-01 3.782294139252567189e-01
2.550000000000000044e-01 3.810339294510526886e-01
2.560000000000000053e-01 3.848709526178031859e-01
3.840000000000000080e-01 8.252119409760982904e-01
4.480000000000000093e-01 1.097497132890436378e+00
4.799999999999999822e-01 1.245720240525860056e+00
4.959999999999999964e-01 1.322810695127875080e+00
5.040000000000000036e-01 1.362256639529829005e+00
5.080000000000000071e-01 1.382168013460258527e+00
5.100000000000000089e-01 1.392121789487290817e+00
5.110000000000000098e-01 1.397068742041385203e+00
5.120000000000000107e-01 1.407510840101010352e+00
7.680000000000000160e-01 2.914574783285083015e+00
8.960000000000000187e-01 3.812768860661564840e+00
9.599999999999999645e-01 4.292464388213469206e+00
9.919999999999999929e-01 4.539483238610999116e+00
1.008000000000000007e+00 4.664792051671351913e+00
1.016000000000000014e+00 4.728064618235785943e+00
1.020000000000000018e+00 4.759881703786668972e+00
1.022000000000000020e+00 4.775784221158921206e+00
1.023000000000000131e+00 4.783679579497958301e+00
1.024000000000000021e+00 4.778634100238987159e+00
1.536000000000000032e+00 9.338300554723318214e+00
1.792000000000000037e+00 1.190219789745883716e+01
1.919999999999999929e+00 1.323536290442289065e+01
1.983999999999999986e+00 1.391174337650753223e+01
2.016000000000000014e+00 1.425296790841707661e+01
2.032000000000000028e+00 1.442409268659213772e+01
2.040000000000000036e+00 1.451013100637167064e+01
2.044000000000000039e+00 1.455332052623952954e+01
2.046000000000000263e+00 1.457500262316710149e+01
2.047000000000000153e+00 1.458573363311013971e+01
2.048000000000000043e+00 1.468092967520552428e+01
3.072000000000000064e+00 2.634534153972114368e+01
3.584000000000000075e+00 3.243442814352671633e+01
3.839999999999999858e+00 3.551102666247377471e+01
3.967999999999999972e+00 3.705636799589574082e+01
4.032000000000000028e+00 3.782950547353833315e+01
4.064000000000000057e+00 3.821819534894708426e+01
4.080000000000000071e+00 3.841219813179636589e+01
4.088000000000000078e+00 3.850984845679508339e+01
4.092000000000000526e+00 3.855852276634565357e+01
4.094000000000000306e+00 3.858301060628955526e+01
4.094999999999999751e+00 3.859518057301241356e+01
4.096000000000000085e+00 3.874438447660476470e+01
6.144000000000000128e+00 6.392093648712031495e+01
7.168000000000000149e+00 7.663623590117710194e+01
7.679999999999999716e+00 8.295118679553908692e+01
7.935999999999999943e+00 8.608235787240690229e+01
8.064000000000000057e+00 8.765005230929592983e+01
8.128000000000000114e+00 8.843528595703095618e+01
8.160000000000000142e+00 8.882952490556260727e+01
8.176000000000000156e+00 8.902597368240338938e+01
8.184000000000001052e+00 8.912563762343924623e+01
8.188000000000000611e+00 8.917436990197185764e+01
8.189999999999999503e+00 8.919892309845801037e+01
8.191000000000000725e+00 8.921118908271340331e+01
8.192000000000000171e+00 8.913565818621947301e+01
1.228800000000000026e+01 1.401845816410852592e+02
1.433600000000000030e+01 1.655782195015257514e+02
1.446499999999999986e+01 1.661240793963597753e+02
1.446600000000000108e+01 1.661362746723722523e+02
1.446799999999999997e+01 1.661606438103463574e+02
1.447199999999999953e+01 1.662103500692569185e+02
1.448000000000000043e+01 1.663070635223594991e+02
1.449600000000000044e+01 1.665033655431010402e+02
1.452800000000000047e+01 1.668942321496701879e+02
1.459200000000000053e+01 1.676758127685361330e+02
1.472000000000000064e+01 1.692381603809889157e+02
1.497600000000000087e+01 1.723640225337542233e+02
1.535999999999999943e+01 1.782942377430950103e+02
1.548799999999999955e+01 1.786807550109148792e+02
1.587199999999999989e+01 1.845719698536904048e+02
1.612800000000000011e+01 1.876673289519890773e+02
1.625600000000000023e+01 1.892395549981611111e+02
1.632000000000000028e+01 1.900194883403956396e+02
