# time variance
1.000000000000000021e-03 2.731242156062669329e-05
2.000000000000000042e-03 6.916992303991121617e-05
3.000000000000000062e-03 1.257073217814415474e-04
4.000000000000000083e-03 1.958244759720031178e-04
6.000000000000000125e-03 3.810544119812330648e-04
7.000000000000000146e-03 4.948848677466622997e-04
8.000000000000000167e-03 6.241893054299210838e-04
1.200000000000000025e-02 1.282687106566849115e-03
1.400000000000000029e-02 1.698226052048909182e-03
1.499999999999999944e-02 1.927568759272367364e-03
1.600000000000000033e-02 2.162849005110514550e-03
2.400000000000000050e-02 4.622317580467010315e-03
2.800000000000000058e-02 6.191001399716740405e-03
2.999999999999999889e-02 7.060597989436377502e-03
3.099999999999999978e-02 7.516250862409383851e-03
3.200000000000000067e-02 7.967924958622543685e-03
4.800000000000000100e-02 1.735721289170139361e-02
5.600000000000000117e-02 2.339548731150949135e-02
5.999999999999999778e-02 2.673986695955092585e-02
6.199999999999999956e-02 2.849510554004433191e-02
6.300000000000000044e-02 2.939325409829662145e-02
6.400000000000000133e-02 3.029525916457357845e-02
9.600000000000000200e-02 6.649458865900392812e-02
1.120000000000000023e-01 8.964307065693993826e-02
1.199999999999999956e-01 1.024908573118383237e-01
1.239999999999999991e-01 1.092114763530295379e-01
1.260000000000000009e-01 1.126498187945378510e-01
1.270000000000000018e-01 1.143894169103207570e-01
1.280000000000000027e-01 1.158574752416402232e-01
1.920000000000000040e-01 2.533870596591425994e-01
2.240000000000000047e-01 3.404694651243928560e-01
2.399999999999999911e-01 3.883552217922017769e-01
2.479999999999999982e-01 4.134523065352621041e-01
2.520000000000000018e-01 4.262542187817564554e-01
2.540000000000000036e-01 4.327153755313872807e-01
2.550000000000000044e-01 4.359670026364838025e-01
2.560000000000000053e-01 4.397563314032816861e-01
3.840000000000000080e-01 9.435627869776320731e-01
4.480000000000000093e-01 1.255986199201766018e+00
4.799999999999999822e-01 1.426228471870334857e+00
4.959999999999999964e-01 1.514558427117970174e+00
5.040000000000000036e-01 1.559671769449790801e+00
5.080000000000000071e-01 1.582404750326233733e+00
5.100000000000000089e-01 1.593835086627704234e+00
5.110000000000000098e-01 1.599561550599918114e+00
5.120000000000000107e-01 1.606048829886439266e+00
7.680000000000000160e-01 3.327131200535127675e+00
8.960000000000000187e-01 4.355638451300027469e+00
9.599999999999999645e-01 4.905412005510515705e+00
9.919999999999999929e-01 5.188903224079646215e+00
1.008000000000000007e+00 5.332464550235634704e+00
1.016000000000000014e+00 5.404865814397813217e+00
1.020000000000000018e+00 5.441131143694091676e+00
1.022000000000000020e+00 5.459329257058784357e+00
1.023000000000000131e+00 5.468398587983513970e+00
1.024000000000000021e+00 5.478902493471767166e+00
1.536000000000000032e+00 1.069566691462745567e+01
1.792000000000000037e+00 1.362274159405500029e+01
1.919999999999999929e+00 1.514769851093570807e+01
1.983999999999999986e+00 1.592144157227480328e+01
2.016000000000000014e+00 1.631161478543833709e+01
2.032000000000000028e+00 1.650745627347002298e+01
2.040000000000000036e+00 1.660552162488490779e+01
2.044000000000000039e+00 1.665475196106418920e+01
2.046000000000000263e+00 1.667944181020162020e+01
2.047000000000000153e+00 1.669164248523834360e+01
2.048000000000000043e+00 1.677100628872931409e+01
3.072000000000000064e+00 3.006630051842693163e+01
3.584000000000000075e+00 3.702293080774029477e+01
3.839999999999999858e+00 4.054217662374363584e+01
3.967999999999999972e+00 4.231251576616165266e+01
4.032000000000000028e+00 4.319646149785006628e+01
4.064000000000000057e+00 4.363855159871356904e+01
4.080000000000000071e+00 4.386031317304923505e+01
4.088000000000000078e+00 4.397076873325169544e+01
4.092000000000000526e+00 4.402636373557449900e+01
4.094000000000000306e+00 4.405442020819343441e+01
4.094999999999999751e+00 4.406806865643751792e+01
4.096000000000000085e+00 4.433216888573554115e+01
6.144000000000000128e+00 7.329826943950442342e+01
7.168000000000000149e+00 8.777503417411642772e+01
7.679999999999999716e+00 9.499810575752667319e+01
7.935999999999999943e+00 9.857389899622999963e+01
8.064000000000000057e+00 1.003681568471803160e+02
8.128000000000000114e+00 1.012611427853239405e+02
8.160000000000000142e+00 1.017088118963939678e+02
8.176000000000000156e+00 1.019344304319049144e+02
8.184000000000001052e+00 1.020468116698681342e+02
8.188000000000000611e+00 1.021033197085228039e+02
8.189999999999999503e+00 1.021322446217639595e+02
8.191000000000000725e+00 1.021460179544741180e+02
8.192000000000000171e+00 1.019553508975583469e+02
1.228800000000000026e+01 1.593030580739368816e+02
1.433600000000000030e+01 1.879668115521050140e+02
1.446499999999999986e+01 1.912011586519394655e+02
1.446600000000000108e+01 1.912154984668338500e+02
1.446799999999999997e+01 1.912437914901930753e+02
1.447199999999999953e+01 1.913013541391308934e+02
1.448000000000000043e+01 1.914158858425024903e+02
1.449600000000000044e+01 1.916445188453554920e+02
1.452800000000000047e+01 1.920998723088582949e+02
1.459200000000000053e+01 1.930192308247878259e+02
1.472000000000000064e+01 1.948311101384589961e+02
1.497600000000000087e+01 1.984330303518098617e+02
1.535999999999999943e+01 2.025954614166464580e+02
1.548799999999999955e+01 2.056020960111339946e+02
1.587199999999999989e+01 2.098633513844575305e+02
1.612800000000000011e+01 2.134588928026313681e+02
1.625600000000000023e+01 2.152535164969123969e+02
1.632000000000000028e+01 2.161521533224549216e+02
1.635200000000000031e+01 2.166036202929835781e+02
1.636800000000000210e+01 2.168305165694201548e+02
1.637600000000000122e+01 2.169446633068238555e+02
1.637999999999999901e+01 2.170008416183187023e+02
1.638200000000000145e+01 2.170296780783558575e+02
1.638299999999999912e+01 2.170434987499687622e+02
