# time variance
1.000000000000000021e-03 2.725985255437319269e-05
2.000000000000000042e-03 6.866788824658315023e-05
3.000000000000000062e-03 1.247672164855363861e-04
4.000000000000000083e-03 1.954253578795045617e-04
6.000000000000000125e-03 3.788801470982219540e-04
7.000000000000000146e-03 4.927888851028591408e-04
8.000000000000000167e-03 6.221556795171950035e-04
1.200000000000000025e-02 1.279227550686012817e-03
1.400000000000000029e-02 1.691725230476708291e-03
1.499999999999999944e-02 1.920397317459745894e-03
1.600000000000000033e-02 2.160507009395630420e-03
2.400000000000000050e-02 4.612812779863377857e-03
2.800000000000000058e-02 6.179352954585587594e-03
2.999999999999999889e-02 7.044456142786164124e-03
3.099999999999999978e-02 7.500564960761468142e-03
3.200000000000000067e-02 7.974837823090576844e-03
4.800000000000000100e-02 1.736699484134132318e-02
5.600000000000000117e-02 2.339033252678505287e-02
5.999999999999999778e-02 2.673297929708066262e-02
6.199999999999999956e-02 2.848180061696213572e-02
6.300000000000000044e-02 2.938015569478647643e-02
6.400000000000000133e-02 3.019415049581997829e-02
9.600000000000000200e-02 6.622973773194922031e-02
1.120000000000000023e-01 8.922169166685776920e-02
1.199999999999999956e-01 1.019285179767257798e-01
1.239999999999999991e-01 1.085856182565224093e-01
1.260000000000000009e-01 1.119830619919671144e-01
1.270000000000000018e-01 1.137057600256817097e-01
1.280000000000000027e-01 1.146015278219453121e-01
1.920000000000000040e-01 2.489948502247340267e-01
2.240000000000000047e-01 3.332403784873883557e-01
2.399999999999999911e-01 3.793980103636853674e-01
2.479999999999999982e-01 4.034318429234694525e-01
2.520000000000000018e-01 4.156927175410649045e-01
2.540000000000000036e-01 4.218730294711021678e-01
2.550000000000000044e-01 4.249875733341291761e-01
2.560000000000000053e-01 4.266619444322885535e-01
3.840000000000000080e-01 8.972219253652833348e-01
4.480000000000000093e-01 1.183221908611794770e+00
4.799999999999999822e-01 1.337461611962523333e+00
4.959999999999999964e-01 1.417431660534014259e+00
5.040000000000000036e-01 1.458082955708435380e+00
5.080000000000000071e-01 1.478555651848004748e+00
5.100000000000000089e-01 1.488808970626809280e+00
5.110000000000000098e-01 1.493989959245223487e+00
5.120000000000000107e-01 1.503133328873452745e+00
7.680000000000000160e-01 3.018570519004828867e+00
8.960000000000000187e-01 3.903868376274738594e+00
9.599999999999999645e-01 4.375189240029279780e+00
9.919999999999999929e-01 4.617108331951883748e+00
1.008000000000000007e+00 4.739767882898870077e+00
1.016000000000000014e+00 4.801530588221917029e+00
1.020000000000000018e+00 4.832443718867851956e+00
1.022000000000000020e+00 4.847919168642956578e+00
1.023000000000000131e+00 4.855731357007615046e+00
1.024000000000000021e+00 4.911018309395433157e+00
1.536000000000000032e+00 9.349423047294974864e+00
1.792000000000000037e+00 1.179503009394871427e+01
1.919999999999999929e+00 1.305758923142559169e+01
1.983999999999999986e+00 1.369981607358066533e+01
2.016000000000000014e+00 1.402268440969759311e+01
2.032000000000000028e+00 1.418547745389103909e+01
2.040000000000000036e+00 1.426700064927768175e+01
2.044000000000000039e+00 1.430762044451099513e+01
2.046000000000000263e+00 1.432801277747885393e+01
2.047000000000000153e+00 1.433824686597959897e+01
2.048000000000000043e+00 1.421807241671057476e+01
3.072000000000000064e+00 2.521409639924441137e+01
3.584000000000000075e+00 3.102357419097016944e+01
3.839999999999999858e+00 3.391757570640800168e+01
3.967999999999999972e+00 3.535888507880530796e+01
4.032000000000000028e+00 3.608328160612649071e+01
4.064000000000000057e+00 3.644423524391009295e+01
4.080000000000000071e+00 3.662593245033843203e+01
4.088000000000000078e+00 3.671668690860774831e+01
4.092000000000000526e+00 3.676212978141243326e+01
4.094000000000000306e+00 3.678481826919742304e+01
4.094999999999999751e+00 3.679606973412656146e+01
4.096000000000000085e+00 3.675623578714508000e+01
6.144000000000000128e+00 6.004126863376458090e+01
7.168000000000000149e+00 7.185846620594658418e+01
7.679999999999999716e+00 7.784831297615453138e+01
7.935999999999999943e+00 8.077037074558407426e+01
8.064000000000000057e+00 8.222901573390154795e+01
8.128000000000000114e+00 8.296288992698642062e+01
8.160000000000000142e+00 8.332787470668873198e+01
