# time variance
1.000000000000000021e-03 3.078448211212051172e-05
2.000000000000000042e-03 8.356000568375870007e-05
3.000000000000000062e-03 1.578951710100327864e-04
4.000000000000000083e-03 2.524151989776913943e-04
6.000000000000000125e-03 5.092292141469852325e-04
7.000000000000000146e-03 6.698196473737984399e-04
8.000000000000000167e-03 8.467188894822300516e-04
1.200000000000000025e-02 1.785565215445019923e-03
1.400000000000000029e-02 2.386761878266119817e-03
1.499999999999999944e-02 2.718283208145363082e-03
1.600000000000000033e-02 3.083300343966058951e-03
2.400000000000000050e-02 6.668263293679663715e-03
2.800000000000000058e-02 8.970171047609328679e-03
2.999999999999999889e-02 1.025484635664369003e-02
3.099999999999999978e-02 1.092489967896374120e-02
3.200000000000000067e-02 1.161806156373763887e-02
4.800000000000000100e-02 2.553728256236151295e-02
5.600000000000000117e-02 3.444408344540726696e-02
5.999999999999999778e-02 3.938892744492956260e-02
6.199999999999999956e-02 4.199790783408849371e-02
6.300000000000000044e-02 4.332427751214844303e-02
6.400000000000000133e-02 4.451137920831658989e-02
9.600000000000000200e-02 9.795265125600353950e-02
1.120000000000000023e-01 1.319992771735450099e-01
1.199999999999999956e-01 1.507194392719260478e-01
1.239999999999999991e-01 1.605231035888880498e-01
1.260000000000000009e-01 1.655571941361369537e-01
1.270000000000000018e-01 1.680868913495522088e-01
1.280000000000000027e-01 1.700813653598333697e-01
1.920000000000000040e-01 3.674913040464339309e-01
2.240000000000000047e-01 4.902217403644732463e-01
2.399999999999999911e-01 5.570665856646391800e-01
2.479999999999999982e-01 5.916841437707027751e-01
2.520000000000000018e-01 6.093214092571723750e-01
2.540000000000000036e-01 6.182658389224011675e-01
2.550000000000000044e-01 6.227326606917350516e-01
2.560000000000000053e-01 6.200638576895802778e-01
3.840000000000000080e-01 1.288561120090284451e+00
4.480000000000000093e-01 1.687461371966098245e+00
4.799999999999999822e-01 1.901472135429783217e+00
4.959999999999999964e-01 2.011872990874531197e+00
5.040000000000000036e-01 2.067649732849436983e+00
5.080000000000000071e-01 2.095762550542631164e+00
5.100000000000000089e-01 2.109948688110184101e+00
5.110000000000000098e-01 2.117004222001654057e+00
