# time variance
1.000000000000000021e-03 2.745709054754205428e-05
2.000000000000000042e-03 6.968953284963665031e-05
3.000000000000000062e-03 1.270782597903521050e-04
4.000000000000000083e-03 1.985125496490102251e-04
6.000000000000000125e-03 3.872865328705227500e-04
7.000000000000000146e-03 5.043418620046707154e-04
8.000000000000000167e-03 6.357613683987662322e-04
1.200000000000000025e-02 1.309916706343036523e-03
1.400000000000000029e-02 1.735890463973271611e-03
1.499999999999999944e-02 1.971908453709997171e-03
1.600000000000000033e-02 2.226499189694245828e-03
2.400000000000000050e-02 4.759218538889499819e-03
2.800000000000000058e-02 6.377832455161608002e-03
2.999999999999999889e-02 7.276653033724536299e-03
3.099999999999999978e-02 7.747997137203107773e-03
3.200000000000000067e-02 8.251043185381841394e-03
4.800000000000000100e-02 1.804005294578681431e-02
5.600000000000000117e-02 2.432356466340279688e-02
5.999999999999999778e-02 2.781029649605917115e-02
6.199999999999999956e-02 2.964371290667446035e-02
6.300000000000000044e-02 3.057997883950736712e-02
6.400000000000000133e-02 3.143438043203856253e-02
9.600000000000000200e-02 6.949104362990901618e-02
1.120000000000000023e-01 9.399686529021084036e-02
1.199999999999999956e-01 1.075928583482445022e-01
1.239999999999999991e-01 1.147148742235178376e-01
1.260000000000000009e-01 1.183689981079030229e-01
1.270000000000000018e-01 1.202127789472284269e-01
1.280000000000000027e-01 1.222530619316610778e-01
1.920000000000000040e-01 2.698694613264050468e-01
2.240000000000000047e-01 3.645706546432839756e-01
2.399999999999999911e-01 4.169743284600699873e-01
2.479999999999999982e-01 4.444217744393513803e-01
2.520000000000000018e-01 4.584321612687897174e-01
2.540000000000000036e-01 4.655350578345031076e-01
2.550000000000000044e-01 4.690963024779840618e-01
2.560000000000000053e-01 4.709359525109160227e-01
3.840000000000000080e-01 1.030766032418775513e+00
4.480000000000000093e-01 1.382688711200833698e+00
4.799999999999999822e-01 1.575850984434548518e+00
4.959999999999999964e-01 1.676486170869449843e+00
5.040000000000000036e-01 1.727850526935884368e+00
5.080000000000000071e-01 1.753715313061296577e+00
5.100000000000000089e-01 1.766759081445343327e+00
5.110000000000000098e-01 1.773275375609969728e+00
5.120000000000000107e-01 1.763113526784517937e+00
7.680000000000000160e-01 3.728088482733043385e+00
8.960000000000000187e-01 4.907361854218926567e+00
9.599999999999999645e-01 5.535969594116174619e+00
9.919999999999999929e-01 5.859748852672783670e+00
1.008000000000000007e+00 6.023651385888427967e+00
1.016000000000000014e+00 6.106383435187359154e+00
1.020000000000000018e+00 6.147719715490630676e+00
1.022000000000000020e+00 6.168512534285222060e+00
1.023000000000000131e+00 6.178881710398448135e+00
1.024000000000000021e+00 6.157709849037171779e+00
1.536000000000000032e+00 1.189408484864972948e+01
1.792000000000000037e+00 1.499157760510227888e+01
1.919999999999999929e+00 1.656833509909759528e+01
1.983999999999999986e+00 1.735971268745056761e+01
2.016000000000000014e+00 1.775696015136013983e+01
2.032000000000000028e+00 1.795547864223130574e+01
2.040000000000000036e+00 1.805555171929711378e+01
2.044000000000000039e+00 1.810531839133416554e+01
2.046000000000000263e+00 1.813033001351237772e+01
2.047000000000000153e+00 1.814277013511276948e+01
2.048000000000000043e+00 1.820661422284506159e+01
3.072000000000000064e+00 3.082912362401214068e+01
3.584000000000000075e+00 3.699746831301411021e+01
3.839999999999999858e+00 4.007928805651116022e+01
3.967999999999999972e+00 4.162589012776075492e+01
4.032000000000000028e+00 4.240220832226785319e+01
4.064000000000000057e+00 4.279124958842294291e+01
4.080000000000000071e+00 4.298575716337907693e+01
4.088000000000000078e+00 4.308422721069609906e+01
4.092000000000000526e+00 4.313306488802030003e+01
4.094000000000000306e+00 4.315779641824730106e+01
4.094999999999999751e+00 4.316984115595090543e+01
4.096000000000000085e+00 4.321784486553048055e+01
6.144000000000000128e+00 6.784940729393446190e+01
7.168000000000000149e+00 8.014717086093287435e+01
7.679999999999999716e+00 8.626671412521079674e+01
7.935999999999999943e+00 8.935669319715464098e+01
8.064000000000000057e+00 9.091903715468288283e+01
8.128000000000000114e+00 9.170364536122212940e+01
8.160000000000000142e+00 9.209809373207599492e+01
8.176000000000000156e+00 9.229597133338745607e+01
8.184000000000001052e+00 9.239572207190735753e+01
8.188000000000000611e+00 9.244569171885336800e+01
8.189999999999999503e+00 9.247007283409072897e+01
8.191000000000000725e+00 9.248249177417858391e+01
8.192000000000000171e+00 9.280142158242790629e+01
1.228800000000000026e+01 1.426157525602352507e+02
1.433600000000000030e+01 1.671364070736804024e+02
1.446499999999999986e+01 1.686501603314227395e+02
1.446600000000000108e+01 1.686613561534004475e+02
1.446799999999999997e+01 1.686856317188326102e+02
1.447199999999999953e+01 1.687321210919590158e+02
1.448000000000000043e+01 1.688277867181673173e+02
1.449600000000000044e+01 1.690169792456058531e+02
1.452800000000000047e+01 1.693974180994132439e+02
1.459200000000000053e+01 1.701521253533319396e+02
1.472000000000000064e+01 1.716758009624959413e+02
1.497600000000000087e+01 1.747224287470799027e+02
1.535999999999999943e+01 1.795508710651320143e+02
1.548799999999999955e+01 1.807570315142838808e+02
1.587199999999999989e+01 1.858078759210270618e+02
1.612800000000000011e+01 1.889790139670017197e+02
1.625600000000000023e+01 1.905802482049125501e+02
1.632000000000000028e+01 1.913852069443473738e+02
1.635200000000000031e+01 1.917896493902208022e+02
1.636800000000000210e+01 1.919923200434895989e+02
1.637600000000000122e+01 1.920943934661345338e+02
1.637999999999999901e+01 1.921459908062247450e+02
1.638200000000000145e+01 1.921708948598225106e+02
1.638299999999999912e+01 1.921834743161471124e+02
1.638400000000000034e+01 1.913822303278443542e+02
1.651200000000000045e+01 1.928619844887734871e+02
1.855999999999999872e+01 2.175083991481424164e+02
