# time variance
1.000000000000000021e-03 2.430116489862068106e-05
2.000000000000000042e-03 5.640172528770691829e-05
3.000000000000000062e-03 9.757455549930284526e-05
4.000000000000000083e-03 1.449306270560141922e-04
6.000000000000000125e-03 2.665622454273567960e-04
7.000000000000000146e-03 3.406894473487015701e-04
8.000000000000000167e-03 4.215194152096963512e-04
1.200000000000000025e-02 8.258980397321160748e-04
1.400000000000000029e-02 1.077793652698064500e-03
1.499999999999999944e-02 1.217663534570004704e-03
1.600000000000000033e-02 1.368264895119821693e-03
2.400000000000000050e-02 2.832721802678015918e-03
2.800000000000000058e-02 3.754887090499908937e-03
2.999999999999999889e-02 4.266712099891434296e-03
3.099999999999999978e-02 4.537516732001742326e-03
3.200000000000000067e-02 4.805923934652646216e-03
4.800000000000000100e-02 1.030751602044898893e-02
5.600000000000000117e-02 1.381657436362706062e-02
5.999999999999999778e-02 1.575575902956986504e-02
6.199999999999999956e-02 1.677517280705805025e-02
6.300000000000000044e-02 1.730196356201665897e-02
6.400000000000000133e-02 1.770247451979297879e-02
9.600000000000000200e-02 3.862485342170930008e-02
1.120000000000000023e-01 5.202300129319296917e-02
1.199999999999999956e-01 5.942443992282941262e-02
1.239999999999999991e-01 6.330027151591813284e-02
1.260000000000000009e-01 6.528580034141737154e-02
1.270000000000000018e-01 6.630026425949195334e-02
1.280000000000000027e-01 6.671166487494793740e-02
1.920000000000000040e-01 1.451622863437238842e-01
2.240000000000000047e-01 1.946944050989654895e-01
2.399999999999999911e-01 2.219098448403598323e-01
2.479999999999999982e-01 2.360840639793732321e-01
2.520000000000000018e-01 2.433261907338856722e-01
2.540000000000000036e-01 2.469894671555417642e-01
2.550000000000000044e-01 2.488489208354950355e-01
2.560000000000000053e-01 2.474971356685440882e-01
3.840000000000000080e-01 5.222377282846357716e-01
4.480000000000000093e-01 6.874529368697386289e-01
4.799999999999999822e-01 7.760650818539004403e-01
4.959999999999999964e-01 8.218934150612871026e-01
5.040000000000000036e-01 8.450623566950556942e-01
5.080000000000000071e-01 8.567485433233006376e-01
5.100000000000000089e-01 8.626473970649016776e-01
5.110000000000000098e-01 8.656339715062495443e-01
5.120000000000000107e-01 8.596387106433622805e-01
7.680000000000000160e-01 1.676418264914688594e+00
8.960000000000000187e-01 2.127668420617624179e+00
9.599999999999999645e-01 2.361475535567785666e+00
9.919999999999999929e-01 2.480240640932820817e+00
1.008000000000000007e+00 2.540337406044567814e+00
1.016000000000000014e+00 2.570350331812575995e+00
1.020000000000000018e+00 2.585427929440488715e+00
1.022000000000000020e+00 2.593082682324422628e+00
1.023000000000000131e+00 2.596914191154911844e+00
1.024000000000000021e+00 2.586662148528143135e+00
1.536000000000000032e+00 4.587270519165246085e+00
1.792000000000000037e+00 5.636683950068952953e+00
1.919999999999999929e+00 6.171244042889745707e+00
1.983999999999999986e+00 6.442199580682504312e+00
2.016000000000000014e+00 6.578229360505734036e+00
2.032000000000000028e+00 6.646449832610358044e+00
2.040000000000000036e+00 6.680675409982515411e+00
2.044000000000000039e+00 6.697759003661432509e+00
2.046000000000000263e+00 6.706528702436006739e+00
2.047000000000000153e+00 6.710807092537895535e+00
2.048000000000000043e+00 6.707819458542151558e+00
3.072000000000000064e+00 1.113075714685409778e+01
3.584000000000000075e+00 1.339782811260445428e+01
3.839999999999999858e+00 1.453993358501354649e+01
3.967999999999999972e+00 1.511491010796555656e+01
4.032000000000000028e+00 1.540594362459306055e+01
4.064000000000000057e+00 1.555031439159997930e+01
4.080000000000000071e+00 1.562248255027730437e+01
4.088000000000000078e+00 1.565917910050703554e+01
4.092000000000000526e+00 1.567735114588564116e+01
4.094000000000000306e+00 1.568651740279797124e+01
4.094999999999999751e+00 1.569101062453020035e+01
4.096000000000000085e+00 1.565332802366031473e+01
6.144000000000000128e+00 2.480810075722864383e+01
7.168000000000000149e+00 2.939986179750776785e+01
7.679999999999999716e+00 3.169750800144329617e+01
7.935999999999999943e+00 3.284695923921648841e+01
8.064000000000000057e+00 3.341892706910128652e+01
8.128000000000000114e+00 3.370668187248598713e+01
8.160000000000000142e+00 3.384873548332640780e+01
8.176000000000000156e+00 3.392033684564324858e+01
8.184000000000001052e+00 3.395755404159716306e+01
8.188000000000000611e+00 3.397531105728822354e+01
8.189999999999999503e+00 3.398400563974695388e+01
8.191000000000000725e+00 3.398852938545464042e+01
8.192000000000000171e+00 3.386161378996170868e+01
1.228800000000000026e+01 5.233882190902977527e+01
1.433600000000000030e+01 6.152957845464891307e+01
1.446499999999999986e+01 6.187884869550339317e+01
1.446600000000000108e+01 6.188348107333524695e+01
1.446799999999999997e+01 6.189324055830275029e+01
1.447199999999999953e+01 6.191183829210683598e+01
1.448000000000000043e+01 6.194961059241609291e+01
1.449600000000000044e+01 6.202277930418637197e+01
1.452800000000000047e+01 6.217152119369148977e+01
1.459200000000000053e+01 6.246562877968159455e+01
1.472000000000000064e+01 6.304598651025895606e+01
1.497600000000000087e+01 6.420285702650198800e+01
1.535999999999999943e+01 6.614801496300253802e+01
1.548799999999999955e+01 6.649494091096181592e+01
1.587199999999999989e+01 6.842994227440169652e+01
1.612800000000000011e+01 6.957581018214187907e+01
1.625600000000000023e+01 7.015465351168893449e+01
1.632000000000000028e+01 7.044854901306541706e+01
1.635200000000000031e+01 7.059513995586240753e+01
1.636800000000000210e+01 7.066813925986309641e+01
1.637600000000000122e+01 7.070695414984385252e+01
1.637999999999999901e+01 7.072481078605750326e+01
1.638200000000000145e+01 7.073379642327387273e+01
1.638299999999999912e+01 7.073890618563461885e+01
1.638400000000000034e+01 7.139066199332376073e+01
1.651200000000000045e+01 7.098034281626121356e+01
1.855999999999999872e+01 8.024560975353438153e+01
2.265599999999999881e+01 9.844302336081432259e+01
2.457600000000000051e+01 1.083325818567268470e+02
2.867200000000000060e+01 1.269055757539701972e+02
3.071999999999999886e+01 1.359650474705970282e+02
3.084799999999999898e+01 1.351862432355865167e+02
3.174399999999999977e+01 1.405547931142284597e+02
3.225600000000000023e+01 1.428789525252288968e+02
3.251200000000000045e+01 1.440365051126775597e+02
3.264000000000000057e+01 1.446192141335211545e+02
3.270400000000000063e+01 1.449171462779900139e+02
3.273600000000000421e+01 1.450624792296196119e+02
3.275200000000000244e+01 1.451353365627389849e+02
3.275999999999999801e+01 1.451751207536888160e+02
3.276400000000000290e+01 1.451933873484681499e+02
3.276599999999999824e+01 1.452029059297428830e+02
3.276700000000000301e+01 1.452078830901632500e+02
3.276800000000000068e+01 1.448779093580330937e+02
4.723199999999999932e+01 2.094437017588816161e+02
4.723300000000000409e+01 2.089303891492982075e+02
4.723400000000000176e+01 2.089354570933141986e+02
4.723600000000000421e+01 2.089459768720953434e+02
4.724000000000000199e+01 2.089653894336752273e+02
4.724799999999999756e+01 2.090033285004606114e+02
4.726400000000000290e+01 2.090768911333716460e+02
4.729599999999999937e+01 2.092284995329077901e+02
4.735999999999999943e+01 2.095235273108769434e+02
4.748799999999999955e+01 2.101081503063201126e+02
4.774399999999999977e+01 2.112526076228818965e+02
4.825600000000000023e+01 2.134688569351797014e+02
4.915200000000000102e+01 2.186195694797897886e+02
4.928000000000000114e+01 2.178705185029630229e+02
5.132800000000000296e+01 2.271454965284938226e+02
5.542399999999999949e+01 2.452502376508664383e+02
5.734400000000000119e+01 2.550540653291418494e+02
6.143999999999999773e+01 2.733425316066623054e+02
6.348799999999999955e+01 2.826547149118996458e+02
6.361599999999999966e+01 2.820578289411523656e+02
6.361700000000000443e+01 2.837329547190065568e+02
6.361800000000000210e+01 2.837375108056685349e+02
6.362000000000000455e+01 2.837483097266813274e+02
6.362400000000000233e+01 2.837684285585910402e+02
6.363199999999999790e+01 2.838071419912985220e+02
6.364800000000000324e+01 2.838841039666422148e+02
6.367999999999999972e+01 2.840389995455643657e+02
6.374399999999999977e+01 2.843438688639262182e+02
6.387199999999999989e+01 2.849514323607400001e+02
6.412800000000000011e+01 2.861295186381266831e+02
6.451200000000000045e+01 2.872714671248877494e+02
6.464000000000000057e+01 2.883537127308190975e+02
6.502400000000000091e+01 2.895510126401877642e+02
6.528000000000000114e+01 2.906685028159090507e+02
6.540800000000000125e+01 2.912474355984804788e+02
6.547200000000000841e+01 2.915489314100032061e+02
6.550400000000000489e+01 2.916955793075603651e+02
6.551999999999999602e+01 2.917697087911010385e+02
6.552800000000000580e+01 2.918103103836829177e+02
6.553199999999999648e+01 2.918303983375417374e+02
6.553400000000000603e+01 2.918389619195959312e+02
6.553499999999999659e+01 2.918440642097812088e+02
6.566400000000000148e+01 2.927183800699631320e+02
6.771200000000000330e+01 3.019600993467520311e+02
7.180800000000000693e+01 3.202373554731439071e+02
7.180899999999999750e+01 3.198283604013577133e+02
7.181000000000000227e+01 3.198329346823938977e+02
7.181199999999999761e+01 3.198439292466682673e+02
7.181600000000000250e+01 3.198643256094383105e+02
7.182399999999999807e+01 3.199038301628697809e+02
7.184000000000000341e+01 3.199840559250369552e+02
7.187199999999999989e+01 3.201434822986793733e+02
7.193600000000000705e+01 3.204553788321591128e+02
7.206400000000000716e+01 3.210772608744318859e+02
7.232000000000000739e+01 3.222656312269209593e+02
7.283200000000000784e+01 3.244805057466946892e+02
7.385599999999999454e+01 3.288422735642634507e+02
7.590399999999999636e+01 3.379297510676678939e+02
7.590500000000000114e+01 3.380292152407200774e+02
7.590600000000000591e+01 3.380338096854720789e+02
7.590800000000000125e+01 3.380446076445041399e+02
7.591200000000000614e+01 3.380646464895180543e+02
7.592000000000000171e+01 3.381036754452306923e+02
7.593600000000000705e+01 3.381828918971405074e+02
7.596800000000000352e+01 3.383391152769891050e+02
7.603199999999999648e+01 3.386471235256631189e+02
7.615999999999999659e+01 3.392631182373643242e+02
7.641599999999999682e+01 3.404563347013754537e+02
7.692799999999999727e+01 3.427041311799748655e+02
7.795199999999999818e+01 3.471665444986465445e+02
7.795300000000000296e+01 3.471138185962372518e+02
7.795400000000000773e+01 3.471183242567658453e+02
7.795600000000000307e+01 3.471291778797512961e+02
7.796000000000000796e+01 3.471490846947763202e+02
7.796800000000000352e+01 3.471882238278376462e+02
7.798399999999999466e+01 3.472667898603267531e+02
7.801600000000000534e+01 3.474223892315967532e+02
7.807999999999999829e+01 3.477308164224996290e+02
7.820799999999999841e+01 3.483457581155562366e+02
7.846399999999999864e+01 3.495339434304241877e+02
7.897599999999999909e+01 3.517513257989048725e+02
7.897700000000000387e+01 3.516784935315681651e+02
7.897800000000000864e+01 3.516830165065548499e+02
7.898000000000000398e+01 3.516938387284590135e+02
7.898399999999999466e+01 3.517134944144581823e+02
7.899200000000000443e+01 3.517524904308447731e+02
7.900799999999999557e+01 3.518304482755575009e+02
7.904000000000000625e+01 3.519854578918075276e+02
7.910399999999999920e+01 3.522931706935360125e+02
7.923199999999999932e+01 3.529061446730556781e+02
7.948799999999999955e+01 3.540937894024682464e+02
7.948900000000000432e+01 3.540058593115954864e+02
7.948999999999999488e+01 3.540103507015664945e+02
7.949200000000000443e+01 3.540211815592610947e+02
7.949599999999999511e+01 3.540407624006511469e+02
7.950400000000000489e+01 3.540797498273641395e+02
7.951999999999999602e+01 3.541577298472875555e+02
7.955200000000000671e+01 3.543130617515398626e+02
7.961599999999999966e+01 3.546208625224007847e+02
7.974399999999999977e+01 3.552349140577753133e+02
7.974500000000000455e+01 3.551131823450759839e+02
7.974599999999999511e+01 3.551176699399293284e+02
7.974800000000000466e+01 3.551285162064614269e+02
7.975199999999999534e+01 3.551480822679277480e+02
7.976000000000000512e+01 3.551870855114248116e+02
7.977599999999999625e+01 3.552651463908878213e+02
7.980800000000000693e+01 3.554206678946575266e+02
7.987199999999999989e+01 3.557286979693417379e+02
7.987300000000000466e+01 3.556811483199089707e+02
7.987399999999999523e+01 3.556856361175341590e+02
7.987600000000000477e+01 3.556964927388453361e+02
7.987999999999999545e+01 3.557160617116423964e+02
7.988800000000000523e+01 3.557550785698131222e+02
7.990399999999999636e+01 3.558332074521222239e+02
7.993600000000000705e+01 3.559888243550794868e+02
7.993699999999999761e+01 3.559788667109896778e+02
7.993800000000000239e+01 3.559833543828899565e+02
7.993999999999999773e+01 3.559942180315538280e+02
7.994400000000000261e+01 3.560137829291088565e+02
7.995199999999999818e+01 3.560528134416927060e+02
7.996800000000000352e+01 3.561309681282509700e+02
7.996900000000000830e+01 3.561231285899248178e+02
7.996999999999999886e+01 3.561276167447977059e+02
7.997200000000000841e+01 3.561384838894409768e+02
7.997599999999999909e+01 3.561580469757791434e+02
7.998399999999999466e+01 3.561970835386309773e+02
7.998499999999999943e+01 3.561982629171561712e+02
7.998600000000000421e+01 3.562027493959012645e+02
