# time variance
1.000000000000000021e-03 2.929445258935815637e-05
2.000000000000000042e-03 7.591468682797355581e-05
3.000000000000000062e-03 1.416472998106218118e-04
4.000000000000000083e-03 2.256649278936709833e-04
6.000000000000000125e-03 4.465761964231875175e-04
7.000000000000000146e-03 5.848625387563522598e-04
8.000000000000000167e-03 7.401569019425618219e-04
1.200000000000000025e-02 1.545460256429313133e-03
1.400000000000000029e-02 2.055061421040904786e-03
1.499999999999999944e-02 2.337799582590805673e-03
1.600000000000000033e-02 2.643281544255846483e-03
2.400000000000000050e-02 5.688617496493874638e-03
2.800000000000000058e-02 7.640514817936931886e-03
2.999999999999999889e-02 8.719174771054742298e-03
3.099999999999999978e-02 9.286969547747271972e-03
3.200000000000000067e-02 9.895191644611426099e-03
4.800000000000000100e-02 2.165698692700018455e-02
5.600000000000000117e-02 2.919924391840433842e-02
5.999999999999999778e-02 3.338817297480047019e-02
6.199999999999999956e-02 3.557865060538228930e-02
6.300000000000000044e-02 3.670266473729347223e-02
6.400000000000000133e-02 3.788890256315075727e-02
9.600000000000000200e-02 8.330519121473936583e-02
1.120000000000000023e-01 1.123036070600735570e-01
1.199999999999999956e-01 1.283252853897184076e-01
1.239999999999999991e-01 1.367273394978958667e-01
1.260000000000000009e-01 1.410110180844720840e-01
1.270000000000000018e-01 1.431791783121371398e-01
1.280000000000000027e-01 1.449134116756794766e-01
1.920000000000000040e-01 3.162935531618851770e-01
2.240000000000000047e-01 4.242796264296962439e-01
2.399999999999999911e-01 4.835730352098202012e-01
2.479999999999999982e-01 5.144753599236867592e-01
2.520000000000000018e-01 5.302629090257870992e-01
2.540000000000000036e-01 5.382086346011240030e-01
2.550000000000000044e-01 5.422024072481970158e-01
2.560000000000000053e-01 5.451900375945399890e-01
3.840000000000000080e-01 1.160858467494489066e+00
4.480000000000000093e-01 1.539977193699173519e+00
4.799999999999999822e-01 1.745925225141032655e+00
4.959999999999999964e-01 1.852862748380681879e+00
5.040000000000000036e-01 1.907209929522331482e+00
5.080000000000000071e-01 1.934631196757904181e+00
5.100000000000000089e-01 1.948366361770203170e+00
5.110000000000000098e-01 1.955230388024024268e+00
5.120000000000000107e-01 1.963990138565021137e+00
7.680000000000000160e-01 4.024859427217795549e+00
8.960000000000000187e-01 5.247014339875676114e+00
9.599999999999999645e-01 5.899773129597140731e+00
9.919999999999999929e-01 6.235862182688478583e+00
1.008000000000000007e+00 6.406301016907620216e+00
1.016000000000000014e+00 6.491901440235031906e+00
1.020000000000000018e+00 6.534902175269775348e+00
1.022000000000000020e+00 6.556437036573735888e+00
1.023000000000000131e+00 6.567174808855756218e+00
1.024000000000000021e+00 6.548984237334128267e+00
1.536000000000000032e+00 1.270109003882617849e+01
1.792000000000000037e+00 1.614803482275274860e+01
1.919999999999999929e+00 1.793853351860198586e+01
1.983999999999999986e+00 1.884939238408678719e+01
2.016000000000000014e+00 1.930835052144729147e+01
2.032000000000000028e+00 1.953898324056408953e+01
2.040000000000000036e+00 1.965451857366204536e+01
2.044000000000000039e+00 1.971248557108672372e+01
2.046000000000000263e+00 1.974146186086330701e+01
2.047000000000000153e+00 1.975587732108260397e+01
2.048000000000000043e+00 1.976346857637570054e+01
3.072000000000000064e+00 3.528260499209490320e+01
3.584000000000000075e+00 4.345201496887646897e+01
3.839999999999999858e+00 4.758742318168862795e+01
3.967999999999999972e+00 4.965697143843435413e+01
4.032000000000000028e+00 5.069481845329887904e+01
4.064000000000000057e+00 5.121450234467424423e+01
4.080000000000000071e+00 5.147495319233361499e+01
4.088000000000000078e+00 5.160512233344543631e+01
4.092000000000000526e+00 5.167045324513156146e+01
4.094000000000000306e+00 5.170297704699704155e+01
4.094999999999999751e+00 5.171943044510982901e+01
4.096000000000000085e+00 5.188574164157813584e+01
6.144000000000000128e+00 8.539766934855585134e+01
7.168000000000000149e+00 1.022463143450732019e+02
7.679999999999999716e+00 1.107389868271819182e+02
7.935999999999999943e+00 1.149796739821925513e+02
8.064000000000000057e+00 1.171100851605527851e+02
8.128000000000000114e+00 1.181778640360984127e+02
8.160000000000000142e+00 1.187119432188989379e+02
8.176000000000000156e+00 1.189799403379745115e+02
8.184000000000001052e+00 1.191140298239507445e+02
8.188000000000000611e+00 1.191814357188005999e+02
8.189999999999999503e+00 1.192145568615253808e+02
8.191000000000000725e+00 1.192312261984076542e+02
8.192000000000000171e+00 1.192751284484147476e+02
1.228800000000000026e+01 1.875122817031185605e+02
1.433600000000000030e+01 2.214444072366970602e+02
1.446499999999999986e+01 2.227468410214323171e+02
1.446600000000000108e+01 2.227630618605039956e+02
1.446799999999999997e+01 2.227965945857194185e+02
1.447199999999999953e+01 2.228629863607723109e+02
1.448000000000000043e+01 2.229960398242529322e+02
1.449600000000000044e+01 2.232644128402021693e+02
1.452800000000000047e+01 2.237984280499761951e+02
1.459200000000000053e+01 2.248700869333090964e+02
1.472000000000000064e+01 2.270066245701733294e+02
1.497600000000000087e+01 2.312500789596522850e+02
1.535999999999999943e+01 2.382673325943036389e+02
1.548799999999999955e+01 2.397107371491269419e+02
1.587199999999999989e+01 2.466600713990559370e+02
1.612800000000000011e+01 2.508657387973166806e+02
1.625600000000000023e+01 2.530048172759361478e+02
1.632000000000000028e+01 2.540868715750886508e+02
1.635200000000000031e+01 2.546309998183562584e+02
1.636800000000000210e+01 2.549041745327828608e+02
1.637600000000000122e+01 2.550424632116635735e+02
1.637999999999999901e+01 2.551121613830459012e+02
1.638200000000000145e+01 2.551457613301535616e+02
1.638299999999999912e+01 2.551628883461225996e+02
1.638400000000000034e+01 2.552692650202250206e+02
1.651200000000000045e+01 2.563219086735114161e+02
1.855999999999999872e+01 2.899201778097018973e+02
2.265599999999999881e+01 3.579036258967560684e+02
2.457600000000000051e+01 3.908496112628982360e+02
2.867200000000000060e+01 4.589607540958877507e+02
3.071999999999999886e+01 4.928781016109853681e+02
3.084799999999999898e+01 4.912880318396181565e+02
3.174399999999999977e+01 5.096747152255183551e+02
3.225600000000000023e+01 5.180047315581284693e+02
3.251200000000000045e+01 5.222167339665027157e+02
