# time variance
1.000000000000000021e-03 2.245715923389575146e-05
2.000000000000000042e-03 4.992532942227412079e-05
3.000000000000000062e-03 8.243204936394142796e-05
4.000000000000000083e-03 1.213236667730072403e-04
6.000000000000000125e-03 2.120584539131704731e-04
7.000000000000000146e-03 2.647863128891779819e-04
8.000000000000000167e-03 3.216562565553431302e-04
1.200000000000000025e-02 6.048619846691725283e-04
1.400000000000000029e-02 7.757232769983129312e-04
1.499999999999999944e-02 8.688964587525971860e-04
1.600000000000000033e-02 9.714364152100187118e-04
2.400000000000000050e-02 1.935280422726312231e-03
2.800000000000000058e-02 2.540413969643403810e-03
2.999999999999999889e-02 2.871316296872128502e-03
3.099999999999999978e-02 3.044527697356502402e-03
3.200000000000000067e-02 3.233139719312753350e-03
4.800000000000000100e-02 6.761061495667575194e-03
5.600000000000000117e-02 8.980804628945649251e-03
5.999999999999999778e-02 1.021071840955461649e-02
6.199999999999999956e-02 1.085478491481945904e-02
6.300000000000000044e-02 1.118390643764523643e-02
6.400000000000000133e-02 1.152328119150758737e-02
9.600000000000000200e-02 2.475825235229097213e-02
1.120000000000000023e-01 3.315483476491354331e-02
1.199999999999999956e-01 3.776732987390944013e-02
1.239999999999999991e-01 4.019131098665455759e-02
1.260000000000000009e-01 4.143133309263787034e-02
1.270000000000000018e-01 4.205845793522388493e-02
1.280000000000000027e-01 4.283840145523946236e-02
1.920000000000000040e-01 9.249640424859795207e-02
2.240000000000000047e-01 1.238664794465806074e-01
2.399999999999999911e-01 1.411011981002664173e-01
2.479999999999999982e-01 1.500605479949777832e-01
2.520000000000000018e-01 1.546493315065793905e-01
2.540000000000000036e-01 1.569676174153402382e-01
2.550000000000000044e-01 1.581377950641364993e-01
2.560000000000000053e-01 1.593726688836626382e-01
3.840000000000000080e-01 3.411835542087370277e-01
4.480000000000000093e-01 4.537875074704408873e-01
4.799999999999999822e-01 5.151551446505429066e-01
4.959999999999999964e-01 5.469918725768069256e-01
5.040000000000000036e-01 5.631244754863448110e-01
5.080000000000000071e-01 5.712828583236251312e-01
5.100000000000000089e-01 5.753913656494699103e-01
5.110000000000000098e-01 5.774565798980562104e-01
5.120000000000000107e-01 5.792613317878959611e-01
7.680000000000000160e-01 1.200807912173575520e+00
8.960000000000000187e-01 1.573282602847021927e+00
9.599999999999999645e-01 1.772525361054208659e+00
9.919999999999999929e-01 1.875337103236838443e+00
1.008000000000000007e+00 1.927190960964236144e+00
1.016000000000000014e+00 1.953220984278742023e+00
1.020000000000000018e+00 1.966307176713892657e+00
1.022000000000000020e+00 1.972901744723883688e+00
1.023000000000000131e+00 1.976219547932506870e+00
1.024000000000000021e+00 1.979191511914828450e+00
1.536000000000000032e+00 3.867703999349495270e+00
1.792000000000000037e+00 4.933666252850558820e+00
1.919999999999999929e+00 5.489748033001129457e+00
1.983999999999999986e+00 5.772660058979651510e+00
2.016000000000000014e+00 5.915505712249699677e+00
2.032000000000000028e+00 5.986612267519214825e+00
2.040000000000000036e+00 6.022191223644229652e+00
2.044000000000000039e+00 6.040071321629898016e+00
2.046000000000000263e+00 6.049079133736972480e+00
2.047000000000000153e+00 6.053623334777357812e+00
2.048000000000000043e+00 6.002350188868840419e+00
3.072000000000000064e+00 1.079751492745199748e+01
3.584000000000000075e+00 1.332123187875790826e+01
3.839999999999999858e+00 1.460371288959728986e+01
3.967999999999999972e+00 1.524774578686862547e+01
4.032000000000000028e+00 1.557096620251241426e+01
4.064000000000000057e+00 1.573273819883893765e+01
4.080000000000000071e+00 1.581345810672878116e+01
4.088000000000000078e+00 1.585360742819246127e+01
4.092000000000000526e+00 1.587398358356062111e+01
4.094000000000000306e+00 1.588420981329912252e+01
4.094999999999999751e+00 1.588922932757348860e+01
4.096000000000000085e+00 1.588129747311493922e+01
6.144000000000000128e+00 2.614611854803969493e+01
7.168000000000000149e+00 3.131924139693040843e+01
7.679999999999999716e+00 3.393055611691471540e+01
7.935999999999999943e+00 3.523952252680842889e+01
8.064000000000000057e+00 3.589390342951391233e+01
8.128000000000000114e+00 3.622209831020357740e+01
8.160000000000000142e+00 3.638521247072303311e+01
8.176000000000000156e+00 3.646706277579729516e+01
8.184000000000001052e+00 3.650797374208497814e+01
8.188000000000000611e+00 3.652865469063122816e+01
8.189999999999999503e+00 3.653925277997161913e+01
8.191000000000000725e+00 3.654423627225519056e+01
8.192000000000000171e+00 3.682738590265812917e+01
1.228800000000000026e+01 5.747769092656844236e+01
1.433600000000000030e+01 6.777401123467497257e+01
1.446499999999999986e+01 6.890550477060082812e+01
1.446600000000000108e+01 6.891070066581984577e+01
1.446799999999999997e+01 6.892086413700593539e+01
1.447199999999999953e+01 6.894121719147295835e+01
1.448000000000000043e+01 6.898208997710386825e+01
1.449600000000000044e+01 6.906386294272272153e+01
1.452800000000000047e+01 6.922570987188042579e+01
1.459200000000000053e+01 6.955217684551853097e+01
1.472000000000000064e+01 7.021178330413856372e+01
1.497600000000000087e+01 7.152848181487513557e+01
1.535999999999999943e+01 7.296202370521868374e+01
1.548799999999999955e+01 7.413421013772202173e+01
1.587199999999999989e+01 7.557982022718081794e+01
1.612800000000000011e+01 7.689272148078210023e+01
1.625600000000000023e+01 7.754798381590278211e+01
1.632000000000000028e+01 7.787491326432096628e+01
1.635200000000000031e+01 7.803854424683009938e+01
1.636800000000000210e+01 7.811923463610456508e+01
1.637600000000000122e+01 7.815972684922880376e+01
1.637999999999999901e+01 7.818077772505196776e+01
1.638200000000000145e+01 7.819159006698465930e+01
1.638299999999999912e+01 7.819638921478444615e+01
1.638400000000000034e+01 7.860687596412337541e+01
1.651200000000000045e+01 7.932396122585504372e+01
1.855999999999999872e+01 8.978154313546295384e+01
2.265599999999999881e+01 1.107447422848311618e+02
