# time variance
1.000000000000000021e-03 2.499627972689698609e-05
2.000000000000000042e-03 6.001565516589804237e-05
3.000000000000000062e-03 1.054360120950875029e-04
4.000000000000000083e-03 1.606851340610832631e-04
6.000000000000000125e-03 3.006097242005855352e-04
7.000000000000000146e-03 3.860035567876383446e-04
8.000000000000000167e-03 4.816149767533570158e-04
1.200000000000000025e-02 9.634384054162258189e-04
1.400000000000000029e-02 1.262483706342653646e-03
1.499999999999999944e-02 1.428150981484144167e-03
1.600000000000000033e-02 1.598609859084033913e-03
2.400000000000000050e-02 3.356614921909141860e-03
2.800000000000000058e-02 4.471915491504328474e-03
2.999999999999999889e-02 5.086454768698361710e-03
3.099999999999999978e-02 5.410575770864247368e-03
3.200000000000000067e-02 5.739674682303198480e-03
4.800000000000000100e-02 1.236692234643317970e-02
5.600000000000000117e-02 1.661885705803482771e-02
5.999999999999999778e-02 1.897137415799284021e-02
6.199999999999999956e-02 2.020080055373878192e-02
6.300000000000000044e-02 2.083464089281003573e-02
6.400000000000000133e-02 2.148765833811768985e-02
9.600000000000000200e-02 4.682683330919348158e-02
1.120000000000000023e-01 6.297144361060119655e-02
1.199999999999999956e-01 7.192573936102672483e-02
1.239999999999999991e-01 7.660957948497036651e-02
1.260000000000000009e-01 7.899416937938112671e-02
1.270000000000000018e-01 8.021137932511013258e-02
1.280000000000000027e-01 8.143891379485627968e-02
1.920000000000000040e-01 1.767312875072931388e-01
2.240000000000000047e-01 2.364312173518269000e-01
2.399999999999999911e-01 2.691119354275624542e-01
2.479999999999999982e-01 2.862170008524538289e-01
2.520000000000000018e-01 2.949243368947557786e-01
2.540000000000000036e-01 2.993060832740080390e-01
2.550000000000000044e-01 3.015303798685792236e-01
2.560000000000000053e-01 3.019127133172845312e-01
3.840000000000000080e-01 6.383436587660192840e-01
4.480000000000000093e-01 8.430819715485412535e-01
4.799999999999999822e-01 9.534018308760308091e-01
4.959999999999999964e-01 1.010488320210520818e+00
5.040000000000000036e-01 1.039608977396872858e+00
5.080000000000000071e-01 1.054262985392611762e+00
5.100000000000000089e-01 1.061594725955996354e+00
5.110000000000000098e-01 1.065313660282918962e+00
5.120000000000000107e-01 1.061610463481304834e+00
7.680000000000000160e-01 2.147445701042112187e+00
8.960000000000000187e-01 2.783372361798672756e+00
9.599999999999999645e-01 3.120864159411679051e+00
9.919999999999999929e-01 3.293768629826075767e+00
1.008000000000000007e+00 3.381206620237172444e+00
1.016000000000000014e+00 3.425387905886759565e+00
1.020000000000000018e+00 3.447510809333055981e+00
1.022000000000000020e+00 3.458531308259310322e+00
1.023000000000000131e+00 3.464091723816340895e+00
1.024000000000000021e+00 3.450816855086795254e+00
1.536000000000000032e+00 6.571229821054287434e+00
1.792000000000000037e+00 8.320524405029058101e+00
1.919999999999999929e+00 9.228702843634508213e+00
1.983999999999999986e+00 9.688968728005631803e+00
2.016000000000000014e+00 9.919940655147945208e+00
2.032000000000000028e+00 1.003576105998116574e+01
2.040000000000000036e+00 1.009406978300170366e+01
2.044000000000000039e+00 1.012302815916875431e+01
2.046000000000000263e+00 1.013746760190050544e+01
2.047000000000000153e+00 1.014475554220523890e+01
2.048000000000000043e+00 1.020936416630701515e+01
3.072000000000000064e+00 1.798347895939687646e+01
3.584000000000000075e+00 2.204528261040921322e+01
3.839999999999999858e+00 2.411656085437186903e+01
3.967999999999999972e+00 2.515752383864053598e+01
4.032000000000000028e+00 2.567734697134548583e+01
4.064000000000000057e+00 2.593624563269740690e+01
4.080000000000000071e+00 2.606522571543163380e+01
4.088000000000000078e+00 2.613047458283292102e+01
4.092000000000000526e+00 2.616274315102711512e+01
4.094000000000000306e+00 2.617858068957826134e+01
4.094999999999999751e+00 2.618651905423829263e+01
4.096000000000000085e+00 2.632162479164347246e+01
6.144000000000000128e+00 4.315272566468422610e+01
7.168000000000000149e+00 5.157643343790455503e+01
7.679999999999999716e+00 5.579088650229185475e+01
7.935999999999999943e+00 5.791523486096494366e+01
8.064000000000000057e+00 5.897537394650325382e+01
8.128000000000000114e+00 5.950523267258301985e+01
8.160000000000000142e+00 5.976725336475807637e+01
8.176000000000000156e+00 5.989698310335241871e+01
8.184000000000001052e+00 5.996318374438344989e+01
8.188000000000000611e+00 5.999583010199945221e+01
8.189999999999999503e+00 6.001178103865762381e+01
8.191000000000000725e+00 6.001980111536163776e+01
8.192000000000000171e+00 5.947674088924139824e+01
1.228800000000000026e+01 9.368663894335384157e+01
1.433600000000000030e+01 1.107113139033947959e+02
1.446499999999999986e+01 1.117817711634491076e+02
1.446600000000000108e+01 1.117900143252076361e+02
1.446799999999999997e+01 1.118065010909095491e+02
1.447199999999999953e+01 1.118399687634976658e+02
1.448000000000000043e+01 1.119062138716448231e+02
1.449600000000000044e+01 1.120373284754846708e+02
1.452800000000000047e+01 1.122998159341016873e+02
1.459200000000000053e+01 1.128204582660462734e+02
1.472000000000000064e+01 1.138782328519165929e+02
1.497600000000000087e+01 1.159693135339850016e+02
1.535999999999999943e+01 1.192050734577613866e+02
1.548799999999999955e+01 1.200858801588716176e+02
1.587199999999999989e+01 1.234750278854648116e+02
1.612800000000000011e+01 1.256336687253305655e+02
1.625600000000000023e+01 1.267059446433330834e+02
1.632000000000000028e+01 1.272437597864913101e+02
1.635200000000000031e+01 1.275088338756689552e+02
1.636800000000000210e+01 1.276386212302603269e+02
1.637600000000000122e+01 1.277049776587639940e+02
1.637999999999999901e+01 1.277375793701876034e+02
1.638200000000000145e+01 1.277537617638274980e+02
1.638299999999999912e+01 1.277618291469841267e+02
1.638400000000000034e+01 1.281996373548086012e+02
1.651200000000000045e+01 1.284848893817253952e+02
1.855999999999999872e+01 1.455454430508154360e+02
2.265599999999999881e+01 1.790389801673529746e+02
2.457600000000000051e+01 1.954712087178251068e+02
2.867200000000000060e+01 2.294023474788186263e+02
3.071999999999999886e+01 2.463580624881033145e+02
3.084799999999999898e+01 2.465037773381127408e+02
3.174399999999999977e+01 2.549992462282484098e+02
3.225600000000000023e+01 2.592974473659523937e+02
3.251200000000000045e+01 2.614394719558300721e+02
3.264000000000000057e+01 2.625187575706992789e+02
3.270400000000000063e+01 2.630612184279980283e+02
3.273600000000000421e+01 2.633275876668690216e+02
3.275200000000000244e+01 2.634589995109606662e+02
3.275999999999999801e+01 2.635258293468378952e+02
3.276400000000000290e+01 2.635583211553490628e+02
3.276599999999999824e+01 2.635751794890591100e+02
3.276700000000000301e+01 2.635838179049026166e+02
3.276800000000000068e+01 2.625700910329524049e+02
4.723199999999999932e+01 3.825027923941263452e+02
4.723300000000000409e+01 3.822048328537962334e+02
4.723400000000000176e+01 3.822132648252822946e+02
4.723600000000000421e+01 3.822296978592319192e+02
4.724000000000000199e+01 3.822625769165890688e+02
4.724799999999999756e+01 3.823265120927478620e+02
4.726400000000000290e+01 3.824516153419992861e+02
4.729599999999999937e+01 3.827054937889029134e+02
4.735999999999999943e+01 3.832179034842581586e+02
4.748799999999999955e+01 3.842595278165074433e+02
4.774399999999999977e+01 3.863176788077796573e+02
4.825600000000000023e+01 3.904336223854402306e+02
4.915200000000000102e+01 3.995901198961132650e+02
4.928000000000000114e+01 3.986250163989259363e+02
5.132800000000000296e+01 4.157010339862038109e+02
5.542399999999999949e+01 4.488425686619059434e+02
5.734400000000000119e+01 4.679339181234572607e+02
6.143999999999999773e+01 5.017296377780644434e+02
6.348799999999999955e+01 5.187459574796901052e+02
6.361599999999999966e+01 5.156349684188489846e+02
6.361700000000000443e+01 5.191753560811187072e+02
6.361800000000000210e+01 5.191838841356300236e+02
6.362000000000000455e+01 5.191995846660763618e+02
6.362400000000000233e+01 5.192324721253157804e+02
6.363199999999999790e+01 5.192956203979281327e+02
6.364800000000000324e+01 5.194196231145365346e+02
6.367999999999999972e+01 5.196712361518266334e+02
6.374399999999999977e+01 5.201806901514491983e+02
6.387199999999999989e+01 5.212255961343605577e+02
6.412800000000000011e+01 5.233099599465110714e+02
6.451200000000000045e+01 5.272365681082155788e+02
6.464000000000000057e+01 5.274358719173314967e+02
6.502400000000000091e+01 5.315625937566169341e+02
6.528000000000000114e+01 5.336745751826399555e+02
6.540800000000000125e+01 5.347493239957743754e+02
6.547200000000000841e+01 5.352849605318510839e+02
6.550400000000000489e+01 5.355479230859136806e+02
6.551999999999999602e+01 5.356778196112659316e+02
6.552800000000000580e+01 5.357446707094745761e+02
6.553199999999999648e+01 5.357766967843190287e+02
6.553400000000000603e+01 5.357926131859048837e+02
6.553499999999999659e+01 5.358010753616808870e+02
6.566400000000000148e+01 5.356603978544412712e+02
6.771200000000000330e+01 5.526474308123379160e+02
