# time variance
1.000000000000000021e-03 2.646023325374015239e-05
2.000000000000000042e-03 6.602679689820093215e-05
3.000000000000000062e-03 1.186435269734532460e-04
4.000000000000000083e-03 1.828866715572748743e-04
6.000000000000000125e-03 3.530824402620216687e-04
7.000000000000000146e-03 4.573269061963361015e-04
8.000000000000000167e-03 5.733406223843665744e-04
1.200000000000000025e-02 1.168548835651803770e-03
1.400000000000000029e-02 1.545869303205598929e-03
1.499999999999999944e-02 1.753163478095126279e-03
1.600000000000000033e-02 1.978111743765537285e-03
2.400000000000000050e-02 4.199975447575435804e-03
2.800000000000000058e-02 5.613392336109284536e-03
2.999999999999999889e-02 6.400553865916282920e-03
3.099999999999999978e-02 6.811192364945735725e-03
3.200000000000000067e-02 7.228921891967040290e-03
4.800000000000000100e-02 1.571718168865635090e-02
5.600000000000000117e-02 2.115204580692788688e-02
5.999999999999999778e-02 2.415517898681760964e-02
6.199999999999999956e-02 2.574120965824966412e-02
6.300000000000000044e-02 2.654681111839696586e-02
6.400000000000000133e-02 2.736093002454764028e-02
9.600000000000000200e-02 5.987062028821082960e-02
1.120000000000000023e-01 8.062251817528026665e-02
1.199999999999999956e-01 9.208973428139004269e-02
1.239999999999999991e-01 9.806952864931828273e-02
1.260000000000000009e-01 1.011475497030507181e-01
1.270000000000000018e-01 1.026929138748621101e-01
1.280000000000000027e-01 1.041363369263531014e-01
1.920000000000000040e-01 2.258515695981811178e-01
2.240000000000000047e-01 3.019393087605757309e-01
2.399999999999999911e-01 3.435993228418081080e-01
2.479999999999999982e-01 3.652997483472702478e-01
2.520000000000000018e-01 3.763216490466697595e-01
2.540000000000000036e-01 3.819167474047776567e-01
2.550000000000000044e-01 3.847138514729700476e-01
2.560000000000000053e-01 3.865743270875323101e-01
3.840000000000000080e-01 8.129565549726682772e-01
4.480000000000000093e-01 1.070788419487612275e+00
4.799999999999999822e-01 1.209457642284601731e+00
4.959999999999999964e-01 1.281211990733755579e+00
5.040000000000000036e-01 1.317650274673607180e+00
5.080000000000000071e-01 1.335958149535181771e+00
5.100000000000000089e-01 1.345160294763911857e+00
5.110000000000000098e-01 1.349762383106603902e+00
5.120000000000000107e-01 1.349383658661209573e+00
7.680000000000000160e-01 2.702563658670801505e+00
8.960000000000000187e-01 3.494618714983519503e+00
9.599999999999999645e-01 3.914444707561489434e+00
9.919999999999999929e-01 4.129621064727303725e+00
1.008000000000000007e+00 4.238697592167954831e+00
1.016000000000000014e+00 4.293450975547186133e+00
1.020000000000000018e+00 4.320851940798249302e+00
