# time variance
1.000000000000000021e-03 2.331558560350168108e-05
2.000000000000000042e-03 5.330692995977621279e-05
3.000000000000000062e-03 8.990711766426641037e-05
4.000000000000000083e-03 1.338210655837760723e-04
6.000000000000000125e-03 2.406655625549219306e-04
7.000000000000000146e-03 3.042032565630716379e-04
8.000000000000000167e-03 3.764472307193960309e-04
1.200000000000000025e-02 7.250269076790381937e-04
1.400000000000000029e-02 9.387196333539456466e-04
1.499999999999999944e-02 1.055939552130212957e-03
1.600000000000000033e-02 1.176860286608573739e-03
2.400000000000000050e-02 2.406477862568524601e-03
2.800000000000000058e-02 3.178698126561351010e-03
2.999999999999999889e-02 3.603082429351383512e-03
3.099999999999999978e-02 3.824810740952408472e-03
3.200000000000000067e-02 4.028765454218869238e-03
4.800000000000000100e-02 8.564559640154739348e-03
5.600000000000000117e-02 1.146202159371800464e-02
5.999999999999999778e-02 1.306037323233953662e-02
6.199999999999999956e-02 1.389471618941057370e-02
6.300000000000000044e-02 1.432138859808843381e-02
6.400000000000000133e-02 1.469890339149213833e-02
9.600000000000000200e-02 3.180422388843270193e-02
1.120000000000000023e-01 4.272358170110002878e-02
1.199999999999999956e-01 4.878191046743270143e-02
1.239999999999999991e-01 5.194483290936126318e-02
1.260000000000000009e-01 5.355570663256431496e-02
1.270000000000000018e-01 5.436960075455195274e-02
1.280000000000000027e-01 5.516674799996609119e-02
1.920000000000000040e-01 1.191712611099837865e-01
2.240000000000000047e-01 1.593166908072145560e-01
2.399999999999999911e-01 1.813527925673312780e-01
2.479999999999999982e-01 1.928827977516855696e-01
2.520000000000000018e-01 1.987595056330888899e-01
2.540000000000000036e-01 2.017129362784298718e-01
2.550000000000000044e-01 2.031948164135126411e-01
2.560000000000000053e-01 2.046517160504734978e-01
3.840000000000000080e-01 4.306622377818276615e-01
4.480000000000000093e-01 5.670620578284921720e-01
4.799999999999999822e-01 6.401595819274872312e-01
4.959999999999999964e-01 6.780085272162310606e-01
5.040000000000000036e-01 6.972923101937947843e-01
5.080000000000000071e-01 7.070108617966983644e-01
5.100000000000000089e-01 7.118535134298578093e-01
5.110000000000000098e-01 7.142753860855973747e-01
5.120000000000000107e-01 7.111600079638592531e-01
7.680000000000000160e-01 1.416989379926361980e+00
8.960000000000000187e-01 1.823030228692610555e+00
9.599999999999999645e-01 2.037009373940581458e+00
9.919999999999999929e-01 2.145863163481474434e+00
1.008000000000000007e+00 2.201101748878232733e+00
1.016000000000000014e+00 2.228980546619115266e+00
1.020000000000000018e+00 2.242979625302124802e+00
1.022000000000000020e+00 2.249928128149119022e+00
1.023000000000000131e+00 2.253393137981250405e+00
1.024000000000000021e+00 2.241669373895047723e+00
1.536000000000000032e+00 4.167221928268360465e+00
1.792000000000000037e+00 5.233352000101994861e+00
1.919999999999999929e+00 5.787725234370860505e+00
1.983999999999999986e+00 6.068787513369267472e+00
2.016000000000000014e+00 6.208797523731055534e+00
2.032000000000000028e+00 6.279505238839192316e+00
2.040000000000000036e+00 6.315153940089670570e+00
2.044000000000000039e+00 6.332914293534056327e+00
2.046000000000000263e+00 6.341899300564239894e+00
2.047000000000000153e+00 6.346226399806002227e+00
2.048000000000000043e+00 6.391180515642195026e+00
3.072000000000000064e+00 1.110912400882595463e+01
3.584000000000000075e+00 1.354213362563534062e+01
3.839999999999999858e+00 1.478993944731854349e+01
3.967999999999999972e+00 1.541970681710873237e+01
4.032000000000000028e+00 1.573538764630963449e+01
4.064000000000000057e+00 1.589094098803921185e+01
4.080000000000000071e+00 1.596958160214659905e+01
4.088000000000000078e+00 1.600913085837968453e+01
4.092000000000000526e+00 1.602874383725185936e+01
4.094000000000000306e+00 1.603877182727939044e+01
4.094999999999999751e+00 1.604352807286089089e+01
4.096000000000000085e+00 1.592497364579791608e+01
6.144000000000000128e+00 2.600140992982061405e+01
7.168000000000000149e+00 3.111785900523072712e+01
7.679999999999999716e+00 3.365911148294472355e+01
7.935999999999999943e+00 3.493027059870605910e+01
8.064000000000000057e+00 3.556378581934115601e+01
8.128000000000000114e+00 3.588315204244749168e+01
8.160000000000000142e+00 3.604115316751488507e+01
8.176000000000000156e+00 3.612076842095459739e+01
8.184000000000001052e+00 3.616001150183400625e+01
8.188000000000000611e+00 3.617975912603368016e+01
8.189999999999999503e+00 3.618998156094398411e+01
8.191000000000000725e+00 3.619488312617475145e+01
8.192000000000000171e+00 3.585724964931652892e+01
1.228800000000000026e+01 5.595333560663100059e+01
1.433600000000000030e+01 6.615256652851539343e+01
1.446499999999999986e+01 6.692457352800337844e+01
1.446600000000000108e+01 6.692953211170240024e+01
1.446799999999999997e+01 6.693917015780286306e+01
1.447199999999999953e+01 6.695873365301707736e+01
1.448000000000000043e+01 6.699838278757090393e+01
