# time variance
1.000000000000000021e-03 2.246332353102855481e-05
2.000000000000000042e-03 5.047907110344335309e-05
3.000000000000000062e-03 8.339525760895243652e-05
4.000000000000000083e-03 1.209436564810789405e-04
6.000000000000000125e-03 2.121191395830638367e-04
7.000000000000000146e-03 2.654268845405218045e-04
8.000000000000000167e-03 3.238149631567404122e-04
1.200000000000000025e-02 6.082482326540565370e-04
1.400000000000000029e-02 7.806376833905146828e-04
1.499999999999999944e-02 8.741770225307158616e-04
1.600000000000000033e-02 9.728671482203659748e-04
2.400000000000000050e-02 1.942915725965817329e-03
2.800000000000000058e-02 2.549801804215323219e-03
2.999999999999999889e-02 2.884111405095052521e-03
3.099999999999999978e-02 3.057872337608498990e-03
3.200000000000000067e-02 3.235805201122809397e-03
4.800000000000000100e-02 6.777197121472186038e-03
5.600000000000000117e-02 9.012494062190623545e-03
5.999999999999999778e-02 1.025271179620403095e-02
6.199999999999999956e-02 1.090442429002742505e-02
6.300000000000000044e-02 1.123481183632626945e-02
6.400000000000000133e-02 1.157106346379431841e-02
9.600000000000000200e-02 2.485835199086666725e-02
1.120000000000000023e-01 3.329956971150797862e-02
1.199999999999999956e-01 3.793670381325557617e-02
1.239999999999999991e-01 4.037888232922065557e-02
1.260000000000000009e-01 4.162892881888052843e-02
1.270000000000000018e-01 4.225729003033180942e-02
1.280000000000000027e-01 4.285004939435996252e-02
1.920000000000000040e-01 9.237053178211113158e-02
2.240000000000000047e-01 1.235242119222722257e-01
2.399999999999999911e-01 1.406163107447847560e-01
2.479999999999999982e-01 1.494656290438160506e-01
2.520000000000000018e-01 1.540049666526967787e-01
2.540000000000000036e-01 1.563025935365039421e-01
2.550000000000000044e-01 1.574498002424309651e-01
2.560000000000000053e-01 1.578496013912390195e-01
3.840000000000000080e-01 3.332290998107735325e-01
4.480000000000000093e-01 4.393230622397249485e-01
4.799999999999999822e-01 4.964663838652407235e-01
4.959999999999999964e-01 5.260854665993182078e-01
5.040000000000000036e-01 5.410080076005967520e-01
5.080000000000000071e-01 5.485277333225151430e-01
5.100000000000000089e-01 5.523586078892009921e-01
5.110000000000000098e-01 5.542493881658632215e-01
5.120000000000000107e-01 5.556406607394948072e-01
7.680000000000000160e-01 1.107752066805615776e+00
8.960000000000000187e-01 1.424553400701852990e+00
9.599999999999999645e-01 1.590846996581487538e+00
9.919999999999999929e-01 1.676055447749563054e+00
1.008000000000000007e+00 1.719274946686000671e+00
1.016000000000000014e+00 1.740877739985537520e+00
1.020000000000000018e+00 1.751614333197785367e+00
1.022000000000000020e+00 1.757141388101555846e+00
1.023000000000000131e+00 1.759860242059770652e+00
1.024000000000000021e+00 1.751234802590509343e+00
1.536000000000000032e+00 3.261128086548362948e+00
1.792000000000000037e+00 4.090717760178061546e+00
1.919999999999999929e+00 4.518520898875837410e+00
1.983999999999999986e+00 4.734378561634808413e+00
2.016000000000000014e+00 4.843237916300605406e+00
2.032000000000000028e+00 4.898016973385312056e+00
2.040000000000000036e+00 4.925186207151792672e+00
2.044000000000000039e+00 4.938627001216998380e+00
2.046000000000000263e+00 4.945607302545349526e+00
2.047000000000000153e+00 4.949019008739103498e+00
2.048000000000000043e+00 4.949408589884441767e+00
3.072000000000000064e+00 8.580641715166450467e+00
3.584000000000000075e+00 1.046159750941894373e+01
3.839999999999999858e+00 1.142072440548606771e+01
3.967999999999999972e+00 1.190162745389997490e+01
4.032000000000000028e+00 1.214054811126451483e+01
4.064000000000000057e+00 1.226027662415092934e+01
4.080000000000000071e+00 1.232059740387111546e+01
4.088000000000000078e+00 1.235045306700435930e+01
4.092000000000000526e+00 1.236509684100921547e+01
4.094000000000000306e+00 1.237280255390610684e+01
4.094999999999999751e+00 1.237645101322812913e+01
4.096000000000000085e+00 1.236700374737275432e+01
6.144000000000000128e+00 2.008883719407176827e+01
7.168000000000000149e+00 2.397070987417321319e+01
7.679999999999999716e+00 2.591339161656424039e+01
7.935999999999999943e+00 2.688716566148396936e+01
8.064000000000000057e+00 2.737492601369878287e+01
8.128000000000000114e+00 2.761770358066246445e+01
8.160000000000000142e+00 2.773894872471534967e+01
8.176000000000000156e+00 2.779972532416291386e+01
8.184000000000001052e+00 2.783017978325766251e+01
8.188000000000000611e+00 2.784483885392759106e+01
8.189999999999999503e+00 2.785246815877115267e+01
8.191000000000000725e+00 2.785616321531791328e+01
8.192000000000000171e+00 2.784005206756562956e+01
1.228800000000000026e+01 4.367247199390904200e+01
1.433600000000000030e+01 5.156604596109866634e+01
1.446499999999999986e+01 5.123203769515254180e+01
1.446600000000000108e+01 5.123589622898384732e+01
1.446799999999999997e+01 5.124340228493581151e+01
1.447199999999999953e+01 5.125882616680938497e+01
1.448000000000000043e+01 5.128995824887473987e+01
1.449600000000000044e+01 5.135131237295847484e+01
1.452800000000000047e+01 5.147460129884157709e+01
1.459200000000000053e+01 5.172013510300229200e+01
1.472000000000000064e+01 5.221214460745322583e+01
1.497600000000000087e+01 5.319344831926559891e+01
1.535999999999999943e+01 5.550073149098798808e+01
1.548799999999999955e+01 5.519484423328373168e+01
1.587199999999999989e+01 5.742848339047102968e+01
1.612800000000000011e+01 5.839664216667785013e+01
1.625600000000000023e+01 5.888000499145866229e+01
1.632000000000000028e+01 5.911818487788499965e+01
1.635200000000000031e+01 5.923800721289910598e+01
1.636800000000000210e+01 5.929853300159115292e+01
1.637600000000000122e+01 5.932828150562806968e+01
1.637999999999999901e+01 5.934263485155184981e+01
1.638200000000000145e+01 5.935046430326212885e+01
1.638299999999999912e+01 5.935375219830783067e+01
1.638400000000000034e+01 5.895974195091025649e+01
1.651200000000000045e+01 5.911683916947185935e+01
1.855999999999999872e+01 6.702019079894478182e+01
2.265599999999999881e+01 8.230873780276829166e+01
2.457600000000000051e+01 9.014993409615317432e+01
2.867200000000000060e+01 1.060430776683589897e+02
3.071999999999999886e+01 1.139352243685456187e+02
3.084799999999999898e+01 1.137905993884537565e+02
3.174399999999999977e+01 1.178275223640849845e+02
3.225600000000000023e+01 1.197286662454550878e+02
3.251200000000000045e+01 1.207027837111329518e+02
3.264000000000000057e+01 1.211870753555397187e+02
3.270400000000000063e+01 1.214211675578303584e+02
3.273600000000000421e+01 1.215393487548549274e+02
3.275200000000000244e+01 1.215999628017419809e+02
3.275999999999999801e+01 1.216293333459110499e+02
3.276400000000000290e+01 1.216437642260989378e+02
3.276599999999999824e+01 1.216512271518328134e+02
3.276700000000000301e+01 1.216541416285077730e+02
3.276800000000000068e+01 1.210752194539355742e+02
4.723199999999999932e+01 1.759880238573668976e+02
4.723300000000000409e+01 1.760643225134183467e+02
4.723400000000000176e+01 1.760680769755736037e+02
4.723600000000000421e+01 1.760758201378901049e+02
4.724000000000000199e+01 1.760908274372807227e+02
4.724799999999999756e+01 1.761220835532917590e+02
