# time variance
1.000000000000000021e-03 2.053310166489283464e-05
2.000000000000000042e-03 4.195427233205967259e-05
3.000000000000000062e-03 6.409156919745316150e-05
4.000000000000000083e-03 8.668206619246163539e-05
6.000000000000000125e-03 1.351074842660277562e-04
7.000000000000000146e-03 1.605770922347334051e-04
8.000000000000000167e-03 1.874274467575363673e-04
1.200000000000000025e-02 3.015385555132529772e-04
1.400000000000000029e-02 3.632728183336609131e-04
1.499999999999999944e-02 3.948980281201637760e-04
1.600000000000000033e-02 4.274702222868004015e-04
2.400000000000000050e-02 7.208480811628582884e-04
2.800000000000000058e-02 8.876010791251665033e-04
2.999999999999999889e-02 9.750241764639094649e-04
3.099999999999999978e-02 1.019352579219670336e-03
3.200000000000000067e-02 1.053901013304230647e-03
4.800000000000000100e-02 1.893741298314443895e-03
5.600000000000000117e-02 2.392554694468267476e-03
5.999999999999999778e-02 2.661811493303598963e-03
6.199999999999999956e-02 2.800832739165276791e-03
6.300000000000000044e-02 2.870541909390413558e-03
6.400000000000000133e-02 2.940945601995809903e-03
9.600000000000000200e-02 5.618070862410101847e-03
1.120000000000000023e-01 7.253460531538681762e-03
1.199999999999999956e-01 8.150606864254467815e-03
1.239999999999999991e-01 8.619463625465914255e-03
1.260000000000000009e-01 8.857382478595441505e-03
1.270000000000000018e-01 8.973872304164666469e-03
1.280000000000000027e-01 9.067618336098468013e-03
1.920000000000000040e-01 1.822072751101467408e-02
2.240000000000000047e-01 2.386268620208462435e-02
2.399999999999999911e-01 2.695981225409099791e-02
2.479999999999999982e-01 2.857629044004655547e-02
2.520000000000000018e-01 2.940824553371883254e-02
2.540000000000000036e-01 2.982388132997192826e-02
2.550000000000000044e-01 3.002786010924942892e-02
2.560000000000000053e-01 3.016659628111702934e-02
3.840000000000000080e-01 6.199404269573838278e-02
4.480000000000000093e-01 8.144969036451953082e-02
4.799999999999999822e-01 9.195515161392747716e-02
4.959999999999999964e-01 9.743422958538472400e-02
5.040000000000000036e-01 1.002236435698501821e-01
5.080000000000000071e-01 1.016445020793652759e-01
5.100000000000000089e-01 1.023497398508128181e-01
5.110000000000000098e-01 1.027002976048403959e-01
5.120000000000000107e-01 1.029042194246670427e-01
7.680000000000000160e-01 2.075542234338466074e-01
8.960000000000000187e-01 2.691487553602445182e-01
9.599999999999999645e-01 3.017734754576674172e-01
9.919999999999999929e-01 3.183765154898545724e-01
1.008000000000000007e+00 3.268092854245139844e-01
1.016000000000000014e+00 3.310588070541845007e-01
1.020000000000000018e+00 3.332111793164604929e-01
1.022000000000000020e+00 3.342659257439591358e-01
1.023000000000000131e+00 3.347959036501594876e-01
1.024000000000000021e+00 3.339251210783812374e-01
1.536000000000000032e+00 6.322394101626971352e-01
1.792000000000000037e+00 7.951421553531017317e-01
1.919999999999999929e+00 8.794402411663659880e-01
1.983999999999999986e+00 9.220983163728838639e-01
2.016000000000000014e+00 9.431358415963411179e-01
2.032000000000000028e+00 9.537877120068282144e-01
2.040000000000000036e+00 9.591095441352467388e-01
2.044000000000000039e+00 9.618106347555734903e-01
2.046000000000000263e+00 9.631215665596168929e-01
2.047000000000000153e+00 9.637965586077313906e-01
2.048000000000000043e+00 9.635070536883861836e-01
3.072000000000000064e+00 1.678226640143108517e+00
3.584000000000000075e+00 2.045634467199148432e+00
3.839999999999999858e+00 2.231218899115311682e+00
3.967999999999999972e+00 2.324727414112959689e+00
4.032000000000000028e+00 2.371591510400814062e+00
4.064000000000000057e+00 2.394650780728546202e+00
4.080000000000000071e+00 2.406251837151139661e+00
4.088000000000000078e+00 2.412061815086989469e+00
4.092000000000000526e+00 2.415017519383941824e+00
4.094000000000000306e+00 2.416384682211391688e+00
4.094999999999999751e+00 2.417158527655455469e+00
4.096000000000000085e+00 2.406610605628225930e+00
6.144000000000000128e+00 3.911594348746924688e+00
7.168000000000000149e+00 4.670398884221486746e+00
7.679999999999999716e+00 5.047830702627965849e+00
7.935999999999999943e+00 5.235676065557168357e+00
8.064000000000000057e+00 5.330390058947150678e+00
8.128000000000000114e+00 5.377512179494992495e+00
8.160000000000000142e+00 5.400392619711684716e+00
8.176000000000000156e+00 5.412408726156598959e+00
8.184000000000001052e+00 5.418263867464554906e+00
8.188000000000000611e+00 5.421268625151094867e+00
8.189999999999999503e+00 5.422719417271437692e+00
8.191000000000000725e+00 5.423518095857142285e+00
8.192000000000000171e+00 5.415130340252167329e+00
1.228800000000000026e+01 8.422804724389855835e+00
1.433600000000000030e+01 9.938581491820102087e+00
1.446499999999999986e+01 1.014293172056474290e+01
1.446600000000000108e+01 1.014377678379704406e+01
1.446799999999999997e+01 1.014532143781937990e+01
1.447199999999999953e+01 1.014821449985213064e+01
1.448000000000000043e+01 1.015425349585756720e+01
1.449600000000000044e+01 1.016579365159741144e+01
1.452800000000000047e+01 1.018990795146359218e+01
1.459200000000000053e+01 1.023806585948143066e+01
1.472000000000000064e+01 1.033321775558438205e+01
1.497600000000000087e+01 1.052600460692452344e+01
1.535999999999999943e+01 1.070766991420335046e+01
1.548799999999999955e+01 1.091197992126711114e+01
1.587199999999999989e+01 1.109398408997547847e+01
1.612800000000000011e+01 1.128372785929810362e+01
1.625600000000000023e+01 1.137938297803813725e+01
1.632000000000000028e+01 1.142717985434572370e+01
