# time variance
1.000000000000000021e-03 2.344071783816967637e-05
2.000000000000000042e-03 5.406617671210517460e-05
3.000000000000000062e-03 9.142358265405694173e-05
4.000000000000000083e-03 1.356857933655682548e-04
6.000000000000000125e-03 2.454816398453518625e-04
7.000000000000000146e-03 3.106362279559359051e-04
8.000000000000000167e-03 3.821687103310610111e-04
1.200000000000000025e-02 7.413820562091995780e-04
1.400000000000000029e-02 9.609111351882725256e-04
1.499999999999999944e-02 1.081801771879859798e-03
1.600000000000000033e-02 1.211672287666595198e-03
2.400000000000000050e-02 2.477821506157596582e-03
2.800000000000000058e-02 3.276430369742302194e-03
2.999999999999999889e-02 3.714102977374800392e-03
3.099999999999999978e-02 3.945170804461340872e-03
3.200000000000000067e-02 4.176337778931123179e-03
4.800000000000000100e-02 8.894546791488731896e-03
5.600000000000000117e-02 1.189243310029343761e-02
5.999999999999999778e-02 1.355441841617275461e-02
6.199999999999999956e-02 1.442131912948021490e-02
6.300000000000000044e-02 1.486816407094160818e-02
6.400000000000000133e-02 1.530357720267420084e-02
9.600000000000000200e-02 3.319547999205727656e-02
1.120000000000000023e-01 4.462047467582699184e-02
1.199999999999999956e-01 5.091941904273360187e-02
1.239999999999999991e-01 5.422641274898157976e-02
1.260000000000000009e-01 5.591320655709443310e-02
1.270000000000000018e-01 5.677167413843899751e-02
1.280000000000000027e-01 5.740317531541715840e-02
1.920000000000000040e-01 1.245616951579240073e-01
2.240000000000000047e-01 1.667981187879642446e-01
2.399999999999999911e-01 1.899846589465688795e-01
2.479999999999999982e-01 2.020201786195702232e-01
2.520000000000000018e-01 2.081779720713525517e-01
2.540000000000000036e-01 2.112905901613615356e-01
2.550000000000000044e-01 2.128606873676286426e-01
2.560000000000000053e-01 2.137011494646426368e-01
3.840000000000000080e-01 4.501152808990152021e-01
4.480000000000000093e-01 5.921690034743430919e-01
4.799999999999999822e-01 6.682732832557793934e-01
4.959999999999999964e-01 7.074707262072010838e-01
5.040000000000000036e-01 7.272922369916189345e-01
5.080000000000000071e-01 7.372780858452294694e-01
5.100000000000000089e-01 7.423104458745291012e-01
5.110000000000000098e-01 7.448486914044134544e-01
5.120000000000000107e-01 7.469189304558665476e-01
7.680000000000000160e-01 1.459883483676348792e+00
8.960000000000000187e-01 1.854753021329111240e+00
9.599999999999999645e-01 2.059225346784695709e+00
9.919999999999999929e-01 2.163203664133880544e+00
1.008000000000000007e+00 2.215413223066296400e+00
1.016000000000000014e+00 2.241617917775991842e+00
1.020000000000000018e+00 2.254698489831576502e+00
1.022000000000000020e+00 2.261314957808780779e+00
1.023000000000000131e+00 2.264635698370394135e+00
1.024000000000000021e+00 2.259894490473591144e+00
1.536000000000000032e+00 4.029135102918518285e+00
1.792000000000000037e+00 4.965410784220846807e+00
1.919999999999999929e+00 5.442416202677097914e+00
1.983999999999999986e+00 5.682806290930924042e+00
2.016000000000000014e+00 5.804033111244237375e+00
2.032000000000000028e+00 5.864635501314554134e+00
2.040000000000000036e+00 5.894919096501231692e+00
2.044000000000000039e+00 5.909865892643509255e+00
2.046000000000000263e+00 5.917549669815884705e+00
2.047000000000000153e+00 5.921368990834645629e+00
2.048000000000000043e+00 5.937478209252724071e+00
3.072000000000000064e+00 9.926877752154741330e+00
3.584000000000000075e+00 1.195692383429835814e+01
3.839999999999999858e+00 1.299257047123807141e+01
3.967999999999999972e+00 1.351071578019268671e+01
4.032000000000000028e+00 1.377044767626121669e+01
4.064000000000000057e+00 1.390082166882126202e+01
4.080000000000000071e+00 1.396545752799497464e+01
4.088000000000000078e+00 1.399784221016710362e+01
4.092000000000000526e+00 1.401364565671184792e+01
4.094000000000000306e+00 1.402192141308808360e+01
4.094999999999999751e+00 1.402612377309423053e+01
4.096000000000000085e+00 1.397678674805397847e+01
6.144000000000000128e+00 2.231444296461318544e+01
7.168000000000000149e+00 2.645300315634652577e+01
7.679999999999999716e+00 2.852999251142125559e+01
7.935999999999999943e+00 2.959316069922759596e+01
8.064000000000000057e+00 3.012341441126514496e+01
8.128000000000000114e+00 3.039019135798284310e+01
8.160000000000000142e+00 3.052284921416432439e+01
8.176000000000000156e+00 3.058833304266119058e+01
8.184000000000001052e+00 3.062119610815383908e+01
8.188000000000000611e+00 3.063758468156619585e+01
8.189999999999999503e+00 3.064588736285789139e+01
8.191000000000000725e+00 3.065010703237524581e+01
8.192000000000000171e+00 3.087094951199981097e+01
1.228800000000000026e+01 4.787378363937517634e+01
1.433600000000000030e+01 5.621074081169842884e+01
1.446499999999999986e+01 5.622149427935306676e+01
1.446600000000000108e+01 5.622562251807352141e+01
1.446799999999999997e+01 5.623403555774240203e+01
1.447199999999999953e+01 5.625037204331414387e+01
1.448000000000000043e+01 5.628246986821005748e+01
1.449600000000000044e+01 5.634649880721053705e+01
1.452800000000000047e+01 5.647708129984084735e+01
1.459200000000000053e+01 5.673051955151925085e+01
1.472000000000000064e+01 5.723415695590546193e+01
1.497600000000000087e+01 5.825296283912450690e+01
1.535999999999999943e+01 6.037955051377571181e+01
1.548799999999999955e+01 6.033308056060701574e+01
1.587199999999999989e+01 6.246909785925328151e+01
1.612800000000000011e+01 6.354464978444559620e+01
1.625600000000000023e+01 6.408247245617656063e+01
1.632000000000000028e+01 6.435161652189935921e+01
1.635200000000000031e+01 6.448438825554262621e+01
1.636800000000000210e+01 6.454908625092747343e+01
1.637600000000000122e+01 6.458258439159408226e+01
1.637999999999999901e+01 6.459905121897480740e+01
1.638200000000000145e+01 6.460746021639062064e+01
1.638299999999999912e+01 6.461166626157051951e+01
1.638400000000000034e+01 6.367429306065463379e+01
1.651200000000000045e+01 6.448455134601090322e+01
1.855999999999999872e+01 7.288617296239067400e+01
2.265599999999999881e+01 8.949541022122866707e+01
2.457600000000000051e+01 9.697179621155044060e+01
2.867200000000000060e+01 1.141404794631118875e+02
3.071999999999999886e+01 1.225985128895258640e+02
3.084799999999999898e+01 1.231987610498676986e+02
3.174399999999999977e+01 1.267695757530061655e+02
3.225600000000000023e+01 1.288507904232858436e+02
3.251200000000000045e+01 1.299361433836147626e+02
3.264000000000000057e+01 1.304892008887807151e+02
3.270400000000000063e+01 1.307664134081016982e+02
3.273600000000000421e+01 1.309029016031181527e+02
3.275200000000000244e+01 1.309688264030887694e+02
3.275999999999999801e+01 1.310033764600179893e+02
3.276400000000000290e+01 1.310203486791247087e+02
3.276599999999999824e+01 1.310289690898734989e+02
3.276700000000000301e+01 1.310334723956898415e+02
3.276800000000000068e+01 1.304470353798735687e+02
4.723199999999999932e+01 1.895131455841114985e+02
4.723300000000000409e+01 1.893151566805786388e+02
4.723400000000000176e+01 1.893190162239898200e+02
4.723600000000000421e+01 1.893266510610906153e+02
4.724000000000000199e+01 1.893417440849939339e+02
4.724799999999999756e+01 1.893730455162572071e+02
4.726400000000000290e+01 1.894337849348075906e+02
4.729599999999999937e+01 1.895575199611216703e+02
4.735999999999999943e+01 1.897985862034183810e+02
4.748799999999999955e+01 1.902819080097879123e+02
4.774399999999999977e+01 1.913044804330957049e+02
4.825600000000000023e+01 1.933926452293526381e+02
4.915200000000000102e+01 1.965234367443931660e+02
4.928000000000000114e+01 1.975364384154790969e+02
5.132800000000000296e+01 2.055822636564080312e+02
5.542399999999999949e+01 2.220378094678362686e+02
5.734400000000000119e+01 2.293410444098872176e+02
6.143999999999999773e+01 2.466155123704747893e+02
6.348799999999999955e+01 2.550017016980846165e+02
6.361599999999999966e+01 2.556151760177426695e+02
6.361700000000000443e+01 2.554990623345856875e+02
6.361800000000000210e+01 2.555026684605236369e+02
6.362000000000000455e+01 2.555098378729826436e+02
6.362400000000000233e+01 2.555241377346419540e+02
6.363199999999999790e+01 2.555530887775330484e+02
6.364800000000000324e+01 2.556119332688413124e+02
6.367999999999999972e+01 2.557333615151610502e+02
6.374399999999999977e+01 2.559675357805972453e+02
6.387199999999999989e+01 2.564360819206613087e+02
6.412800000000000011e+01 2.574303843613752178e+02
6.451200000000000045e+01 2.590194154537921349e+02
6.464000000000000057e+01 2.595100428318273771e+02
6.502400000000000091e+01 2.610868545628045467e+02
6.528000000000000114e+01 2.621456531487301618e+02
