# time variance
1.000000000000000021e-03 2.628262792637326499e-05
2.000000000000000042e-03 6.509178182744020829e-05
3.000000000000000062e-03 1.164754235518416017e-04
4.000000000000000083e-03 1.800832711699523411e-04
6.000000000000000125e-03 3.453125146607728376e-04
7.000000000000000146e-03 4.469289154185480668e-04
8.000000000000000167e-03 5.606970556843541295e-04
1.200000000000000025e-02 1.140367428470991313e-03
1.400000000000000029e-02 1.503720852588851572e-03
1.499999999999999944e-02 1.705674019246399735e-03
1.600000000000000033e-02 1.910748762336972936e-03
2.400000000000000050e-02 4.057231688882710977e-03
2.800000000000000058e-02 5.428171040830718011e-03
2.999999999999999889e-02 6.184810932714997905e-03
3.099999999999999978e-02 6.583570341586620495e-03
3.200000000000000067e-02 7.001844195268868906e-03
4.800000000000000100e-02 1.519184299229275371e-02
5.600000000000000117e-02 2.044399500718024204e-02
5.999999999999999778e-02 2.336202613655619098e-02
6.199999999999999956e-02 2.488567247335585209e-02
6.300000000000000044e-02 2.566798128982852867e-02
6.400000000000000133e-02 2.630399743355438594e-02
9.600000000000000200e-02 5.767060285222375127e-02
1.120000000000000023e-01 7.764349155512953460e-02
1.199999999999999956e-01 8.870032305690063457e-02
1.239999999999999991e-01 9.449771509868300223e-02
1.260000000000000009e-01 9.744648769281183398e-02
1.270000000000000018e-01 9.894143537852630177e-02
1.280000000000000027e-01 9.959983884002163168e-02
1.920000000000000040e-01 2.159367534230766383e-01
2.240000000000000047e-01 2.887577066725257047e-01
2.399999999999999911e-01 3.284489550079325859e-01
2.479999999999999982e-01 3.491208225698032575e-01
2.520000000000000018e-01 3.596787285307443405e-01
2.540000000000000036e-01 3.649823898469002348e-01
2.550000000000000044e-01 3.676501742218012958e-01
2.560000000000000053e-01 3.679991831184846740e-01
3.840000000000000080e-01 7.660337358294050381e-01
4.480000000000000093e-01 1.003375664842023340e+00
4.799999999999999822e-01 1.130502211116151345e+00
4.959999999999999964e-01 1.195818080323965971e+00
5.040000000000000036e-01 1.228955184975911274e+00
5.080000000000000071e-01 1.245663417831412767e+00
5.100000000000000089e-01 1.254030684337875456e+00
5.110000000000000098e-01 1.258215533056951330e+00
5.120000000000000107e-01 1.257172401306845488e+00
7.680000000000000160e-01 2.453896296452246162e+00
8.960000000000000187e-01 3.132783547404690783e+00
9.599999999999999645e-01 3.489671888177951597e+00
9.919999999999999929e-01 3.672479053048522069e+00
1.008000000000000007e+00 3.764568293415882394e+00
1.016000000000000014e+00 3.810783482990680149e+00
1.020000000000000018e+00 3.834014416870638264e+00
1.022000000000000020e+00 3.845700895492091487e+00
1.023000000000000131e+00 3.851509703554587105e+00
1.024000000000000021e+00 3.874843382559838290e+00
1.536000000000000032e+00 7.091678013546035331e+00
1.792000000000000037e+00 8.843774533050670072e+00
1.919999999999999929e+00 9.748472719895437066e+00
1.983999999999999986e+00 1.020852118699180977e+01
2.016000000000000014e+00 1.044110985283763604e+01
2.032000000000000028e+00 1.055747114784508867e+01
2.040000000000000036e+00 1.061561236956527843e+01
2.044000000000000039e+00 1.064452805731849594e+01
2.046000000000000263e+00 1.065920918982938659e+01
2.047000000000000153e+00 1.066644486982297479e+01
2.048000000000000043e+00 1.067203909106460102e+01
3.072000000000000064e+00 1.844389861847993473e+01
3.584000000000000075e+00 2.243941467626639152e+01
3.839999999999999858e+00 2.446036574778032957e+01
3.967999999999999972e+00 2.547529956400675388e+01
4.032000000000000028e+00 2.598486964041210001e+01
4.064000000000000057e+00 2.623980960871382351e+01
4.080000000000000071e+00 2.636789058477792835e+01
4.088000000000000078e+00 2.643165200708450158e+01
4.092000000000000526e+00 2.646326948544432156e+01
4.094000000000000306e+00 2.647927957436963808e+01
4.094999999999999751e+00 2.648718374656988672e+01
4.096000000000000085e+00 2.654644145549320200e+01
6.144000000000000128e+00 4.301008246043634387e+01
7.168000000000000149e+00 5.119498948901146207e+01
7.679999999999999716e+00 5.524669853349951154e+01
7.935999999999999943e+00 5.727986852614147040e+01
8.064000000000000057e+00 5.829914251058838204e+01
8.128000000000000114e+00 5.881024937781567985e+01
8.160000000000000142e+00 5.906495764526110293e+01
8.176000000000000156e+00 5.919313027417715034e+01
8.184000000000001052e+00 5.925732107491292311e+01
8.188000000000000611e+00 5.928917182361415428e+01
8.189999999999999503e+00 5.930523360334368022e+01
8.191000000000000725e+00 5.931311695662361672e+01
8.192000000000000171e+00 5.916183269681793888e+01
1.228800000000000026e+01 9.247131886353304253e+01
1.433600000000000030e+01 1.090843584357826899e+02
1.446499999999999986e+01 1.098470583126117504e+02
1.446600000000000108e+01 1.098552512068485498e+02
1.446799999999999997e+01 1.098713069894885734e+02
1.447199999999999953e+01 1.099043508052662901e+02
1.448000000000000043e+01 1.099680170683720348e+02
1.449600000000000044e+01 1.100963481600419982e+02
1.452800000000000047e+01 1.103522644310862120e+02
1.459200000000000053e+01 1.108698232284329492e+02
1.472000000000000064e+01 1.119297981515736637e+02
1.497600000000000087e+01 1.140291638724138465e+02
1.535999999999999943e+01 1.172414173086556843e+02
1.548799999999999955e+01 1.182491894709910980e+02
1.587199999999999989e+01 1.212977853616982316e+02
1.612800000000000011e+01 1.233105986515151358e+02
1.625600000000000023e+01 1.243156503075121577e+02
1.632000000000000028e+01 1.248209554423086161e+02
1.635200000000000031e+01 1.250708605454524331e+02
1.636800000000000210e+01 1.251966339555349350e+02
1.637600000000000122e+01 1.252599377946906429e+02
1.637999999999999901e+01 1.252913062860314426e+02
1.638200000000000145e+01 1.253071946184563785e+02
1.638299999999999912e+01 1.253151931694644645e+02
1.638400000000000034e+01 1.257815803324974695e+02
1.651200000000000045e+01 1.267384354197432117e+02
1.855999999999999872e+01 1.433450401121568234e+02
2.265599999999999881e+01 1.764531740721048436e+02
2.457600000000000051e+01 1.913618141540039232e+02
2.867200000000000060e+01 2.241521624605750276e+02
3.071999999999999886e+01 2.406195542205116453e+02
3.084799999999999898e+01 2.417644346619210864e+02
3.174399999999999977e+01 2.487700348870960170e+02
3.225600000000000023e+01 2.527593180360929637e+02
3.251200000000000045e+01 2.548016362289790777e+02
3.264000000000000057e+01 2.558351196172736763e+02
3.270400000000000063e+01 2.563588020425067953e+02
3.273600000000000421e+01 2.566214828181625762e+02
3.275200000000000244e+01 2.567524253688720819e+02
3.275999999999999801e+01 2.568168607041350242e+02
